#2023/06/08 16:10:28
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
5.61560,2.95750,-4.67250,0.00000,0.03453,0.97612,-0.17910,2023,6,8,16,10,29,105
5.61570,3.01000,-4.69000,0.00000,0.03294,0.97710,-0.18251,2023,6,8,16,10,29,116
5.61580,3.08000,-4.88250,0.00000,0.03111,0.97649,-0.18093,2023,6,8,16,10,29,127
5.61590,2.94000,-4.67250,0.00000,0.03160,0.97649,-0.17946,2023,6,8,16,10,29,138
5.61600,2.95750,-4.67250,0.00000,0.03282,0.97710,-0.17934,2023,6,8,16,10,29,149
5.61610,2.92250,-4.67250,0.00000,0.03160,0.97673,-0.17934,2023,6,8,16,10,29,160
5.61620,3.01000,-4.72500,0.00000,0.03209,0.97868,-0.17971,2023,6,8,16,10,29,171
5.61630,2.95750,-4.69000,0.00000,0.03111,0.97734,-0.18044,2023,6,8,16,10,29,183
5.61640,2.97500,-4.56750,0.00000,0.03209,0.97881,-0.17995,2023,6,8,16,10,29,194
5.61650,3.01000,-4.63750,0.00000,0.03233,0.97795,-0.17946,2023,6,8,16,10,29,205
5.61660,2.97500,-4.88250,0.00000,0.03257,0.97942,-0.18215,2023,6,8,16,10,29,216
5.61670,3.09750,-4.72500,0.00000,0.03257,0.97685,-0.17885,2023,6,8,16,10,29,227
5.61680,3.01000,-4.67250,0.00000,0.03440,0.97637,-0.18007,2023,6,8,16,10,29,238
5.61690,2.90500,-4.62000,0.00000,0.03416,0.97929,-0.17788,2023,6,8,16,10,29,249
5.61700,3.13250,-4.69000,0.00000,0.03392,0.97698,-0.17861,2023,6,8,16,10,29,260
5.61710,2.95750,-4.51500,0.00000,0.03355,0.97783,-0.18044,2023,6,8,16,10,29,271
5.61720,2.94000,-4.37500,0.00000,0.03196,0.97637,-0.17958,2023,6,8,16,10,29,283
5.61730,2.81750,-4.56750,0.00000,0.03099,0.97734,-0.17946,2023,6,8,16,10,29,294
5.61740,2.90500,-4.84750,0.00000,0.03184,0.97673,-0.17946,2023,6,8,16,10,29,305
5.61750,3.08000,-4.56750,0.00000,0.03270,0.97698,-0.18093,2023,6,8,16,10,29,316
5.61760,3.06250,-4.60250,0.00000,0.03318,0.97685,-0.18166,2023,6,8,16,10,29,327
5.61770,2.81750,-4.58500,0.00000,0.03257,0.97807,-0.18068,2023,6,8,16,10,29,338
5.61780,2.88750,-4.62000,0.00000,0.03148,0.97722,-0.18019,2023,6,8,16,10,29,349
5.61790,2.87000,-4.56750,0.00000,0.03501,0.97746,-0.17910,2023,6,8,16,10,29,360
5.61800,2.95750,-4.77750,0.00000,0.03270,0.97856,-0.18190,2023,6,8,16,10,29,371
5.61810,3.15000,-4.70750,0.00000,0.03392,0.97734,-0.18154,2023,6,8,16,10,29,383
5.61820,2.95750,-4.70750,0.00000,0.02965,0.97685,-0.18154,2023,6,8,16,10,29,394
5.61830,2.85250,-4.42750,0.00000,0.03367,0.97637,-0.18080,2023,6,8,16,10,29,405
5.61840,2.74750,-4.32250,0.00000,0.02977,0.97942,-0.18019,2023,6,8,16,10,29,416
5.61850,3.01000,-4.58500,0.00000,0.03148,0.97942,-0.17946,2023,6,8,16,10,29,427
5.61860,2.87000,-4.58500,0.00000,0.03318,0.97893,-0.17836,2023,6,8,16,10,29,438
5.61870,3.04500,-4.90000,0.00000,0.03270,0.97807,-0.18105,2023,6,8,16,10,29,449
5.61880,2.87000,-4.72500,0.00000,0.03209,0.97942,-0.18202,2023,6,8,16,10,29,460
5.61890,2.97500,-4.46250,0.00000,0.03453,0.97673,-0.18202,2023,6,8,16,10,29,471
5.61900,3.04500,-4.93500,0.00000,0.03318,0.97868,-0.17849,2023,6,8,16,10,29,483
5.61910,2.92250,-4.62000,0.00000,0.03111,0.97649,-0.17922,2023,6,8,16,10,29,494
5.61920,2.90500,-4.77750,0.00000,0.03172,0.97710,-0.17824,2023,6,8,16,10,29,505
5.61930,3.11500,-4.60250,0.00000,0.03062,0.97929,-0.17971,2023,6,8,16,10,29,516
5.61940,3.01000,-4.42750,0.00000,0.03184,0.97405,-0.17812,2023,6,8,16,10,29,527
5.61950,3.04500,-4.60250,0.00000,0.03538,0.97588,-0.17885,2023,6,8,16,10,29,538
5.61960,3.02750,-4.65500,0.00000,0.03233,0.97685,-0.17983,2023,6,8,16,10,29,549
5.61970,3.01000,-4.69000,0.00000,0.03355,0.97698,-0.17971,2023,6,8,16,10,29,560
5.61980,2.81750,-4.72500,0.00000,0.03123,0.97685,-0.17958,2023,6,8,16,10,29,571
5.61990,2.95750,-4.67250,0.00000,0.03306,0.97527,-0.18019,2023,6,8,16,10,29,583
5.62000,2.97500,-4.88250,0.00000,0.03209,0.97502,-0.17885,2023,6,8,16,10,29,594
5.62010,2.97500,-4.69000,0.00000,0.03404,0.97673,-0.17861,2023,6,8,16,10,29,605
5.62020,3.02750,-4.55000,0.00000,0.03331,0.97673,-0.17946,2023,6,8,16,10,29,616
5.62030,2.92250,-4.67250,0.00000,0.03135,0.97685,-0.17861,2023,6,8,16,10,29,627
5.62040,2.81750,-4.44500,0.00000,0.03257,0.97771,-0.17971,2023,6,8,16,10,29,638
5.62050,3.15000,-4.60250,0.00000,0.03196,0.97795,-0.18007,2023,6,8,16,10,29,649
5.62060,2.99250,-4.53250,0.00000,0.03233,0.97722,-0.18032,2023,6,8,16,10,29,660
5.62070,2.97500,-4.90000,0.00000,0.03074,0.97539,-0.17971,2023,6,8,16,10,29,671
5.62080,2.97500,-4.48000,0.00000,0.03282,0.97722,-0.18141,2023,6,8,16,10,29,683
5.62090,2.97500,-4.67250,0.00000,0.03184,0.97783,-0.17946,2023,6,8,16,10,29,694
5.62100,2.87000,-4.79500,0.00000,0.03233,0.97807,-0.18093,2023,6,8,16,10,29,705
5.62110,3.01000,-4.65500,0.00000,0.03160,0.97746,-0.18019,2023,6,8,16,10,29,716
5.62120,2.94000,-4.60250,0.00000,0.03404,0.97698,-0.17751,2023,6,8,16,10,29,727
5.62130,2.99250,-4.53250,0.00000,0.03160,0.97405,-0.18154,2023,6,8,16,10,29,738
5.62140,2.92250,-4.81250,0.00000,0.03404,0.97759,-0.17971,2023,6,8,16,10,29,749
5.62150,2.85250,-4.63750,0.00000,0.03257,0.97868,-0.17995,2023,6,8,16,10,29,760
5.62160,2.88750,-4.56750,0.00000,0.03087,0.97734,-0.17849,2023,6,8,16,10,29,771
5.62170,2.90500,-4.65500,0.00000,0.03331,0.97722,-0.17958,2023,6,8,16,10,29,783
5.62180,2.95750,-4.46250,0.00000,0.03318,0.97868,-0.18019,2023,6,8,16,10,29,794
5.62190,2.95750,-4.84750,0.00000,0.03221,0.97673,-0.17946,2023,6,8,16,10,29,805
5.62200,2.87000,-4.76000,0.00000,0.03087,0.97600,-0.17775,2023,6,8,16,10,29,816
5.62210,2.88750,-4.69000,0.00000,0.03245,0.97673,-0.17849,2023,6,8,16,10,29,827
5.62220,2.92250,-4.56750,0.00000,0.03087,0.97649,-0.18068,2023,6,8,16,10,29,838
5.62230,2.90500,-4.69000,0.00000,0.03160,0.97649,-0.18019,2023,6,8,16,10,29,849
5.62240,2.94000,-4.63750,0.00000,0.03209,0.97795,-0.17897,2023,6,8,16,10,29,860
5.62250,3.01000,-4.65500,0.00000,0.03306,0.97771,-0.17775,2023,6,8,16,10,29,871
5.62260,3.02750,-4.58500,0.00000,0.03331,0.97649,-0.17922,2023,6,8,16,10,29,883
5.62270,2.88750,-4.62000,0.00000,0.02916,0.97637,-0.18032,2023,6,8,16,10,29,894
5.62280,3.06250,-4.76000,0.00000,0.03453,0.97673,-0.18154,2023,6,8,16,10,29,905
5.62290,3.01000,-4.60250,0.00000,0.03440,0.97856,-0.18080,2023,6,8,16,10,29,916
5.62300,3.01000,-4.62000,0.00000,0.03489,0.97539,-0.18032,2023,6,8,16,10,29,927
5.62310,3.09750,-4.62000,0.00000,0.02977,0.97649,-0.17922,2023,6,8,16,10,29,938
5.62320,2.83500,-4.49750,0.00000,0.03294,0.97710,-0.17873,2023,6,8,16,10,29,949
5.62330,2.90500,-4.72500,0.00000,0.03270,0.97405,-0.17922,2023,6,8,16,10,29,960
5.62340,3.02750,-4.79500,0.00000,0.03270,0.97600,-0.17922,2023,6,8,16,10,29,971
5.62350,2.97500,-4.67250,0.00000,0.03245,0.97661,-0.17836,2023,6,8,16,10,29,983
5.62360,3.02750,-5.02250,0.00000,0.03282,0.97624,-0.17690,2023,6,8,16,10,29,994
5.62370,2.87000,-4.69000,0.00000,0.03428,0.97954,-0.17800,2023,6,8,16,10,30,5
5.62380,2.90500,-4.70750,0.00000,0.03392,0.97539,-0.18032,2023,6,8,16,10,30,16
5.62390,2.95750,-4.76000,0.00000,0.03087,0.97600,-0.17910,2023,6,8,16,10,30,27
5.62400,2.83500,-4.70750,0.00000,0.03196,0.97759,-0.17653,2023,6,8,16,10,30,38
5.62410,3.04500,-4.86500,0.00000,0.03209,0.97954,-0.17824,2023,6,8,16,10,30,49
5.62420,2.90500,-4.67250,0.00000,0.03343,0.97710,-0.17946,2023,6,8,16,10,30,60
5.62430,3.04500,-4.77750,0.00000,0.03111,0.97966,-0.17995,2023,6,8,16,10,30,71
5.62440,2.88750,-4.51500,0.00000,0.03257,0.97698,-0.18056,2023,6,8,16,10,30,83
5.62450,3.01000,-4.44500,0.00000,0.03331,0.97868,-0.17812,2023,6,8,16,10,30,94
5.62460,2.83500,-4.48000,0.00000,0.03233,0.97881,-0.17849,2023,6,8,16,10,30,105
5.62470,3.08000,-4.65500,0.00000,0.03294,0.97942,-0.17775,2023,6,8,16,10,30,116
5.62480,3.04500,-4.70750,0.00000,0.03367,0.97698,-0.17885,2023,6,8,16,10,30,127
5.62490,3.09750,-4.84750,0.00000,0.03233,0.97844,-0.17971,2023,6,8,16,10,30,138
5.62500,3.06250,-4.72500,0.00000,0.03184,0.97905,-0.17983,2023,6,8,16,10,30,149
5.62510,2.97500,-4.62000,0.00000,0.03404,0.97649,-0.18105,2023,6,8,16,10,30,160
5.62520,2.88750,-4.37500,0.00000,0.03379,0.97795,-0.17885,2023,6,8,16,10,30,171
5.62530,3.09750,-4.65500,0.00000,0.03318,0.97868,-0.17824,2023,6,8,16,10,30,183
5.62540,2.94000,-4.69000,0.00000,0.03440,0.97551,-0.18093,2023,6,8,16,10,30,194
5.62550,2.80000,-4.60250,0.00000,0.03282,0.97759,-0.17958,2023,6,8,16,10,30,205
5.62560,2.94000,-4.58500,0.00000,0.03428,0.97637,-0.17983,2023,6,8,16,10,30,216
5.62570,2.76500,-4.56750,0.00000,0.03038,0.97637,-0.17983,2023,6,8,16,10,30,227
5.62580,2.78250,-4.63750,0.00000,0.03257,0.97673,-0.18105,2023,6,8,16,10,30,238
5.62590,3.11500,-4.70750,0.00000,0.03428,0.97698,-0.17971,2023,6,8,16,10,30,249
5.62600,3.02750,-4.41000,0.00000,0.03306,0.97722,-0.18007,2023,6,8,16,10,30,260
5.62610,2.88750,-4.53250,0.00000,0.03160,0.97856,-0.17922,2023,6,8,16,10,30,271
5.62620,2.88750,-4.46250,0.00000,0.03282,0.97868,-0.17873,2023,6,8,16,10,30,283
5.62630,3.01000,-4.84750,0.00000,0.03184,0.97539,-0.17873,2023,6,8,16,10,30,294
5.62640,2.90500,-4.56750,0.00000,0.03233,0.97783,-0.18032,2023,6,8,16,10,30,305
5.62650,3.02750,-4.63750,0.00000,0.03318,0.97612,-0.17910,2023,6,8,16,10,30,316
5.62660,2.94000,-4.86500,0.00000,0.03196,0.97746,-0.18044,2023,6,8,16,10,30,327
5.62670,2.90500,-4.81250,0.00000,0.03172,0.97685,-0.17824,2023,6,8,16,10,30,338
5.62680,2.94000,-4.55000,0.00000,0.03416,0.97576,-0.17861,2023,6,8,16,10,30,349
5.62690,2.94000,-4.62000,0.00000,0.03318,0.97820,-0.18093,2023,6,8,16,10,30,360
5.62700,2.88750,-4.62000,0.00000,0.03196,0.97637,-0.18068,2023,6,8,16,10,30,371
5.62710,2.97500,-4.56750,0.00000,0.03196,0.97734,-0.17934,2023,6,8,16,10,30,383
5.62720,2.95750,-4.65500,0.00000,0.03294,0.97856,-0.17849,2023,6,8,16,10,30,394
5.62730,2.95750,-4.60250,0.00000,0.03343,0.97649,-0.17910,2023,6,8,16,10,30,405
5.62740,2.88750,-4.63750,0.00000,0.03172,0.97661,-0.18044,2023,6,8,16,10,30,416
5.62750,3.16750,-4.56750,0.00000,0.03270,0.97502,-0.17995,2023,6,8,16,10,30,427
5.62760,2.94000,-4.62000,0.00000,0.03306,0.97820,-0.17922,2023,6,8,16,10,30,438
5.62770,3.04500,-4.74250,0.00000,0.03257,0.97563,-0.17885,2023,6,8,16,10,30,449
5.62780,2.94000,-4.72500,0.00000,0.03038,0.97710,-0.18032,2023,6,8,16,10,30,460
5.62790,3.22000,-4.48000,0.00000,0.03221,0.97685,-0.18007,2023,6,8,16,10,30,471
5.62800,3.09750,-4.72500,0.00000,0.03428,0.97722,-0.17617,2023,6,8,16,10,30,483
5.62810,3.16750,-4.79500,0.00000,0.03404,0.97624,-0.17775,2023,6,8,16,10,30,494
5.62820,2.87000,-4.72500,0.00000,0.02952,0.97917,-0.18044,2023,6,8,16,10,30,505
5.62830,3.08000,-4.83000,0.00000,0.03135,0.97624,-0.17873,2023,6,8,16,10,30,516
5.62840,2.87000,-4.58500,0.00000,0.03099,0.97783,-0.18019,2023,6,8,16,10,30,527
5.62850,3.18500,-4.81250,0.00000,0.03099,0.97795,-0.17958,2023,6,8,16,10,30,538
5.62860,2.94000,-4.62000,0.00000,0.03379,0.97710,-0.18080,2023,6,8,16,10,30,549
5.62870,2.76500,-4.48000,0.00000,0.03294,0.97661,-0.17995,2023,6,8,16,10,30,560
5.62880,3.08000,-4.60250,0.00000,0.02977,0.97685,-0.17922,2023,6,8,16,10,30,571
5.62890,2.97500,-4.65500,0.00000,0.03233,0.97783,-0.17958,2023,6,8,16,10,30,583
5.62900,2.87000,-4.72500,0.00000,0.03331,0.97942,-0.18129,2023,6,8,16,10,30,594
5.62910,3.06250,-4.79500,0.00000,0.03282,0.97820,-0.17897,2023,6,8,16,10,30,605
5.62920,2.97500,-4.77750,0.00000,0.03196,0.97661,-0.17958,2023,6,8,16,10,30,616
5.62930,2.80000,-4.76000,0.00000,0.03245,0.97539,-0.18227,2023,6,8,16,10,30,627
5.62940,2.95750,-4.46250,0.00000,0.03270,0.97661,-0.18068,2023,6,8,16,10,30,638
5.62950,3.04500,-4.69000,0.00000,0.03440,0.97881,-0.18190,2023,6,8,16,10,30,649
5.62960,2.92250,-4.58500,0.00000,0.03355,0.97832,-0.18044,2023,6,8,16,10,30,660
5.62970,2.97500,-4.48000,0.00000,0.03172,0.97771,-0.17958,2023,6,8,16,10,30,671
5.62980,3.06250,-4.60250,0.00000,0.03135,0.97807,-0.17775,2023,6,8,16,10,30,683
5.62990,3.02750,-4.63750,0.00000,0.03245,0.97551,-0.17934,2023,6,8,16,10,30,694
5.63000,2.99250,-4.70750,0.00000,0.03318,0.97734,-0.18080,2023,6,8,16,10,30,705
5.63010,3.01000,-4.62000,0.00000,0.03184,0.97429,-0.18105,2023,6,8,16,10,30,716
5.63020,2.99250,-4.56750,0.00000,0.03392,0.97710,-0.17971,2023,6,8,16,10,30,727
5.63030,3.06250,-4.76000,0.00000,0.03453,0.97710,-0.17958,2023,6,8,16,10,30,738
5.63040,2.90500,-4.65500,0.00000,0.03196,0.97502,-0.17849,2023,6,8,16,10,30,749
5.63050,2.99250,-4.69000,0.00000,0.03135,0.97563,-0.17983,2023,6,8,16,10,30,760
5.63060,3.01000,-4.58500,0.00000,0.03209,0.97698,-0.18105,2023,6,8,16,10,30,771
5.63070,2.81750,-4.74250,0.00000,0.03221,0.97624,-0.17897,2023,6,8,16,10,30,783
5.63080,2.88750,-4.65500,0.00000,0.03282,0.97893,-0.18007,2023,6,8,16,10,30,794
5.63090,2.73000,-4.60250,0.00000,0.03172,0.97820,-0.17958,2023,6,8,16,10,30,805
5.63100,2.94000,-4.72500,0.00000,0.03099,0.97734,-0.17727,2023,6,8,16,10,30,816
5.63110,3.11500,-4.86500,0.00000,0.03087,0.97649,-0.18129,2023,6,8,16,10,30,827
5.63120,3.08000,-4.67250,0.00000,0.03209,0.97807,-0.18227,2023,6,8,16,10,30,838
5.63130,2.99250,-4.88250,0.00000,0.03245,0.97673,-0.18080,2023,6,8,16,10,30,849
5.63140,3.06250,-4.95250,0.00000,0.03416,0.97905,-0.18044,2023,6,8,16,10,30,860
5.63150,2.94000,-4.77750,0.00000,0.03440,0.97820,-0.17775,2023,6,8,16,10,30,871
5.63160,3.08000,-4.67250,0.00000,0.03343,0.97515,-0.18044,2023,6,8,16,10,30,883
5.63170,2.87000,-4.41000,0.00000,0.03062,0.97783,-0.17958,2023,6,8,16,10,30,894
5.63180,2.95750,-4.72500,0.00000,0.03465,0.97527,-0.17910,2023,6,8,16,10,30,905
5.63190,2.90500,-4.76000,0.00000,0.03257,0.97893,-0.17971,2023,6,8,16,10,30,916
5.63200,2.85250,-4.69000,0.00000,0.03294,0.97795,-0.18117,2023,6,8,16,10,30,927
5.63210,2.99250,-4.76000,0.00000,0.03184,0.97783,-0.17971,2023,6,8,16,10,30,938
5.63220,3.06250,-4.90000,0.00000,0.03294,0.97563,-0.17958,2023,6,8,16,10,30,949
5.63230,2.90500,-4.62000,0.00000,0.03355,0.97685,-0.17946,2023,6,8,16,10,30,960
5.63240,3.04500,-4.46250,0.00000,0.03318,0.97515,-0.18129,2023,6,8,16,10,30,971
5.63250,2.85250,-4.79500,0.00000,0.03514,0.97868,-0.18007,2023,6,8,16,10,30,983
5.63260,2.94000,-4.41000,0.00000,0.03184,0.97746,-0.18032,2023,6,8,16,10,31,4
5.63270,3.01000,-4.53250,0.00000,0.03282,0.97734,-0.17897,2023,6,8,16,10,31,15
5.63280,2.97500,-4.81250,0.00000,0.03160,0.97966,-0.17934,2023,6,8,16,10,31,26
5.63290,2.92250,-4.58500,0.00000,0.03514,0.97746,-0.17971,2023,6,8,16,10,31,37
5.63300,2.90500,-4.44500,0.00000,0.03233,0.97637,-0.18080,2023,6,8,16,10,31,48
5.63310,2.97500,-4.69000,0.00000,0.03209,0.97868,-0.18068,2023,6,8,16,10,31,59
5.63320,3.06250,-4.83000,0.00000,0.03184,0.97966,-0.17861,2023,6,8,16,10,31,70
5.63330,2.97500,-4.49750,0.00000,0.03221,0.97661,-0.18105,2023,6,8,16,10,31,81
5.63340,2.81750,-4.76000,0.00000,0.03270,0.97722,-0.18032,2023,6,8,16,10,31,93
5.63350,3.02750,-4.72500,0.00000,0.03123,0.97368,-0.18068,2023,6,8,16,10,31,104
5.63360,3.11500,-4.65500,0.00000,0.03282,0.97649,-0.17971,2023,6,8,16,10,31,115
5.63370,2.95750,-4.74250,0.00000,0.03196,0.97722,-0.18093,2023,6,8,16,10,31,126
5.63380,3.09750,-4.86500,0.00000,0.03367,0.97759,-0.18251,2023,6,8,16,10,31,137
5.63390,3.20250,-4.53250,0.00000,0.03062,0.97893,-0.18178,2023,6,8,16,10,31,148
5.63400,3.16750,-4.72500,0.00000,0.03343,0.97734,-0.17775,2023,6,8,16,10,31,159
5.63410,3.02750,-4.51500,0.00000,0.03135,0.97710,-0.18093,2023,6,8,16,10,31,170
5.63420,2.95750,-4.62000,0.00000,0.03221,0.97600,-0.17983,2023,6,8,16,10,31,181
5.63430,3.08000,-4.60250,0.00000,0.03099,0.97795,-0.17922,2023,6,8,16,10,31,193
5.63440,3.04500,-4.53250,0.00000,0.03306,0.97820,-0.18117,2023,6,8,16,10,31,204
5.63450,3.20250,-4.67250,0.00000,0.03270,0.97673,-0.18056,2023,6,8,16,10,31,215
5.63460,2.94000,-4.63750,0.00000,0.03331,0.97844,-0.17812,2023,6,8,16,10,31,226
5.63470,3.15000,-4.65500,0.00000,0.03221,0.97527,-0.18166,2023,6,8,16,10,31,237
