#2023/06/09 14:14:12
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
1.05940,2.94000,-4.70750,0.00000,0.01818,0.96868,-0.21033,2023,6,9,14,14,12,527
1.05950,2.73000,-4.58500,0.00000,0.01769,0.97100,-0.20960,2023,6,9,14,14,12,538
1.05960,2.76500,-4.58500,0.00000,0.01806,0.97283,-0.21130,2023,6,9,14,14,12,550
1.05970,2.92250,-4.58500,0.00000,0.01488,0.96795,-0.21252,2023,6,9,14,14,12,561
1.05980,3.01000,-4.32250,0.00000,0.01562,0.96905,-0.21472,2023,6,9,14,14,12,572
1.05990,2.81750,-4.62000,0.00000,0.01549,0.97112,-0.20899,2023,6,9,14,14,12,583
1.06000,2.94000,-4.70750,0.00000,0.01501,0.96868,-0.21167,2023,6,9,14,14,12,594
1.06010,2.83500,-4.56750,0.00000,0.01586,0.96612,-0.21216,2023,6,9,14,14,12,605
1.06020,2.87000,-4.58500,0.00000,0.01562,0.96819,-0.21069,2023,6,9,14,14,12,616
1.06030,2.92250,-4.62000,0.00000,0.01537,0.97136,-0.21228,2023,6,9,14,14,12,627
1.06040,2.99250,-4.69000,0.00000,0.01415,0.97088,-0.21240,2023,6,9,14,14,12,638
1.06050,3.06250,-4.76000,0.00000,0.01793,0.96990,-0.20984,2023,6,9,14,14,12,650
1.06060,2.66000,-4.37500,0.00000,0.01476,0.96966,-0.21045,2023,6,9,14,14,12,661
1.06070,2.90500,-4.76000,0.00000,0.01708,0.97271,-0.21228,2023,6,9,14,14,12,672
1.06080,3.09750,-4.60250,0.00000,0.01330,0.96990,-0.21411,2023,6,9,14,14,12,683
1.06090,2.76500,-4.76000,0.00000,0.01586,0.96990,-0.21094,2023,6,9,14,14,12,694
1.06100,2.71250,-4.62000,0.00000,0.01501,0.97197,-0.21045,2023,6,9,14,14,12,705
1.06110,3.01000,-4.44500,0.00000,0.01598,0.96941,-0.21338,2023,6,9,14,14,12,716
1.06120,2.88750,-4.67250,0.00000,0.01635,0.96783,-0.21265,2023,6,9,14,14,12,727
1.06130,2.92250,-4.69000,0.00000,0.01793,0.97124,-0.20740,2023,6,9,14,14,12,738
1.06140,2.92250,-4.77750,0.00000,0.01513,0.97173,-0.20923,2023,6,9,14,14,12,750
1.06150,2.90500,-4.63750,0.00000,0.01623,0.97100,-0.21094,2023,6,9,14,14,12,761
1.06160,3.04500,-4.56750,0.00000,0.01452,0.97051,-0.21118,2023,6,9,14,14,12,772
1.06170,2.71250,-4.46250,0.00000,0.01562,0.97051,-0.20813,2023,6,9,14,14,12,783
1.06180,2.88750,-4.76000,0.00000,0.01635,0.97368,-0.21069,2023,6,9,14,14,12,794
1.06190,3.18500,-4.53250,0.00000,0.01659,0.96990,-0.21240,2023,6,9,14,14,12,805
1.06200,2.90500,-4.63750,0.00000,0.01537,0.96783,-0.21033,2023,6,9,14,14,12,816
1.06210,2.83500,-4.81250,0.00000,0.01586,0.97405,-0.20984,2023,6,9,14,14,12,827
1.06220,2.73000,-4.23500,0.00000,0.01440,0.96880,-0.21301,2023,6,9,14,14,12,838
1.06230,3.11500,-4.77750,0.00000,0.01525,0.96807,-0.21252,2023,6,9,14,14,13,0
1.06240,3.11500,-4.56750,0.00000,0.01720,0.96953,-0.20984,2023,6,9,14,14,13,11
1.06250,2.83500,-4.72500,0.00000,0.01720,0.97161,-0.21033,2023,6,9,14,14,13,22
1.06260,2.99250,-4.69000,0.00000,0.01342,0.96880,-0.21082,2023,6,9,14,14,13,33
1.06270,3.04500,-4.86500,0.00000,0.01403,0.97222,-0.21094,2023,6,9,14,14,13,44
1.06280,2.85250,-4.56750,0.00000,0.01684,0.97124,-0.20801,2023,6,9,14,14,13,55
1.06290,2.90500,-4.55000,0.00000,0.01671,0.96966,-0.21301,2023,6,9,14,14,13,66
1.06300,2.95750,-4.63750,0.00000,0.01525,0.96880,-0.20996,2023,6,9,14,14,13,77
1.06310,2.87000,-4.42750,0.00000,0.01769,0.97051,-0.20825,2023,6,9,14,14,13,88
1.06320,2.66000,-4.58500,0.00000,0.01574,0.97258,-0.21167,2023,6,9,14,14,13,100
1.06330,3.11500,-4.74250,0.00000,0.01659,0.96844,-0.21228,2023,6,9,14,14,13,111
1.06340,2.95750,-4.67250,0.00000,0.01586,0.96892,-0.21130,2023,6,9,14,14,13,122
1.06350,2.92250,-4.58500,0.00000,0.01440,0.97234,-0.21033,2023,6,9,14,14,13,133
1.06360,2.99250,-4.44500,0.00000,0.01464,0.96892,-0.20874,2023,6,9,14,14,13,144
1.06370,3.04500,-4.72500,0.00000,0.01549,0.96966,-0.21313,2023,6,9,14,14,13,155
1.06380,3.08000,-4.60250,0.00000,0.01769,0.96807,-0.20874,2023,6,9,14,14,13,166
1.06390,3.01000,-4.88250,0.00000,0.01549,0.96905,-0.21216,2023,6,9,14,14,13,177
1.06400,2.90500,-4.76000,0.00000,0.01476,0.96929,-0.21265,2023,6,9,14,14,13,188
1.06410,2.92250,-4.72500,0.00000,0.01708,0.96685,-0.21106,2023,6,9,14,14,13,200
1.06420,2.59000,-4.51500,0.00000,0.01781,0.97258,-0.21069,2023,6,9,14,14,13,211
1.06430,2.97500,-4.48000,0.00000,0.01403,0.97124,-0.21130,2023,6,9,14,14,13,222
1.06440,3.15000,-4.70750,0.00000,0.01647,0.96953,-0.21399,2023,6,9,14,14,13,233
1.06450,2.99250,-4.49750,0.00000,0.01708,0.97307,-0.21069,2023,6,9,14,14,13,244
1.06460,2.76500,-4.65500,0.00000,0.01403,0.97222,-0.21143,2023,6,9,14,14,13,255
1.06470,2.99250,-4.41000,0.00000,0.01476,0.97027,-0.21191,2023,6,9,14,14,13,266
1.06480,2.94000,-4.56750,0.00000,0.01586,0.97039,-0.21130,2023,6,9,14,14,13,277
1.06490,2.87000,-4.51500,0.00000,0.01769,0.97124,-0.21191,2023,6,9,14,14,13,288
1.06500,2.83500,-4.42750,0.00000,0.01342,0.97051,-0.20996,2023,6,9,14,14,13,300
1.06510,3.11500,-4.53250,0.00000,0.01745,0.97149,-0.20984,2023,6,9,14,14,13,311
1.06520,2.88750,-4.56750,0.00000,0.01671,0.97100,-0.21021,2023,6,9,14,14,13,322
1.06530,2.81750,-4.63750,0.00000,0.01623,0.97088,-0.20972,2023,6,9,14,14,13,333
1.06540,2.80000,-4.60250,0.00000,0.01537,0.97149,-0.21289,2023,6,9,14,14,13,344
1.06550,3.01000,-4.53250,0.00000,0.01549,0.96966,-0.20825,2023,6,9,14,14,13,355
1.06560,2.67750,-4.49750,0.00000,0.01440,0.97210,-0.20862,2023,6,9,14,14,13,366
1.06570,2.74750,-4.70750,0.00000,0.01452,0.97210,-0.21094,2023,6,9,14,14,13,377
1.06580,3.11500,-4.41000,0.00000,0.01598,0.96868,-0.21228,2023,6,9,14,14,13,388
1.06590,3.02750,-4.72500,0.00000,0.01574,0.96844,-0.20838,2023,6,9,14,14,13,400
1.06600,2.94000,-4.63750,0.00000,0.01403,0.97136,-0.21057,2023,6,9,14,14,13,411
1.06610,2.88750,-4.55000,0.00000,0.01476,0.96892,-0.21204,2023,6,9,14,14,13,422
1.06620,2.94000,-4.67250,0.00000,0.01806,0.96941,-0.21240,2023,6,9,14,14,13,433
1.06630,3.06250,-4.74250,0.00000,0.01635,0.96868,-0.21265,2023,6,9,14,14,13,444
1.06640,2.69500,-4.39250,0.00000,0.01391,0.97136,-0.21094,2023,6,9,14,14,13,455
1.06650,2.99250,-4.67250,0.00000,0.01574,0.96990,-0.21301,2023,6,9,14,14,13,466
1.06660,2.81750,-4.76000,0.00000,0.01769,0.96917,-0.21008,2023,6,9,14,14,13,477
1.06670,2.81750,-4.49750,0.00000,0.01488,0.97100,-0.20886,2023,6,9,14,14,13,488
1.06680,2.76500,-4.53250,0.00000,0.01464,0.97234,-0.21216,2023,6,9,14,14,13,500
1.06690,3.09750,-4.53250,0.00000,0.01635,0.96795,-0.21362,2023,6,9,14,14,13,511
1.06700,2.88750,-4.46250,0.00000,0.01732,0.97075,-0.20972,2023,6,9,14,14,13,522
1.06710,2.92250,-4.49750,0.00000,0.01525,0.97100,-0.21118,2023,6,9,14,14,13,533
1.06720,3.04500,-4.76000,0.00000,0.01659,0.97088,-0.21265,2023,6,9,14,14,13,544
1.06730,3.08000,-4.84750,0.00000,0.01671,0.96941,-0.20874,2023,6,9,14,14,13,555
1.06740,2.74750,-4.49750,0.00000,0.01562,0.97161,-0.21008,2023,6,9,14,14,13,566
1.06750,2.85250,-4.49750,0.00000,0.01586,0.97063,-0.21228,2023,6,9,14,14,13,577
1.06760,3.06250,-4.56750,0.00000,0.01464,0.96892,-0.21143,2023,6,9,14,14,13,588
1.06770,2.92250,-4.56750,0.00000,0.01659,0.97112,-0.20801,2023,6,9,14,14,13,600
1.06780,2.97500,-4.79500,0.00000,0.01513,0.97136,-0.21094,2023,6,9,14,14,13,611
1.06790,2.87000,-4.76000,0.00000,0.01391,0.96941,-0.21143,2023,6,9,14,14,13,622
1.06800,3.02750,-4.46250,0.00000,0.01513,0.97027,-0.20825,2023,6,9,14,14,13,633
1.06810,2.85250,-4.76000,0.00000,0.01647,0.96770,-0.21033,2023,6,9,14,14,13,644
1.06820,2.95750,-4.41000,0.00000,0.01549,0.97063,-0.21008,2023,6,9,14,14,13,655
1.06830,3.04500,-4.74250,0.00000,0.01476,0.96880,-0.21204,2023,6,9,14,14,13,666
1.06840,3.02750,-4.58500,0.00000,0.01818,0.97051,-0.20740,2023,6,9,14,14,13,677
1.06850,2.67750,-4.41000,0.00000,0.01586,0.97197,-0.21155,2023,6,9,14,14,13,688
1.06860,2.83500,-4.49750,0.00000,0.01586,0.96953,-0.21106,2023,6,9,14,14,13,700
1.06870,2.95750,-4.32250,0.00000,0.01732,0.96929,-0.21204,2023,6,9,14,14,13,711
1.06880,2.85250,-4.51500,0.00000,0.01598,0.97051,-0.21143,2023,6,9,14,14,13,722
1.06890,2.80000,-4.51500,0.00000,0.01610,0.97051,-0.20899,2023,6,9,14,14,13,733
1.06900,2.92250,-4.60250,0.00000,0.01525,0.97088,-0.21228,2023,6,9,14,14,13,744
1.06910,3.04500,-4.70750,0.00000,0.01598,0.97197,-0.20996,2023,6,9,14,14,13,755
1.06920,3.02750,-4.48000,0.00000,0.01537,0.97014,-0.20764,2023,6,9,14,14,13,766
1.06930,2.87000,-4.55000,0.00000,0.01366,0.97051,-0.21313,2023,6,9,14,14,13,777
1.06940,3.16750,-4.58500,0.00000,0.01732,0.96783,-0.21326,2023,6,9,14,14,13,788
1.06950,2.90500,-4.56750,0.00000,0.01525,0.97051,-0.20911,2023,6,9,14,14,13,800
1.06960,2.69500,-4.42750,0.00000,0.01769,0.97002,-0.21374,2023,6,9,14,14,13,811
1.06970,2.92250,-4.72500,0.00000,0.01623,0.96673,-0.21350,2023,6,9,14,14,13,822
1.06980,3.27250,-4.70750,0.00000,0.01610,0.96795,-0.21045,2023,6,9,14,14,13,833
1.06990,3.02750,-4.70750,0.00000,0.01684,0.97075,-0.20899,2023,6,9,14,14,13,844
1.07000,2.95750,-4.53250,0.00000,0.01354,0.97100,-0.21179,2023,6,9,14,14,13,855
1.07010,3.08000,-4.67250,0.00000,0.01537,0.96795,-0.21252,2023,6,9,14,14,13,866
1.07020,2.99250,-4.62000,0.00000,0.01915,0.96783,-0.21167,2023,6,9,14,14,13,877
1.07030,2.88750,-4.67250,0.00000,0.01549,0.97283,-0.21448,2023,6,9,14,14,13,888
1.07040,3.06250,-4.44500,0.00000,0.01537,0.97149,-0.21387,2023,6,9,14,14,13,900
1.07050,3.09750,-4.58500,0.00000,0.01598,0.97149,-0.21692,2023,6,9,14,14,13,911
1.07060,3.02750,-4.49750,0.00000,0.01586,0.97234,-0.21033,2023,6,9,14,14,13,922
1.07070,2.73000,-4.49750,0.00000,0.01330,0.97222,-0.21094,2023,6,9,14,14,13,933
1.07080,3.06250,-4.51500,0.00000,0.01623,0.96990,-0.21130,2023,6,9,14,14,13,944
1.07090,2.99250,-4.58500,0.00000,0.01537,0.97051,-0.21143,2023,6,9,14,14,13,955
1.07100,2.80000,-4.88250,0.00000,0.01671,0.97173,-0.21191,2023,6,9,14,14,13,966
1.07110,2.87000,-4.55000,0.00000,0.01452,0.97258,-0.21167,2023,6,9,14,14,13,977
1.07120,3.06250,-4.76000,0.00000,0.01549,0.97027,-0.21252,2023,6,9,14,14,13,988
1.07130,2.92250,-4.51500,0.00000,0.01635,0.97014,-0.20899,2023,6,9,14,14,13,0
1.07140,2.83500,-4.55000,0.00000,0.01281,0.97075,-0.20947,2023,6,9,14,14,14,1
1.07150,3.04500,-4.58500,0.00000,0.01549,0.97136,-0.21069,2023,6,9,14,14,14,12
1.07160,3.06250,-4.63750,0.00000,0.01720,0.96905,-0.21228,2023,6,9,14,14,14,23
1.07170,2.95750,-4.86500,0.00000,0.01574,0.97112,-0.20984,2023,6,9,14,14,14,34
1.07180,2.81750,-4.62000,0.00000,0.01708,0.97149,-0.21204,2023,6,9,14,14,14,45
1.07190,2.81750,-4.46250,0.00000,0.01452,0.97039,-0.21338,2023,6,9,14,14,14,56
1.07200,3.25500,-4.74250,0.00000,0.01659,0.96819,-0.21167,2023,6,9,14,14,14,67
1.07210,2.69500,-4.65500,0.00000,0.01598,0.97246,-0.21069,2023,6,9,14,14,14,78
1.07220,2.94000,-4.56750,0.00000,0.01659,0.97490,-0.21338,2023,6,9,14,14,14,90
1.07230,2.97500,-4.56750,0.00000,0.01562,0.97063,-0.21155,2023,6,9,14,14,14,101
1.07240,3.02750,-4.49750,0.00000,0.01891,0.97027,-0.21082,2023,6,9,14,14,14,112
1.07250,2.92250,-4.69000,0.00000,0.01513,0.97319,-0.21179,2023,6,9,14,14,14,123
1.07260,2.90500,-4.44500,0.00000,0.01415,0.97222,-0.21143,2023,6,9,14,14,14,134
1.07270,3.08000,-4.74250,0.00000,0.01696,0.97063,-0.21130,2023,6,9,14,14,14,145
1.07280,2.69500,-4.67250,0.00000,0.01623,0.96856,-0.21033,2023,6,9,14,14,14,156
1.07290,2.83500,-4.70750,0.00000,0.01879,0.97136,-0.21094,2023,6,9,14,14,14,167
1.07300,2.90500,-4.62000,0.00000,0.01623,0.97039,-0.21191,2023,6,9,14,14,14,178
1.07310,3.04500,-4.44500,0.00000,0.01684,0.96831,-0.21191,2023,6,9,14,14,14,190
1.07320,2.94000,-4.55000,0.00000,0.01720,0.97063,-0.20899,2023,6,9,14,14,14,201
1.07330,2.94000,-4.81250,0.00000,0.01464,0.97234,-0.21204,2023,6,9,14,14,14,212
1.07340,3.13250,-4.72500,0.00000,0.01818,0.96844,-0.21460,2023,6,9,14,14,14,223
1.07350,3.09750,-4.53250,0.00000,0.01745,0.96892,-0.21094,2023,6,9,14,14,14,234
1.07360,2.73000,-4.46250,0.00000,0.01549,0.97246,-0.21118,2023,6,9,14,14,14,245
1.07370,2.88750,-4.51500,0.00000,0.01537,0.97319,-0.21155,2023,6,9,14,14,14,256
1.07380,2.97500,-4.53250,0.00000,0.01671,0.97002,-0.20996,2023,6,9,14,14,14,267
1.07390,2.88750,-4.53250,0.00000,0.01671,0.96905,-0.21118,2023,6,9,14,14,14,278
1.07400,2.85250,-4.65500,0.00000,0.01635,0.97356,-0.21130,2023,6,9,14,14,14,290
1.07410,3.23750,-4.72500,0.00000,0.01415,0.97063,-0.21265,2023,6,9,14,14,14,301
1.07420,3.20250,-4.69000,0.00000,0.01488,0.97039,-0.21045,2023,6,9,14,14,14,312
1.07430,2.69500,-4.49750,0.00000,0.01842,0.97124,-0.21021,2023,6,9,14,14,14,323
1.07440,3.01000,-4.46250,0.00000,0.01574,0.96978,-0.21399,2023,6,9,14,14,14,334
1.07450,3.09750,-4.67250,0.00000,0.01293,0.96941,-0.21204,2023,6,9,14,14,14,345
1.07460,2.90500,-4.51500,0.00000,0.01586,0.96807,-0.21118,2023,6,9,14,14,14,356
1.07470,2.78250,-4.55000,0.00000,0.01647,0.97063,-0.21252,2023,6,9,14,14,14,367
