#2023/06/09 14:12:09
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00190,3.16750,-4.74250,0.00000,0.00488,0.96868,-0.21997,2023,6,9,14,12,19,442
0.00200,3.01000,-4.53250,0.00000,0.00451,0.96990,-0.22302,2023,6,9,14,12,19,453
0.00210,3.01000,-4.35750,0.00000,0.00451,0.96453,-0.21728,2023,6,9,14,12,19,464
0.00220,2.94000,-4.41000,0.00000,0.00549,0.97124,-0.22033,2023,6,9,14,12,19,475
0.00230,3.08000,-4.63750,0.00000,0.00622,0.96966,-0.22058,2023,6,9,14,12,19,486
0.00240,3.15000,-4.53250,0.00000,0.00427,0.96258,-0.22216,2023,6,9,14,12,19,497
0.00250,3.06250,-4.55000,0.00000,0.00671,0.96941,-0.22302,2023,6,9,14,12,19,508
0.00260,3.01000,-4.65500,0.00000,0.00464,0.96465,-0.22119,2023,6,9,14,12,19,519
0.00270,3.04500,-4.41000,0.00000,0.00549,0.96966,-0.22253,2023,6,9,14,12,19,530
0.00280,2.92250,-4.56750,0.00000,0.00634,0.96722,-0.22021,2023,6,9,14,12,19,542
0.00290,2.94000,-4.63750,0.00000,0.00390,0.96075,-0.21997,2023,6,9,14,12,19,553
0.00300,3.02750,-4.48000,0.00000,0.00756,0.97039,-0.22399,2023,6,9,14,12,19,564
0.00310,3.09750,-4.70750,0.00000,0.00525,0.96697,-0.22411,2023,6,9,14,12,19,575
0.00320,3.01000,-4.51500,0.00000,0.00537,0.96465,-0.21899,2023,6,9,14,12,19,586
0.00330,2.80000,-4.58500,0.00000,0.00573,0.96978,-0.22277,2023,6,9,14,12,19,597
0.00340,3.02750,-4.63750,0.00000,0.00390,0.96356,-0.22509,2023,6,9,14,12,19,608
0.00350,3.16750,-4.63750,0.00000,0.00634,0.96868,-0.22228,2023,6,9,14,12,19,619
0.00360,2.83500,-4.48000,0.00000,0.00488,0.96905,-0.22436,2023,6,9,14,12,19,630
0.00370,2.94000,-4.81250,0.00000,0.00366,0.96307,-0.21923,2023,6,9,14,12,19,642
0.00380,3.11500,-4.53250,0.00000,0.00805,0.96844,-0.21923,2023,6,9,14,12,19,653
0.00390,3.15000,-4.62000,0.00000,0.00378,0.96966,-0.22411,2023,6,9,14,12,19,664
0.00400,3.09750,-4.65500,0.00000,0.00512,0.96966,-0.22070,2023,6,9,14,12,19,675
0.00410,2.97500,-4.53250,0.00000,0.00695,0.97051,-0.22253,2023,6,9,14,12,19,686
0.00420,3.06250,-4.53250,0.00000,0.00451,0.96539,-0.22058,2023,6,9,14,12,19,697
0.00430,2.95750,-4.27000,0.00000,0.00403,0.96600,-0.22070,2023,6,9,14,12,19,708
0.00440,3.04500,-4.42750,0.00000,0.00549,0.96844,-0.22167,2023,6,9,14,12,19,719
0.00450,3.11500,-4.34000,0.00000,0.00634,0.96612,-0.22253,2023,6,9,14,12,19,730
0.00460,3.01000,-4.63750,0.00000,0.00598,0.96844,-0.22131,2023,6,9,14,12,19,742
0.00470,2.85250,-4.37500,0.00000,0.00732,0.96600,-0.22192,2023,6,9,14,12,19,753
0.00480,3.11500,-4.83000,0.00000,0.00390,0.96636,-0.22204,2023,6,9,14,12,19,764
0.00490,3.11500,-4.51500,0.00000,0.00805,0.97112,-0.22204,2023,6,9,14,12,19,775
0.00500,2.95750,-4.53250,0.00000,0.00464,0.96441,-0.22155,2023,6,9,14,12,19,786
0.00510,2.92250,-4.30500,0.00000,0.00439,0.96478,-0.22192,2023,6,9,14,12,19,797
0.00520,2.99250,-4.81250,0.00000,0.00659,0.96953,-0.22326,2023,6,9,14,12,19,808
0.00530,2.90500,-4.55000,0.00000,0.00451,0.96673,-0.22350,2023,6,9,14,12,19,819
0.00540,2.97500,-4.44500,0.00000,0.00390,0.96661,-0.21923,2023,6,9,14,12,19,830
0.00550,3.06250,-4.63750,0.00000,0.00598,0.97051,-0.22289,2023,6,9,14,12,19,842
0.00560,3.09750,-4.60250,0.00000,0.00464,0.96478,-0.22094,2023,6,9,14,12,19,853
0.00570,3.02750,-4.46250,0.00000,0.00476,0.97063,-0.22326,2023,6,9,14,12,19,864
0.00580,3.18500,-4.51500,0.00000,0.00769,0.96941,-0.22314,2023,6,9,14,12,19,875
0.00590,3.08000,-4.65500,0.00000,0.00512,0.96343,-0.22058,2023,6,9,14,12,19,886
0.00600,3.18500,-4.65500,0.00000,0.00647,0.97112,-0.22021,2023,6,9,14,12,19,897
0.00610,3.06250,-4.63750,0.00000,0.00537,0.96636,-0.22216,2023,6,9,14,12,19,908
0.00620,3.01000,-4.74250,0.00000,0.00500,0.96441,-0.22155,2023,6,9,14,12,19,919
0.00630,2.85250,-4.44500,0.00000,0.00671,0.96795,-0.22009,2023,6,9,14,12,19,930
0.00640,3.06250,-4.63750,0.00000,0.00354,0.96343,-0.21984,2023,6,9,14,12,19,942
0.00650,3.08000,-4.62000,0.00000,0.00634,0.96941,-0.22155,2023,6,9,14,12,19,953
0.00660,2.81750,-4.48000,0.00000,0.00598,0.97014,-0.22570,2023,6,9,14,12,19,964
0.00670,3.11500,-4.56750,0.00000,0.00634,0.96282,-0.21789,2023,6,9,14,12,19,975
0.00680,2.99250,-4.53250,0.00000,0.00610,0.97210,-0.22375,2023,6,9,14,12,19,986
0.00690,3.09750,-4.60250,0.00000,0.00439,0.96746,-0.21984,2023,6,9,14,12,19,997
0.00700,3.29000,-4.53250,0.00000,0.00537,0.96490,-0.21923,2023,6,9,14,12,19,8
0.00710,3.01000,-4.60250,0.00000,0.00732,0.97295,-0.22180,2023,6,9,14,12,19,19
0.00720,2.92250,-4.69000,0.00000,0.00464,0.96612,-0.22436,2023,6,9,14,12,19,30
0.00730,3.27250,-4.72500,0.00000,0.00403,0.96551,-0.22277,2023,6,9,14,12,19,42
0.00740,2.95750,-4.49750,0.00000,0.00622,0.97136,-0.22131,2023,6,9,14,12,19,53
0.00750,3.18500,-4.84750,0.00000,0.00183,0.96417,-0.22228,2023,6,9,14,12,19,64
0.00760,3.11500,-4.48000,0.00000,0.00549,0.96478,-0.22021,2023,6,9,14,12,19,75
0.00770,2.87000,-4.53250,0.00000,0.00622,0.97027,-0.22070,2023,6,9,14,12,19,86
0.00780,2.94000,-4.74250,0.00000,0.00403,0.96270,-0.22167,2023,6,9,14,12,19,97
0.00790,3.06250,-4.46250,0.00000,0.00573,0.96722,-0.22094,2023,6,9,14,12,19,108
0.00800,2.90500,-4.48000,0.00000,0.00439,0.96722,-0.21997,2023,6,9,14,12,19,119
0.00810,3.11500,-4.46250,0.00000,0.00476,0.96502,-0.21899,2023,6,9,14,12,19,130
0.00820,2.97500,-4.69000,0.00000,0.00622,0.97039,-0.22058,2023,6,9,14,12,19,142
0.00830,3.04500,-4.62000,0.00000,0.00695,0.96575,-0.22253,2023,6,9,14,12,19,153
0.00840,2.99250,-4.28750,0.00000,0.00525,0.96356,-0.21948,2023,6,9,14,12,19,164
0.00850,2.94000,-4.41000,0.00000,0.00830,0.96941,-0.22167,2023,6,9,14,12,19,175
0.00860,3.08000,-4.77750,0.00000,0.00293,0.96319,-0.22070,2023,6,9,14,12,19,186
0.00870,3.04500,-4.63750,0.00000,0.00610,0.96978,-0.21948,2023,6,9,14,12,19,197
0.00880,2.88750,-4.44500,0.00000,0.00647,0.97319,-0.22033,2023,6,9,14,12,19,208
0.00890,2.92250,-4.39250,0.00000,0.00512,0.96429,-0.21948,2023,6,9,14,12,19,219
0.00900,3.20250,-4.74250,0.00000,0.00634,0.97100,-0.22082,2023,6,9,14,12,19,230
0.00910,2.94000,-4.49750,0.00000,0.00744,0.96807,-0.22192,2023,6,9,14,12,19,242
0.00920,3.01000,-4.42750,0.00000,0.00573,0.96478,-0.21899,2023,6,9,14,12,19,253
0.00930,3.11500,-4.58500,0.00000,0.00586,0.97124,-0.22167,2023,6,9,14,12,19,264
0.00940,3.13250,-4.34000,0.00000,0.00207,0.96722,-0.21960,2023,6,9,14,12,19,275
0.00950,2.95750,-4.49750,0.00000,0.00500,0.96746,-0.22216,2023,6,9,14,12,19,286
0.00960,3.06250,-4.35750,0.00000,0.00647,0.96929,-0.22265,2023,6,9,14,12,19,297
0.00970,2.80000,-4.48000,0.00000,0.00512,0.96453,-0.21875,2023,6,9,14,12,19,308
0.00980,2.87000,-4.69000,0.00000,0.00732,0.97112,-0.22253,2023,6,9,14,12,19,319
0.00990,3.06250,-4.55000,0.00000,0.00647,0.96868,-0.22155,2023,6,9,14,12,19,330
0.01000,3.08000,-4.41000,0.00000,0.00293,0.96465,-0.22070,2023,6,9,14,12,19,342
0.01010,2.99250,-4.60250,0.00000,0.00586,0.97027,-0.22228,2023,6,9,14,12,19,353
0.01020,2.92250,-4.37500,0.00000,0.00744,0.96478,-0.22192,2023,6,9,14,12,19,364
0.01030,3.16750,-4.48000,0.00000,0.00756,0.96929,-0.21997,2023,6,9,14,12,19,375
0.01040,2.95750,-4.65500,0.00000,0.00647,0.96807,-0.22289,2023,6,9,14,12,19,386
0.01050,2.97500,-4.41000,0.00000,0.00476,0.96380,-0.22021,2023,6,9,14,12,19,397
0.01060,2.99250,-4.58500,0.00000,0.00586,0.97271,-0.21887,2023,6,9,14,12,19,408
0.01070,2.95750,-4.67250,0.00000,0.00342,0.96514,-0.21960,2023,6,9,14,12,19,419
0.01080,3.30750,-4.62000,0.00000,0.00537,0.96636,-0.21936,2023,6,9,14,12,19,430
0.01090,3.08000,-4.51500,0.00000,0.00525,0.97014,-0.22241,2023,6,9,14,12,19,442
0.01100,3.11500,-4.65500,0.00000,0.00464,0.96624,-0.22192,2023,6,9,14,12,19,453
0.01110,3.13250,-4.49750,0.00000,0.00598,0.96429,-0.22094,2023,6,9,14,12,19,464
0.01120,2.85250,-4.46250,0.00000,0.00634,0.96856,-0.22241,2023,6,9,14,12,19,475
0.01130,3.08000,-4.51500,0.00000,0.00354,0.96258,-0.22009,2023,6,9,14,12,19,486
0.01140,3.06250,-4.49750,0.00000,0.00598,0.96978,-0.22058,2023,6,9,14,12,19,497
0.01150,2.95750,-4.37500,0.00000,0.00622,0.96807,-0.22204,2023,6,9,14,12,19,508
0.01160,3.15000,-4.55000,0.00000,0.00378,0.96453,-0.22094,2023,6,9,14,12,19,519
0.01170,2.83500,-4.46250,0.00000,0.00695,0.97173,-0.22094,2023,6,9,14,12,19,530
0.01180,2.83500,-4.37500,0.00000,0.00537,0.96673,-0.21887,2023,6,9,14,12,19,542
0.01190,3.09750,-4.56750,0.00000,0.00622,0.96722,-0.22009,2023,6,9,14,12,19,553
0.01200,3.04500,-4.30500,0.00000,0.00500,0.96966,-0.22216,2023,6,9,14,12,19,564
0.01210,2.95750,-4.55000,0.00000,0.00390,0.96478,-0.22082,2023,6,9,14,12,19,575
0.01220,2.92250,-4.58500,0.00000,0.00781,0.97088,-0.22033,2023,6,9,14,12,19,586
0.01230,2.88750,-4.42750,0.00000,0.00708,0.96526,-0.21972,2023,6,9,14,12,19,597
0.01240,3.09750,-4.65500,0.00000,0.00561,0.96526,-0.21984,2023,6,9,14,12,19,608
0.01250,3.06250,-4.70750,0.00000,0.00854,0.97075,-0.22119,2023,6,9,14,12,19,619
0.01260,3.01000,-4.69000,0.00000,0.00281,0.96478,-0.22058,2023,6,9,14,12,19,630
0.01270,3.02750,-4.60250,0.00000,0.00500,0.96551,-0.22045,2023,6,9,14,12,19,642
0.01280,2.78250,-4.30500,0.00000,0.00549,0.96953,-0.21972,2023,6,9,14,12,19,653
0.01290,3.08000,-4.37500,0.00000,0.00415,0.96270,-0.22302,2023,6,9,14,12,19,664
0.01300,2.81750,-4.39250,0.00000,0.00622,0.96831,-0.22143,2023,6,9,14,12,19,675
0.01310,3.01000,-4.65500,0.00000,0.00720,0.96722,-0.21997,2023,6,9,14,12,19,686
0.01320,3.01000,-4.65500,0.00000,0.00500,0.96526,-0.21923,2023,6,9,14,12,19,697
0.01330,2.92250,-4.55000,0.00000,0.00683,0.97197,-0.22143,2023,6,9,14,12,19,708
0.01340,2.94000,-4.62000,0.00000,0.00598,0.96429,-0.21911,2023,6,9,14,12,19,719
0.01350,3.15000,-4.70750,0.00000,0.00476,0.96697,-0.22094,2023,6,9,14,12,19,730
0.01360,2.88750,-4.58500,0.00000,0.00622,0.96990,-0.22070,2023,6,9,14,12,19,742
0.01370,3.06250,-4.70750,0.00000,0.00329,0.96514,-0.21948,2023,6,9,14,12,19,753
0.01380,3.23750,-4.60250,0.00000,0.00573,0.97051,-0.22106,2023,6,9,14,12,19,764
0.01390,3.15000,-4.56750,0.00000,0.00488,0.96648,-0.22009,2023,6,9,14,12,19,775
0.01400,2.85250,-4.58500,0.00000,0.00573,0.96478,-0.22009,2023,6,9,14,12,19,786
0.01410,2.87000,-4.48000,0.00000,0.00708,0.97112,-0.22228,2023,6,9,14,12,19,797
0.01420,2.94000,-4.51500,0.00000,0.00342,0.96502,-0.22033,2023,6,9,14,12,19,808
0.01430,3.23750,-4.70750,0.00000,0.00610,0.96795,-0.22180,2023,6,9,14,12,19,819
0.01440,2.95750,-4.60250,0.00000,0.00537,0.97075,-0.22143,2023,6,9,14,12,19,830
0.01450,3.06250,-4.65500,0.00000,0.00476,0.96441,-0.22155,2023,6,9,14,12,19,842
0.01460,2.97500,-4.65500,0.00000,0.00683,0.96600,-0.22106,2023,6,9,14,12,19,853
0.01470,2.88750,-4.49750,0.00000,0.00573,0.96624,-0.22106,2023,6,9,14,12,19,864
0.01480,3.02750,-4.81250,0.00000,0.00525,0.96539,-0.22143,2023,6,9,14,12,19,875
0.01490,3.09750,-4.60250,0.00000,0.00842,0.96966,-0.22180,2023,6,9,14,12,19,886
0.01500,2.97500,-4.65500,0.00000,0.00598,0.96892,-0.22082,2023,6,9,14,12,19,897
0.01510,3.15000,-4.79500,0.00000,0.00683,0.96575,-0.22094,2023,6,9,14,12,19,908
0.01520,2.92250,-4.51500,0.00000,0.00634,0.96856,-0.22058,2023,6,9,14,12,19,919
0.01530,3.16750,-4.65500,0.00000,0.00537,0.96563,-0.22094,2023,6,9,14,12,19,930
0.01540,3.02750,-4.76000,0.00000,0.00329,0.96478,-0.22180,2023,6,9,14,12,19,942
0.01550,3.15000,-4.46250,0.00000,0.00512,0.96892,-0.22253,2023,6,9,14,12,19,953
0.01560,3.02750,-4.58500,0.00000,0.00586,0.96734,-0.22253,2023,6,9,14,12,19,964
0.01570,3.22000,-4.65500,0.00000,0.00451,0.96526,-0.22106,2023,6,9,14,12,19,975
0.01580,3.18500,-4.65500,0.00000,0.00622,0.97014,-0.22180,2023,6,9,14,12,19,986
0.01590,2.80000,-4.65500,0.00000,0.00476,0.96905,-0.22192,2023,6,9,14,12,19,997
0.01600,2.99250,-4.48000,0.00000,0.00512,0.96661,-0.22082,2023,6,9,14,12,19,8
0.01610,2.80000,-4.48000,0.00000,0.00744,0.96966,-0.22228,2023,6,9,14,12,19,19
0.01620,3.02750,-4.55000,0.00000,0.00317,0.96563,-0.22241,2023,6,9,14,12,19,30
0.01630,3.09750,-4.69000,0.00000,0.00244,0.96783,-0.22326,2023,6,9,14,12,19,42
0.01640,2.90500,-4.56750,0.00000,0.00769,0.96831,-0.22143,2023,6,9,14,12,19,53
0.01650,2.95750,-4.53250,0.00000,0.00488,0.96722,-0.22045,2023,6,9,14,12,19,64
0.01660,3.01000,-4.48000,0.00000,0.00500,0.96478,-0.22143,2023,6,9,14,12,19,75
0.01670,2.97500,-4.55000,0.00000,0.00549,0.96636,-0.22045,2023,6,9,14,12,19,86
0.01680,2.87000,-4.72500,0.00000,0.00525,0.96795,-0.21948,2023,6,9,14,12,19,97
0.01690,2.87000,-4.48000,0.00000,0.00415,0.96673,-0.22167,2023,6,9,14,12,19,108
0.01700,3.02750,-4.62000,0.00000,0.00525,0.96685,-0.22143,2023,6,9,14,12,19,119
0.01710,3.09750,-4.56750,0.00000,0.00586,0.96868,-0.22058,2023,6,9,14,12,19,130
0.01720,2.90500,-4.63750,0.00000,0.00683,0.96807,-0.22082,2023,6,9,14,12,19,142
0.01730,3.16750,-4.79500,0.00000,0.00537,0.96844,-0.22424,2023,6,9,14,12,19,153
0.01740,3.09750,-4.51500,0.00000,0.00512,0.96746,-0.22192,2023,6,9,14,12,19,164
0.01750,2.88750,-4.56750,0.00000,0.00439,0.96831,-0.22143,2023,6,9,14,12,19,175
0.01760,2.85250,-4.46250,0.00000,0.00366,0.96539,-0.22411,2023,6,9,14,12,19,186
0.01770,3.01000,-4.42750,0.00000,0.00793,0.96929,-0.21838,2023,6,9,14,12,19,197
0.01780,2.80000,-4.49750,0.00000,0.00500,0.96929,-0.22326,2023,6,9,14,12,19,208
0.01790,2.88750,-4.53250,0.00000,0.00415,0.96770,-0.22204,2023,6,9,14,12,19,219
0.01800,3.04500,-4.46250,0.00000,0.00610,0.96551,-0.22253,2023,6,9,14,12,19,230
0.01810,2.92250,-4.44500,0.00000,0.00500,0.96746,-0.22058,2023,6,9,14,12,19,242
0.01820,3.09750,-4.39250,0.00000,0.00281,0.96587,-0.22326,2023,6,9,14,12,19,253
0.01830,3.25500,-4.65500,0.00000,0.00525,0.96831,-0.22302,2023,6,9,14,12,19,264
0.01840,3.04500,-4.49750,0.00000,0.00610,0.96758,-0.22167,2023,6,9,14,12,19,275
0.01850,2.92250,-4.55000,0.00000,0.00476,0.96966,-0.22363,2023,6,9,14,12,19,286
0.01860,3.13250,-4.65500,0.00000,0.00549,0.96648,-0.22070,2023,6,9,14,12,19,297
0.01870,3.04500,-4.62000,0.00000,0.00537,0.96758,-0.21923,2023,6,9,14,12,19,308
0.01880,2.85250,-4.60250,0.00000,0.00573,0.96636,-0.21875,2023,6,9,14,12,19,319
0.01890,3.09750,-4.63750,0.00000,0.00671,0.96783,-0.22607,2023,6,9,14,12,19,330
0.01900,2.95750,-4.72500,0.00000,0.00476,0.96600,-0.22228,2023,6,9,14,12,19,342
0.01910,3.15000,-4.35750,0.00000,0.00720,0.96661,-0.22143,2023,6,9,14,12,19,353
0.01920,3.02750,-4.77750,0.00000,0.00598,0.96587,-0.22216,2023,6,9,14,12,19,364
0.01930,3.02750,-4.56750,0.00000,0.00439,0.96673,-0.22424,2023,6,9,14,12,19,375
0.01940,3.08000,-4.63750,0.00000,0.00342,0.96722,-0.22241,2023,6,9,14,12,19,386
0.01950,2.85250,-4.51500,0.00000,0.00671,0.97039,-0.22021,2023,6,9,14,12,19,397
0.01960,3.04500,-4.49750,0.00000,0.00561,0.96941,-0.22582,2023,6,9,14,12,19,408
0.01970,3.04500,-4.53250,0.00000,0.00586,0.96478,-0.22216,2023,6,9,14,12,19,419
0.01980,3.18500,-4.46250,0.00000,0.00695,0.96783,-0.22411,2023,6,9,14,12,19,430
0.01990,3.13250,-4.58500,0.00000,0.00561,0.96636,-0.22472,2023,6,9,14,12,19,442
0.02000,3.06250,-4.69000,0.00000,0.00390,0.96831,-0.22350,2023,6,9,14,12,19,453
0.02010,3.02750,-4.49750,0.00000,0.00683,0.96526,-0.22387,2023,6,9,14,12,19,464
0.02020,3.02750,-4.58500,0.00000,0.00793,0.96941,-0.22119,2023,6,9,14,12,19,475
0.02030,3.15000,-4.56750,0.00000,0.00476,0.96783,-0.22265,2023,6,9,14,12,19,486
0.02040,3.08000,-4.56750,0.00000,0.00451,0.96697,-0.22375,2023,6,9,14,12,19,497
0.02050,2.97500,-4.37500,0.00000,0.00610,0.96624,-0.22472,2023,6,9,14,12,19,508
0.02060,3.06250,-4.65500,0.00000,0.00561,0.96734,-0.22497,2023,6,9,14,12,19,519
0.02070,2.90500,-4.49750,0.00000,0.00512,0.96905,-0.22716,2023,6,9,14,12,19,530
0.02080,2.99250,-4.51500,0.00000,0.00573,0.96514,-0.22326,2023,6,9,14,12,19,542
0.02090,3.04500,-4.42750,0.00000,0.00525,0.96831,-0.22546,2023,6,9,14,12,19,553
0.02100,2.94000,-4.62000,0.00000,0.00573,0.96892,-0.22338,2023,6,9,14,12,19,564
0.02110,2.95750,-4.49750,0.00000,0.00537,0.96831,-0.22314,2023,6,9,14,12,19,575
0.02120,2.83500,-4.41000,0.00000,0.00549,0.96648,-0.22387,2023,6,9,14,12,19,586
0.02130,3.06250,-4.55000,0.00000,0.00647,0.96612,-0.22533,2023,6,9,14,12,19,597
0.02140,3.13250,-4.51500,0.00000,0.00512,0.96892,-0.22607,2023,6,9,14,12,19,608
0.02150,2.80000,-4.55000,0.00000,0.00659,0.96868,-0.22155,2023,6,9,14,12,19,619
0.02160,2.95750,-4.63750,0.00000,0.00756,0.96246,-0.22424,2023,6,9,14,12,19,630
0.02170,2.92250,-4.41000,0.00000,0.00317,0.96648,-0.22680,2023,6,9,14,12,19,642
0.02180,3.11500,-4.63750,0.00000,0.00732,0.96978,-0.22314,2023,6,9,14,12,19,653
0.02190,2.81750,-4.49750,0.00000,0.00683,0.96441,-0.22363,2023,6,9,14,12,19,664
0.02200,3.18500,-4.65500,0.00000,0.00403,0.96917,-0.22716,2023,6,9,14,12,19,675
0.02210,3.25500,-4.67250,0.00000,0.00817,0.96502,-0.22314,2023,6,9,14,12,19,686
0.02220,3.20250,-4.58500,0.00000,0.00756,0.97063,-0.22485,2023,6,9,14,12,19,697
0.02230,2.67750,-4.41000,0.00000,0.00598,0.96356,-0.22082,2023,6,9,14,12,19,708
0.02240,3.08000,-4.49750,0.00000,0.00561,0.96697,-0.22289,2023,6,9,14,12,19,719
0.02250,2.88750,-4.39250,0.00000,0.00366,0.96844,-0.22155,2023,6,9,14,12,19,730
0.02260,3.16750,-4.62000,0.00000,0.00610,0.96953,-0.22814,2023,6,9,14,12,19,742
0.02270,2.81750,-4.55000,0.00000,0.00756,0.96380,-0.22058,2023,6,9,14,12,19,753
0.02280,2.87000,-4.41000,0.00000,0.00244,0.96478,-0.22253,2023,6,9,14,12,19,764
0.02290,2.85250,-4.69000,0.00000,0.00634,0.96600,-0.22289,2023,6,9,14,12,19,775
0.02300,3.15000,-4.76000,0.00000,0.00342,0.96953,-0.22533,2023,6,9,14,12,19,786
0.02310,2.83500,-4.63750,0.00000,0.00622,0.96551,-0.22314,2023,6,9,14,12,19,797
0.02320,3.01000,-4.44500,0.00000,0.00537,0.96819,-0.22314,2023,6,9,14,12,19,808
0.02330,2.99250,-4.62000,0.00000,0.00708,0.96856,-0.22350,2023,6,9,14,12,19,819
0.02340,3.09750,-4.72500,0.00000,0.00537,0.96795,-0.22448,2023,6,9,14,12,19,830
0.02350,2.80000,-4.35750,0.00000,0.00525,0.96746,-0.22119,2023,6,9,14,12,19,842
0.02360,2.94000,-4.51500,0.00000,0.00549,0.96953,-0.22546,2023,6,9,14,12,19,853
0.02370,2.94000,-4.48000,0.00000,0.00512,0.96661,-0.22570,2023,6,9,14,12,19,864
0.02380,2.92250,-4.25250,0.00000,0.00354,0.96880,-0.22643,2023,6,9,14,12,19,875
0.02390,3.04500,-4.46250,0.00000,0.00683,0.96831,-0.22204,2023,6,9,14,12,19,886
0.02400,2.94000,-4.79500,0.00000,0.00647,0.96709,-0.22533,2023,6,9,14,12,19,897
0.02410,3.13250,-4.44500,0.00000,0.00464,0.96770,-0.22558,2023,6,9,14,12,19,908
0.02420,2.97500,-4.51500,0.00000,0.00342,0.96770,-0.22631,2023,6,9,14,12,19,919
0.02430,3.16750,-4.51500,0.00000,0.00537,0.96795,-0.22460,2023,6,9,14,12,19,930
0.02440,2.83500,-4.37500,0.00000,0.00500,0.96758,-0.22326,2023,6,9,14,12,19,942
0.02450,2.92250,-4.55000,0.00000,0.00500,0.96819,-0.22741,2023,6,9,14,12,19,953
0.02460,3.04500,-4.48000,0.00000,0.00561,0.96722,-0.22497,2023,6,9,14,12,19,964
0.02470,3.11500,-4.53250,0.00000,0.00378,0.96502,-0.22436,2023,6,9,14,12,19,975
0.02480,2.80000,-4.42750,0.00000,0.00695,0.96783,-0.22521,2023,6,9,14,12,19,986
0.02490,2.85250,-4.65500,0.00000,0.00549,0.96783,-0.22375,2023,6,9,14,12,19,997
0.02500,3.02750,-4.74250,0.00000,0.00683,0.96478,-0.22277,2023,6,9,14,12,19,8
0.02510,2.88750,-4.37500,0.00000,0.00561,0.96734,-0.22619,2023,6,9,14,12,19,19
0.02520,2.99250,-4.48000,0.00000,0.00586,0.96978,-0.22399,2023,6,9,14,12,19,30
0.02530,2.94000,-4.48000,0.00000,0.00525,0.96880,-0.22289,2023,6,9,14,12,19,42
0.02540,3.13250,-4.63750,0.00000,0.00403,0.96722,-0.22460,2023,6,9,14,12,19,53
0.02550,3.22000,-4.70750,0.00000,0.00671,0.96905,-0.22497,2023,6,9,14,12,19,64
0.02560,3.09750,-4.69000,0.00000,0.00573,0.96770,-0.22460,2023,6,9,14,12,19,75
0.02570,3.02750,-4.49750,0.00000,0.00390,0.97027,-0.22302,2023,6,9,14,12,19,86
0.02580,3.13250,-4.67250,0.00000,0.00354,0.96685,-0.22582,2023,6,9,14,12,19,97
0.02590,3.01000,-4.70750,0.00000,0.00476,0.96819,-0.22521,2023,6,9,14,12,19,108
0.02600,3.27250,-4.83000,0.00000,0.00708,0.97051,-0.22045,2023,6,9,14,12,19,119
0.02610,2.87000,-4.60250,0.00000,0.00769,0.96734,-0.22204,2023,6,9,14,12,19,130
0.02620,3.18500,-4.49750,0.00000,0.00561,0.96465,-0.22594,2023,6,9,14,12,19,142
0.02630,3.09750,-4.63750,0.00000,0.00525,0.96526,-0.22668,2023,6,9,14,12,19,153
0.02640,2.88750,-4.44500,0.00000,0.00561,0.96795,-0.22302,2023,6,9,14,12,19,164
0.02650,3.13250,-4.63750,0.00000,0.00561,0.96831,-0.22692,2023,6,9,14,12,19,175
0.02660,2.83500,-4.62000,0.00000,0.00329,0.96478,-0.22265,2023,6,9,14,12,19,186
