#2023/06/09 12:03:50
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00600,2.81750,-4.48000,0.00000,0.00207,0.96783,-0.22912,2023,6,9,12,3,51,281
0.00610,2.81750,-4.58500,0.00000,0.00451,0.96892,-0.23070,2023,6,9,12,3,51,292
0.00620,2.80000,-4.53250,0.00000,0.00061,0.96807,-0.23192,2023,6,9,12,3,51,303
0.00630,2.81750,-4.70750,0.00000,0.00146,0.96539,-0.22777,2023,6,9,12,3,51,314
0.00640,2.62500,-4.44500,0.00000,0.00305,0.96417,-0.22851,2023,6,9,12,3,51,326
0.00650,2.67750,-4.42750,0.00000,0.00207,0.96856,-0.22826,2023,6,9,12,3,51,337
0.00660,2.66000,-4.48000,0.00000,0.00293,0.96709,-0.22948,2023,6,9,12,3,51,348
0.00670,2.66000,-4.63750,0.00000,0.00305,0.96807,-0.22924,2023,6,9,12,3,51,359
0.00680,2.87000,-4.56750,0.00000,0.00342,0.96844,-0.23046,2023,6,9,12,3,51,370
0.00690,2.69500,-4.67250,0.00000,0.00390,0.96770,-0.22960,2023,6,9,12,3,51,381
0.00700,2.74750,-4.55000,0.00000,0.00342,0.96941,-0.22802,2023,6,9,12,3,51,392
0.00710,2.55500,-4.63750,0.00000,0.00195,0.96844,-0.23131,2023,6,9,12,3,51,403
0.00720,2.64250,-4.51500,0.00000,0.00488,0.96514,-0.22485,2023,6,9,12,3,51,414
0.00730,2.73000,-4.63750,0.00000,0.00561,0.96624,-0.22375,2023,6,9,12,3,51,426
0.00740,2.62500,-4.46250,0.00000,0.00232,0.96783,-0.22924,2023,6,9,12,3,51,437
0.00750,2.81750,-4.67250,0.00000,0.00207,0.96429,-0.23082,2023,6,9,12,3,51,448
0.00760,2.73000,-4.37500,0.00000,0.00207,0.96697,-0.22716,2023,6,9,12,3,51,459
0.00770,2.69500,-4.41000,0.00000,0.00256,0.96502,-0.22741,2023,6,9,12,3,51,470
0.00780,2.52000,-4.55000,0.00000,0.00281,0.96880,-0.22790,2023,6,9,12,3,51,481
0.00790,2.81750,-4.63750,0.00000,0.00329,0.96807,-0.23021,2023,6,9,12,3,51,492
0.00800,2.80000,-4.32250,0.00000,-0.00024,0.96953,-0.22997,2023,6,9,12,3,51,503
0.00810,2.69500,-4.51500,0.00000,0.00244,0.96673,-0.23058,2023,6,9,12,3,51,514
0.00820,2.57250,-4.56750,0.00000,0.00451,0.96941,-0.22607,2023,6,9,12,3,51,526
0.00830,2.60750,-4.48000,0.00000,0.00268,0.96661,-0.22863,2023,6,9,12,3,51,537
0.00840,2.67750,-4.55000,0.00000,0.00061,0.96807,-0.22594,2023,6,9,12,3,51,548
0.00850,2.74750,-4.41000,0.00000,0.00183,0.96600,-0.22692,2023,6,9,12,3,51,559
0.00860,2.64250,-4.77750,0.00000,0.00342,0.96807,-0.22716,2023,6,9,12,3,51,570
0.00870,2.69500,-4.60250,0.00000,0.00354,0.96905,-0.22753,2023,6,9,12,3,51,581
0.00880,2.78250,-4.70750,0.00000,0.00073,0.96673,-0.22887,2023,6,9,12,3,51,592
0.00890,2.81750,-4.69000,0.00000,-0.00049,0.96502,-0.22765,2023,6,9,12,3,51,603
0.00900,2.73000,-4.27000,0.00000,0.00220,0.96770,-0.22985,2023,6,9,12,3,51,614
0.00910,2.60750,-4.53250,0.00000,0.00134,0.96844,-0.23021,2023,6,9,12,3,51,626
0.00920,2.60750,-4.32250,0.00000,0.00183,0.96929,-0.22838,2023,6,9,12,3,51,637
0.00930,2.62500,-4.51500,0.00000,0.00049,0.96758,-0.22790,2023,6,9,12,3,51,648
0.00940,2.76500,-4.55000,0.00000,0.00244,0.96770,-0.23046,2023,6,9,12,3,51,659
0.00950,2.71250,-4.53250,0.00000,0.00439,0.96831,-0.22729,2023,6,9,12,3,51,670
0.00960,2.74750,-4.58500,0.00000,0.00183,0.96929,-0.23046,2023,6,9,12,3,51,681
0.00970,2.74750,-4.53250,0.00000,0.00207,0.96624,-0.22948,2023,6,9,12,3,51,692
0.00980,2.69500,-4.58500,0.00000,0.00342,0.96612,-0.23009,2023,6,9,12,3,51,703
0.00990,2.87000,-4.70750,0.00000,-0.00037,0.96392,-0.22790,2023,6,9,12,3,51,714
0.01000,2.60750,-4.67250,0.00000,0.00293,0.96697,-0.22765,2023,6,9,12,3,51,726
0.01010,2.53750,-4.53250,0.00000,0.00415,0.96539,-0.22777,2023,6,9,12,3,51,737
0.01020,2.66000,-4.37500,0.00000,0.00281,0.96770,-0.22753,2023,6,9,12,3,51,748
0.01030,2.80000,-4.70750,0.00000,0.00342,0.96831,-0.22741,2023,6,9,12,3,51,759
0.01040,2.87000,-4.58500,0.00000,0.00012,0.96697,-0.22851,2023,6,9,12,3,51,770
0.01050,2.87000,-4.55000,0.00000,0.00098,0.96819,-0.22729,2023,6,9,12,3,51,781
0.01060,2.55500,-4.42750,0.00000,0.00159,0.96685,-0.22704,2023,6,9,12,3,51,792
0.01070,2.62500,-4.58500,0.00000,0.00281,0.96600,-0.22814,2023,6,9,12,3,51,803
0.01080,2.67750,-4.53250,0.00000,0.00268,0.96746,-0.22802,2023,6,9,12,3,51,814
0.01090,2.73000,-4.65500,0.00000,0.00232,0.96966,-0.22729,2023,6,9,12,3,51,826
0.01100,2.66000,-4.60250,0.00000,0.00049,0.96587,-0.22777,2023,6,9,12,3,51,837
0.01110,2.76500,-4.58500,0.00000,0.00061,0.96636,-0.22863,2023,6,9,12,3,51,848
0.01120,2.57250,-4.56750,0.00000,0.00305,0.96709,-0.22619,2023,6,9,12,3,51,859
0.01130,2.67750,-4.53250,0.00000,0.00525,0.96868,-0.22582,2023,6,9,12,3,51,870
0.01140,2.78250,-4.63750,0.00000,0.00134,0.96624,-0.22716,2023,6,9,12,3,51,881
0.01150,2.69500,-4.56750,0.00000,0.00305,0.96612,-0.22582,2023,6,9,12,3,51,892
0.01160,2.43250,-4.37500,0.00000,0.00183,0.96770,-0.22765,2023,6,9,12,3,51,903
0.01170,2.67750,-4.65500,0.00000,0.00232,0.96953,-0.22472,2023,6,9,12,3,51,914
0.01180,2.55500,-4.58500,0.00000,0.00500,0.96722,-0.22802,2023,6,9,12,3,51,926
0.01190,2.53750,-4.42750,0.00000,0.00329,0.96661,-0.22875,2023,6,9,12,3,51,937
0.01200,2.57250,-4.51500,0.00000,0.00207,0.96648,-0.22643,2023,6,9,12,3,51,948
0.01210,2.78250,-4.41000,0.00000,0.00183,0.96807,-0.22741,2023,6,9,12,3,51,959
0.01220,2.80000,-4.44500,0.00000,0.00342,0.96587,-0.22973,2023,6,9,12,3,51,970
0.01230,2.73000,-4.58500,0.00000,0.00293,0.96709,-0.22716,2023,6,9,12,3,51,981
0.01240,2.74750,-4.41000,0.00000,0.00403,0.96624,-0.23070,2023,6,9,12,3,51,992
0.01250,2.45000,-4.42750,0.00000,0.00134,0.96844,-0.22692,2023,6,9,12,3,52,3
0.01260,2.62500,-4.39250,0.00000,0.00256,0.96746,-0.22973,2023,6,9,12,3,52,14
0.01270,2.74750,-4.62000,0.00000,0.00525,0.96722,-0.22704,2023,6,9,12,3,52,26
0.01280,2.76500,-4.67250,0.00000,0.00183,0.96636,-0.22424,2023,6,9,12,3,52,37
0.01290,2.78250,-4.49750,0.00000,0.00122,0.96661,-0.22521,2023,6,9,12,3,52,48
0.01300,2.85250,-4.72500,0.00000,-0.00061,0.96636,-0.22814,2023,6,9,12,3,52,59
0.01310,2.60750,-4.63750,0.00000,0.00317,0.96709,-0.22729,2023,6,9,12,3,52,70
0.01320,2.88750,-4.37500,0.00000,0.00366,0.96722,-0.22607,2023,6,9,12,3,52,81
0.01330,2.74750,-4.62000,0.00000,0.00159,0.96661,-0.22960,2023,6,9,12,3,52,92
0.01340,2.64250,-4.63750,0.00000,0.00305,0.96563,-0.22680,2023,6,9,12,3,52,103
0.01350,2.66000,-4.39250,0.00000,0.00427,0.96514,-0.22424,2023,6,9,12,3,52,114
0.01360,2.69500,-4.49750,0.00000,0.00134,0.96453,-0.22899,2023,6,9,12,3,52,126
0.01370,2.78250,-4.58500,0.00000,0.00220,0.96624,-0.22765,2023,6,9,12,3,52,137
0.01380,2.73000,-4.63750,0.00000,0.00207,0.96551,-0.22912,2023,6,9,12,3,52,148
0.01390,2.52000,-4.42750,0.00000,0.00195,0.97063,-0.22802,2023,6,9,12,3,52,159
0.01400,2.71250,-4.32250,0.00000,0.00256,0.96990,-0.22643,2023,6,9,12,3,52,170
0.01410,2.76500,-4.48000,0.00000,0.00159,0.96746,-0.22704,2023,6,9,12,3,52,181
0.01420,2.80000,-4.53250,0.00000,0.00354,0.96624,-0.23156,2023,6,9,12,3,52,192
0.01430,2.66000,-4.51500,0.00000,0.00378,0.96770,-0.22838,2023,6,9,12,3,52,203
0.01440,2.81750,-4.49750,0.00000,0.00183,0.96587,-0.22814,2023,6,9,12,3,52,214
0.01450,2.80000,-4.56750,0.00000,0.00122,0.96490,-0.22912,2023,6,9,12,3,52,226
0.01460,2.73000,-4.49750,0.00000,0.00329,0.96709,-0.22546,2023,6,9,12,3,52,237
0.01470,2.92250,-4.55000,0.00000,0.00378,0.96661,-0.22887,2023,6,9,12,3,52,248
0.01480,2.66000,-4.67250,0.00000,0.00281,0.96734,-0.23082,2023,6,9,12,3,52,259
0.01490,2.71250,-4.76000,0.00000,0.00451,0.96539,-0.22546,2023,6,9,12,3,52,270
0.01500,2.87000,-4.42750,0.00000,0.00403,0.96465,-0.22655,2023,6,9,12,3,52,281
0.01510,2.90500,-4.39250,0.00000,0.00110,0.96343,-0.22790,2023,6,9,12,3,52,292
0.01520,2.78250,-4.67250,0.00000,0.00220,0.96343,-0.22753,2023,6,9,12,3,52,303
0.01530,2.88750,-4.69000,0.00000,0.00293,0.96868,-0.22814,2023,6,9,12,3,52,314
0.01540,2.67750,-4.70750,0.00000,0.00293,0.96770,-0.22790,2023,6,9,12,3,52,326
0.01550,2.80000,-4.41000,0.00000,0.00146,0.96783,-0.22619,2023,6,9,12,3,52,337
0.01560,2.83500,-4.62000,0.00000,0.00024,0.96978,-0.22472,2023,6,9,12,3,52,348
0.01570,2.71250,-4.51500,0.00000,0.00085,0.96600,-0.23095,2023,6,9,12,3,52,359
0.01580,2.73000,-4.51500,0.00000,0.00220,0.96807,-0.22716,2023,6,9,12,3,52,370
0.01590,2.64250,-4.49750,0.00000,0.00281,0.96746,-0.22826,2023,6,9,12,3,52,381
0.01600,2.55500,-4.41000,0.00000,0.00403,0.96990,-0.23021,2023,6,9,12,3,52,392
0.01610,2.67750,-4.42750,0.00000,0.00232,0.96563,-0.22631,2023,6,9,12,3,52,403
0.01620,2.59000,-4.49750,0.00000,0.00183,0.96648,-0.22729,2023,6,9,12,3,52,414
0.01630,2.69500,-4.53250,0.00000,0.00281,0.96795,-0.22668,2023,6,9,12,3,52,426
0.01640,2.74750,-4.53250,0.00000,0.00354,0.96783,-0.22594,2023,6,9,12,3,52,437
0.01650,2.76500,-4.63750,0.00000,0.00281,0.96746,-0.22680,2023,6,9,12,3,52,448
0.01660,3.01000,-4.62000,0.00000,0.00037,0.96697,-0.22887,2023,6,9,12,3,52,459
0.01670,2.71250,-4.63750,0.00000,0.00207,0.96612,-0.22607,2023,6,9,12,3,52,470
0.01680,2.81750,-4.63750,0.00000,0.00366,0.96905,-0.22643,2023,6,9,12,3,52,481
0.01690,2.73000,-4.51500,0.00000,0.00220,0.96709,-0.22729,2023,6,9,12,3,52,492
0.01700,2.73000,-4.48000,0.00000,-0.00012,0.96624,-0.22765,2023,6,9,12,3,52,503
0.01710,2.87000,-4.60250,0.00000,0.00342,0.96746,-0.22960,2023,6,9,12,3,52,514
0.01720,2.76500,-4.55000,0.00000,0.00220,0.96648,-0.22716,2023,6,9,12,3,52,526
0.01730,2.83500,-4.56750,0.00000,0.00171,0.96758,-0.22716,2023,6,9,12,3,52,537
0.01740,2.74750,-4.62000,0.00000,0.00085,0.96770,-0.22546,2023,6,9,12,3,52,548
0.01750,2.67750,-4.41000,0.00000,0.00342,0.96490,-0.22777,2023,6,9,12,3,52,559
0.01760,2.55500,-4.53250,0.00000,0.00415,0.96746,-0.22619,2023,6,9,12,3,52,570
0.01770,2.57250,-4.30500,0.00000,0.00403,0.96709,-0.22607,2023,6,9,12,3,52,581
0.01780,2.83500,-4.49750,0.00000,0.00098,0.96795,-0.22594,2023,6,9,12,3,52,592
0.01790,2.73000,-4.55000,0.00000,0.00281,0.96978,-0.22607,2023,6,9,12,3,52,603
0.01800,2.74750,-4.49750,0.00000,0.00183,0.96807,-0.23107,2023,6,9,12,3,52,614
0.01810,2.78250,-4.48000,0.00000,0.00317,0.96917,-0.22570,2023,6,9,12,3,52,626
0.01820,2.90500,-4.69000,0.00000,0.00366,0.96819,-0.22692,2023,6,9,12,3,52,637
0.01830,2.57250,-4.28750,0.00000,0.00305,0.96941,-0.22704,2023,6,9,12,3,52,648
0.01840,2.66000,-4.51500,0.00000,0.00122,0.96539,-0.22668,2023,6,9,12,3,52,659
0.01850,2.74750,-4.65500,0.00000,0.00268,0.96526,-0.22948,2023,6,9,12,3,52,670
0.01860,2.71250,-4.35750,0.00000,0.00122,0.96636,-0.22716,2023,6,9,12,3,52,681
0.01870,2.55500,-4.62000,0.00000,0.00268,0.96746,-0.22582,2023,6,9,12,3,52,692
0.01880,2.80000,-4.63750,0.00000,0.00366,0.96587,-0.23009,2023,6,9,12,3,52,703
0.01890,2.62500,-4.35750,0.00000,0.00232,0.96673,-0.22899,2023,6,9,12,3,52,714
0.01900,2.88750,-4.65500,0.00000,0.00342,0.96746,-0.22521,2023,6,9,12,3,52,726
0.01910,2.71250,-4.53250,0.00000,0.00427,0.96770,-0.22704,2023,6,9,12,3,52,737
0.01920,2.74750,-4.51500,0.00000,0.00305,0.96868,-0.22826,2023,6,9,12,3,52,748
0.01930,2.87000,-4.53250,0.00000,0.00049,0.96734,-0.23058,2023,6,9,12,3,52,759
0.01940,2.64250,-4.70750,0.00000,0.00415,0.96587,-0.22424,2023,6,9,12,3,52,770
0.01950,2.67750,-4.46250,0.00000,0.00268,0.96917,-0.22887,2023,6,9,12,3,52,781
0.01960,2.50250,-4.34000,0.00000,0.00220,0.96636,-0.22814,2023,6,9,12,3,52,792
0.01970,2.88750,-4.63750,0.00000,0.00268,0.96661,-0.22692,2023,6,9,12,3,52,803
0.01980,2.87000,-4.67250,0.00000,0.00293,0.96551,-0.22741,2023,6,9,12,3,52,814
0.01990,2.67750,-4.60250,0.00000,0.00293,0.96807,-0.22472,2023,6,9,12,3,52,826
0.02000,2.50250,-4.49750,0.00000,0.00207,0.96343,-0.22533,2023,6,9,12,3,52,837
0.02010,2.76500,-4.53250,0.00000,0.00159,0.96697,-0.22558,2023,6,9,12,3,52,848
0.02020,2.80000,-4.60250,0.00000,0.00122,0.96661,-0.22887,2023,6,9,12,3,52,859
0.02030,2.69500,-4.46250,0.00000,0.00415,0.96770,-0.22668,2023,6,9,12,3,52,870
0.02040,2.71250,-4.69000,0.00000,0.00207,0.96844,-0.22692,2023,6,9,12,3,52,881
0.02050,2.81750,-4.72500,0.00000,0.00232,0.96685,-0.22802,2023,6,9,12,3,52,892
0.02060,2.71250,-4.63750,0.00000,0.00305,0.96697,-0.22448,2023,6,9,12,3,52,903
0.02070,2.48500,-4.51500,0.00000,0.00537,0.96734,-0.22765,2023,6,9,12,3,52,914
0.02080,2.73000,-4.53250,0.00000,0.00390,0.96892,-0.22668,2023,6,9,12,3,52,926
0.02090,2.74750,-4.58500,0.00000,0.00403,0.96746,-0.22704,2023,6,9,12,3,52,937
0.02100,2.88750,-4.56750,0.00000,0.00378,0.96709,-0.23095,2023,6,9,12,3,52,948
0.02110,2.69500,-4.56750,0.00000,0.00195,0.96856,-0.23070,2023,6,9,12,3,52,959
0.02120,2.73000,-4.49750,0.00000,0.00464,0.96709,-0.22472,2023,6,9,12,3,52,970
0.02130,2.74750,-4.63750,0.00000,0.00159,0.96648,-0.22863,2023,6,9,12,3,52,981
0.02140,2.66000,-4.51500,0.00000,0.00220,0.96539,-0.22594,2023,6,9,12,3,52,992
0.02150,2.57250,-4.35750,0.00000,0.00232,0.96905,-0.22643,2023,6,9,12,3,53,3
0.02160,2.76500,-4.53250,0.00000,0.00268,0.97014,-0.22863,2023,6,9,12,3,53,14
0.02170,2.85250,-4.62000,0.00000,0.00159,0.96612,-0.22704,2023,6,9,12,3,53,26
0.02180,2.81750,-4.62000,0.00000,0.00305,0.96783,-0.22716,2023,6,9,12,3,53,37
0.02190,2.62500,-4.44500,0.00000,0.00439,0.96722,-0.22668,2023,6,9,12,3,53,48
0.02200,2.80000,-4.60250,0.00000,0.00329,0.96929,-0.22790,2023,6,9,12,3,53,59
0.02210,2.62500,-4.27000,0.00000,0.00024,0.96502,-0.22936,2023,6,9,12,3,53,70
0.02220,2.92250,-4.53250,0.00000,0.00403,0.96929,-0.22875,2023,6,9,12,3,53,81
0.02230,2.60750,-4.41000,0.00000,0.00122,0.96917,-0.22875,2023,6,9,12,3,53,92
0.02240,2.71250,-4.51500,0.00000,0.00464,0.96661,-0.22741,2023,6,9,12,3,53,103
0.02250,2.78250,-4.62000,0.00000,0.00012,0.96648,-0.22936,2023,6,9,12,3,53,114
0.02260,2.60750,-4.53250,0.00000,0.00476,0.96380,-0.22668,2023,6,9,12,3,53,126
0.02270,2.74750,-4.56750,0.00000,0.00512,0.96880,-0.22912,2023,6,9,12,3,53,137
0.02280,2.87000,-4.70750,0.00000,0.00439,0.96722,-0.22985,2023,6,9,12,3,53,148
0.02290,2.69500,-4.58500,0.00000,0.00390,0.96734,-0.22838,2023,6,9,12,3,53,159
0.02300,2.66000,-4.39250,0.00000,0.00329,0.96929,-0.22985,2023,6,9,12,3,53,170
0.02310,2.71250,-4.60250,0.00000,0.00207,0.96722,-0.22924,2023,6,9,12,3,53,181
0.02320,2.81750,-4.55000,0.00000,0.00098,0.96807,-0.22826,2023,6,9,12,3,53,192
0.02330,2.66000,-4.34000,0.00000,0.00220,0.96734,-0.22875,2023,6,9,12,3,53,203
0.02340,2.95750,-4.72500,0.00000,0.00232,0.96734,-0.22716,2023,6,9,12,3,53,214
0.02350,2.81750,-4.49750,0.00000,0.00110,0.96514,-0.22948,2023,6,9,12,3,53,226
0.02360,2.60750,-4.58500,0.00000,0.00085,0.96746,-0.22948,2023,6,9,12,3,53,237
0.02370,2.66000,-4.39250,0.00000,0.00366,0.96526,-0.22472,2023,6,9,12,3,53,248
0.02380,2.69500,-4.44500,0.00000,0.00476,0.96892,-0.22826,2023,6,9,12,3,53,259
0.02390,2.62500,-4.70750,0.00000,0.00342,0.96819,-0.22436,2023,6,9,12,3,53,270
0.02400,2.71250,-4.79500,0.00000,0.00085,0.96758,-0.22936,2023,6,9,12,3,53,281
0.02410,2.67750,-4.51500,0.00000,0.00378,0.96624,-0.22607,2023,6,9,12,3,53,292
0.02420,2.73000,-4.56750,0.00000,0.00134,0.96807,-0.22765,2023,6,9,12,3,53,303
0.02430,2.80000,-4.69000,0.00000,0.00207,0.96844,-0.22851,2023,6,9,12,3,53,314
0.02440,2.71250,-4.58500,0.00000,0.00110,0.96648,-0.22692,2023,6,9,12,3,53,326
0.02450,2.59000,-4.67250,0.00000,0.00220,0.96953,-0.22619,2023,6,9,12,3,53,337
0.02460,2.81750,-4.55000,0.00000,0.00439,0.96795,-0.22924,2023,6,9,12,3,53,348
0.02470,2.55500,-4.44500,0.00000,0.00073,0.96770,-0.22643,2023,6,9,12,3,53,359
0.02480,2.74750,-4.55000,0.00000,0.00061,0.96770,-0.22936,2023,6,9,12,3,53,370
0.02490,2.71250,-4.62000,0.00000,0.00354,0.96746,-0.22643,2023,6,9,12,3,53,381
0.02500,2.64250,-4.32250,0.00000,0.00464,0.96831,-0.22546,2023,6,9,12,3,53,392
0.02510,2.80000,-4.55000,0.00000,0.00256,0.96478,-0.22704,2023,6,9,12,3,53,403
0.02520,2.74750,-4.67250,0.00000,0.00085,0.96539,-0.22790,2023,6,9,12,3,53,414
0.02530,2.83500,-4.46250,0.00000,0.00634,0.96844,-0.22924,2023,6,9,12,3,53,426
0.02540,2.83500,-4.58500,0.00000,0.00049,0.96465,-0.22814,2023,6,9,12,3,53,437
0.02550,2.62500,-4.48000,0.00000,0.00439,0.96783,-0.22716,2023,6,9,12,3,53,448
0.02560,2.53750,-4.42750,0.00000,0.00244,0.96563,-0.22777,2023,6,9,12,3,53,459
0.02570,2.80000,-4.77750,0.00000,0.00329,0.96770,-0.22851,2023,6,9,12,3,53,470
0.02580,2.85250,-4.69000,0.00000,0.00037,0.96404,-0.22851,2023,6,9,12,3,53,481
0.02590,2.74750,-4.53250,0.00000,0.00268,0.96587,-0.22814,2023,6,9,12,3,53,492
0.02600,2.62500,-4.49750,0.00000,-0.00012,0.96465,-0.22802,2023,6,9,12,3,53,503
0.02610,2.59000,-4.65500,0.00000,0.00390,0.96746,-0.22716,2023,6,9,12,3,53,514
0.02620,2.71250,-4.51500,0.00000,0.00256,0.96795,-0.22826,2023,6,9,12,3,53,526
0.02630,2.73000,-4.65500,0.00000,0.00305,0.96404,-0.22851,2023,6,9,12,3,53,537
0.02640,2.62500,-4.46250,0.00000,0.00451,0.96661,-0.22497,2023,6,9,12,3,53,548
0.02650,2.60750,-4.37500,0.00000,0.00403,0.96892,-0.22692,2023,6,9,12,3,53,559
0.02660,2.85250,-4.49750,0.00000,0.00427,0.96844,-0.22704,2023,6,9,12,3,53,570
