#2023/06/12 13:50:50
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00740,3.01000,-4.65500,0.00000,-0.01196,0.01342,-0.98893,2023,6,12,13,50,50,194
0.00750,2.92250,-4.53250,0.00000,-0.01135,0.01110,-0.98771,2023,6,12,13,50,50,205
0.00760,2.87000,-4.44500,0.00000,-0.01061,0.01171,-0.98661,2023,6,12,13,50,50,216
0.00770,3.04500,-4.56750,0.00000,-0.01098,0.01147,-0.98674,2023,6,12,13,50,50,227
0.00780,2.90500,-4.48000,0.00000,-0.01171,0.01208,-0.98539,2023,6,12,13,50,50,238
0.00790,2.94000,-4.67250,0.00000,-0.01147,0.01220,-0.98503,2023,6,12,13,50,50,249
0.00800,2.90500,-4.27000,0.00000,-0.01257,0.01232,-0.98674,2023,6,12,13,50,50,260
0.00810,2.87000,-4.56750,0.00000,-0.01147,0.01257,-0.98893,2023,6,12,13,50,50,271
0.00820,2.95750,-4.53250,0.00000,-0.00903,0.01281,-0.98552,2023,6,12,13,50,50,283
0.00830,2.94000,-4.44500,0.00000,-0.01025,0.01196,-0.99076,2023,6,12,13,50,50,294
0.00840,2.95750,-4.63750,0.00000,-0.01342,0.01208,-0.98661,2023,6,12,13,50,51,5
0.00850,2.80000,-4.42750,0.00000,-0.01037,0.01232,-0.98930,2023,6,12,13,50,51,16
0.00860,2.99250,-4.55000,0.00000,-0.01025,0.01159,-0.98747,2023,6,12,13,50,51,27
0.00870,3.11500,-4.69000,0.00000,-0.01147,0.01098,-0.98881,2023,6,12,13,50,51,38
0.00880,2.94000,-4.41000,0.00000,-0.00952,0.01244,-0.98710,2023,6,12,13,50,51,49
0.00890,3.02750,-4.63750,0.00000,-0.01232,0.01305,-0.99149,2023,6,12,13,50,51,60
0.00900,3.04500,-4.69000,0.00000,-0.01086,0.01257,-0.98430,2023,6,12,13,50,51,71
0.00910,2.97500,-4.51500,0.00000,-0.00964,0.01366,-0.98991,2023,6,12,13,50,51,83
0.00920,2.81750,-4.55000,0.00000,-0.01135,0.01342,-0.98905,2023,6,12,13,50,51,94
0.00930,2.99250,-4.65500,0.00000,-0.01122,0.01208,-0.98649,2023,6,12,13,50,51,105
0.00940,2.99250,-4.56750,0.00000,-0.01183,0.01293,-0.98722,2023,6,12,13,50,51,116
0.00950,3.13250,-4.70750,0.00000,-0.01318,0.01147,-0.98796,2023,6,12,13,50,51,127
0.00960,3.01000,-4.41000,0.00000,-0.01122,0.01220,-0.98686,2023,6,12,13,50,51,138
0.00970,2.94000,-4.49750,0.00000,-0.00952,0.01464,-0.98735,2023,6,12,13,50,51,149
0.00980,3.15000,-4.53250,0.00000,-0.01049,0.01171,-0.98808,2023,6,12,13,50,51,160
0.00990,3.06250,-4.53250,0.00000,-0.01147,0.01122,-0.98820,2023,6,12,13,50,51,171
0.01000,3.04500,-4.70750,0.00000,-0.00927,0.01305,-0.98478,2023,6,12,13,50,51,183
0.01010,2.99250,-4.49750,0.00000,-0.01013,0.01269,-0.98857,2023,6,12,13,50,51,194
0.01020,3.01000,-4.65500,0.00000,-0.00964,0.01257,-0.98735,2023,6,12,13,50,51,205
0.01030,2.99250,-4.41000,0.00000,-0.00939,0.01269,-0.98796,2023,6,12,13,50,51,216
0.01040,2.88750,-4.70750,0.00000,-0.01196,0.01269,-0.98722,2023,6,12,13,50,51,227
0.01050,2.97500,-4.70750,0.00000,-0.01074,0.01281,-0.98527,2023,6,12,13,50,51,238
0.01060,3.11500,-4.72500,0.00000,-0.01330,0.01208,-0.98869,2023,6,12,13,50,51,249
0.01070,3.04500,-4.72500,0.00000,-0.01013,0.01257,-0.98515,2023,6,12,13,50,51,260
0.01080,3.04500,-4.42750,0.00000,-0.00891,0.01476,-0.98710,2023,6,12,13,50,51,271
0.01090,3.09750,-4.58500,0.00000,-0.01135,0.01330,-0.98686,2023,6,12,13,50,51,283
0.01100,2.94000,-4.46250,0.00000,-0.00842,0.01220,-0.99003,2023,6,12,13,50,51,294
0.01110,2.85250,-4.60250,0.00000,-0.00927,0.01220,-0.99003,2023,6,12,13,50,51,305
0.01120,2.97500,-4.46250,0.00000,-0.01220,0.01366,-0.98844,2023,6,12,13,50,51,316
0.01130,2.94000,-4.65500,0.00000,-0.01074,0.01269,-0.98771,2023,6,12,13,50,51,327
0.01140,2.94000,-4.56750,0.00000,-0.01281,0.01171,-0.98796,2023,6,12,13,50,51,338
0.01150,2.97500,-4.62000,0.00000,-0.01220,0.01098,-0.98637,2023,6,12,13,50,51,349
0.01160,3.18500,-4.72500,0.00000,-0.01122,0.01281,-0.98881,2023,6,12,13,50,51,360
0.01170,3.08000,-4.55000,0.00000,-0.01354,0.01220,-0.98832,2023,6,12,13,50,51,371
0.01180,2.95750,-4.67250,0.00000,-0.01110,0.01318,-0.98661,2023,6,12,13,50,51,383
0.01190,3.02750,-4.60250,0.00000,-0.01244,0.01183,-0.98625,2023,6,12,13,50,51,394
0.01200,2.99250,-4.79500,0.00000,-0.01293,0.01171,-0.98881,2023,6,12,13,50,51,405
0.01210,3.08000,-4.76000,0.00000,-0.01244,0.01196,-0.98869,2023,6,12,13,50,51,416
0.01220,2.81750,-4.49750,0.00000,-0.01318,0.01061,-0.99015,2023,6,12,13,50,51,427
0.01230,2.85250,-4.53250,0.00000,-0.00952,0.01391,-0.98503,2023,6,12,13,50,51,438
0.01240,2.95750,-4.67250,0.00000,-0.01147,0.01208,-0.98808,2023,6,12,13,50,51,449
0.01250,2.92250,-4.60250,0.00000,-0.00817,0.01110,-0.98844,2023,6,12,13,50,51,460
0.01260,3.13250,-4.49750,0.00000,-0.00903,0.01464,-0.98661,2023,6,12,13,50,51,471
0.01270,2.99250,-4.56750,0.00000,-0.00976,0.01269,-0.99027,2023,6,12,13,50,51,483
0.01280,3.11500,-4.74250,0.00000,-0.01257,0.01208,-0.98844,2023,6,12,13,50,51,494
0.01290,2.76500,-4.51500,0.00000,-0.01171,0.01257,-0.98576,2023,6,12,13,50,51,505
0.01300,2.88750,-4.55000,0.00000,-0.01171,0.01110,-0.98735,2023,6,12,13,50,51,516
0.01310,3.15000,-4.62000,0.00000,-0.01318,0.01269,-0.98954,2023,6,12,13,50,51,527
0.01320,2.99250,-4.56750,0.00000,-0.01049,0.01366,-0.98649,2023,6,12,13,50,51,538
0.01330,3.02750,-4.62000,0.00000,-0.01135,0.01293,-0.98881,2023,6,12,13,50,51,549
0.01340,2.97500,-4.49750,0.00000,-0.01098,0.01342,-0.98783,2023,6,12,13,50,51,560
0.01350,2.83500,-4.42750,0.00000,-0.00952,0.01464,-0.98356,2023,6,12,13,50,51,571
0.01360,2.80000,-4.39250,0.00000,-0.01220,0.01269,-0.98649,2023,6,12,13,50,51,583
0.01370,3.09750,-4.53250,0.00000,-0.01061,0.01354,-0.98783,2023,6,12,13,50,51,594
0.01380,2.97500,-4.63750,0.00000,-0.01147,0.01366,-0.98832,2023,6,12,13,50,51,605
0.01390,3.04500,-4.60250,0.00000,-0.01013,0.01171,-0.98783,2023,6,12,13,50,51,616
0.01400,2.88750,-4.60250,0.00000,-0.01074,0.01293,-0.98674,2023,6,12,13,50,51,627
0.01410,3.02750,-4.79500,0.00000,-0.01147,0.01354,-0.98869,2023,6,12,13,50,51,638
0.01420,2.90500,-4.42750,0.00000,-0.01025,0.01220,-0.98844,2023,6,12,13,50,51,649
0.01430,2.95750,-4.60250,0.00000,-0.00976,0.01208,-0.98735,2023,6,12,13,50,51,660
0.01440,2.83500,-4.60250,0.00000,-0.01391,0.01366,-0.98722,2023,6,12,13,50,51,671
0.01450,3.02750,-4.62000,0.00000,-0.01159,0.01196,-0.98966,2023,6,12,13,50,51,683
0.01460,3.11500,-4.98750,0.00000,-0.01037,0.01269,-0.99015,2023,6,12,13,50,51,694
0.01470,3.06250,-4.62000,0.00000,-0.01171,0.01257,-0.98796,2023,6,12,13,50,51,705
0.01480,2.94000,-4.41000,0.00000,-0.01354,0.00952,-0.99076,2023,6,12,13,50,51,716
0.01490,2.92250,-4.69000,0.00000,-0.01061,0.01366,-0.98759,2023,6,12,13,50,51,727
0.01500,3.06250,-4.60250,0.00000,-0.01440,0.01110,-0.98747,2023,6,12,13,50,51,738
0.01510,3.01000,-4.58500,0.00000,-0.01013,0.01415,-0.98844,2023,6,12,13,50,51,749
0.01520,2.97500,-4.67250,0.00000,-0.01159,0.01354,-0.98747,2023,6,12,13,50,51,760
0.01530,2.94000,-4.49750,0.00000,-0.01098,0.01244,-0.98820,2023,6,12,13,50,51,771
0.01540,3.06250,-4.65500,0.00000,-0.01330,0.01208,-0.98979,2023,6,12,13,50,51,783
0.01550,2.80000,-4.42750,0.00000,-0.01000,0.01318,-0.98686,2023,6,12,13,50,51,794
0.01560,2.97500,-4.39250,0.00000,-0.01122,0.01086,-0.98832,2023,6,12,13,50,51,805
0.01570,3.06250,-4.55000,0.00000,-0.01135,0.01257,-0.98796,2023,6,12,13,50,51,816
0.01580,2.94000,-4.76000,0.00000,-0.01183,0.01171,-0.99101,2023,6,12,13,50,51,827
0.01590,3.15000,-4.42750,0.00000,-0.00964,0.01330,-0.98857,2023,6,12,13,50,51,838
0.01600,2.83500,-4.69000,0.00000,-0.01000,0.01183,-0.98661,2023,6,12,13,50,51,849
0.01610,2.97500,-4.70750,0.00000,-0.01220,0.01122,-0.98942,2023,6,12,13,50,51,860
0.01620,3.01000,-4.55000,0.00000,-0.01086,0.01110,-0.98808,2023,6,12,13,50,51,871
0.01630,3.02750,-4.63750,0.00000,-0.01196,0.01220,-0.99088,2023,6,12,13,50,51,883
0.01640,3.04500,-4.72500,0.00000,-0.00976,0.01403,-0.98832,2023,6,12,13,50,51,894
0.01650,3.11500,-4.60250,0.00000,-0.01098,0.01208,-0.99052,2023,6,12,13,50,51,905
0.01660,3.01000,-4.48000,0.00000,-0.01147,0.01220,-0.98735,2023,6,12,13,50,51,916
0.01670,2.94000,-4.67250,0.00000,-0.01305,0.01086,-0.98796,2023,6,12,13,50,51,927
0.01680,3.11500,-4.55000,0.00000,-0.01074,0.01086,-0.98918,2023,6,12,13,50,51,938
0.01690,2.97500,-4.44500,0.00000,-0.00927,0.01196,-0.98613,2023,6,12,13,50,51,949
0.01700,2.94000,-4.60250,0.00000,-0.01208,0.01110,-0.99003,2023,6,12,13,50,51,960
0.01710,3.01000,-4.39250,0.00000,-0.01135,0.01318,-0.98857,2023,6,12,13,50,51,971
0.01720,2.90500,-4.58500,0.00000,-0.01074,0.01330,-0.98954,2023,6,12,13,50,52,3
0.01730,3.09750,-4.49750,0.00000,-0.01159,0.01220,-0.98832,2023,6,12,13,50,52,14
0.01740,3.02750,-4.42750,0.00000,-0.01147,0.01366,-0.98820,2023,6,12,13,50,52,25
0.01750,3.08000,-4.39250,0.00000,-0.01171,0.01061,-0.98613,2023,6,12,13,50,52,36
0.01760,3.08000,-4.65500,0.00000,-0.01074,0.01269,-0.98881,2023,6,12,13,50,52,47
0.01770,2.90500,-4.56750,0.00000,-0.01183,0.01171,-0.98869,2023,6,12,13,50,52,58
0.01780,2.92250,-4.72500,0.00000,-0.01330,0.01366,-0.98783,2023,6,12,13,50,52,69
0.01790,3.13250,-4.60250,0.00000,-0.01159,0.01244,-0.98966,2023,6,12,13,50,52,80
0.01800,2.92250,-4.55000,0.00000,-0.00988,0.01281,-0.98979,2023,6,12,13,50,52,91
0.01810,2.92250,-4.53250,0.00000,-0.01379,0.01025,-0.98857,2023,6,12,13,50,52,103
0.01820,2.95750,-4.65500,0.00000,-0.01122,0.01196,-0.98869,2023,6,12,13,50,52,114
0.01830,3.08000,-4.51500,0.00000,-0.01061,0.01074,-0.98735,2023,6,12,13,50,52,125
0.01840,2.78250,-4.56750,0.00000,-0.01098,0.01244,-0.99113,2023,6,12,13,50,52,136
0.01850,3.30750,-4.88250,0.00000,-0.01208,0.01244,-0.98808,2023,6,12,13,50,52,147
0.01860,2.90500,-4.56750,0.00000,-0.01147,0.01244,-0.98844,2023,6,12,13,50,52,158
0.01870,2.90500,-4.41000,0.00000,-0.01293,0.01244,-0.98430,2023,6,12,13,50,52,169
0.01880,3.04500,-4.53250,0.00000,-0.01086,0.01269,-0.98564,2023,6,12,13,50,52,180
0.01890,2.83500,-4.46250,0.00000,-0.01318,0.01147,-0.98588,2023,6,12,13,50,52,191
0.01900,3.06250,-4.53250,0.00000,-0.00952,0.01183,-0.98771,2023,6,12,13,50,52,203
0.01910,3.04500,-4.48000,0.00000,-0.01122,0.01098,-0.98588,2023,6,12,13,50,52,214
0.01920,3.11500,-4.74250,0.00000,-0.01025,0.01110,-0.98881,2023,6,12,13,50,52,225
0.01930,2.99250,-4.56750,0.00000,-0.01196,0.01305,-0.98588,2023,6,12,13,50,52,236
0.01940,3.18500,-4.55000,0.00000,-0.01098,0.01379,-0.98857,2023,6,12,13,50,52,247
0.01950,3.09750,-4.72500,0.00000,-0.01281,0.00988,-0.98808,2023,6,12,13,50,52,258
0.01960,2.88750,-4.63750,0.00000,-0.01257,0.01220,-0.98808,2023,6,12,13,50,52,269
0.01970,3.06250,-4.56750,0.00000,-0.01281,0.01159,-0.98881,2023,6,12,13,50,52,280
0.01980,3.04500,-4.55000,0.00000,-0.00976,0.01330,-0.98918,2023,6,12,13,50,52,291
0.01990,3.06250,-4.51500,0.00000,-0.01098,0.01220,-0.99113,2023,6,12,13,50,52,303
0.02000,2.81750,-4.62000,0.00000,-0.01171,0.01318,-0.98674,2023,6,12,13,50,52,314
0.02010,3.01000,-4.63750,0.00000,-0.01232,0.01281,-0.98832,2023,6,12,13,50,52,325
0.02020,2.90500,-4.53250,0.00000,-0.01318,0.01501,-0.98710,2023,6,12,13,50,52,336
0.02030,2.94000,-4.65500,0.00000,-0.00927,0.01147,-0.98564,2023,6,12,13,50,52,347
0.02040,2.94000,-4.69000,0.00000,-0.01037,0.01281,-0.98698,2023,6,12,13,50,52,358
0.02050,2.92250,-4.34000,0.00000,-0.00964,0.01232,-0.98905,2023,6,12,13,50,52,369
0.02060,2.83500,-4.39250,0.00000,-0.01318,0.01257,-0.98881,2023,6,12,13,50,52,380
0.02070,3.02750,-4.77750,0.00000,-0.01122,0.01135,-0.98808,2023,6,12,13,50,52,391
0.02080,2.78250,-4.67250,0.00000,-0.01049,0.01183,-0.98649,2023,6,12,13,50,52,403
0.02090,3.08000,-4.62000,0.00000,-0.01147,0.01440,-0.99003,2023,6,12,13,50,52,414
0.02100,3.06250,-4.83000,0.00000,-0.01244,0.01281,-0.98796,2023,6,12,13,50,52,425
0.02110,2.95750,-4.67250,0.00000,-0.01220,0.01171,-0.98735,2023,6,12,13,50,52,436
0.02120,3.04500,-4.69000,0.00000,-0.01208,0.01354,-0.98991,2023,6,12,13,50,52,447
0.02130,2.95750,-4.63750,0.00000,-0.01354,0.01452,-0.98515,2023,6,12,13,50,52,458
0.02140,2.95750,-4.60250,0.00000,-0.01013,0.01379,-0.98539,2023,6,12,13,50,52,469
0.02150,3.09750,-4.56750,0.00000,-0.00891,0.01147,-0.98930,2023,6,12,13,50,52,480
0.02160,2.87000,-4.49750,0.00000,-0.01098,0.01281,-0.98808,2023,6,12,13,50,52,491
0.02170,2.90500,-4.35750,0.00000,-0.01049,0.01061,-0.98771,2023,6,12,13,50,52,503
0.02180,3.08000,-4.30500,0.00000,-0.01074,0.00988,-0.98686,2023,6,12,13,50,52,514
0.02190,3.01000,-4.60250,0.00000,-0.01074,0.01269,-0.98600,2023,6,12,13,50,52,525
0.02200,2.81750,-4.69000,0.00000,-0.01074,0.01086,-0.98991,2023,6,12,13,50,52,536
0.02210,2.83500,-4.44500,0.00000,-0.01244,0.01415,-0.98832,2023,6,12,13,50,52,547
0.02220,2.83500,-4.65500,0.00000,-0.01037,0.01293,-0.98613,2023,6,12,13,50,52,558
0.02230,3.11500,-4.44500,0.00000,-0.01049,0.01183,-0.98503,2023,6,12,13,50,52,569
0.02240,3.01000,-4.58500,0.00000,-0.01122,0.01232,-0.98552,2023,6,12,13,50,52,580
0.02250,2.94000,-4.51500,0.00000,-0.01147,0.01171,-0.98539,2023,6,12,13,50,52,591
0.02260,2.85250,-4.62000,0.00000,-0.01025,0.01171,-0.98722,2023,6,12,13,50,52,603
0.02270,3.08000,-4.60250,0.00000,-0.01281,0.01208,-0.98613,2023,6,12,13,50,52,614
0.02280,3.09750,-4.58500,0.00000,-0.01086,0.01183,-0.98759,2023,6,12,13,50,52,625
0.02290,3.06250,-4.77750,0.00000,-0.00939,0.01366,-0.98576,2023,6,12,13,50,52,636
0.02300,2.95750,-4.77750,0.00000,-0.01159,0.01488,-0.98991,2023,6,12,13,50,52,647
0.02310,3.04500,-4.42750,0.00000,-0.01025,0.01305,-0.98735,2023,6,12,13,50,52,658
0.02320,3.15000,-4.84750,0.00000,-0.01281,0.01269,-0.98905,2023,6,12,13,50,52,669
0.02330,2.97500,-4.76000,0.00000,-0.01196,0.01171,-0.98539,2023,6,12,13,50,52,680
0.02340,2.78250,-4.60250,0.00000,-0.00964,0.01232,-0.98783,2023,6,12,13,50,52,691
0.02350,3.06250,-4.46250,0.00000,-0.01049,0.01232,-0.98503,2023,6,12,13,50,52,703
0.02360,2.94000,-4.48000,0.00000,-0.01220,0.01305,-0.98783,2023,6,12,13,50,52,714
0.02370,2.99250,-4.58500,0.00000,-0.01220,0.01244,-0.98869,2023,6,12,13,50,52,725
0.02380,2.95750,-4.53250,0.00000,-0.01049,0.01183,-0.98759,2023,6,12,13,50,52,736
0.02390,3.04500,-4.69000,0.00000,-0.01037,0.01025,-0.98405,2023,6,12,13,50,52,747
0.02400,3.02750,-4.63750,0.00000,-0.00939,0.01269,-0.98808,2023,6,12,13,50,52,758
0.02410,3.09750,-4.79500,0.00000,-0.01086,0.01135,-0.98515,2023,6,12,13,50,52,769
0.02420,2.95750,-4.79500,0.00000,-0.01220,0.01330,-0.98905,2023,6,12,13,50,52,780
0.02430,3.13250,-4.63750,0.00000,-0.01244,0.01196,-0.98783,2023,6,12,13,50,52,791
0.02440,2.95750,-4.72500,0.00000,-0.00915,0.01183,-0.98454,2023,6,12,13,50,52,803
0.02450,3.04500,-4.37500,0.00000,-0.01037,0.01244,-0.98905,2023,6,12,13,50,52,814
0.02460,2.94000,-4.70750,0.00000,-0.01196,0.01464,-0.98759,2023,6,12,13,50,52,825
0.02470,3.06250,-4.55000,0.00000,-0.01220,0.01159,-0.98564,2023,6,12,13,50,52,836
0.02480,2.81750,-4.51500,0.00000,-0.00915,0.01366,-0.98674,2023,6,12,13,50,52,847
0.02490,3.11500,-4.51500,0.00000,-0.01074,0.01159,-0.98710,2023,6,12,13,50,52,858
0.02500,2.92250,-4.62000,0.00000,-0.01232,0.01293,-0.98844,2023,6,12,13,50,52,869
0.02510,3.02750,-4.62000,0.00000,-0.00732,0.01220,-0.98564,2023,6,12,13,50,52,880
0.02520,2.92250,-4.44500,0.00000,-0.01110,0.01305,-0.98576,2023,6,12,13,50,52,891
0.02530,2.92250,-4.58500,0.00000,-0.00988,0.01220,-0.98637,2023,6,12,13,50,52,903
0.02540,2.81750,-4.48000,0.00000,-0.01159,0.01171,-0.98649,2023,6,12,13,50,52,914
0.02550,2.87000,-4.67250,0.00000,-0.01122,0.01244,-0.98600,2023,6,12,13,50,52,925
0.02560,2.85250,-4.42750,0.00000,-0.01013,0.01220,-0.98844,2023,6,12,13,50,52,936
0.02570,2.95750,-4.69000,0.00000,-0.01000,0.01366,-0.98796,2023,6,12,13,50,52,947
0.02580,3.18500,-4.67250,0.00000,-0.01232,0.01330,-0.98844,2023,6,12,13,50,52,958
0.02590,2.81750,-4.62000,0.00000,-0.01013,0.01122,-0.98686,2023,6,12,13,50,52,969
0.02600,2.94000,-4.51500,0.00000,-0.01342,0.01269,-0.98783,2023,6,12,13,50,53,0
0.02610,2.97500,-4.70750,0.00000,-0.00964,0.01354,-0.98576,2023,6,12,13,50,53,11
