#2023/06/12 10:05:43
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00720,3.09750,-4.53250,0.00000,0.02416,0.97515,-0.20081,2023,6,12,10,5,44,320
0.00730,2.95750,-4.55000,0.00000,0.02452,0.97295,-0.20289,2023,6,12,10,5,44,332
0.00740,2.88750,-4.53250,0.00000,0.02196,0.97112,-0.20203,2023,6,12,10,5,44,343
0.00750,3.22000,-4.62000,0.00000,0.02403,0.97234,-0.20142,2023,6,12,10,5,44,354
0.00760,3.04500,-4.56750,0.00000,0.02391,0.97100,-0.19947,2023,6,12,10,5,44,365
0.00770,2.92250,-4.62000,0.00000,0.02086,0.97222,-0.19862,2023,6,12,10,5,44,376
0.00780,3.04500,-4.49750,0.00000,0.02086,0.97405,-0.20191,2023,6,12,10,5,44,387
0.00790,2.97500,-4.51500,0.00000,0.02403,0.97563,-0.20276,2023,6,12,10,5,44,398
0.00800,3.08000,-4.28750,0.00000,0.02464,0.97210,-0.20167,2023,6,12,10,5,44,409
0.00810,3.04500,-4.49750,0.00000,0.02318,0.97100,-0.20008,2023,6,12,10,5,44,420
0.00820,3.04500,-4.53250,0.00000,0.02159,0.97197,-0.20252,2023,6,12,10,5,44,432
0.00830,3.02750,-4.69000,0.00000,0.02391,0.97417,-0.20093,2023,6,12,10,5,44,443
0.00840,3.01000,-4.58500,0.00000,0.02269,0.97222,-0.20130,2023,6,12,10,5,44,454
0.00850,2.92250,-4.35750,0.00000,0.02245,0.97088,-0.20057,2023,6,12,10,5,44,465
0.00860,3.02750,-4.65500,0.00000,0.02440,0.97295,-0.20118,2023,6,12,10,5,44,476
0.00870,3.08000,-4.60250,0.00000,0.02318,0.97283,-0.20423,2023,6,12,10,5,44,487
0.00880,2.95750,-4.60250,0.00000,0.02074,0.97246,-0.20118,2023,6,12,10,5,44,498
0.00890,3.18500,-4.69000,0.00000,0.01989,0.97295,-0.20240,2023,6,12,10,5,44,509
0.00900,3.22000,-4.42750,0.00000,0.02196,0.97124,-0.20167,2023,6,12,10,5,44,520
0.00910,2.85250,-4.41000,0.00000,0.02111,0.97210,-0.20179,2023,6,12,10,5,44,532
0.00920,2.97500,-4.72500,0.00000,0.02330,0.97283,-0.20362,2023,6,12,10,5,44,543
0.00930,2.92250,-4.83000,0.00000,0.02294,0.97197,-0.20118,2023,6,12,10,5,44,554
0.00940,2.90500,-4.53250,0.00000,0.02111,0.97210,-0.19947,2023,6,12,10,5,44,565
0.00950,2.83500,-4.55000,0.00000,0.02452,0.96941,-0.20167,2023,6,12,10,5,44,576
0.00960,2.95750,-4.56750,0.00000,0.02257,0.97210,-0.20154,2023,6,12,10,5,44,587
0.00970,2.81750,-4.44500,0.00000,0.02281,0.97173,-0.20069,2023,6,12,10,5,44,598
0.00980,3.04500,-4.42750,0.00000,0.02379,0.97173,-0.19910,2023,6,12,10,5,44,609
0.00990,2.94000,-4.72500,0.00000,0.02074,0.97441,-0.20179,2023,6,12,10,5,44,620
0.01000,2.97500,-4.51500,0.00000,0.02440,0.97222,-0.20374,2023,6,12,10,5,44,632
0.01010,3.08000,-4.90000,0.00000,0.02355,0.97319,-0.20154,2023,6,12,10,5,44,643
0.01020,3.08000,-4.69000,0.00000,0.02245,0.97185,-0.19971,2023,6,12,10,5,44,654
0.01030,2.97500,-4.60250,0.00000,0.02452,0.97332,-0.20069,2023,6,12,10,5,44,665
0.01040,2.95750,-4.53250,0.00000,0.02172,0.97161,-0.20191,2023,6,12,10,5,44,676
0.01050,3.11500,-4.53250,0.00000,0.02281,0.97161,-0.20301,2023,6,12,10,5,44,687
0.01060,3.06250,-4.56750,0.00000,0.02318,0.97588,-0.19971,2023,6,12,10,5,44,698
0.01070,2.97500,-4.56750,0.00000,0.02220,0.97222,-0.20106,2023,6,12,10,5,44,709
0.01080,3.01000,-4.55000,0.00000,0.02062,0.97368,-0.20154,2023,6,12,10,5,44,720
0.01090,2.92250,-4.35750,0.00000,0.02135,0.97393,-0.20142,2023,6,12,10,5,44,732
0.01100,3.04500,-4.44500,0.00000,0.02233,0.97380,-0.20289,2023,6,12,10,5,44,743
0.01110,3.08000,-4.72500,0.00000,0.02330,0.97405,-0.20167,2023,6,12,10,5,44,754
0.01120,2.85250,-4.51500,0.00000,0.02403,0.97234,-0.20142,2023,6,12,10,5,44,765
0.01130,2.88750,-4.60250,0.00000,0.02403,0.97197,-0.20057,2023,6,12,10,5,44,776
0.01140,3.02750,-4.76000,0.00000,0.02428,0.97490,-0.20020,2023,6,12,10,5,44,787
0.01150,3.04500,-4.63750,0.00000,0.02318,0.97429,-0.19935,2023,6,12,10,5,44,798
0.01160,2.90500,-4.76000,0.00000,0.02330,0.97258,-0.20069,2023,6,12,10,5,44,809
0.01170,2.76500,-4.25250,0.00000,0.02501,0.97210,-0.19996,2023,6,12,10,5,44,820
0.01180,3.01000,-4.70750,0.00000,0.02245,0.97380,-0.20411,2023,6,12,10,5,44,832
0.01190,2.99250,-4.55000,0.00000,0.02135,0.97234,-0.20240,2023,6,12,10,5,44,843
0.01200,2.99250,-4.42750,0.00000,0.02330,0.97222,-0.19910,2023,6,12,10,5,44,854
0.01210,3.09750,-4.58500,0.00000,0.02294,0.97380,-0.20350,2023,6,12,10,5,44,865
0.01220,2.94000,-4.70750,0.00000,0.02281,0.97234,-0.19971,2023,6,12,10,5,44,876
0.01230,2.99250,-4.56750,0.00000,0.02281,0.97429,-0.20228,2023,6,12,10,5,44,887
0.01240,3.13250,-4.60250,0.00000,0.02367,0.97332,-0.20057,2023,6,12,10,5,44,898
0.01250,3.11500,-4.72500,0.00000,0.02037,0.97454,-0.20093,2023,6,12,10,5,44,909
0.01260,3.13250,-4.70750,0.00000,0.02342,0.97149,-0.20057,2023,6,12,10,5,44,920
0.01270,3.11500,-4.65500,0.00000,0.02196,0.97234,-0.20240,2023,6,12,10,5,44,932
0.01280,2.81750,-4.58500,0.00000,0.02403,0.97332,-0.20179,2023,6,12,10,5,44,943
0.01290,3.09750,-4.41000,0.00000,0.02489,0.97307,-0.20093,2023,6,12,10,5,44,954
0.01300,3.02750,-4.58500,0.00000,0.02391,0.97344,-0.19910,2023,6,12,10,5,44,965
0.01310,3.06250,-4.48000,0.00000,0.02330,0.97417,-0.20203,2023,6,12,10,5,44,976
0.01320,2.90500,-4.48000,0.00000,0.02281,0.97454,-0.20154,2023,6,12,10,5,44,987
0.01330,2.99250,-4.41000,0.00000,0.02403,0.97234,-0.20301,2023,6,12,10,5,45,8
0.01340,3.15000,-4.65500,0.00000,0.02330,0.97319,-0.20045,2023,6,12,10,5,45,19
0.01350,3.09750,-4.46250,0.00000,0.02269,0.97454,-0.20093,2023,6,12,10,5,45,30
0.01360,3.02750,-4.65500,0.00000,0.02135,0.97075,-0.20228,2023,6,12,10,5,45,42
0.01370,2.94000,-4.77750,0.00000,0.02489,0.97515,-0.20215,2023,6,12,10,5,45,53
0.01380,3.08000,-4.56750,0.00000,0.02257,0.97039,-0.20130,2023,6,12,10,5,45,64
0.01390,3.08000,-4.84750,0.00000,0.02172,0.97258,-0.19984,2023,6,12,10,5,45,75
0.01400,2.94000,-4.65500,0.00000,0.02208,0.97283,-0.20167,2023,6,12,10,5,45,86
0.01410,3.02750,-4.55000,0.00000,0.02464,0.97441,-0.20154,2023,6,12,10,5,45,97
0.01420,3.02750,-4.53250,0.00000,0.02525,0.97210,-0.20106,2023,6,12,10,5,45,108
0.01430,2.97500,-4.49750,0.00000,0.02233,0.97258,-0.19935,2023,6,12,10,5,45,119
0.01440,3.15000,-4.88250,0.00000,0.02184,0.97551,-0.19947,2023,6,12,10,5,45,130
0.01450,2.94000,-4.63750,0.00000,0.02379,0.97380,-0.20118,2023,6,12,10,5,45,142
0.01460,3.02750,-4.49750,0.00000,0.02269,0.96917,-0.20032,2023,6,12,10,5,45,153
0.01470,3.08000,-4.60250,0.00000,0.02159,0.97380,-0.20057,2023,6,12,10,5,45,164
0.01480,3.02750,-4.60250,0.00000,0.02159,0.97417,-0.20252,2023,6,12,10,5,45,175
0.01490,2.94000,-4.67250,0.00000,0.02428,0.97356,-0.20106,2023,6,12,10,5,45,186
0.01500,2.90500,-4.55000,0.00000,0.02428,0.97222,-0.20020,2023,6,12,10,5,45,197
0.01510,2.99250,-4.88250,0.00000,0.02050,0.97100,-0.20215,2023,6,12,10,5,45,208
0.01520,3.15000,-4.70750,0.00000,0.02440,0.97100,-0.20228,2023,6,12,10,5,45,219
0.01530,3.04500,-4.51500,0.00000,0.02391,0.97173,-0.20289,2023,6,12,10,5,45,230
0.01540,2.81750,-4.53250,0.00000,0.02257,0.97441,-0.19947,2023,6,12,10,5,45,242
0.01550,3.06250,-4.60250,0.00000,0.02159,0.97112,-0.20093,2023,6,12,10,5,45,253
0.01560,3.04500,-4.65500,0.00000,0.02342,0.97234,-0.19984,2023,6,12,10,5,45,264
0.01570,2.95750,-4.67250,0.00000,0.02306,0.97405,-0.19959,2023,6,12,10,5,45,275
0.01580,3.22000,-4.76000,0.00000,0.02416,0.97393,-0.19984,2023,6,12,10,5,45,286
0.01590,2.87000,-4.42750,0.00000,0.02074,0.97197,-0.20130,2023,6,12,10,5,45,297
0.01600,2.95750,-4.58500,0.00000,0.01976,0.97356,-0.20020,2023,6,12,10,5,45,308
0.01610,3.08000,-4.51500,0.00000,0.02403,0.97466,-0.20203,2023,6,12,10,5,45,319
0.01620,3.16750,-4.65500,0.00000,0.02086,0.97283,-0.19947,2023,6,12,10,5,45,330
0.01630,3.25500,-4.44500,0.00000,0.02220,0.97222,-0.20142,2023,6,12,10,5,45,342
0.01640,2.95750,-4.62000,0.00000,0.02281,0.97307,-0.20264,2023,6,12,10,5,45,353
0.01650,3.02750,-4.53250,0.00000,0.02464,0.97429,-0.20252,2023,6,12,10,5,45,364
0.01660,2.94000,-4.74250,0.00000,0.02184,0.97502,-0.20228,2023,6,12,10,5,45,375
0.01670,3.01000,-4.34000,0.00000,0.02098,0.97307,-0.20130,2023,6,12,10,5,45,386
0.01680,3.04500,-4.60250,0.00000,0.02233,0.97246,-0.20337,2023,6,12,10,5,45,397
0.01690,3.13250,-4.69000,0.00000,0.02233,0.97173,-0.20203,2023,6,12,10,5,45,408
0.01700,3.08000,-4.60250,0.00000,0.02208,0.97478,-0.20496,2023,6,12,10,5,45,419
0.01710,3.02750,-4.81250,0.00000,0.02294,0.97490,-0.20289,2023,6,12,10,5,45,430
0.01720,2.90500,-4.62000,0.00000,0.02281,0.97417,-0.20179,2023,6,12,10,5,45,442
0.01730,3.32500,-4.58500,0.00000,0.02050,0.97271,-0.20228,2023,6,12,10,5,45,453
0.01740,2.94000,-4.41000,0.00000,0.02050,0.97441,-0.20240,2023,6,12,10,5,45,464
0.01750,2.87000,-4.39250,0.00000,0.02464,0.97002,-0.19654,2023,6,12,10,5,45,475
0.01760,3.08000,-4.69000,0.00000,0.02281,0.97173,-0.20045,2023,6,12,10,5,45,486
0.01770,3.16750,-4.51500,0.00000,0.02233,0.97210,-0.20264,2023,6,12,10,5,45,497
0.01780,2.97500,-4.49750,0.00000,0.02403,0.97332,-0.20191,2023,6,12,10,5,45,508
0.01790,3.37750,-4.76000,0.00000,0.02391,0.97368,-0.20423,2023,6,12,10,5,45,519
0.01800,2.97500,-4.76000,0.00000,0.02208,0.97551,-0.20203,2023,6,12,10,5,45,530
0.01810,2.81750,-4.41000,0.00000,0.02233,0.97161,-0.20118,2023,6,12,10,5,45,542
0.01820,3.11500,-4.55000,0.00000,0.02281,0.97197,-0.19776,2023,6,12,10,5,45,553
0.01830,3.08000,-4.37500,0.00000,0.02318,0.97380,-0.20045,2023,6,12,10,5,45,564
0.01840,3.09750,-4.76000,0.00000,0.02342,0.97112,-0.20179,2023,6,12,10,5,45,575
0.01850,3.02750,-4.55000,0.00000,0.02245,0.97319,-0.20167,2023,6,12,10,5,45,586
0.01860,3.01000,-4.74250,0.00000,0.02452,0.97344,-0.20118,2023,6,12,10,5,45,597
0.01870,2.94000,-4.55000,0.00000,0.02355,0.97185,-0.19971,2023,6,12,10,5,45,608
0.01880,3.23750,-4.39250,0.00000,0.02355,0.97441,-0.20203,2023,6,12,10,5,45,619
0.01890,2.97500,-4.48000,0.00000,0.02196,0.97100,-0.20276,2023,6,12,10,5,45,630
0.01900,3.04500,-4.81250,0.00000,0.02172,0.97100,-0.19862,2023,6,12,10,5,45,642
0.01910,3.01000,-4.46250,0.00000,0.02281,0.97295,-0.20154,2023,6,12,10,5,45,653
0.01920,2.99250,-4.48000,0.00000,0.02513,0.97539,-0.19898,2023,6,12,10,5,45,664
0.01930,3.08000,-4.76000,0.00000,0.02367,0.97368,-0.20252,2023,6,12,10,5,45,675
0.01940,3.06250,-4.70750,0.00000,0.02391,0.97368,-0.20191,2023,6,12,10,5,45,686
0.01950,3.11500,-4.53250,0.00000,0.02306,0.97393,-0.20130,2023,6,12,10,5,45,697
0.01960,3.01000,-4.51500,0.00000,0.02391,0.97283,-0.20167,2023,6,12,10,5,45,708
0.01970,2.88750,-4.51500,0.00000,0.01976,0.97515,-0.19947,2023,6,12,10,5,45,719
0.01980,2.95750,-4.83000,0.00000,0.02123,0.97368,-0.19788,2023,6,12,10,5,45,730
0.01990,2.83500,-4.32250,0.00000,0.02391,0.97368,-0.20276,2023,6,12,10,5,45,742
0.02000,3.02750,-4.69000,0.00000,0.02403,0.97222,-0.20106,2023,6,12,10,5,45,753
0.02010,3.09750,-4.56750,0.00000,0.02562,0.97039,-0.20130,2023,6,12,10,5,45,764
0.02020,2.99250,-4.41000,0.00000,0.02233,0.97295,-0.20154,2023,6,12,10,5,45,775
0.02030,3.18500,-4.62000,0.00000,0.02464,0.97027,-0.20069,2023,6,12,10,5,45,786
0.02040,3.09750,-4.53250,0.00000,0.02294,0.97295,-0.20411,2023,6,12,10,5,45,797
0.02050,3.02750,-4.48000,0.00000,0.02281,0.97307,-0.20069,2023,6,12,10,5,45,808
0.02060,3.08000,-4.48000,0.00000,0.02355,0.97136,-0.20191,2023,6,12,10,5,45,819
0.02070,2.88750,-4.51500,0.00000,0.02306,0.97441,-0.20179,2023,6,12,10,5,45,830
0.02080,3.02750,-4.48000,0.00000,0.02440,0.97283,-0.19984,2023,6,12,10,5,45,842
0.02090,3.01000,-4.69000,0.00000,0.02147,0.97429,-0.20289,2023,6,12,10,5,45,853
0.02100,3.04500,-4.34000,0.00000,0.02306,0.97185,-0.19959,2023,6,12,10,5,45,864
0.02110,3.15000,-4.49750,0.00000,0.02416,0.97344,-0.20276,2023,6,12,10,5,45,875
0.02120,2.97500,-4.76000,0.00000,0.02159,0.97417,-0.20252,2023,6,12,10,5,45,886
0.02130,2.97500,-4.34000,0.00000,0.02428,0.97234,-0.20045,2023,6,12,10,5,45,897
0.02140,2.92250,-4.70750,0.00000,0.02135,0.97502,-0.19984,2023,6,12,10,5,45,908
0.02150,2.95750,-4.44500,0.00000,0.02306,0.97258,-0.20228,2023,6,12,10,5,45,919
0.02160,3.08000,-4.49750,0.00000,0.02379,0.97222,-0.19935,2023,6,12,10,5,45,930
0.02170,2.97500,-4.44500,0.00000,0.02220,0.97161,-0.20069,2023,6,12,10,5,45,942
0.02180,3.02750,-4.49750,0.00000,0.02513,0.97161,-0.20045,2023,6,12,10,5,45,953
0.02190,3.11500,-4.67250,0.00000,0.02196,0.97295,-0.20130,2023,6,12,10,5,45,964
0.02200,3.13250,-4.58500,0.00000,0.02391,0.97307,-0.20276,2023,6,12,10,5,46,5
0.02210,2.85250,-4.58500,0.00000,0.02294,0.97283,-0.20215,2023,6,12,10,5,46,16
0.02220,2.94000,-4.74250,0.00000,0.02379,0.97258,-0.20142,2023,6,12,10,5,46,27
0.02230,3.08000,-4.39250,0.00000,0.02440,0.97185,-0.20093,2023,6,12,10,5,46,38
0.02240,3.13250,-4.70750,0.00000,0.02220,0.97441,-0.20228,2023,6,12,10,5,46,49
0.02250,2.88750,-4.65500,0.00000,0.02318,0.97368,-0.20118,2023,6,12,10,5,46,60
0.02260,3.04500,-4.51500,0.00000,0.02172,0.97210,-0.20289,2023,6,12,10,5,46,72
0.02270,3.16750,-4.56750,0.00000,0.02184,0.97417,-0.20130,2023,6,12,10,5,46,83
0.02280,3.04500,-4.55000,0.00000,0.02159,0.97332,-0.20386,2023,6,12,10,5,46,94
0.02290,2.95750,-4.56750,0.00000,0.02306,0.97478,-0.20252,2023,6,12,10,5,46,105
0.02300,3.09750,-4.49750,0.00000,0.02208,0.97319,-0.20411,2023,6,12,10,5,46,116
0.02310,2.99250,-4.84750,0.00000,0.02294,0.97429,-0.20106,2023,6,12,10,5,46,127
0.02320,2.88750,-4.69000,0.00000,0.02428,0.96636,-0.19837,2023,6,12,10,5,46,138
0.02330,3.36000,-4.56750,0.00000,0.02184,0.96148,-0.19642,2023,6,12,10,5,46,149
0.02340,3.18500,-4.60250,0.00000,0.02550,0.97393,-0.19776,2023,6,12,10,5,46,160
0.02350,2.38000,-4.72500,0.00000,0.02416,0.97307,-0.19642,2023,6,12,10,5,46,172
0.02360,2.94000,-4.67250,0.00000,0.02257,0.97454,-0.20057,2023,6,12,10,5,46,183
0.02370,3.13250,-4.51500,0.00000,0.01867,0.97417,-0.20655,2023,6,12,10,5,46,194
0.02380,2.94000,-4.63750,0.00000,0.01964,0.96868,-0.20093,2023,6,12,10,5,46,205
0.02390,3.09750,-4.60250,0.00000,0.02525,0.97673,-0.20215,2023,6,12,10,5,46,216
0.02400,3.04500,-4.63750,0.00000,0.02233,0.97027,-0.19862,2023,6,12,10,5,46,227
0.02410,2.99250,-4.67250,0.00000,0.02403,0.97136,-0.20191,2023,6,12,10,5,46,238
0.02420,2.99250,-4.55000,0.00000,0.02233,0.97551,-0.20008,2023,6,12,10,5,46,249
0.02430,2.81750,-4.48000,0.00000,0.02257,0.97356,-0.20142,2023,6,12,10,5,46,260
0.02440,2.80000,-4.41000,0.00000,0.02172,0.97258,-0.20045,2023,6,12,10,5,46,272
0.02450,3.15000,-4.58500,0.00000,0.02294,0.97502,-0.20289,2023,6,12,10,5,46,283
0.02460,2.83500,-4.63750,0.00000,0.02220,0.97173,-0.20118,2023,6,12,10,5,46,294
0.02470,3.04500,-4.60250,0.00000,0.02391,0.97478,-0.20093,2023,6,12,10,5,46,305
0.02480,3.06250,-4.51500,0.00000,0.02428,0.97332,-0.20203,2023,6,12,10,5,46,316
0.02490,2.95750,-4.55000,0.00000,0.02269,0.97380,-0.20459,2023,6,12,10,5,46,327
0.02500,3.13250,-4.58500,0.00000,0.02098,0.97319,-0.19996,2023,6,12,10,5,46,338
0.02510,2.90500,-4.44500,0.00000,0.02635,0.97283,-0.20191,2023,6,12,10,5,46,349
0.02520,3.02750,-4.74250,0.00000,0.02245,0.97210,-0.20264,2023,6,12,10,5,46,360
0.02530,2.80000,-4.65500,0.00000,0.02355,0.97332,-0.20374,2023,6,12,10,5,46,372
0.02540,3.02750,-4.51500,0.00000,0.02416,0.97307,-0.20069,2023,6,12,10,5,46,383
0.02550,3.01000,-4.58500,0.00000,0.02294,0.97283,-0.20411,2023,6,12,10,5,46,394
0.02560,3.09750,-4.72500,0.00000,0.02184,0.97112,-0.20008,2023,6,12,10,5,46,405
0.02570,3.09750,-4.86500,0.00000,0.02184,0.97246,-0.20154,2023,6,12,10,5,46,416
0.02580,2.81750,-4.39250,0.00000,0.02379,0.97161,-0.20154,2023,6,12,10,5,46,427
0.02590,2.97500,-4.23500,0.00000,0.02220,0.97271,-0.20276,2023,6,12,10,5,46,438
0.02600,2.97500,-4.69000,0.00000,0.02281,0.97088,-0.20191,2023,6,12,10,5,46,449
0.02610,3.02750,-4.44500,0.00000,0.02269,0.97246,-0.20130,2023,6,12,10,5,46,460
0.02620,3.08000,-4.63750,0.00000,0.02208,0.97551,-0.19984,2023,6,12,10,5,46,472
0.02630,2.94000,-4.62000,0.00000,0.02379,0.97210,-0.20215,2023,6,12,10,5,46,483
0.02640,2.90500,-4.70750,0.00000,0.02245,0.97222,-0.20142,2023,6,12,10,5,46,494
0.02650,3.06250,-4.51500,0.00000,0.02489,0.97222,-0.20228,2023,6,12,10,5,46,505
0.02660,3.16750,-4.91750,0.00000,0.02001,0.97295,-0.20093,2023,6,12,10,5,46,516
