#2023/06/12 16:02:32
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00760,3.06250,-4.58500,0.00000,0.00439,0.04343,-0.98747,2023,6,12,16,2,32,894
0.00770,2.59000,-4.46250,0.00000,0.00549,0.04538,-0.99015,2023,6,12,16,2,32,905
0.00780,2.45000,-4.02500,0.00000,0.00622,0.04368,-0.98979,2023,6,12,16,2,32,916
0.00790,2.64250,-4.49750,0.00000,0.00695,0.04185,-0.98954,2023,6,12,16,2,32,927
0.00800,2.73000,-4.39250,0.00000,0.00525,0.04404,-0.98710,2023,6,12,16,2,32,938
0.00810,2.78250,-4.60250,0.00000,0.00366,0.04294,-0.98832,2023,6,12,16,2,32,949
0.00820,2.80000,-4.35750,0.00000,0.00610,0.04294,-0.99076,2023,6,12,16,2,32,961
0.00830,2.97500,-4.81250,0.00000,0.00488,0.04490,-0.98552,2023,6,12,16,2,32,972
0.00840,3.02750,-4.56750,0.00000,0.00622,0.04490,-0.98783,2023,6,12,16,2,32,983
0.00850,3.08000,-4.49750,0.00000,0.00354,0.04355,-0.98881,2023,6,12,16,2,32,994
0.00860,3.37750,-4.91750,0.00000,0.00427,0.04416,-0.98796,2023,6,12,16,2,32,5
0.00870,3.06250,-4.91750,0.00000,0.00659,0.04465,-0.98881,2023,6,12,16,2,32,16
0.00880,2.85250,-4.46250,0.00000,0.00525,0.04538,-0.99052,2023,6,12,16,2,32,27
0.00890,2.87000,-4.74250,0.00000,0.00537,0.04258,-0.98918,2023,6,12,16,2,32,38
0.00900,3.01000,-4.72500,0.00000,0.00488,0.04185,-0.99015,2023,6,12,16,2,32,49
0.00910,2.59000,-4.55000,0.00000,0.00403,0.04343,-0.98808,2023,6,12,16,2,32,61
0.00920,2.74750,-4.53250,0.00000,0.00427,0.04441,-0.98930,2023,6,12,16,2,32,72
0.00930,3.09750,-4.65500,0.00000,0.00415,0.04380,-0.98747,2023,6,12,16,2,32,83
0.00940,3.01000,-4.62000,0.00000,0.00622,0.04538,-0.98722,2023,6,12,16,2,32,94
0.00950,2.92250,-4.72500,0.00000,0.00427,0.04563,-0.98722,2023,6,12,16,2,32,105
0.00960,3.15000,-4.62000,0.00000,0.00476,0.04587,-0.99015,2023,6,12,16,2,32,116
0.00970,2.97500,-4.69000,0.00000,0.00647,0.04477,-0.98966,2023,6,12,16,2,32,127
0.00980,2.97500,-4.58500,0.00000,0.00415,0.04453,-0.98954,2023,6,12,16,2,32,138
0.00990,3.01000,-4.62000,0.00000,0.00476,0.04453,-0.98918,2023,6,12,16,2,32,149
0.01000,3.04500,-4.63750,0.00000,0.00512,0.04294,-0.98905,2023,6,12,16,2,32,161
0.01010,3.13250,-4.69000,0.00000,0.00500,0.04343,-0.99064,2023,6,12,16,2,32,172
0.01020,2.71250,-4.42750,0.00000,0.00329,0.04380,-0.98649,2023,6,12,16,2,32,183
0.01030,2.74750,-4.32250,0.00000,0.00525,0.04612,-0.98954,2023,6,12,16,2,32,194
0.01040,2.39750,-4.04250,0.00000,0.00549,0.04368,-0.99052,2023,6,12,16,2,32,205
0.01050,2.18750,-4.16500,0.00000,0.00476,0.04319,-0.99040,2023,6,12,16,2,32,216
0.01060,2.53750,-4.42750,0.00000,0.00512,0.04465,-0.98722,2023,6,12,16,2,32,227
0.01070,2.66000,-4.55000,0.00000,0.00512,0.04392,-0.98771,2023,6,12,16,2,32,238
0.01080,2.73000,-4.46250,0.00000,0.00634,0.04538,-0.98942,2023,6,12,16,2,32,249
0.01090,2.90500,-4.62000,0.00000,0.00610,0.04380,-0.98771,2023,6,12,16,2,32,261
0.01100,3.11500,-4.53250,0.00000,0.00476,0.04453,-0.98747,2023,6,12,16,2,32,272
0.01110,3.25500,-4.65500,0.00000,0.00573,0.04453,-0.98747,2023,6,12,16,2,32,283
0.01120,3.41250,-4.76000,0.00000,0.00451,0.04416,-0.98844,2023,6,12,16,2,32,294
0.01130,3.02750,-4.65500,0.00000,0.00403,0.04392,-0.99308,2023,6,12,16,2,33,5
0.01140,2.83500,-4.44500,0.00000,0.00622,0.04538,-0.98881,2023,6,12,16,2,33,16
0.01150,2.81750,-4.53250,0.00000,0.00586,0.04416,-0.99137,2023,6,12,16,2,33,27
0.01160,3.18500,-4.56750,0.00000,0.00586,0.04709,-0.98735,2023,6,12,16,2,33,38
0.01170,3.29000,-4.62000,0.00000,0.00659,0.04892,-0.98735,2023,6,12,16,2,33,49
0.01180,3.22000,-4.53250,0.00000,0.00464,0.04404,-0.98783,2023,6,12,16,2,33,61
0.01190,3.30750,-4.70750,0.00000,0.00317,0.04526,-0.98783,2023,6,12,16,2,33,72
0.01200,3.02750,-4.56750,0.00000,0.00476,0.04319,-0.98674,2023,6,12,16,2,33,83
0.01210,3.02750,-4.53250,0.00000,0.00342,0.04282,-0.98844,2023,6,12,16,2,33,94
0.01220,3.32500,-4.72500,0.00000,0.00464,0.04599,-0.98881,2023,6,12,16,2,33,105
0.01230,3.18500,-4.53250,0.00000,0.00549,0.04368,-0.98796,2023,6,12,16,2,33,116
0.01240,3.37750,-4.77750,0.00000,0.00500,0.04514,-0.99088,2023,6,12,16,2,33,127
0.01250,3.34250,-4.55000,0.00000,0.00354,0.04599,-0.98869,2023,6,12,16,2,33,138
0.01260,3.34250,-4.79500,0.00000,0.00476,0.04502,-0.98832,2023,6,12,16,2,33,149
0.01270,3.20250,-4.79500,0.00000,0.00427,0.04404,-0.99137,2023,6,12,16,2,33,161
0.01280,2.83500,-4.42750,0.00000,0.00488,0.04331,-0.99003,2023,6,12,16,2,33,172
0.01290,2.62500,-4.49750,0.00000,0.00329,0.04502,-0.98893,2023,6,12,16,2,33,183
0.01300,2.64250,-4.35750,0.00000,0.00427,0.04307,-0.98698,2023,6,12,16,2,33,194
0.01310,3.04500,-4.56750,0.00000,0.00354,0.04416,-0.99003,2023,6,12,16,2,33,205
0.01320,2.95750,-4.51500,0.00000,0.00610,0.04233,-0.98942,2023,6,12,16,2,33,216
0.01330,3.34250,-4.79500,0.00000,0.00390,0.04392,-0.98747,2023,6,12,16,2,33,227
0.01340,3.18500,-4.48000,0.00000,0.00403,0.04429,-0.98735,2023,6,12,16,2,33,238
0.01350,3.30750,-4.60250,0.00000,0.00732,0.04063,-0.99015,2023,6,12,16,2,33,249
0.01360,2.95750,-4.62000,0.00000,0.00403,0.04319,-0.98991,2023,6,12,16,2,33,261
0.01370,2.59000,-4.39250,0.00000,0.00427,0.04331,-0.98966,2023,6,12,16,2,33,272
0.01380,2.50250,-4.35750,0.00000,0.00427,0.04270,-0.99076,2023,6,12,16,2,33,283
0.01390,2.48500,-4.25250,0.00000,0.00586,0.04526,-0.98759,2023,6,12,16,2,33,294
0.01400,2.55500,-4.56750,0.00000,0.00366,0.04514,-0.98698,2023,6,12,16,2,33,305
0.01410,2.55500,-4.37500,0.00000,0.00500,0.04355,-0.99027,2023,6,12,16,2,33,316
0.01420,2.64250,-4.20000,0.00000,0.00427,0.04294,-0.98869,2023,6,12,16,2,33,327
0.01430,2.59000,-4.32250,0.00000,0.00537,0.04599,-0.99052,2023,6,12,16,2,33,338
0.01440,2.32750,-4.20000,0.00000,0.00537,0.04502,-0.99162,2023,6,12,16,2,33,349
0.01450,2.34500,-4.28750,0.00000,0.00439,0.04392,-0.98637,2023,6,12,16,2,33,361
0.01460,2.08250,-4.16500,0.00000,0.00561,0.04477,-0.98857,2023,6,12,16,2,33,372
0.01470,1.97750,-3.99000,0.00000,0.00439,0.04563,-0.98857,2023,6,12,16,2,33,383
0.01480,2.73000,-4.39250,0.00000,0.00451,0.04709,-0.98893,2023,6,12,16,2,33,394
0.01490,2.78250,-4.39250,0.00000,0.00512,0.04551,-0.98698,2023,6,12,16,2,33,405
0.01500,3.39500,-4.72500,0.00000,0.00464,0.04575,-0.99113,2023,6,12,16,2,33,416
0.01510,3.60500,-4.79500,0.00000,0.00634,0.04331,-0.98820,2023,6,12,16,2,33,427
0.01520,3.46500,-4.69000,0.00000,0.00512,0.04404,-0.99052,2023,6,12,16,2,33,438
0.01530,3.30750,-4.77750,0.00000,0.00622,0.04429,-0.99003,2023,6,12,16,2,33,449
0.01540,2.87000,-4.44500,0.00000,0.00488,0.04502,-0.99101,2023,6,12,16,2,33,461
0.01550,2.32750,-4.06000,0.00000,0.00464,0.04282,-0.98991,2023,6,12,16,2,33,472
0.01560,1.89000,-3.97250,0.00000,0.00378,0.04612,-0.98881,2023,6,12,16,2,33,483
0.01570,2.10000,-4.06000,0.00000,0.00598,0.04685,-0.98588,2023,6,12,16,2,33,494
0.01580,2.41500,-4.37500,0.00000,0.00549,0.04453,-0.98649,2023,6,12,16,2,33,505
0.01590,2.71250,-4.37500,0.00000,0.00512,0.04575,-0.98820,2023,6,12,16,2,33,516
0.01600,2.85250,-4.53250,0.00000,0.00561,0.04624,-0.98930,2023,6,12,16,2,33,527
0.01610,2.92250,-4.70750,0.00000,0.00769,0.04758,-0.98832,2023,6,12,16,2,33,538
0.01620,2.90500,-4.69000,0.00000,0.00573,0.04441,-0.98918,2023,6,12,16,2,33,549
0.01630,3.09750,-4.58500,0.00000,0.00622,0.04392,-0.99015,2023,6,12,16,2,33,561
0.01640,2.95750,-4.48000,0.00000,0.00427,0.04465,-0.98735,2023,6,12,16,2,33,572
0.01650,3.90250,-5.04000,0.00000,0.00378,0.04307,-0.98808,2023,6,12,16,2,33,583
0.01660,3.76250,-4.79500,0.00000,0.00403,0.04246,-0.98844,2023,6,12,16,2,33,594
0.01670,3.78000,-4.72500,0.00000,0.00439,0.04477,-0.99186,2023,6,12,16,2,33,605
0.01680,3.39500,-4.86500,0.00000,0.00525,0.04477,-0.99076,2023,6,12,16,2,33,616
0.01690,2.81750,-4.49750,0.00000,0.00488,0.04563,-0.98820,2023,6,12,16,2,33,627
0.01700,2.59000,-4.39250,0.00000,0.00732,0.04416,-0.99162,2023,6,12,16,2,33,638
0.01710,2.04750,-4.00750,0.00000,0.00427,0.04575,-0.98991,2023,6,12,16,2,33,649
0.01720,1.90750,-4.13000,0.00000,0.00634,0.04551,-0.98783,2023,6,12,16,2,33,661
0.01730,2.01250,-3.99000,0.00000,0.00415,0.04514,-0.99027,2023,6,12,16,2,33,672
0.01740,2.48500,-4.46250,0.00000,0.00427,0.04453,-0.98954,2023,6,12,16,2,33,683
0.01750,2.90500,-4.48000,0.00000,0.00512,0.04575,-0.98905,2023,6,12,16,2,33,694
0.01760,3.08000,-4.79500,0.00000,0.00708,0.04575,-0.99052,2023,6,12,16,2,33,705
0.01770,3.27250,-4.79500,0.00000,0.00683,0.04697,-0.99040,2023,6,12,16,2,33,716
0.01780,3.04500,-4.62000,0.00000,0.00451,0.04209,-0.99052,2023,6,12,16,2,33,727
0.01790,3.01000,-4.53250,0.00000,0.00500,0.04538,-0.99125,2023,6,12,16,2,33,738
0.01800,2.87000,-4.41000,0.00000,0.00634,0.04490,-0.99174,2023,6,12,16,2,33,749
0.01810,3.18500,-4.65500,0.00000,0.00842,0.04319,-0.98942,2023,6,12,16,2,33,761
0.01820,2.99250,-4.46250,0.00000,0.00476,0.04429,-0.98735,2023,6,12,16,2,33,772
0.01830,3.06250,-4.62000,0.00000,0.00488,0.04526,-0.98869,2023,6,12,16,2,33,783
0.01840,3.13250,-4.69000,0.00000,0.00610,0.04502,-0.98722,2023,6,12,16,2,33,794
0.01850,2.85250,-4.58500,0.00000,0.00598,0.04551,-0.98832,2023,6,12,16,2,33,805
0.01860,5.51250,-5.93250,0.00000,-0.00073,0.03636,-1.00674,2023,6,12,16,2,33,816
0.01870,2.71250,-4.55000,0.00000,0.00793,0.04856,-0.98283,2023,6,12,16,2,33,827
0.01880,3.18500,-4.65500,0.00000,0.00342,0.04221,-0.99137,2023,6,12,16,2,33,838
0.01890,2.73000,-4.60250,0.00000,0.00366,0.04307,-0.99418,2023,6,12,16,2,33,849
0.01900,2.43250,-4.16500,0.00000,0.00512,0.04709,-0.98905,2023,6,12,16,2,33,861
0.01910,2.29250,-4.28750,0.00000,0.00354,0.04416,-0.98893,2023,6,12,16,2,33,872
0.01920,2.53750,-4.44500,0.00000,0.00647,0.04648,-0.98881,2023,6,12,16,2,33,883
0.01930,2.41500,-4.39250,0.00000,0.00622,0.04624,-0.99027,2023,6,12,16,2,33,894
0.01940,2.95750,-4.27000,0.00000,0.00573,0.04233,-0.98942,2023,6,12,16,2,33,905
0.01950,3.23750,-4.74250,0.00000,0.00561,0.04636,-0.98966,2023,6,12,16,2,33,916
0.01960,3.18500,-4.51500,0.00000,0.00659,0.04685,-0.98918,2023,6,12,16,2,33,927
0.01970,3.08000,-4.49750,0.00000,0.00561,0.04282,-0.98869,2023,6,12,16,2,33,938
0.01980,2.73000,-4.56750,0.00000,0.00256,0.04416,-0.99198,2023,6,12,16,2,33,949
0.01990,2.53750,-4.56750,0.00000,0.00720,0.04429,-0.98710,2023,6,12,16,2,33,961
0.02000,2.60750,-4.32250,0.00000,0.00610,0.04636,-0.98649,2023,6,12,16,2,33,972
0.02010,2.57250,-4.32250,0.00000,0.00647,0.04660,-0.99064,2023,6,12,16,2,34,3
0.02020,2.90500,-4.51500,0.00000,0.00586,0.04526,-0.98869,2023,6,12,16,2,34,14
0.02030,2.83500,-4.56750,0.00000,0.00537,0.04734,-0.99064,2023,6,12,16,2,34,25
0.02040,3.18500,-4.63750,0.00000,0.00720,0.04368,-0.98808,2023,6,12,16,2,34,36
0.02050,2.80000,-4.69000,0.00000,0.00354,0.04660,-0.99149,2023,6,12,16,2,34,47
0.02060,2.85250,-4.56750,0.00000,0.00390,0.04416,-0.99052,2023,6,12,16,2,34,58
0.02070,2.71250,-4.49750,0.00000,0.00732,0.04551,-0.98844,2023,6,12,16,2,34,69
0.02080,2.45000,-4.28750,0.00000,0.00561,0.04551,-0.98930,2023,6,12,16,2,34,81
0.02090,2.66000,-4.35750,0.00000,0.00525,0.04685,-0.99101,2023,6,12,16,2,34,92
0.02100,2.31000,-4.27000,0.00000,0.00720,0.04819,-0.98783,2023,6,12,16,2,34,103
0.02110,2.76500,-4.34000,0.00000,0.00488,0.04599,-0.99052,2023,6,12,16,2,34,114
0.02120,2.69500,-4.35750,0.00000,0.00586,0.04404,-0.99003,2023,6,12,16,2,34,125
0.02130,2.62500,-4.42750,0.00000,0.00537,0.04612,-0.98966,2023,6,12,16,2,34,136
0.02140,2.78250,-4.67250,0.00000,0.00561,0.04636,-0.98844,2023,6,12,16,2,34,147
0.02150,2.66000,-4.53250,0.00000,0.00830,0.04819,-0.98979,2023,6,12,16,2,34,158
0.02160,2.83500,-4.69000,0.00000,0.00769,0.04538,-0.98637,2023,6,12,16,2,34,169
0.02170,3.23750,-4.79500,0.00000,0.00525,0.04685,-0.99040,2023,6,12,16,2,34,181
0.02180,3.71000,-5.07500,0.00000,0.00659,0.04612,-0.99088,2023,6,12,16,2,34,192
0.02190,3.71000,-5.04000,0.00000,0.00537,0.04673,-0.99064,2023,6,12,16,2,34,203
0.02200,3.43000,-4.65500,0.00000,0.00537,0.04490,-0.98857,2023,6,12,16,2,34,214
0.02210,3.13250,-4.46250,0.00000,0.00671,0.04575,-0.99076,2023,6,12,16,2,34,225
0.02220,2.76500,-4.44500,0.00000,0.00769,0.04551,-0.98796,2023,6,12,16,2,34,236
0.02230,2.50250,-4.25250,0.00000,0.00634,0.04673,-0.99113,2023,6,12,16,2,34,247
0.02240,2.45000,-4.41000,0.00000,0.00708,0.04502,-0.98747,2023,6,12,16,2,34,258
0.02250,2.32750,-4.42750,0.00000,0.00561,0.04685,-0.98905,2023,6,12,16,2,34,269
0.02260,2.73000,-4.46250,0.00000,0.00769,0.04624,-0.99027,2023,6,12,16,2,34,281
0.02270,2.60750,-4.51500,0.00000,0.00634,0.04709,-0.99015,2023,6,12,16,2,34,292
0.02280,2.53750,-4.46250,0.00000,0.00598,0.04673,-0.98735,2023,6,12,16,2,34,303
0.02290,2.88750,-4.44500,0.00000,0.00525,0.04685,-0.98857,2023,6,12,16,2,34,314
0.02300,2.59000,-4.39250,0.00000,0.00610,0.04514,-0.99003,2023,6,12,16,2,34,325
0.02310,2.59000,-4.48000,0.00000,0.00842,0.04465,-0.98893,2023,6,12,16,2,34,336
0.02320,2.88750,-4.48000,0.00000,0.00561,0.04856,-0.98820,2023,6,12,16,2,34,347
0.02330,2.48500,-4.27000,0.00000,0.00671,0.04551,-0.98991,2023,6,12,16,2,34,358
0.02340,2.29250,-4.07750,0.00000,0.00525,0.04819,-0.98820,2023,6,12,16,2,34,369
0.02350,2.22250,-4.13000,0.00000,0.00598,0.04551,-0.98820,2023,6,12,16,2,34,381
0.02360,2.22250,-4.25250,0.00000,0.00622,0.04612,-0.99320,2023,6,12,16,2,34,392
0.02370,2.43250,-4.42750,0.00000,0.00561,0.04721,-0.98966,2023,6,12,16,2,34,403
0.02380,2.43250,-4.07750,0.00000,0.00854,0.04843,-0.98857,2023,6,12,16,2,34,414
0.02390,2.57250,-4.41000,0.00000,0.00403,0.04697,-0.99040,2023,6,12,16,2,34,425
0.02400,2.74750,-4.49750,0.00000,0.00586,0.04636,-0.98905,2023,6,12,16,2,34,436
0.02410,2.90500,-4.42750,0.00000,0.00671,0.04868,-0.99015,2023,6,12,16,2,34,447
0.02420,3.34250,-4.49750,0.00000,0.00488,0.04660,-0.98991,2023,6,12,16,2,34,458
0.02430,3.23750,-4.72500,0.00000,0.00732,0.04831,-0.98893,2023,6,12,16,2,34,469
0.02440,3.32500,-4.74250,0.00000,0.00708,0.04697,-0.99027,2023,6,12,16,2,34,481
0.02450,3.51750,-4.93500,0.00000,0.00732,0.04685,-0.98735,2023,6,12,16,2,34,492
0.02460,3.04500,-4.74250,0.00000,0.00622,0.04843,-0.98979,2023,6,12,16,2,34,503
0.02470,3.23750,-4.83000,0.00000,0.00744,0.04636,-0.99064,2023,6,12,16,2,34,514
0.02480,3.43000,-4.79500,0.00000,0.00586,0.04624,-0.99113,2023,6,12,16,2,34,525
0.02490,3.50000,-4.76000,0.00000,0.00634,0.04746,-0.98832,2023,6,12,16,2,34,536
0.02500,3.27250,-4.56750,0.00000,0.00500,0.04575,-0.99332,2023,6,12,16,2,34,547
0.02510,3.22000,-4.62000,0.00000,0.00622,0.04807,-0.99125,2023,6,12,16,2,34,558
0.02520,2.92250,-4.53250,0.00000,0.00573,0.04575,-0.99064,2023,6,12,16,2,34,569
0.02530,2.90500,-4.53250,0.00000,0.00830,0.04392,-0.98661,2023,6,12,16,2,34,581
0.02540,2.88750,-4.58500,0.00000,0.00659,0.04599,-0.99235,2023,6,12,16,2,34,592
0.02550,2.71250,-4.48000,0.00000,0.00744,0.04624,-0.99027,2023,6,12,16,2,34,603
0.02560,2.80000,-4.60250,0.00000,0.00634,0.04538,-0.98771,2023,6,12,16,2,34,614
0.02570,2.73000,-4.37500,0.00000,0.00451,0.04648,-0.99162,2023,6,12,16,2,34,625
0.02580,2.55500,-4.27000,0.00000,0.00561,0.04392,-0.98942,2023,6,12,16,2,34,636
0.02590,3.01000,-4.49750,0.00000,0.00854,0.04575,-0.98954,2023,6,12,16,2,34,647
0.02600,3.08000,-4.67250,0.00000,0.00586,0.04551,-0.99076,2023,6,12,16,2,34,658
0.02610,2.94000,-4.48000,0.00000,0.00647,0.04709,-0.98918,2023,6,12,16,2,34,669
0.02620,3.11500,-4.79500,0.00000,0.00842,0.04624,-0.99088,2023,6,12,16,2,34,681
0.02630,3.15000,-4.70750,0.00000,0.00525,0.04575,-0.98942,2023,6,12,16,2,34,692
0.02640,3.11500,-4.53250,0.00000,0.00586,0.04514,-0.99174,2023,6,12,16,2,34,703
0.02650,2.92250,-4.55000,0.00000,0.00464,0.04697,-0.99247,2023,6,12,16,2,34,714
0.02660,3.16750,-4.63750,0.00000,0.00500,0.04612,-0.98905,2023,6,12,16,2,34,725
