#2023/06/12 11:35:58
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00770,3.08000,-4.81250,0.00000,-0.00293,0.03355,-0.98881,2023,6,12,11,35,58,197
0.00780,2.97500,-4.49750,0.00000,-0.00415,0.03135,-0.98954,2023,6,12,11,35,58,208
0.00790,2.85250,-4.49750,0.00000,-0.00232,0.03001,-0.98918,2023,6,12,11,35,58,219
0.00800,2.94000,-4.48000,0.00000,-0.00366,0.03148,-0.98905,2023,6,12,11,35,58,230
0.00810,2.83500,-4.44500,0.00000,-0.00037,0.03099,-0.98527,2023,6,12,11,35,58,241
0.00820,2.99250,-4.69000,0.00000,-0.00110,0.03111,-0.98625,2023,6,12,11,35,58,253
0.00830,3.01000,-4.76000,0.00000,-0.00268,0.02904,-0.98820,2023,6,12,11,35,58,264
0.00840,2.97500,-4.56750,0.00000,-0.00439,0.03111,-0.98686,2023,6,12,11,35,58,275
0.00850,2.87000,-4.67250,0.00000,-0.00171,0.03050,-0.98588,2023,6,12,11,35,58,286
0.00860,2.95750,-4.51500,0.00000,-0.00122,0.03062,-0.98637,2023,6,12,11,35,59,7
0.00870,2.85250,-4.74250,0.00000,-0.00110,0.03221,-0.98857,2023,6,12,11,35,59,18
0.00880,2.87000,-4.41000,0.00000,-0.00085,0.03355,-0.98808,2023,6,12,11,35,59,29
0.00890,3.04500,-4.53250,0.00000,-0.00427,0.03379,-0.98564,2023,6,12,11,35,59,40
0.00900,2.95750,-4.70750,0.00000,-0.00195,0.03148,-0.98539,2023,6,12,11,35,59,51
0.00910,2.74750,-4.56750,0.00000,-0.00073,0.03038,-0.98527,2023,6,12,11,35,59,63
0.00920,2.97500,-4.65500,0.00000,-0.00110,0.03062,-0.98576,2023,6,12,11,35,59,74
0.00930,3.06250,-4.70750,0.00000,-0.00317,0.03087,-0.98759,2023,6,12,11,35,59,85
0.00940,3.06250,-4.58500,0.00000,-0.00366,0.03196,-0.98576,2023,6,12,11,35,59,96
0.00950,3.04500,-4.62000,0.00000,-0.00476,0.03148,-0.98491,2023,6,12,11,35,59,107
0.00960,2.99250,-4.63750,0.00000,-0.00354,0.03123,-0.98649,2023,6,12,11,35,59,118
0.00970,3.06250,-4.65500,0.00000,-0.00305,0.03209,-0.98552,2023,6,12,11,35,59,129
0.00980,3.11500,-4.53250,0.00000,-0.00171,0.03282,-0.98564,2023,6,12,11,35,59,140
0.00990,2.99250,-4.44500,0.00000,-0.00451,0.03111,-0.98942,2023,6,12,11,35,59,151
0.01000,2.90500,-4.34000,0.00000,-0.00256,0.03294,-0.98808,2023,6,12,11,35,59,163
0.01010,2.83500,-4.48000,0.00000,-0.00195,0.02952,-0.98405,2023,6,12,11,35,59,174
0.01020,3.13250,-4.65500,0.00000,-0.00354,0.03148,-0.98808,2023,6,12,11,35,59,185
0.01030,3.13250,-4.63750,0.00000,-0.00256,0.03270,-0.98625,2023,6,12,11,35,59,196
0.01040,3.04500,-4.58500,0.00000,-0.00317,0.03099,-0.98832,2023,6,12,11,35,59,207
0.01050,3.08000,-4.76000,0.00000,-0.00268,0.03099,-0.98356,2023,6,12,11,35,59,218
0.01060,3.02750,-4.79500,0.00000,-0.00427,0.03257,-0.98600,2023,6,12,11,35,59,229
0.01070,2.99250,-4.49750,0.00000,-0.00232,0.03172,-0.98393,2023,6,12,11,35,59,240
0.01080,3.06250,-4.30500,0.00000,-0.00329,0.03306,-0.98735,2023,6,12,11,35,59,251
0.01090,2.95750,-4.49750,0.00000,-0.00403,0.03172,-0.98893,2023,6,12,11,35,59,263
0.01100,3.08000,-4.46250,0.00000,-0.00317,0.03196,-0.98320,2023,6,12,11,35,59,274
0.01110,2.87000,-4.60250,0.00000,-0.00085,0.02928,-0.98783,2023,6,12,11,35,59,285
0.01120,2.81750,-4.53250,0.00000,-0.00134,0.03099,-0.98869,2023,6,12,11,35,59,296
0.01130,2.80000,-4.49750,0.00000,-0.00354,0.03209,-0.98637,2023,6,12,11,35,59,307
0.01140,3.08000,-4.62000,0.00000,-0.00159,0.03013,-0.98686,2023,6,12,11,35,59,318
0.01150,2.94000,-4.41000,0.00000,-0.00171,0.03026,-0.98979,2023,6,12,11,35,59,329
0.01160,3.11500,-4.55000,0.00000,-0.00244,0.03245,-0.98832,2023,6,12,11,35,59,340
0.01170,2.85250,-4.53250,0.00000,-0.00110,0.03209,-0.98735,2023,6,12,11,35,59,351
0.01180,3.09750,-4.41000,0.00000,-0.00268,0.03111,-0.98674,2023,6,12,11,35,59,363
0.01190,2.92250,-4.58500,0.00000,-0.00159,0.03343,-0.98954,2023,6,12,11,35,59,374
0.01200,3.02750,-4.55000,0.00000,-0.00378,0.03160,-0.98674,2023,6,12,11,35,59,385
0.01210,2.87000,-4.46250,0.00000,-0.00146,0.03196,-0.98527,2023,6,12,11,35,59,396
0.01220,2.99250,-4.51500,0.00000,-0.00195,0.03270,-0.98942,2023,6,12,11,35,59,407
0.01230,2.90500,-4.70750,0.00000,0.00024,0.03050,-0.98832,2023,6,12,11,35,59,418
0.01240,2.99250,-4.49750,0.00000,-0.00232,0.03013,-0.98515,2023,6,12,11,35,59,429
0.01250,3.16750,-4.46250,0.00000,-0.00171,0.03221,-0.98698,2023,6,12,11,35,59,440
0.01260,3.01000,-4.55000,0.00000,-0.00293,0.03074,-0.98625,2023,6,12,11,35,59,451
0.01270,2.83500,-4.69000,0.00000,-0.00488,0.03087,-0.98539,2023,6,12,11,35,59,463
0.01280,2.97500,-4.65500,0.00000,-0.00122,0.03123,-0.98674,2023,6,12,11,35,59,474
0.01290,3.04500,-4.63750,0.00000,-0.00268,0.03184,-0.98771,2023,6,12,11,35,59,485
0.01300,3.13250,-4.65500,0.00000,-0.00293,0.03172,-0.98710,2023,6,12,11,35,59,496
0.01310,3.04500,-4.30500,0.00000,-0.00171,0.03050,-0.98710,2023,6,12,11,35,59,507
0.01320,2.95750,-4.53250,0.00000,-0.00268,0.03221,-0.98844,2023,6,12,11,35,59,518
0.01330,2.88750,-4.49750,0.00000,-0.00366,0.03209,-0.98686,2023,6,12,11,35,59,529
0.01340,2.83500,-4.58500,0.00000,-0.00232,0.03111,-0.98722,2023,6,12,11,35,59,540
0.01350,3.01000,-4.39250,0.00000,-0.00268,0.03221,-0.98661,2023,6,12,11,35,59,551
0.01360,2.90500,-4.55000,0.00000,-0.00293,0.03172,-0.98588,2023,6,12,11,35,59,563
0.01370,2.99250,-4.42750,0.00000,-0.00195,0.03294,-0.98966,2023,6,12,11,35,59,574
0.01380,2.99250,-4.44500,0.00000,-0.00427,0.03001,-0.98759,2023,6,12,11,35,59,585
0.01390,2.99250,-4.27000,0.00000,-0.00500,0.03306,-0.98771,2023,6,12,11,35,59,596
0.01400,3.06250,-4.41000,0.00000,-0.00403,0.03087,-0.98881,2023,6,12,11,35,59,607
0.01410,2.99250,-4.53250,0.00000,-0.00281,0.03001,-0.98576,2023,6,12,11,35,59,618
0.01420,2.74750,-4.42750,0.00000,0.00049,0.03062,-0.98552,2023,6,12,11,35,59,629
0.01430,3.04500,-4.51500,0.00000,-0.00195,0.03392,-0.98893,2023,6,12,11,35,59,640
0.01440,3.01000,-4.70750,0.00000,-0.00037,0.03074,-0.98857,2023,6,12,11,35,59,651
0.01450,2.99250,-4.83000,0.00000,-0.00110,0.03257,-0.98600,2023,6,12,11,35,59,663
0.01460,3.01000,-4.51500,0.00000,-0.00232,0.03233,-0.98808,2023,6,12,11,35,59,674
0.01470,2.87000,-4.56750,0.00000,-0.00305,0.03257,-0.98796,2023,6,12,11,35,59,685
0.01480,3.20250,-4.76000,0.00000,-0.00256,0.02855,-0.98808,2023,6,12,11,35,59,696
0.01490,2.99250,-4.56750,0.00000,-0.00195,0.03087,-0.98747,2023,6,12,11,35,59,707
0.01500,2.87000,-4.60250,0.00000,-0.00220,0.03282,-0.98979,2023,6,12,11,35,59,718
0.01510,2.95750,-4.48000,0.00000,-0.00439,0.03294,-0.98686,2023,6,12,11,35,59,729
0.01520,2.85250,-4.42750,0.00000,-0.00427,0.03428,-0.98698,2023,6,12,11,35,59,740
0.01530,3.08000,-4.58500,0.00000,-0.00220,0.03209,-0.98686,2023,6,12,11,35,59,751
0.01540,3.01000,-4.65500,0.00000,-0.00256,0.02952,-0.98747,2023,6,12,11,35,59,763
0.01550,3.02750,-4.46250,0.00000,-0.00293,0.03038,-0.98491,2023,6,12,11,35,59,774
0.01560,3.06250,-4.76000,0.00000,-0.00464,0.03270,-0.98722,2023,6,12,11,35,59,785
0.01570,2.92250,-4.46250,0.00000,-0.00390,0.03062,-0.98625,2023,6,12,11,35,59,796
0.01580,2.87000,-4.58500,0.00000,-0.00146,0.02977,-0.98515,2023,6,12,11,35,59,807
0.01590,2.95750,-4.39250,0.00000,-0.00073,0.03099,-0.98686,2023,6,12,11,35,59,818
0.01600,2.92250,-4.58500,0.00000,-0.00073,0.03074,-0.98674,2023,6,12,11,35,59,829
0.01610,3.04500,-4.56750,0.00000,-0.00317,0.02965,-0.98820,2023,6,12,11,35,59,840
0.01620,3.08000,-4.67250,0.00000,-0.00012,0.02928,-0.98613,2023,6,12,11,35,59,851
0.01630,3.02750,-4.76000,0.00000,-0.00451,0.03209,-0.98747,2023,6,12,11,35,59,863
0.01640,2.97500,-4.74250,0.00000,-0.00403,0.03245,-0.98600,2023,6,12,11,35,59,874
0.01650,2.97500,-4.53250,0.00000,-0.00317,0.03148,-0.98759,2023,6,12,11,35,59,885
0.01660,3.09750,-4.65500,0.00000,-0.00085,0.03209,-0.98747,2023,6,12,11,35,59,896
0.01670,3.06250,-4.67250,0.00000,-0.00220,0.03233,-0.98698,2023,6,12,11,35,59,907
0.01680,2.85250,-4.60250,0.00000,-0.00024,0.02989,-0.98478,2023,6,12,11,35,59,918
0.01690,2.99250,-4.46250,0.00000,-0.00183,0.03135,-0.98808,2023,6,12,11,35,59,929
0.01700,2.92250,-4.46250,0.00000,-0.00366,0.03282,-0.98820,2023,6,12,11,35,59,940
0.01710,3.20250,-4.63750,0.00000,-0.00098,0.02928,-0.98527,2023,6,12,11,35,59,951
0.01720,3.01000,-4.55000,0.00000,-0.00281,0.03074,-0.98661,2023,6,12,11,35,59,963
0.01730,3.01000,-4.51500,0.00000,-0.00220,0.03318,-0.98649,2023,6,12,11,35,59,974
0.01740,3.11500,-4.62000,0.00000,-0.00146,0.02940,-0.98625,2023,6,12,11,36,0,5
0.01750,2.99250,-4.55000,0.00000,-0.00366,0.03233,-0.98698,2023,6,12,11,36,0,16
0.01760,3.11500,-4.77750,0.00000,-0.00317,0.03172,-0.98832,2023,6,12,11,36,0,27
0.01770,3.15000,-4.49750,0.00000,-0.00439,0.03221,-0.98832,2023,6,12,11,36,0,38
0.01780,2.87000,-4.74250,0.00000,-0.00183,0.03123,-0.98832,2023,6,12,11,36,0,49
0.01790,3.01000,-4.81250,0.00000,-0.00293,0.03160,-0.98832,2023,6,12,11,36,0,60
0.01800,2.80000,-4.69000,0.00000,-0.00403,0.03087,-0.98613,2023,6,12,11,36,0,71
0.01810,3.02750,-4.58500,0.00000,0.00000,0.02904,-0.98954,2023,6,12,11,36,0,83
0.01820,2.97500,-4.58500,0.00000,-0.00342,0.03160,-0.98613,2023,6,12,11,36,0,94
0.01830,3.01000,-4.74250,0.00000,-0.00110,0.03318,-0.98771,2023,6,12,11,36,0,105
0.01840,3.11500,-4.60250,0.00000,-0.00183,0.03074,-0.98625,2023,6,12,11,36,0,116
0.01850,3.01000,-4.51500,0.00000,-0.00268,0.03257,-0.98722,2023,6,12,11,36,0,127
0.01860,2.88750,-4.62000,0.00000,-0.00354,0.03257,-0.98893,2023,6,12,11,36,0,138
0.01870,3.15000,-4.62000,0.00000,-0.00403,0.02940,-0.98796,2023,6,12,11,36,0,149
0.01880,2.99250,-4.56750,0.00000,-0.00390,0.03160,-0.98698,2023,6,12,11,36,0,160
0.01890,3.08000,-4.67250,0.00000,-0.00317,0.03221,-0.98552,2023,6,12,11,36,0,171
0.01900,3.06250,-4.53250,0.00000,-0.00195,0.03160,-0.98905,2023,6,12,11,36,0,183
0.01910,3.08000,-4.58500,0.00000,-0.00012,0.03245,-0.98930,2023,6,12,11,36,0,194
0.01920,2.92250,-4.72500,0.00000,-0.00061,0.03135,-0.98771,2023,6,12,11,36,0,205
0.01930,2.95750,-4.74250,0.00000,-0.00232,0.03221,-0.98478,2023,6,12,11,36,0,216
0.01940,2.97500,-4.48000,0.00000,-0.00256,0.03135,-0.98893,2023,6,12,11,36,0,227
0.01950,3.16750,-4.72500,0.00000,-0.00232,0.03087,-0.98735,2023,6,12,11,36,0,238
0.01960,3.01000,-4.46250,0.00000,-0.00293,0.03209,-0.98393,2023,6,12,11,36,0,249
0.01970,2.97500,-4.51500,0.00000,-0.00305,0.03172,-0.98930,2023,6,12,11,36,0,260
0.01980,3.15000,-4.60250,0.00000,-0.00159,0.03245,-0.99113,2023,6,12,11,36,0,271
0.01990,3.01000,-4.62000,0.00000,0.00146,0.03026,-0.98942,2023,6,12,11,36,0,283
0.02000,2.81750,-4.62000,0.00000,-0.00061,0.03282,-0.98661,2023,6,12,11,36,0,294
0.02010,3.06250,-4.51500,0.00000,-0.00220,0.03050,-0.98613,2023,6,12,11,36,0,305
0.02020,2.94000,-4.60250,0.00000,-0.00317,0.03050,-0.98735,2023,6,12,11,36,0,316
0.02030,2.87000,-4.62000,0.00000,-0.00232,0.03074,-0.98674,2023,6,12,11,36,0,327
0.02040,3.11500,-4.67250,0.00000,-0.00366,0.03294,-0.98478,2023,6,12,11,36,0,338
0.02050,2.85250,-4.49750,0.00000,-0.00122,0.03160,-0.98637,2023,6,12,11,36,0,349
0.02060,3.06250,-4.56750,0.00000,-0.00122,0.03111,-0.98759,2023,6,12,11,36,0,360
0.02070,3.01000,-4.41000,0.00000,-0.00195,0.03001,-0.98918,2023,6,12,11,36,0,371
0.02080,2.83500,-4.32250,0.00000,-0.00098,0.03343,-0.98442,2023,6,12,11,36,0,383
0.02090,2.88750,-4.69000,0.00000,-0.00415,0.03331,-0.98552,2023,6,12,11,36,0,394
0.02100,2.78250,-4.65500,0.00000,-0.00098,0.03148,-0.98698,2023,6,12,11,36,0,405
0.02110,3.02750,-4.72500,0.00000,-0.00464,0.03196,-0.98722,2023,6,12,11,36,0,416
0.02120,2.88750,-4.53250,0.00000,-0.00268,0.03135,-0.98979,2023,6,12,11,36,0,427
0.02130,2.90500,-4.46250,0.00000,-0.00171,0.03233,-0.98771,2023,6,12,11,36,0,438
0.02140,2.99250,-4.63750,0.00000,-0.00134,0.03221,-0.98674,2023,6,12,11,36,0,449
0.02150,3.06250,-4.53250,0.00000,-0.00012,0.03050,-0.98625,2023,6,12,11,36,0,460
0.02160,3.29000,-4.79500,0.00000,-0.00207,0.03172,-0.98710,2023,6,12,11,36,0,471
0.02170,3.04500,-4.60250,0.00000,-0.00171,0.03196,-0.98637,2023,6,12,11,36,0,483
0.02180,3.06250,-4.49750,0.00000,-0.00293,0.03001,-0.98808,2023,6,12,11,36,0,494
0.02190,3.09750,-4.65500,0.00000,-0.00378,0.03221,-0.98783,2023,6,12,11,36,0,505
0.02200,2.88750,-4.56750,0.00000,-0.00195,0.03196,-0.98686,2023,6,12,11,36,0,516
0.02210,2.87000,-4.69000,0.00000,-0.00342,0.03160,-0.98722,2023,6,12,11,36,0,527
0.02220,2.95750,-4.49750,0.00000,-0.00281,0.03245,-0.98539,2023,6,12,11,36,0,538
0.02230,2.95750,-4.56750,0.00000,-0.00159,0.03123,-0.98881,2023,6,12,11,36,0,549
0.02240,2.94000,-4.72500,0.00000,-0.00122,0.03148,-0.98698,2023,6,12,11,36,0,560
0.02250,3.15000,-4.60250,0.00000,-0.00256,0.03184,-0.98722,2023,6,12,11,36,0,571
0.02260,2.94000,-4.63750,0.00000,-0.00293,0.03135,-0.98747,2023,6,12,11,36,0,583
0.02270,2.81750,-4.74250,0.00000,-0.00159,0.03123,-0.98783,2023,6,12,11,36,0,594
0.02280,3.01000,-4.39250,0.00000,-0.00329,0.03221,-0.98698,2023,6,12,11,36,0,605
0.02290,2.94000,-4.55000,0.00000,0.00037,0.03013,-0.98796,2023,6,12,11,36,0,616
0.02300,3.11500,-4.46250,0.00000,-0.00159,0.03184,-0.98710,2023,6,12,11,36,0,627
0.02310,2.74750,-4.60250,0.00000,-0.00634,0.03123,-0.98893,2023,6,12,11,36,0,638
0.02320,2.88750,-4.63750,0.00000,-0.00293,0.03038,-0.98698,2023,6,12,11,36,0,649
0.02330,3.02750,-4.67250,0.00000,-0.00293,0.03050,-0.98930,2023,6,12,11,36,0,660
0.02340,2.81750,-4.44500,0.00000,-0.00317,0.03270,-0.98552,2023,6,12,11,36,0,671
0.02350,3.01000,-4.62000,0.00000,-0.00098,0.03062,-0.98735,2023,6,12,11,36,0,683
0.02360,3.02750,-4.58500,0.00000,-0.00122,0.03257,-0.98625,2023,6,12,11,36,0,694
0.02370,2.87000,-4.48000,0.00000,-0.00207,0.03282,-0.99113,2023,6,12,11,36,0,705
0.02380,2.94000,-4.58500,0.00000,-0.00183,0.03270,-0.98796,2023,6,12,11,36,0,716
0.02390,3.09750,-4.67250,0.00000,-0.00195,0.03087,-0.98613,2023,6,12,11,36,0,727
0.02400,2.87000,-4.55000,0.00000,-0.00244,0.03172,-0.98759,2023,6,12,11,36,0,738
0.02410,2.97500,-4.72500,0.00000,-0.00220,0.03148,-0.98710,2023,6,12,11,36,0,749
0.02420,2.94000,-4.56750,0.00000,-0.00146,0.03245,-0.98747,2023,6,12,11,36,0,760
0.02430,3.06250,-4.70750,0.00000,-0.00159,0.03148,-0.98808,2023,6,12,11,36,0,771
0.02440,2.94000,-4.42750,0.00000,-0.00354,0.03270,-0.98820,2023,6,12,11,36,0,783
0.02450,3.02750,-4.58500,0.00000,0.00073,0.03050,-0.98710,2023,6,12,11,36,0,794
0.02460,3.01000,-4.65500,0.00000,-0.00134,0.03196,-0.98918,2023,6,12,11,36,0,805
0.02470,2.95750,-4.56750,0.00000,-0.00281,0.03172,-0.98478,2023,6,12,11,36,0,816
0.02480,2.85250,-4.70750,0.00000,-0.00244,0.03172,-0.98539,2023,6,12,11,36,0,827
0.02490,2.99250,-4.58500,0.00000,-0.00281,0.03209,-0.98600,2023,6,12,11,36,0,838
0.02500,2.90500,-4.60250,0.00000,-0.00244,0.03135,-0.99125,2023,6,12,11,36,0,849
0.02510,2.69500,-4.41000,0.00000,-0.00122,0.03221,-0.98625,2023,6,12,11,36,0,860
0.02520,2.97500,-4.65500,0.00000,-0.00207,0.03184,-0.98771,2023,6,12,11,36,0,871
0.02530,2.90500,-4.56750,0.00000,-0.00195,0.03221,-0.98466,2023,6,12,11,36,0,883
0.02540,3.15000,-4.44500,0.00000,-0.00232,0.03172,-0.98735,2023,6,12,11,36,0,894
0.02550,2.99250,-4.63750,0.00000,-0.00256,0.03160,-0.98576,2023,6,12,11,36,0,905
0.02560,2.94000,-4.63750,0.00000,-0.00171,0.03270,-0.98759,2023,6,12,11,36,0,916
0.02570,2.99250,-4.49750,0.00000,-0.00232,0.03160,-0.98515,2023,6,12,11,36,0,927
0.02580,2.87000,-4.74250,0.00000,-0.00329,0.03172,-0.98661,2023,6,12,11,36,0,938
0.02590,2.87000,-4.53250,0.00000,-0.00085,0.03050,-0.98369,2023,6,12,11,36,0,949
0.02600,2.95750,-4.62000,0.00000,-0.00207,0.03270,-0.98966,2023,6,12,11,36,0,960
0.02610,2.92250,-4.55000,0.00000,-0.00183,0.03209,-0.98930,2023,6,12,11,36,0,971
0.02620,3.18500,-4.55000,0.00000,-0.00317,0.03196,-0.98905,2023,6,12,11,36,1,3
0.02630,2.94000,-4.53250,0.00000,-0.00281,0.03282,-0.98613,2023,6,12,11,36,1,14
0.02640,3.01000,-4.62000,0.00000,-0.00256,0.03221,-0.98735,2023,6,12,11,36,1,25
0.02650,2.92250,-4.74250,0.00000,-0.00366,0.03172,-0.98478,2023,6,12,11,36,1,36
0.02660,3.01000,-4.72500,0.00000,-0.00037,0.03135,-0.98661,2023,6,12,11,36,1,47
0.02670,2.99250,-4.65500,0.00000,-0.00134,0.03062,-0.98893,2023,6,12,11,36,1,58
0.02680,3.09750,-4.60250,0.00000,-0.00317,0.03123,-0.98527,2023,6,12,11,36,1,69
0.02690,2.90500,-4.72500,0.00000,-0.00281,0.03111,-0.98588,2023,6,12,11,36,1,80
0.02700,2.97500,-4.55000,0.00000,-0.00146,0.03209,-0.98808,2023,6,12,11,36,1,91
0.02710,2.97500,-4.60250,0.00000,-0.00354,0.03233,-0.98613,2023,6,12,11,36,1,103
