#2023/06/12 10:31:22
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00450,2.90500,-4.46250,0.00000,0.01537,0.97271,-0.21521,2023,6,12,10,31,22,562
0.00460,2.92250,-4.56750,0.00000,0.01769,0.97173,-0.21496,2023,6,12,10,31,22,574
0.00470,2.90500,-4.51500,0.00000,0.01549,0.97161,-0.21277,2023,6,12,10,31,22,585
0.00480,2.94000,-4.63750,0.00000,0.01574,0.96966,-0.21399,2023,6,12,10,31,22,596
0.00490,2.95750,-4.62000,0.00000,0.01610,0.97234,-0.21301,2023,6,12,10,31,22,607
0.00500,2.94000,-4.60250,0.00000,0.01793,0.97014,-0.21240,2023,6,12,10,31,22,618
0.00510,3.16750,-4.72500,0.00000,0.01818,0.97234,-0.21313,2023,6,12,10,31,22,629
0.00520,2.97500,-4.76000,0.00000,0.01854,0.96856,-0.21228,2023,6,12,10,31,22,640
0.00530,3.02750,-4.60250,0.00000,0.01769,0.97319,-0.21130,2023,6,12,10,31,22,651
0.00540,3.18500,-4.74250,0.00000,0.01586,0.97039,-0.21484,2023,6,12,10,31,22,662
0.00550,3.06250,-4.65500,0.00000,0.01610,0.96978,-0.21350,2023,6,12,10,31,22,674
0.00560,2.95750,-4.60250,0.00000,0.01647,0.97075,-0.21350,2023,6,12,10,31,22,685
0.00570,2.80000,-4.42750,0.00000,0.01574,0.97149,-0.21289,2023,6,12,10,31,22,696
0.00580,2.81750,-4.56750,0.00000,0.01684,0.97088,-0.21399,2023,6,12,10,31,22,707
0.00590,2.85250,-4.51500,0.00000,0.01562,0.97136,-0.21143,2023,6,12,10,31,22,718
0.00600,2.99250,-4.28750,0.00000,0.01476,0.97210,-0.21155,2023,6,12,10,31,22,729
0.00610,2.88750,-4.69000,0.00000,0.01476,0.97173,-0.21179,2023,6,12,10,31,22,740
0.00620,3.15000,-4.74250,0.00000,0.01647,0.97210,-0.21472,2023,6,12,10,31,22,751
0.00630,2.80000,-4.70750,0.00000,0.01525,0.97075,-0.21338,2023,6,12,10,31,22,762
0.00640,2.94000,-4.56750,0.00000,0.01623,0.97234,-0.21204,2023,6,12,10,31,22,774
0.00650,2.92250,-4.65500,0.00000,0.01379,0.97027,-0.21167,2023,6,12,10,31,22,785
0.00660,2.95750,-4.55000,0.00000,0.01537,0.97234,-0.21057,2023,6,12,10,31,22,796
0.00670,2.94000,-4.62000,0.00000,0.01427,0.97112,-0.21155,2023,6,12,10,31,22,807
0.00680,3.06250,-4.48000,0.00000,0.01635,0.97173,-0.21313,2023,6,12,10,31,22,818
0.00690,3.04500,-4.67250,0.00000,0.01757,0.96941,-0.21240,2023,6,12,10,31,22,829
0.00700,3.08000,-4.39250,0.00000,0.01440,0.97210,-0.21094,2023,6,12,10,31,22,840
0.00710,2.85250,-4.62000,0.00000,0.01574,0.97075,-0.20947,2023,6,12,10,31,22,851
0.00720,2.90500,-4.72500,0.00000,0.01598,0.97100,-0.21179,2023,6,12,10,31,22,862
0.00730,2.88750,-4.46250,0.00000,0.01720,0.97344,-0.21130,2023,6,12,10,31,22,874
0.00740,3.04500,-4.55000,0.00000,0.01696,0.97161,-0.21350,2023,6,12,10,31,22,885
0.00750,2.95750,-4.56750,0.00000,0.01562,0.97075,-0.21045,2023,6,12,10,31,22,896
0.00760,3.02750,-4.58500,0.00000,0.01684,0.97027,-0.20996,2023,6,12,10,31,22,907
0.00770,2.74750,-4.44500,0.00000,0.01452,0.97136,-0.21216,2023,6,12,10,31,22,918
0.00780,3.13250,-4.55000,0.00000,0.01635,0.97100,-0.21130,2023,6,12,10,31,22,929
0.00790,3.01000,-4.56750,0.00000,0.01574,0.97197,-0.21252,2023,6,12,10,31,22,940
0.00800,2.92250,-4.63750,0.00000,0.01525,0.97295,-0.21496,2023,6,12,10,31,22,951
0.00810,3.01000,-4.39250,0.00000,0.01598,0.97039,-0.21167,2023,6,12,10,31,22,962
0.00820,3.08000,-4.37500,0.00000,0.01586,0.97197,-0.21082,2023,6,12,10,31,22,974
0.00830,2.85250,-4.74250,0.00000,0.01513,0.97258,-0.21216,2023,6,12,10,31,22,985
0.00840,2.94000,-4.46250,0.00000,0.01793,0.97161,-0.21252,2023,6,12,10,31,22,996
0.00850,2.67750,-4.60250,0.00000,0.01415,0.97405,-0.21277,2023,6,12,10,31,22,7
0.00860,3.01000,-4.70750,0.00000,0.01610,0.97368,-0.20923,2023,6,12,10,31,22,18
0.00870,2.78250,-4.58500,0.00000,0.01452,0.97295,-0.21338,2023,6,12,10,31,22,29
0.00880,3.01000,-4.56750,0.00000,0.01732,0.97063,-0.21289,2023,6,12,10,31,22,40
0.00890,2.81750,-4.51500,0.00000,0.01513,0.97075,-0.21301,2023,6,12,10,31,22,51
0.00900,2.92250,-4.69000,0.00000,0.01586,0.97246,-0.21265,2023,6,12,10,31,22,62
0.00910,2.83500,-4.77750,0.00000,0.01671,0.97088,-0.21216,2023,6,12,10,31,22,74
0.00920,2.94000,-4.67250,0.00000,0.01696,0.97063,-0.21167,2023,6,12,10,31,22,85
0.00930,2.81750,-4.62000,0.00000,0.01745,0.97027,-0.21130,2023,6,12,10,31,22,96
0.00940,2.87000,-4.58500,0.00000,0.01586,0.97002,-0.21399,2023,6,12,10,31,22,107
0.00950,2.97500,-4.63750,0.00000,0.01452,0.97124,-0.20947,2023,6,12,10,31,22,118
0.00960,3.16750,-4.65500,0.00000,0.01549,0.97319,-0.21130,2023,6,12,10,31,22,129
0.00970,2.92250,-4.60250,0.00000,0.01684,0.97258,-0.21130,2023,6,12,10,31,22,140
0.00980,3.04500,-4.53250,0.00000,0.01769,0.97136,-0.21265,2023,6,12,10,31,22,151
0.00990,3.11500,-4.81250,0.00000,0.01452,0.97307,-0.21240,2023,6,12,10,31,22,162
0.01000,2.92250,-4.69000,0.00000,0.01586,0.97185,-0.21191,2023,6,12,10,31,22,174
0.01010,2.90500,-4.56750,0.00000,0.01501,0.97173,-0.21106,2023,6,12,10,31,22,185
0.01020,2.95750,-4.88250,0.00000,0.01610,0.97295,-0.21216,2023,6,12,10,31,22,196
0.01030,2.87000,-4.58500,0.00000,0.01574,0.97380,-0.21191,2023,6,12,10,31,22,207
0.01040,2.88750,-4.76000,0.00000,0.01525,0.97380,-0.21118,2023,6,12,10,31,22,218
0.01050,2.80000,-4.56750,0.00000,0.01659,0.97234,-0.21045,2023,6,12,10,31,22,229
0.01060,2.95750,-4.53250,0.00000,0.01769,0.97075,-0.21106,2023,6,12,10,31,22,240
0.01070,2.87000,-4.55000,0.00000,0.01562,0.97368,-0.21228,2023,6,12,10,31,22,251
0.01080,2.99250,-4.74250,0.00000,0.01769,0.97185,-0.21191,2023,6,12,10,31,22,262
0.01090,2.92250,-4.51500,0.00000,0.01379,0.97136,-0.21289,2023,6,12,10,31,22,274
0.01100,2.87000,-4.44500,0.00000,0.01464,0.97051,-0.21399,2023,6,12,10,31,22,285
0.01110,2.78250,-4.74250,0.00000,0.01501,0.97234,-0.21387,2023,6,12,10,31,22,296
0.01120,2.83500,-4.56750,0.00000,0.01903,0.97088,-0.21069,2023,6,12,10,31,23,7
0.01130,2.94000,-4.48000,0.00000,0.01610,0.97246,-0.21167,2023,6,12,10,31,23,18
0.01140,2.90500,-4.60250,0.00000,0.01537,0.97088,-0.21326,2023,6,12,10,31,23,29
0.01150,2.85250,-4.35750,0.00000,0.01501,0.97185,-0.20947,2023,6,12,10,31,23,40
0.01160,2.85250,-4.69000,0.00000,0.01598,0.97197,-0.21204,2023,6,12,10,31,23,51
0.01170,2.97500,-4.46250,0.00000,0.01891,0.97051,-0.21082,2023,6,12,10,31,23,62
0.01180,2.88750,-4.37500,0.00000,0.01586,0.97088,-0.21240,2023,6,12,10,31,23,74
0.01190,2.88750,-4.77750,0.00000,0.01452,0.97051,-0.20947,2023,6,12,10,31,23,85
0.01200,2.95750,-4.63750,0.00000,0.01610,0.96966,-0.21143,2023,6,12,10,31,23,96
0.01210,3.04500,-4.58500,0.00000,0.01671,0.97380,-0.21277,2023,6,12,10,31,23,107
0.01220,2.90500,-4.69000,0.00000,0.01452,0.97039,-0.21338,2023,6,12,10,31,23,118
0.01230,2.90500,-4.48000,0.00000,0.01793,0.97149,-0.21265,2023,6,12,10,31,23,129
0.01240,2.95750,-4.63750,0.00000,0.01659,0.96941,-0.21350,2023,6,12,10,31,23,140
0.01250,2.92250,-4.46250,0.00000,0.01720,0.97124,-0.21362,2023,6,12,10,31,23,151
0.01260,3.09750,-4.63750,0.00000,0.01635,0.97344,-0.21313,2023,6,12,10,31,23,162
0.01270,3.02750,-4.69000,0.00000,0.01708,0.97124,-0.21338,2023,6,12,10,31,23,174
0.01280,2.78250,-4.46250,0.00000,0.01793,0.97222,-0.21240,2023,6,12,10,31,23,185
0.01290,2.85250,-4.65500,0.00000,0.01562,0.97100,-0.21106,2023,6,12,10,31,23,196
0.01300,2.94000,-4.69000,0.00000,0.01525,0.97173,-0.21008,2023,6,12,10,31,23,207
0.01310,2.83500,-4.55000,0.00000,0.01659,0.97136,-0.21130,2023,6,12,10,31,23,218
0.01320,2.78250,-4.60250,0.00000,0.01562,0.97075,-0.21179,2023,6,12,10,31,23,229
0.01330,2.78250,-4.55000,0.00000,0.01549,0.97246,-0.21155,2023,6,12,10,31,23,240
0.01340,2.92250,-4.67250,0.00000,0.01635,0.97027,-0.21082,2023,6,12,10,31,23,251
0.01350,3.06250,-4.56750,0.00000,0.01696,0.97234,-0.21204,2023,6,12,10,31,23,262
0.01360,2.92250,-4.44500,0.00000,0.01525,0.97063,-0.21374,2023,6,12,10,31,23,274
0.01370,2.92250,-4.70750,0.00000,0.01671,0.97112,-0.21460,2023,6,12,10,31,23,285
0.01380,2.87000,-4.83000,0.00000,0.01671,0.97075,-0.21179,2023,6,12,10,31,23,296
0.01390,2.83500,-4.48000,0.00000,0.01610,0.97210,-0.21143,2023,6,12,10,31,23,307
0.01400,2.94000,-4.62000,0.00000,0.01745,0.97161,-0.21301,2023,6,12,10,31,23,318
0.01410,3.01000,-4.60250,0.00000,0.01769,0.97136,-0.21130,2023,6,12,10,31,23,329
0.01420,2.97500,-4.70750,0.00000,0.01586,0.97258,-0.21106,2023,6,12,10,31,23,340
0.01430,2.87000,-4.77750,0.00000,0.01562,0.97173,-0.21313,2023,6,12,10,31,23,351
0.01440,2.87000,-4.35750,0.00000,0.01391,0.97136,-0.21106,2023,6,12,10,31,23,362
0.01450,2.95750,-4.81250,0.00000,0.01647,0.97149,-0.21301,2023,6,12,10,31,23,374
0.01460,3.01000,-4.58500,0.00000,0.01757,0.97185,-0.21082,2023,6,12,10,31,23,385
0.01470,2.66000,-4.39250,0.00000,0.01684,0.97246,-0.21326,2023,6,12,10,31,23,396
0.01480,2.88750,-4.58500,0.00000,0.01488,0.97051,-0.21387,2023,6,12,10,31,23,407
0.01490,2.97500,-4.56750,0.00000,0.01671,0.96844,-0.21216,2023,6,12,10,31,23,418
0.01500,2.90500,-4.48000,0.00000,0.01732,0.97100,-0.21082,2023,6,12,10,31,23,429
0.01510,2.66000,-4.48000,0.00000,0.01720,0.97271,-0.21313,2023,6,12,10,31,23,440
0.01520,2.95750,-4.63750,0.00000,0.01659,0.97124,-0.21179,2023,6,12,10,31,23,451
0.01530,2.90500,-4.62000,0.00000,0.01732,0.97210,-0.21362,2023,6,12,10,31,23,462
0.01540,2.76500,-4.48000,0.00000,0.01537,0.97197,-0.21277,2023,6,12,10,31,23,474
0.01550,2.83500,-4.56750,0.00000,0.01574,0.97356,-0.21484,2023,6,12,10,31,23,485
0.01560,2.90500,-4.44500,0.00000,0.01708,0.97246,-0.21179,2023,6,12,10,31,23,496
0.01570,3.08000,-4.55000,0.00000,0.01452,0.97161,-0.21484,2023,6,12,10,31,23,507
0.01580,2.74750,-4.53250,0.00000,0.01635,0.96990,-0.21313,2023,6,12,10,31,23,518
0.01590,3.11500,-4.69000,0.00000,0.01427,0.97454,-0.21411,2023,6,12,10,31,23,529
0.01600,2.94000,-4.65500,0.00000,0.01549,0.97149,-0.21265,2023,6,12,10,31,23,540
0.01610,2.90500,-4.48000,0.00000,0.01562,0.97075,-0.21228,2023,6,12,10,31,23,551
0.01620,2.92250,-4.76000,0.00000,0.01610,0.97051,-0.21204,2023,6,12,10,31,23,562
0.01630,2.95750,-4.58500,0.00000,0.01574,0.97149,-0.21216,2023,6,12,10,31,23,574
0.01640,3.09750,-4.67250,0.00000,0.01830,0.96990,-0.21533,2023,6,12,10,31,23,585
0.01650,2.85250,-4.44500,0.00000,0.01562,0.97197,-0.21448,2023,6,12,10,31,23,596
0.01660,2.90500,-4.62000,0.00000,0.01659,0.97100,-0.21240,2023,6,12,10,31,23,607
0.01670,2.81750,-4.53250,0.00000,0.01610,0.97210,-0.21130,2023,6,12,10,31,23,618
0.01680,2.62500,-4.49750,0.00000,0.01598,0.97100,-0.21204,2023,6,12,10,31,23,629
0.01690,2.87000,-4.63750,0.00000,0.01574,0.97161,-0.21265,2023,6,12,10,31,23,640
0.01700,3.06250,-4.65500,0.00000,0.01647,0.97014,-0.21472,2023,6,12,10,31,23,651
0.01710,2.87000,-4.56750,0.00000,0.01720,0.96966,-0.21362,2023,6,12,10,31,23,662
0.01720,3.01000,-4.62000,0.00000,0.01586,0.97319,-0.21021,2023,6,12,10,31,23,674
0.01730,2.92250,-4.51500,0.00000,0.01415,0.97197,-0.21301,2023,6,12,10,31,23,685
0.01740,3.01000,-4.51500,0.00000,0.01598,0.97271,-0.21057,2023,6,12,10,31,23,696
0.01750,2.90500,-4.48000,0.00000,0.01610,0.97136,-0.21118,2023,6,12,10,31,23,707
0.01760,3.02750,-4.77750,0.00000,0.01818,0.97271,-0.21082,2023,6,12,10,31,23,718
0.01770,2.92250,-4.48000,0.00000,0.01671,0.97002,-0.21008,2023,6,12,10,31,23,729
0.01780,3.09750,-4.93500,0.00000,0.01720,0.97136,-0.20960,2023,6,12,10,31,23,740
0.01790,2.94000,-4.41000,0.00000,0.01610,0.96929,-0.21082,2023,6,12,10,31,23,751
0.01800,2.92250,-4.70750,0.00000,0.01549,0.97051,-0.21326,2023,6,12,10,31,23,762
0.01810,2.85250,-4.67250,0.00000,0.01647,0.97368,-0.21045,2023,6,12,10,31,23,774
0.01820,2.85250,-4.69000,0.00000,0.01501,0.97197,-0.21143,2023,6,12,10,31,23,785
0.01830,2.99250,-4.60250,0.00000,0.01525,0.97149,-0.21204,2023,6,12,10,31,23,796
0.01840,2.92250,-4.32250,0.00000,0.01757,0.97307,-0.21191,2023,6,12,10,31,23,807
0.01850,2.78250,-4.58500,0.00000,0.01440,0.97100,-0.21155,2023,6,12,10,31,23,818
0.01860,2.88750,-4.67250,0.00000,0.01501,0.96990,-0.21082,2023,6,12,10,31,23,829
0.01870,2.76500,-4.72500,0.00000,0.01757,0.97063,-0.21216,2023,6,12,10,31,23,840
0.01880,2.94000,-4.81250,0.00000,0.01720,0.97088,-0.21228,2023,6,12,10,31,23,851
0.01890,2.90500,-4.63750,0.00000,0.01562,0.97478,-0.21374,2023,6,12,10,31,23,862
0.01900,2.85250,-4.58500,0.00000,0.01598,0.97210,-0.21130,2023,6,12,10,31,23,874
0.01910,2.83500,-4.72500,0.00000,0.01488,0.97014,-0.21118,2023,6,12,10,31,23,885
0.01920,2.81750,-4.74250,0.00000,0.01684,0.97149,-0.21277,2023,6,12,10,31,23,896
0.01930,2.88750,-4.55000,0.00000,0.01647,0.96966,-0.20972,2023,6,12,10,31,23,907
0.01940,2.78250,-4.70750,0.00000,0.01623,0.97161,-0.21204,2023,6,12,10,31,23,918
0.01950,3.04500,-4.62000,0.00000,0.01635,0.96978,-0.21301,2023,6,12,10,31,23,929
0.01960,3.02750,-4.55000,0.00000,0.01598,0.97271,-0.21265,2023,6,12,10,31,23,940
0.01970,2.81750,-4.34000,0.00000,0.01562,0.97222,-0.21106,2023,6,12,10,31,23,951
0.01980,3.01000,-4.65500,0.00000,0.01696,0.97271,-0.21191,2023,6,12,10,31,23,962
0.01990,3.09750,-4.58500,0.00000,0.01574,0.97075,-0.21045,2023,6,12,10,31,24,4
0.02000,2.90500,-4.65500,0.00000,0.01549,0.97295,-0.21252,2023,6,12,10,31,24,15
0.02010,2.87000,-4.53250,0.00000,0.01659,0.97002,-0.21057,2023,6,12,10,31,24,26
0.02020,3.01000,-4.69000,0.00000,0.01903,0.97185,-0.21167,2023,6,12,10,31,24,37
0.02030,2.94000,-4.56750,0.00000,0.01818,0.96978,-0.21301,2023,6,12,10,31,24,48
0.02040,2.92250,-4.41000,0.00000,0.01452,0.97124,-0.21167,2023,6,12,10,31,24,59
0.02050,2.74750,-4.56750,0.00000,0.01562,0.97344,-0.21240,2023,6,12,10,31,24,70
0.02060,3.02750,-4.60250,0.00000,0.01647,0.97136,-0.21228,2023,6,12,10,31,24,81
0.02070,2.85250,-4.55000,0.00000,0.01574,0.97210,-0.20935,2023,6,12,10,31,24,92
0.02080,2.83500,-4.69000,0.00000,0.01452,0.97210,-0.21045,2023,6,12,10,31,24,104
0.02090,2.87000,-4.48000,0.00000,0.01586,0.97112,-0.21265,2023,6,12,10,31,24,115
0.02100,3.06250,-4.53250,0.00000,0.01586,0.97161,-0.21423,2023,6,12,10,31,24,126
0.02110,2.74750,-4.62000,0.00000,0.01598,0.96990,-0.21143,2023,6,12,10,31,24,137
0.02120,2.92250,-4.58500,0.00000,0.01684,0.97173,-0.21289,2023,6,12,10,31,24,148
0.02130,3.06250,-4.60250,0.00000,0.01330,0.97185,-0.21106,2023,6,12,10,31,24,159
0.02140,3.04500,-4.44500,0.00000,0.01525,0.97258,-0.21082,2023,6,12,10,31,24,170
0.02150,2.99250,-4.62000,0.00000,0.01537,0.97112,-0.21362,2023,6,12,10,31,24,181
0.02160,2.95750,-4.81250,0.00000,0.01623,0.97014,-0.21204,2023,6,12,10,31,24,192
0.02170,2.80000,-4.55000,0.00000,0.01513,0.97039,-0.21289,2023,6,12,10,31,24,204
0.02180,2.88750,-4.76000,0.00000,0.01354,0.97332,-0.21021,2023,6,12,10,31,24,215
0.02190,2.81750,-4.56750,0.00000,0.01501,0.97258,-0.20996,2023,6,12,10,31,24,226
0.02200,3.02750,-4.72500,0.00000,0.01610,0.97063,-0.21033,2023,6,12,10,31,24,237
0.02210,2.74750,-4.53250,0.00000,0.01732,0.97039,-0.21216,2023,6,12,10,31,24,248
0.02220,2.97500,-4.67250,0.00000,0.01647,0.96966,-0.21204,2023,6,12,10,31,24,259
0.02230,2.85250,-4.49750,0.00000,0.01549,0.97027,-0.21204,2023,6,12,10,31,24,270
0.02240,2.97500,-4.49750,0.00000,0.01488,0.97283,-0.21313,2023,6,12,10,31,24,281
0.02250,2.97500,-4.49750,0.00000,0.01525,0.97234,-0.21143,2023,6,12,10,31,24,292
0.02260,2.99250,-4.60250,0.00000,0.01513,0.97197,-0.21240,2023,6,12,10,31,24,304
0.02270,3.01000,-4.37500,0.00000,0.01671,0.97356,-0.21252,2023,6,12,10,31,24,315
0.02280,3.04500,-4.72500,0.00000,0.01476,0.97088,-0.21496,2023,6,12,10,31,24,326
0.02290,3.02750,-4.69000,0.00000,0.01745,0.97075,-0.21570,2023,6,12,10,31,24,337
0.02300,2.92250,-4.72500,0.00000,0.01720,0.97088,-0.21509,2023,6,12,10,31,24,348
0.02310,3.04500,-4.81250,0.00000,0.01488,0.96990,-0.21387,2023,6,12,10,31,24,359
0.02320,3.18500,-4.65500,0.00000,0.01574,0.97246,-0.21484,2023,6,12,10,31,24,370
0.02330,2.73000,-4.48000,0.00000,0.01671,0.97039,-0.21362,2023,6,12,10,31,24,381
0.02340,2.92250,-4.35750,0.00000,0.01720,0.97124,-0.21204,2023,6,12,10,31,24,392
0.02350,2.81750,-4.58500,0.00000,0.01452,0.97063,-0.21350,2023,6,12,10,31,24,404
0.02360,2.97500,-4.79500,0.00000,0.01623,0.97368,-0.21350,2023,6,12,10,31,24,415
0.02370,2.81750,-4.55000,0.00000,0.01586,0.97173,-0.21570,2023,6,12,10,31,24,426
0.02380,2.88750,-4.44500,0.00000,0.01879,0.97319,-0.21289,2023,6,12,10,31,24,437
0.02390,2.83500,-4.49750,0.00000,0.01757,0.97344,-0.21435,2023,6,12,10,31,24,448
0.02400,3.15000,-4.51500,0.00000,0.01793,0.97234,-0.21521,2023,6,12,10,31,24,459
0.02410,2.95750,-4.55000,0.00000,0.01659,0.97161,-0.21167,2023,6,12,10,31,24,470
0.02420,2.71250,-4.49750,0.00000,0.01610,0.97027,-0.21240,2023,6,12,10,31,24,481
0.02430,2.81750,-4.44500,0.00000,0.01549,0.97258,-0.21240,2023,6,12,10,31,24,492
0.02440,2.94000,-4.77750,0.00000,0.01671,0.97234,-0.21350,2023,6,12,10,31,24,504
0.02450,3.04500,-4.72500,0.00000,0.01647,0.97136,-0.21362,2023,6,12,10,31,24,515
0.02460,2.94000,-4.67250,0.00000,0.01745,0.97136,-0.21228,2023,6,12,10,31,24,526
0.02470,2.97500,-4.44500,0.00000,0.01720,0.97161,-0.21362,2023,6,12,10,31,24,537
0.02480,2.94000,-4.58500,0.00000,0.01403,0.97344,-0.21362,2023,6,12,10,31,24,548
0.02490,2.88750,-4.83000,0.00000,0.01818,0.97246,-0.21326,2023,6,12,10,31,24,559
0.02500,2.81750,-4.70750,0.00000,0.01403,0.97380,-0.21252,2023,6,12,10,31,24,570
0.02510,2.94000,-4.58500,0.00000,0.01562,0.97014,-0.21277,2023,6,12,10,31,24,581
0.02520,2.95750,-4.37500,0.00000,0.01793,0.97344,-0.21143,2023,6,12,10,31,24,592
0.02530,2.78250,-4.39250,0.00000,0.01464,0.97136,-0.21362,2023,6,12,10,31,24,604
0.02540,2.83500,-4.53250,0.00000,0.01732,0.97027,-0.21216,2023,6,12,10,31,24,615
0.02550,3.02750,-4.79500,0.00000,0.01635,0.97063,-0.21326,2023,6,12,10,31,24,626
0.02560,3.16750,-4.55000,0.00000,0.01623,0.97210,-0.21594,2023,6,12,10,31,24,637
0.02570,2.85250,-4.55000,0.00000,0.01379,0.97051,-0.21204,2023,6,12,10,31,24,648
0.02580,2.95750,-4.76000,0.00000,0.01476,0.97429,-0.21362,2023,6,12,10,31,24,659
0.02590,3.02750,-4.67250,0.00000,0.01635,0.96905,-0.21228,2023,6,12,10,31,24,670
0.02600,2.74750,-4.86500,0.00000,0.01757,0.97185,-0.21448,2023,6,12,10,31,24,681
0.02610,3.06250,-4.70750,0.00000,0.01745,0.97039,-0.21484,2023,6,12,10,31,24,692
0.02620,3.11500,-4.60250,0.00000,0.01696,0.97136,-0.21265,2023,6,12,10,31,24,704
0.02630,2.87000,-4.49750,0.00000,0.01671,0.97210,-0.21448,2023,6,12,10,31,24,715
0.02640,2.97500,-4.49750,0.00000,0.01623,0.96905,-0.21496,2023,6,12,10,31,24,726
0.02650,3.04500,-4.74250,0.00000,0.01708,0.97258,-0.21362,2023,6,12,10,31,24,737
0.02660,2.95750,-4.49750,0.00000,0.01757,0.97063,-0.21277,2023,6,12,10,31,24,748
