#2023/06/12 13:27:01
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00610,2.85250,-4.63750,0.00000,-0.00939,0.01842,-0.98600,2023,6,12,13,27,2,302
0.00620,2.85250,-4.53250,0.00000,-0.00793,0.01745,-0.98674,2023,6,12,13,27,2,313
0.00630,2.95750,-4.44500,0.00000,-0.00866,0.02025,-0.98759,2023,6,12,13,27,2,324
0.00640,2.83500,-4.51500,0.00000,-0.00866,0.02025,-0.98686,2023,6,12,13,27,2,336
0.00650,2.94000,-4.41000,0.00000,-0.00769,0.01769,-0.99015,2023,6,12,13,27,2,347
0.00660,2.74750,-4.65500,0.00000,-0.00549,0.01745,-0.98613,2023,6,12,13,27,2,358
0.00670,2.87000,-4.60250,0.00000,-0.00695,0.01671,-0.98710,2023,6,12,13,27,2,369
0.00680,2.92250,-4.63750,0.00000,-0.00769,0.01793,-0.98649,2023,6,12,13,27,2,380
0.00690,2.94000,-4.74250,0.00000,-0.00817,0.01586,-0.98552,2023,6,12,13,27,2,391
0.00700,2.88750,-4.46250,0.00000,-0.00683,0.01696,-0.98686,2023,6,12,13,27,2,402
0.00710,2.67750,-4.49750,0.00000,-0.00866,0.01623,-0.98783,2023,6,12,13,27,2,413
0.00720,2.94000,-4.65500,0.00000,-0.00817,0.01879,-0.98710,2023,6,12,13,27,2,424
0.00730,3.01000,-4.81250,0.00000,-0.00781,0.01867,-0.98539,2023,6,12,13,27,2,436
0.00740,2.92250,-4.65500,0.00000,-0.00695,0.01732,-0.98600,2023,6,12,13,27,2,447
0.00750,2.95750,-4.88250,0.00000,-0.00805,0.01549,-0.98881,2023,6,12,13,27,2,458
0.00760,2.94000,-4.69000,0.00000,-0.00805,0.01818,-0.98771,2023,6,12,13,27,2,469
0.00770,2.97500,-4.48000,0.00000,-0.00683,0.01610,-0.98747,2023,6,12,13,27,2,480
0.00780,2.95750,-4.63750,0.00000,-0.00903,0.01647,-0.98857,2023,6,12,13,27,2,491
0.00790,3.16750,-4.63750,0.00000,-0.00708,0.01635,-0.98820,2023,6,12,13,27,2,502
0.00800,3.02750,-4.67250,0.00000,-0.00708,0.01501,-0.98735,2023,6,12,13,27,2,513
0.00810,2.71250,-4.60250,0.00000,-0.00647,0.01842,-0.98710,2023,6,12,13,27,2,524
0.00820,2.74750,-4.62000,0.00000,-0.01025,0.01525,-0.98796,2023,6,12,13,27,2,536
0.00830,2.73000,-4.63750,0.00000,-0.00586,0.01964,-0.98796,2023,6,12,13,27,2,547
0.00840,3.06250,-4.69000,0.00000,-0.00720,0.01720,-0.98942,2023,6,12,13,27,2,558
0.00850,3.11500,-4.81250,0.00000,-0.00817,0.01525,-0.98698,2023,6,12,13,27,2,569
0.00860,2.99250,-4.63750,0.00000,-0.00610,0.01793,-0.98625,2023,6,12,13,27,2,580
0.00870,2.97500,-4.48000,0.00000,-0.00964,0.01659,-0.98783,2023,6,12,13,27,2,591
0.00880,2.94000,-4.53250,0.00000,-0.00708,0.01635,-0.98857,2023,6,12,13,27,2,602
0.00890,2.95750,-4.56750,0.00000,-0.00647,0.01574,-0.99040,2023,6,12,13,27,2,613
0.00900,2.85250,-4.53250,0.00000,-0.00830,0.01903,-0.98832,2023,6,12,13,27,2,624
0.00910,2.97500,-4.63750,0.00000,-0.00927,0.01635,-0.98796,2023,6,12,13,27,2,636
0.00920,2.83500,-4.62000,0.00000,-0.00830,0.01671,-0.98844,2023,6,12,13,27,2,647
0.00930,2.67750,-4.62000,0.00000,-0.00610,0.01659,-0.98783,2023,6,12,13,27,2,658
0.00940,2.88750,-4.67250,0.00000,-0.00720,0.01684,-0.98942,2023,6,12,13,27,2,669
0.00950,2.94000,-4.55000,0.00000,-0.00622,0.01769,-0.98844,2023,6,12,13,27,2,680
0.00960,3.02750,-4.74250,0.00000,-0.00683,0.01793,-0.98515,2023,6,12,13,27,2,691
0.00970,3.13250,-4.58500,0.00000,-0.00708,0.01696,-0.98491,2023,6,12,13,27,2,702
0.00980,3.09750,-4.72500,0.00000,-0.00866,0.01806,-0.98710,2023,6,12,13,27,2,713
0.00990,2.87000,-4.67250,0.00000,-0.00939,0.01964,-0.98539,2023,6,12,13,27,2,724
0.01000,2.87000,-4.60250,0.00000,-0.00708,0.01732,-0.98478,2023,6,12,13,27,2,736
0.01010,2.87000,-4.34000,0.00000,-0.00793,0.01671,-0.98735,2023,6,12,13,27,2,747
0.01020,3.04500,-4.79500,0.00000,-0.00769,0.01696,-0.98710,2023,6,12,13,27,2,758
0.01030,2.92250,-4.58500,0.00000,-0.00793,0.01879,-0.98613,2023,6,12,13,27,2,769
0.01040,3.09750,-4.62000,0.00000,-0.00805,0.01598,-0.99003,2023,6,12,13,27,2,780
0.01050,2.99250,-4.51500,0.00000,-0.00683,0.01647,-0.98747,2023,6,12,13,27,2,791
0.01060,2.90500,-4.51500,0.00000,-0.00878,0.01952,-0.98735,2023,6,12,13,27,2,802
0.01070,2.88750,-4.81250,0.00000,-0.00939,0.01671,-0.98722,2023,6,12,13,27,2,813
0.01080,2.97500,-4.53250,0.00000,-0.00854,0.01806,-0.98710,2023,6,12,13,27,2,824
0.01090,2.80000,-4.55000,0.00000,-0.00939,0.01732,-0.98881,2023,6,12,13,27,2,836
0.01100,2.90500,-4.46250,0.00000,-0.00683,0.01769,-0.98844,2023,6,12,13,27,2,847
0.01110,2.97500,-4.46250,0.00000,-0.00964,0.01793,-0.98869,2023,6,12,13,27,2,858
0.01120,3.04500,-4.60250,0.00000,-0.00622,0.01732,-0.98722,2023,6,12,13,27,2,869
0.01130,2.97500,-4.65500,0.00000,-0.00671,0.01684,-0.98820,2023,6,12,13,27,2,880
0.01140,3.04500,-4.74250,0.00000,-0.00756,0.01793,-0.98491,2023,6,12,13,27,2,891
0.01150,3.08000,-4.60250,0.00000,-0.00756,0.01598,-0.98722,2023,6,12,13,27,2,902
0.01160,2.87000,-4.49750,0.00000,-0.00805,0.01830,-0.98698,2023,6,12,13,27,2,913
0.01170,2.85250,-4.69000,0.00000,-0.00903,0.01842,-0.98625,2023,6,12,13,27,2,924
0.01180,2.85250,-4.67250,0.00000,-0.00805,0.01549,-0.98747,2023,6,12,13,27,2,936
0.01190,2.81750,-4.35750,0.00000,-0.00671,0.01806,-0.98613,2023,6,12,13,27,2,947
0.01200,3.06250,-4.51500,0.00000,-0.00781,0.01635,-0.99247,2023,6,12,13,27,2,958
0.01210,2.97500,-4.51500,0.00000,-0.00915,0.01781,-0.98771,2023,6,12,13,27,2,969
0.01220,2.90500,-4.65500,0.00000,-0.00659,0.01830,-0.98588,2023,6,12,13,27,2,980
0.01230,2.80000,-4.70750,0.00000,-0.00720,0.01635,-0.98625,2023,6,12,13,27,3,1
0.01240,2.78250,-4.63750,0.00000,-0.00793,0.01879,-0.98857,2023,6,12,13,27,3,12
0.01250,3.13250,-4.72500,0.00000,-0.00720,0.01610,-0.98686,2023,6,12,13,27,3,23
0.01260,2.97500,-4.65500,0.00000,-0.00805,0.01696,-0.98796,2023,6,12,13,27,3,34
0.01270,3.08000,-4.74250,0.00000,-0.00720,0.01745,-0.98808,2023,6,12,13,27,3,46
0.01280,2.95750,-4.58500,0.00000,-0.00964,0.01586,-0.98893,2023,6,12,13,27,3,57
0.01290,3.01000,-4.56750,0.00000,-0.00659,0.01781,-0.98759,2023,6,12,13,27,3,68
0.01300,2.94000,-4.77750,0.00000,-0.00891,0.01708,-0.98796,2023,6,12,13,27,3,79
0.01310,2.90500,-4.76000,0.00000,-0.00708,0.01696,-0.98637,2023,6,12,13,27,3,90
0.01320,2.81750,-4.63750,0.00000,-0.00842,0.01854,-0.98747,2023,6,12,13,27,3,101
0.01330,3.08000,-4.53250,0.00000,-0.00805,0.01806,-0.98527,2023,6,12,13,27,3,112
0.01340,2.87000,-4.58500,0.00000,-0.00805,0.01732,-0.98759,2023,6,12,13,27,3,123
0.01350,3.09750,-4.86500,0.00000,-0.00756,0.01586,-0.98722,2023,6,12,13,27,3,134
0.01360,2.99250,-4.60250,0.00000,-0.00927,0.01720,-0.98735,2023,6,12,13,27,3,146
0.01370,2.81750,-4.49750,0.00000,-0.00647,0.01806,-0.98552,2023,6,12,13,27,3,157
0.01380,2.99250,-4.53250,0.00000,-0.00708,0.01757,-0.98613,2023,6,12,13,27,3,168
0.01390,3.11500,-4.62000,0.00000,-0.00683,0.01696,-0.98625,2023,6,12,13,27,3,179
0.01400,3.11500,-4.46250,0.00000,-0.00756,0.01793,-0.98405,2023,6,12,13,27,3,190
0.01410,3.02750,-4.70750,0.00000,-0.00793,0.01708,-0.98539,2023,6,12,13,27,3,201
0.01420,3.15000,-4.60250,0.00000,-0.00976,0.01940,-0.98722,2023,6,12,13,27,3,212
0.01430,3.11500,-4.63750,0.00000,-0.00756,0.01708,-0.98503,2023,6,12,13,27,3,223
0.01440,2.92250,-4.65500,0.00000,-0.00830,0.01793,-0.98722,2023,6,12,13,27,3,234
0.01450,2.94000,-4.58500,0.00000,-0.00891,0.01708,-0.98722,2023,6,12,13,27,3,246
0.01460,2.76500,-4.58500,0.00000,-0.00854,0.01574,-0.98369,2023,6,12,13,27,3,257
0.01470,2.99250,-4.79500,0.00000,-0.00647,0.01867,-0.98710,2023,6,12,13,27,3,268
0.01480,2.81750,-4.62000,0.00000,-0.00854,0.01781,-0.98625,2023,6,12,13,27,3,279
0.01490,2.92250,-4.72500,0.00000,-0.00866,0.01659,-0.98820,2023,6,12,13,27,3,290
0.01500,3.02750,-4.77750,0.00000,-0.00573,0.01769,-0.98771,2023,6,12,13,27,3,301
0.01510,3.02750,-4.74250,0.00000,-0.00781,0.01818,-0.98674,2023,6,12,13,27,3,312
0.01520,2.94000,-4.88250,0.00000,-0.00695,0.01915,-0.98844,2023,6,12,13,27,3,323
0.01530,2.97500,-4.49750,0.00000,-0.00708,0.02050,-0.98552,2023,6,12,13,27,3,334
0.01540,3.04500,-4.53250,0.00000,-0.00756,0.01720,-0.98686,2023,6,12,13,27,3,346
0.01550,2.92250,-4.51500,0.00000,-0.00891,0.01610,-0.98771,2023,6,12,13,27,3,357
0.01560,3.22000,-4.72500,0.00000,-0.00756,0.01781,-0.98820,2023,6,12,13,27,3,368
0.01570,3.18500,-4.77750,0.00000,-0.00781,0.01708,-0.98954,2023,6,12,13,27,3,379
0.01580,2.81750,-4.63750,0.00000,-0.00952,0.01867,-0.98893,2023,6,12,13,27,3,390
0.01590,3.04500,-4.69000,0.00000,-0.00903,0.01720,-0.98783,2023,6,12,13,27,3,401
0.01600,3.09750,-4.76000,0.00000,-0.00671,0.01635,-0.98637,2023,6,12,13,27,3,412
0.01610,2.95750,-4.58500,0.00000,-0.00952,0.01928,-0.98844,2023,6,12,13,27,3,423
0.01620,2.90500,-4.70750,0.00000,-0.00769,0.01696,-0.98564,2023,6,12,13,27,3,434
0.01630,3.04500,-4.55000,0.00000,-0.00927,0.01745,-0.98649,2023,6,12,13,27,3,446
0.01640,2.95750,-4.74250,0.00000,-0.00610,0.01793,-0.98722,2023,6,12,13,27,3,457
0.01650,2.76500,-4.48000,0.00000,-0.00695,0.01806,-0.98588,2023,6,12,13,27,3,468
0.01660,2.92250,-4.65500,0.00000,-0.00817,0.01793,-0.98515,2023,6,12,13,27,3,479
0.01670,2.85250,-4.56750,0.00000,-0.00891,0.01976,-0.98564,2023,6,12,13,27,3,490
0.01680,2.97500,-4.62000,0.00000,-0.00952,0.01732,-0.98759,2023,6,12,13,27,3,501
0.01690,2.83500,-4.58500,0.00000,-0.00878,0.01769,-0.98588,2023,6,12,13,27,3,512
0.01700,2.74750,-4.42750,0.00000,-0.00805,0.01732,-0.98735,2023,6,12,13,27,3,523
0.01710,2.81750,-4.62000,0.00000,-0.00903,0.01769,-0.98515,2023,6,12,13,27,3,534
0.01720,2.94000,-4.65500,0.00000,-0.00805,0.01757,-0.98466,2023,6,12,13,27,3,546
0.01730,3.01000,-4.70750,0.00000,-0.00671,0.01757,-0.98539,2023,6,12,13,27,3,557
0.01740,3.06250,-4.91750,0.00000,-0.01159,0.01732,-0.98930,2023,6,12,13,27,3,568
0.01750,2.97500,-4.42750,0.00000,-0.00598,0.01830,-0.98588,2023,6,12,13,27,3,579
0.01760,2.88750,-4.55000,0.00000,-0.00756,0.01854,-0.98771,2023,6,12,13,27,3,590
0.01770,2.92250,-4.42750,0.00000,-0.00720,0.01635,-0.98600,2023,6,12,13,27,3,601
0.01780,3.04500,-4.63750,0.00000,-0.00708,0.01928,-0.98466,2023,6,12,13,27,3,612
0.01790,3.04500,-4.83000,0.00000,-0.00683,0.01879,-0.98308,2023,6,12,13,27,3,623
0.01800,2.95750,-4.62000,0.00000,-0.00854,0.01854,-0.98771,2023,6,12,13,27,3,634
0.01810,2.90500,-4.65500,0.00000,-0.00756,0.01879,-0.98625,2023,6,12,13,27,3,646
0.01820,2.90500,-4.48000,0.00000,-0.00976,0.01964,-0.98759,2023,6,12,13,27,3,657
0.01830,2.73000,-4.44500,0.00000,-0.00708,0.01684,-0.98698,2023,6,12,13,27,3,668
0.01840,3.01000,-4.63750,0.00000,-0.00671,0.01732,-0.98417,2023,6,12,13,27,3,679
0.01850,2.95750,-4.51500,0.00000,-0.00927,0.01659,-0.98417,2023,6,12,13,27,3,690
0.01860,3.06250,-4.72500,0.00000,-0.00866,0.01769,-0.98796,2023,6,12,13,27,3,701
0.01870,3.01000,-4.56750,0.00000,-0.00708,0.01671,-0.98539,2023,6,12,13,27,3,712
0.01880,3.08000,-4.74250,0.00000,-0.00732,0.01720,-0.98832,2023,6,12,13,27,3,723
0.01890,2.90500,-4.76000,0.00000,-0.00781,0.01940,-0.98661,2023,6,12,13,27,3,734
0.01900,2.83500,-4.63750,0.00000,-0.00793,0.01696,-0.98869,2023,6,12,13,27,3,746
0.01910,2.64250,-4.55000,0.00000,-0.00866,0.01549,-0.98918,2023,6,12,13,27,3,757
0.01920,2.88750,-4.49750,0.00000,-0.01000,0.01696,-0.98869,2023,6,12,13,27,3,768
0.01930,3.15000,-4.56750,0.00000,-0.00683,0.01586,-0.98661,2023,6,12,13,27,3,779
0.01940,3.06250,-4.88250,0.00000,-0.00842,0.01818,-0.98430,2023,6,12,13,27,3,790
0.01950,2.95750,-4.60250,0.00000,-0.00732,0.01830,-0.98600,2023,6,12,13,27,3,801
0.01960,2.97500,-4.56750,0.00000,-0.00842,0.01793,-0.98710,2023,6,12,13,27,3,812
0.01970,2.80000,-4.51500,0.00000,-0.00744,0.01635,-0.98576,2023,6,12,13,27,3,823
0.01980,2.88750,-4.53250,0.00000,-0.00647,0.01867,-0.98381,2023,6,12,13,27,3,834
0.01990,2.97500,-4.58500,0.00000,-0.00634,0.01781,-0.98552,2023,6,12,13,27,3,846
0.02000,3.09750,-4.51500,0.00000,-0.00720,0.01720,-0.98661,2023,6,12,13,27,3,857
0.02010,3.08000,-4.72500,0.00000,-0.00732,0.01574,-0.98417,2023,6,12,13,27,3,868
0.02020,3.06250,-4.32250,0.00000,-0.00866,0.01708,-0.98686,2023,6,12,13,27,3,879
0.02030,2.94000,-4.34000,0.00000,-0.00598,0.01659,-0.98637,2023,6,12,13,27,3,890
0.02040,3.23750,-4.88250,0.00000,-0.00866,0.01915,-0.98503,2023,6,12,13,27,3,901
0.02050,2.95750,-4.67250,0.00000,-0.00647,0.01781,-0.98491,2023,6,12,13,27,3,912
0.02060,2.90500,-4.49750,0.00000,-0.00903,0.01708,-0.98942,2023,6,12,13,27,3,923
0.02070,2.85250,-4.69000,0.00000,-0.00634,0.01952,-0.98588,2023,6,12,13,27,3,934
0.02080,2.95750,-4.67250,0.00000,-0.00781,0.01806,-0.98491,2023,6,12,13,27,3,946
0.02090,2.94000,-4.55000,0.00000,-0.00610,0.01696,-0.98478,2023,6,12,13,27,3,957
0.02100,2.80000,-4.62000,0.00000,-0.00952,0.01806,-0.98698,2023,6,12,13,27,4,8
0.02110,2.97500,-4.95250,0.00000,-0.00756,0.01684,-0.98552,2023,6,12,13,27,4,19
0.02120,2.99250,-4.58500,0.00000,-0.00683,0.01574,-0.98576,2023,6,12,13,27,4,30
0.02130,2.87000,-4.81250,0.00000,-0.00817,0.01635,-0.98332,2023,6,12,13,27,4,41
0.02140,2.80000,-4.51500,0.00000,-0.00756,0.01842,-0.98686,2023,6,12,13,27,4,52
0.02150,2.94000,-4.34000,0.00000,-0.00610,0.01757,-0.98637,2023,6,12,13,27,4,63
0.02160,2.90500,-4.53250,0.00000,-0.00683,0.01647,-0.98966,2023,6,12,13,27,4,74
0.02170,2.80000,-4.53250,0.00000,-0.00817,0.01476,-0.98576,2023,6,12,13,27,4,86
0.02180,2.87000,-4.42750,0.00000,-0.00708,0.01647,-0.98661,2023,6,12,13,27,4,97
0.02190,2.81750,-4.74250,0.00000,-0.00598,0.01806,-0.98393,2023,6,12,13,27,4,108
0.02200,2.92250,-4.63750,0.00000,-0.00793,0.01903,-0.98759,2023,6,12,13,27,4,119
0.02210,2.95750,-4.55000,0.00000,-0.00878,0.01879,-0.98649,2023,6,12,13,27,4,130
0.02220,3.04500,-4.56750,0.00000,-0.00903,0.01806,-0.98503,2023,6,12,13,27,4,141
0.02230,3.08000,-4.84750,0.00000,-0.00891,0.01842,-0.98259,2023,6,12,13,27,4,152
0.02240,2.92250,-4.53250,0.00000,-0.00647,0.01708,-0.98649,2023,6,12,13,27,4,163
0.02250,2.81750,-4.37500,0.00000,-0.00939,0.01708,-0.98893,2023,6,12,13,27,4,174
0.02260,2.88750,-4.42750,0.00000,-0.00756,0.01769,-0.98503,2023,6,12,13,27,4,186
0.02270,2.97500,-4.60250,0.00000,-0.00805,0.01757,-0.98771,2023,6,12,13,27,4,197
0.02280,2.85250,-4.56750,0.00000,-0.00927,0.01867,-0.98417,2023,6,12,13,27,4,208
0.02290,3.08000,-4.74250,0.00000,-0.00842,0.01513,-0.98552,2023,6,12,13,27,4,219
0.02300,2.85250,-4.49750,0.00000,-0.00732,0.01732,-0.98320,2023,6,12,13,27,4,230
0.02310,2.95750,-4.63750,0.00000,-0.00561,0.01915,-0.98808,2023,6,12,13,27,4,241
0.02320,2.99250,-4.76000,0.00000,-0.00805,0.01659,-0.98661,2023,6,12,13,27,4,252
0.02330,2.99250,-4.55000,0.00000,-0.00561,0.01879,-0.98552,2023,6,12,13,27,4,263
0.02340,2.81750,-4.76000,0.00000,-0.00830,0.01659,-0.98857,2023,6,12,13,27,4,274
0.02350,2.80000,-4.30500,0.00000,-0.00939,0.01708,-0.98759,2023,6,12,13,27,4,286
0.02360,2.97500,-4.60250,0.00000,-0.00769,0.01830,-0.98515,2023,6,12,13,27,4,297
0.02370,2.90500,-4.48000,0.00000,-0.00683,0.01793,-0.98893,2023,6,12,13,27,4,308
0.02380,2.71250,-4.70750,0.00000,-0.00756,0.01867,-0.98613,2023,6,12,13,27,4,319
0.02390,3.06250,-4.97000,0.00000,-0.00805,0.01623,-0.98869,2023,6,12,13,27,4,330
0.02400,2.81750,-4.60250,0.00000,-0.00695,0.01745,-0.98686,2023,6,12,13,27,4,341
0.02410,3.01000,-4.63750,0.00000,-0.00598,0.01818,-0.98491,2023,6,12,13,27,4,352
0.02420,2.95750,-4.76000,0.00000,-0.00756,0.01830,-0.98844,2023,6,12,13,27,4,363
0.02430,3.02750,-4.35750,0.00000,-0.00891,0.01989,-0.98966,2023,6,12,13,27,4,374
0.02440,2.94000,-4.70750,0.00000,-0.00854,0.01696,-0.98649,2023,6,12,13,27,4,386
0.02450,3.02750,-4.77750,0.00000,-0.00805,0.01903,-0.98576,2023,6,12,13,27,4,397
0.02460,2.95750,-4.60250,0.00000,-0.00634,0.01757,-0.98942,2023,6,12,13,27,4,408
0.02470,2.87000,-4.62000,0.00000,-0.00744,0.01830,-0.98259,2023,6,12,13,27,4,419
0.02480,2.94000,-4.63750,0.00000,-0.00695,0.01830,-0.98674,2023,6,12,13,27,4,430
0.02490,2.94000,-4.67250,0.00000,-0.00781,0.01623,-0.98588,2023,6,12,13,27,4,441
0.02500,2.83500,-4.48000,0.00000,-0.00866,0.01732,-0.98661,2023,6,12,13,27,4,452
0.02510,2.97500,-4.56750,0.00000,-0.00854,0.01903,-0.98674,2023,6,12,13,27,4,463
0.02520,3.02750,-4.63750,0.00000,-0.00854,0.01793,-0.98320,2023,6,12,13,27,4,474
0.02530,2.92250,-4.60250,0.00000,-0.00769,0.01684,-0.98674,2023,6,12,13,27,4,486
0.02540,2.88750,-4.76000,0.00000,-0.00671,0.01842,-0.98820,2023,6,12,13,27,4,497
0.02550,2.88750,-4.83000,0.00000,-0.00927,0.02098,-0.98783,2023,6,12,13,27,4,508
0.02560,2.88750,-4.51500,0.00000,-0.00769,0.01586,-0.98710,2023,6,12,13,27,4,519
0.02570,2.87000,-4.65500,0.00000,-0.00854,0.01781,-0.98649,2023,6,12,13,27,4,530
0.02580,2.87000,-4.51500,0.00000,-0.00805,0.01745,-0.98491,2023,6,12,13,27,4,541
0.02590,2.78250,-4.46250,0.00000,-0.00659,0.01769,-0.98588,2023,6,12,13,27,4,552
0.02600,2.90500,-4.65500,0.00000,-0.00610,0.01769,-0.98503,2023,6,12,13,27,4,563
0.02610,2.92250,-4.72500,0.00000,-0.01000,0.01696,-0.98564,2023,6,12,13,27,4,574
