#2023/06/12 11:11:09
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
1.92330,2.80000,-4.60250,0.00000,0.00769,0.04746,-0.98832,2023,6,12,11,11,9,460
1.92340,3.04500,-4.74250,0.00000,0.00781,0.04892,-0.98832,2023,6,12,11,11,9,471
1.92350,2.85250,-4.84750,0.00000,0.00683,0.04709,-0.98759,2023,6,12,11,11,9,482
1.92360,2.90500,-4.56750,0.00000,0.00793,0.04843,-0.98625,2023,6,12,11,11,9,493
1.92370,3.06250,-4.86500,0.00000,0.00634,0.04782,-0.99210,2023,6,12,11,11,9,505
1.92380,6.58000,-6.52750,0.00000,0.00427,0.05222,-0.97978,2023,6,12,11,11,9,516
1.92390,20.77250,-13.09000,0.00000,0.00683,0.09370,-0.97051,2023,6,12,11,11,9,527
1.92400,33.79250,-8.50500,0.00000,-0.01159,0.13396,-1.05347,2023,6,12,11,11,9,538
1.92410,85.13750,-10.83250,0.00000,0.01061,-0.02147,-0.95075,2023,6,12,11,11,9,549
1.92420,73.85000,-12.25000,0.00000,-0.00573,0.02550,-1.00699,2023,6,12,11,11,9,560
1.92430,65.24000,-11.39250,0.00000,0.00561,-0.02355,-0.97856,2023,6,12,11,11,9,571
1.92440,57.71500,-9.53750,0.00000,0.00037,-0.02806,-1.00443,2023,6,12,11,11,9,582
1.92450,53.27000,-10.25500,0.00000,0.00146,-0.03111,-0.97429,2023,6,12,11,11,9,593
1.92460,55.37000,-11.63750,0.00000,0.00317,-0.02440,-0.99015,2023,6,12,11,11,9,605
1.92470,57.52250,-12.42500,0.00000,-0.00537,-0.03367,-0.98722,2023,6,12,11,11,9,616
1.92480,55.37000,-12.23250,0.00000,-0.00598,-0.06734,-0.99186,2023,6,12,11,11,9,627
1.92490,48.66750,-10.57000,0.00000,-0.01013,-0.06625,-0.99027,2023,6,12,11,11,9,638
1.92500,43.13750,-8.78500,0.00000,-0.00781,-0.07857,-0.99210,2023,6,12,11,11,9,649
1.92510,38.50000,-7.57750,0.00000,-0.01061,-0.07881,-0.98613,2023,6,12,11,11,9,660
1.92520,26.91500,-6.70250,0.00000,-0.00756,-0.01452,-0.99552,2023,6,12,11,11,9,671
1.92530,-25.48000,-1.97750,0.00000,-0.00854,0.05661,-0.93696,2023,6,12,11,11,9,682
1.92540,-53.11250,-5.61750,0.00000,-0.05612,-0.10907,-0.97515,2023,6,12,11,11,9,693
1.92550,-131.93250,14.66500,0.00000,0.04807,0.08503,-0.92415,2023,6,12,11,11,9,705
1.92560,-216.35250,7.43750,0.00000,-0.01135,0.03087,-1.12923,2023,6,12,11,11,9,716
1.92570,-209.07250,19.47750,0.00000,0.00659,0.04953,-0.88474,2023,6,12,11,11,9,727
1.92580,-1.19000,-2.76500,0.00000,0.00183,-0.02330,-0.91744,2023,6,12,11,11,9,738
1.92590,6.70250,-6.73750,0.00000,-0.01989,-0.03087,-0.98539,2023,6,12,11,11,9,749
1.92600,-0.07000,-3.06250,0.00000,0.00098,0.04233,-0.96990,2023,6,12,11,11,9,760
1.92610,0.38500,-3.53500,0.00000,-0.00012,0.03782,-0.99857,2023,6,12,11,11,9,771
1.92620,1.62750,-4.07750,0.00000,0.00390,0.04563,-0.98381,2023,6,12,11,11,9,782
1.92630,2.24000,-4.27000,0.00000,0.00537,0.04319,-0.98539,2023,6,12,11,11,9,793
1.92640,3.44750,-4.88250,0.00000,0.00549,0.04124,-0.99137,2023,6,12,11,11,9,805
1.92650,1.96000,-4.09500,0.00000,0.00464,0.04404,-0.98747,2023,6,12,11,11,9,816
1.92660,2.85250,-4.79500,0.00000,0.00220,0.04124,-0.99015,2023,6,12,11,11,9,827
1.92670,2.95750,-4.58500,0.00000,0.00537,0.04270,-0.98808,2023,6,12,11,11,9,838
1.92680,2.39750,-4.20000,0.00000,0.00342,0.04294,-0.98857,2023,6,12,11,11,9,849
1.92690,2.76500,-4.41000,0.00000,0.00561,0.04087,-0.98710,2023,6,12,11,11,9,860
1.92700,2.69500,-4.60250,0.00000,0.00268,0.04197,-0.98820,2023,6,12,11,11,9,871
1.92710,2.88750,-4.53250,0.00000,0.00329,0.04355,-0.98783,2023,6,12,11,11,9,882
1.92720,2.62500,-4.48000,0.00000,0.00464,0.04307,-0.98832,2023,6,12,11,11,9,893
1.92730,2.97500,-4.76000,0.00000,0.00305,0.04380,-0.98722,2023,6,12,11,11,9,905
1.92740,2.90500,-4.34000,0.00000,0.00427,0.04416,-0.98771,2023,6,12,11,11,9,916
1.92750,2.83500,-4.69000,0.00000,0.00293,0.04087,-0.98796,2023,6,12,11,11,9,927
1.92760,2.95750,-4.72500,0.00000,0.00451,0.04221,-0.98881,2023,6,12,11,11,9,938
1.92770,2.67750,-4.56750,0.00000,0.00512,0.04502,-0.98747,2023,6,12,11,11,9,949
1.92780,2.88750,-4.48000,0.00000,0.00537,0.04307,-0.98796,2023,6,12,11,11,9,960
1.92790,2.94000,-4.72500,0.00000,0.00573,0.04233,-0.98796,2023,6,12,11,11,9,971
1.92800,2.85250,-4.53250,0.00000,0.00427,0.04319,-0.99052,2023,6,12,11,11,9,982
1.92810,2.87000,-4.62000,0.00000,0.00500,0.04477,-0.99235,2023,6,12,11,11,9,993
1.92820,2.60750,-4.49750,0.00000,0.00427,0.04294,-0.98796,2023,6,12,11,11,9,5
1.92830,2.83500,-4.67250,0.00000,0.00549,0.04307,-0.99040,2023,6,12,11,11,9,16
1.92840,2.50250,-4.44500,0.00000,0.00537,0.04111,-0.98613,2023,6,12,11,11,10,7
1.92850,2.97500,-4.51500,0.00000,0.00512,0.04294,-0.98857,2023,6,12,11,11,10,18
1.92860,2.80000,-4.74250,0.00000,0.00354,0.04319,-0.98918,2023,6,12,11,11,10,29
1.92870,2.64250,-4.46250,0.00000,0.00390,0.04368,-0.98674,2023,6,12,11,11,10,40
1.92880,2.48500,-4.34000,0.00000,0.00720,0.04380,-0.99076,2023,6,12,11,11,10,51
1.92890,2.87000,-4.58500,0.00000,0.00354,0.04270,-0.99015,2023,6,12,11,11,10,62
1.92900,1.38250,-4.13000,0.00000,0.00647,0.04514,-0.98637,2023,6,12,11,11,10,73
1.92910,2.08250,-4.30500,0.00000,0.00378,0.04136,-0.99186,2023,6,12,11,11,10,85
1.92920,2.15250,-4.51500,0.00000,0.00769,0.04307,-0.98637,2023,6,12,11,11,10,96
1.92930,2.90500,-4.63750,0.00000,0.00573,0.04343,-0.99101,2023,6,12,11,11,10,107
1.92940,3.32500,-4.97000,0.00000,0.00842,0.04429,-0.98637,2023,6,12,11,11,10,118
1.92950,3.16750,-4.67250,0.00000,0.00500,0.04514,-0.98637,2023,6,12,11,11,10,129
1.92960,4.48000,-5.33750,0.00000,0.00561,0.04319,-0.99198,2023,6,12,11,11,10,140
1.92970,3.02750,-4.67250,0.00000,0.00415,0.04404,-0.99101,2023,6,12,11,11,10,151
1.92980,2.94000,-4.70750,0.00000,0.00476,0.04660,-0.99015,2023,6,12,11,11,10,162
1.92990,2.32750,-4.11250,0.00000,0.00451,0.04282,-0.98649,2023,6,12,11,11,10,173
1.93000,2.15250,-4.09500,0.00000,0.00500,0.04319,-0.98796,2023,6,12,11,11,10,185
1.93010,3.51750,-4.83000,0.00000,0.00329,0.04331,-0.99454,2023,6,12,11,11,10,196
1.93020,2.83500,-4.58500,0.00000,0.00500,0.04294,-0.98613,2023,6,12,11,11,10,207
1.93030,3.22000,-4.62000,0.00000,0.00647,0.04331,-0.98942,2023,6,12,11,11,10,218
1.93040,3.30750,-4.58500,0.00000,0.00451,0.04343,-0.98722,2023,6,12,11,11,10,229
1.93050,3.13250,-4.35750,0.00000,0.00293,0.04282,-0.99223,2023,6,12,11,11,10,240
1.93060,2.90500,-4.65500,0.00000,0.00561,0.04538,-0.98832,2023,6,12,11,11,10,251
1.93070,2.95750,-4.63750,0.00000,0.00439,0.04453,-0.98954,2023,6,12,11,11,10,262
1.93080,3.08000,-4.69000,0.00000,0.00512,0.04465,-0.98857,2023,6,12,11,11,10,273
1.93090,2.95750,-4.62000,0.00000,0.00390,0.04429,-0.98808,2023,6,12,11,11,10,285
1.93100,3.06250,-4.41000,0.00000,0.00281,0.04233,-0.98759,2023,6,12,11,11,10,296
1.93110,2.87000,-4.51500,0.00000,0.00439,0.04282,-0.99003,2023,6,12,11,11,10,307
1.93120,2.87000,-4.63750,0.00000,0.00537,0.04294,-0.98930,2023,6,12,11,11,10,318
1.93130,2.88750,-4.65500,0.00000,0.00366,0.04368,-0.98905,2023,6,12,11,11,10,329
1.93140,2.94000,-4.67250,0.00000,0.00378,0.04172,-0.98759,2023,6,12,11,11,10,340
1.93150,3.02750,-4.67250,0.00000,0.00525,0.04404,-0.98832,2023,6,12,11,11,10,351
1.93160,2.87000,-4.51500,0.00000,0.00342,0.04282,-0.98844,2023,6,12,11,11,10,362
1.93170,2.88750,-4.53250,0.00000,0.00464,0.04307,-0.98930,2023,6,12,11,11,10,373
1.93180,3.06250,-4.79500,0.00000,0.00281,0.04209,-0.98918,2023,6,12,11,11,10,385
1.93190,2.90500,-4.58500,0.00000,0.00366,0.03965,-0.98808,2023,6,12,11,11,10,396
1.93200,2.85250,-4.77750,0.00000,0.00378,0.04233,-0.98979,2023,6,12,11,11,10,407
1.93210,2.99250,-4.55000,0.00000,0.00464,0.04148,-0.98881,2023,6,12,11,11,10,418
1.93220,2.85250,-4.44500,0.00000,0.00683,0.04441,-0.98527,2023,6,12,11,11,10,429
1.93230,2.95750,-4.58500,0.00000,0.00451,0.04355,-0.99064,2023,6,12,11,11,10,440
1.93240,3.15000,-4.63750,0.00000,0.00610,0.04270,-0.98844,2023,6,12,11,11,10,451
1.93250,2.83500,-4.63750,0.00000,0.00354,0.04282,-0.98966,2023,6,12,11,11,10,462
1.93260,2.87000,-4.48000,0.00000,0.00512,0.04209,-0.98722,2023,6,12,11,11,10,473
1.93270,2.95750,-4.56750,0.00000,0.00537,0.04233,-0.98905,2023,6,12,11,11,10,485
1.93280,2.80000,-4.60250,0.00000,0.00476,0.04209,-0.99088,2023,6,12,11,11,10,496
1.93290,2.74750,-4.76000,0.00000,0.00354,0.04392,-0.98844,2023,6,12,11,11,10,507
1.93300,2.71250,-4.37500,0.00000,0.00415,0.04416,-0.98796,2023,6,12,11,11,10,518
1.93310,2.83500,-4.48000,0.00000,0.00451,0.04087,-0.98966,2023,6,12,11,11,10,529
1.93320,2.95750,-4.62000,0.00000,0.00366,0.04355,-0.98905,2023,6,12,11,11,10,540
1.93330,2.99250,-4.56750,0.00000,0.00537,0.04294,-0.98918,2023,6,12,11,11,10,551
1.93340,2.87000,-4.48000,0.00000,0.00439,0.04160,-0.99210,2023,6,12,11,11,10,562
1.93350,2.87000,-4.41000,0.00000,0.00342,0.04258,-0.98881,2023,6,12,11,11,10,573
1.93360,2.83500,-4.55000,0.00000,0.00488,0.04416,-0.99064,2023,6,12,11,11,10,585
1.93370,2.88750,-4.58500,0.00000,0.00439,0.04416,-0.98661,2023,6,12,11,11,10,596
1.93380,2.83500,-4.62000,0.00000,0.00378,0.04246,-0.98844,2023,6,12,11,11,10,607
1.93390,3.08000,-4.58500,0.00000,0.00573,0.04209,-0.98905,2023,6,12,11,11,10,618
1.93400,2.95750,-4.65500,0.00000,0.00464,0.04380,-0.98808,2023,6,12,11,11,10,629
1.93410,3.04500,-4.76000,0.00000,0.00342,0.04319,-0.98893,2023,6,12,11,11,10,640
1.93420,2.99250,-4.51500,0.00000,0.00427,0.04209,-0.98771,2023,6,12,11,11,10,651
1.93430,2.80000,-4.42750,0.00000,0.00415,0.04587,-0.98783,2023,6,12,11,11,10,662
1.93440,3.13250,-4.60250,0.00000,0.00537,0.04111,-0.98869,2023,6,12,11,11,10,673
1.93450,2.83500,-4.37500,0.00000,0.00439,0.04307,-0.98857,2023,6,12,11,11,10,685
1.93460,2.88750,-4.55000,0.00000,0.00403,0.04270,-0.98966,2023,6,12,11,11,10,696
1.93470,3.15000,-4.55000,0.00000,0.00378,0.04294,-0.99040,2023,6,12,11,11,10,707
1.93480,2.90500,-4.58500,0.00000,0.00451,0.04477,-0.98918,2023,6,12,11,11,10,718
1.93490,2.83500,-4.53250,0.00000,0.00390,0.04160,-0.98771,2023,6,12,11,11,10,729
1.93500,2.99250,-4.65500,0.00000,0.00451,0.04343,-0.98832,2023,6,12,11,11,10,740
1.93510,2.87000,-4.63750,0.00000,0.00427,0.04246,-0.98686,2023,6,12,11,11,10,751
1.93520,2.95750,-4.46250,0.00000,0.00366,0.04221,-0.98905,2023,6,12,11,11,10,762
1.93530,2.97500,-4.67250,0.00000,0.00573,0.04416,-0.99064,2023,6,12,11,11,10,773
1.93540,2.90500,-4.63750,0.00000,0.00659,0.04380,-0.98991,2023,6,12,11,11,10,785
1.93550,2.66000,-4.30500,0.00000,0.00403,0.04380,-0.99162,2023,6,12,11,11,10,796
1.93560,2.85250,-4.62000,0.00000,0.00500,0.04270,-0.98844,2023,6,12,11,11,10,807
1.93570,3.04500,-4.70750,0.00000,0.00476,0.04282,-0.98942,2023,6,12,11,11,10,818
1.93580,2.94000,-4.49750,0.00000,0.00244,0.04477,-0.99003,2023,6,12,11,11,10,829
1.93590,2.99250,-4.56750,0.00000,0.00476,0.04331,-0.98796,2023,6,12,11,11,10,840
1.93600,2.76500,-4.49750,0.00000,0.00573,0.04258,-0.99101,2023,6,12,11,11,10,851
1.93610,3.02750,-4.60250,0.00000,0.00573,0.04270,-0.98930,2023,6,12,11,11,10,862
1.93620,3.04500,-4.74250,0.00000,0.00464,0.04185,-0.98808,2023,6,12,11,11,10,873
1.93630,2.94000,-4.62000,0.00000,0.00378,0.04209,-0.98759,2023,6,12,11,11,10,885
1.93640,3.02750,-4.67250,0.00000,0.00512,0.04343,-0.98942,2023,6,12,11,11,10,896
1.93650,3.08000,-4.70750,0.00000,0.00378,0.04233,-0.98796,2023,6,12,11,11,10,907
1.93660,2.87000,-4.32250,0.00000,0.00439,0.04221,-0.99113,2023,6,12,11,11,10,918
1.93670,2.81750,-4.46250,0.00000,0.00537,0.04490,-0.98539,2023,6,12,11,11,10,929
1.93680,2.87000,-4.63750,0.00000,0.00683,0.04294,-0.99064,2023,6,12,11,11,10,940
1.93690,2.85250,-4.74250,0.00000,0.00220,0.04380,-0.99162,2023,6,12,11,11,10,951
1.93700,3.06250,-4.81250,0.00000,0.00415,0.04319,-0.98930,2023,6,12,11,11,10,962
1.93710,2.95750,-4.97000,0.00000,0.00488,0.04075,-0.98783,2023,6,12,11,11,10,973
1.93720,2.62500,-4.44500,0.00000,0.00488,0.04355,-0.98991,2023,6,12,11,11,10,985
1.93730,2.92250,-4.60250,0.00000,0.00659,0.04429,-0.98832,2023,6,12,11,11,10,996
1.93740,2.87000,-4.77750,0.00000,0.00708,0.04404,-0.98930,2023,6,12,11,11,10,7
1.93750,2.88750,-4.56750,0.00000,0.00537,0.04416,-0.98942,2023,6,12,11,11,10,18
1.93760,2.97500,-4.65500,0.00000,0.00342,0.04197,-0.99088,2023,6,12,11,11,10,29
1.93770,3.13250,-4.74250,0.00000,0.00415,0.04380,-0.99040,2023,6,12,11,11,10,40
1.93780,3.08000,-4.83000,0.00000,0.00415,0.04294,-0.98783,2023,6,12,11,11,10,51
1.93790,2.74750,-4.56750,0.00000,0.00427,0.04197,-0.98966,2023,6,12,11,11,10,62
1.93800,2.85250,-4.35750,0.00000,0.00573,0.04526,-0.98808,2023,6,12,11,11,10,73
1.93810,2.95750,-4.62000,0.00000,0.00500,0.04514,-0.98796,2023,6,12,11,11,10,85
1.93820,2.81750,-4.63750,0.00000,0.00342,0.04404,-0.98954,2023,6,12,11,11,10,96
1.93830,2.97500,-4.62000,0.00000,0.00476,0.04477,-0.98930,2023,6,12,11,11,10,107
1.93840,2.90500,-4.58500,0.00000,0.00378,0.04331,-0.98954,2023,6,12,11,11,10,118
1.93850,2.76500,-4.41000,0.00000,0.00403,0.04307,-0.98918,2023,6,12,11,11,10,129
1.93860,2.87000,-4.51500,0.00000,0.00500,0.04465,-0.99052,2023,6,12,11,11,10,140
1.93870,2.92250,-4.58500,0.00000,0.00439,0.04355,-0.99113,2023,6,12,11,11,10,151
1.93880,2.81750,-4.70750,0.00000,0.00561,0.04416,-0.99088,2023,6,12,11,11,10,162
1.93890,2.80000,-4.58500,0.00000,0.00622,0.04282,-0.98844,2023,6,12,11,11,10,173
1.93900,2.71250,-4.69000,0.00000,0.00610,0.04258,-0.98832,2023,6,12,11,11,10,185
1.93910,2.94000,-4.62000,0.00000,0.00488,0.04490,-0.98844,2023,6,12,11,11,10,196
1.93920,2.97500,-4.70750,0.00000,0.00354,0.04270,-0.98783,2023,6,12,11,11,10,207
1.93930,3.11500,-4.69000,0.00000,0.00659,0.04429,-0.99076,2023,6,12,11,11,10,218
1.93940,2.94000,-4.86500,0.00000,0.00451,0.04246,-0.98930,2023,6,12,11,11,10,229
1.93950,2.99250,-4.63750,0.00000,0.00378,0.04294,-0.98881,2023,6,12,11,11,10,240
1.93960,2.94000,-4.55000,0.00000,0.00647,0.04233,-0.98661,2023,6,12,11,11,10,251
1.93970,2.87000,-4.56750,0.00000,0.00549,0.04294,-0.98918,2023,6,12,11,11,10,262
1.93980,2.85250,-4.55000,0.00000,0.00439,0.04331,-0.98698,2023,6,12,11,11,10,273
1.93990,2.99250,-4.63750,0.00000,0.00476,0.04282,-0.99113,2023,6,12,11,11,10,285
1.94000,2.97500,-4.72500,0.00000,0.00427,0.04392,-0.99027,2023,6,12,11,11,10,296
1.94010,3.04500,-4.83000,0.00000,0.00525,0.04490,-0.99015,2023,6,12,11,11,10,307
1.94020,3.13250,-4.69000,0.00000,0.00329,0.04343,-0.98808,2023,6,12,11,11,10,318
1.94030,2.78250,-4.60250,0.00000,0.00232,0.04319,-0.99235,2023,6,12,11,11,10,329
1.94040,3.04500,-4.65500,0.00000,0.00793,0.04136,-0.98979,2023,6,12,11,11,10,340
1.94050,2.97500,-4.58500,0.00000,0.00525,0.04185,-0.99186,2023,6,12,11,11,10,351
1.94060,2.87000,-4.60250,0.00000,0.00488,0.04319,-0.98832,2023,6,12,11,11,10,362
1.94070,2.99250,-4.60250,0.00000,0.00525,0.04258,-0.98893,2023,6,12,11,11,10,373
1.94080,2.97500,-4.95250,0.00000,0.00403,0.04172,-0.98820,2023,6,12,11,11,10,385
1.94090,2.92250,-4.58500,0.00000,0.00659,0.04319,-0.99052,2023,6,12,11,11,10,396
1.94100,2.83500,-4.58500,0.00000,0.00427,0.04416,-0.99101,2023,6,12,11,11,10,407
1.94110,2.88750,-4.49750,0.00000,0.00512,0.04368,-0.98954,2023,6,12,11,11,10,418
1.94120,2.81750,-4.41000,0.00000,0.00561,0.04514,-0.98820,2023,6,12,11,11,10,429
1.94130,2.80000,-4.44500,0.00000,0.00415,0.04429,-0.99027,2023,6,12,11,11,10,440
1.94140,2.90500,-4.48000,0.00000,0.00720,0.04392,-0.99040,2023,6,12,11,11,10,451
1.94150,2.90500,-4.53250,0.00000,0.00256,0.04380,-0.99235,2023,6,12,11,11,10,462
1.94160,2.95750,-4.49750,0.00000,0.00415,0.04355,-0.99027,2023,6,12,11,11,10,473
1.94170,2.78250,-4.60250,0.00000,0.00549,0.04246,-0.98918,2023,6,12,11,11,10,485
1.94180,2.83500,-4.60250,0.00000,0.00671,0.04282,-0.98905,2023,6,12,11,11,10,496
1.94190,3.09750,-4.79500,0.00000,0.00403,0.04282,-0.98942,2023,6,12,11,11,10,507
1.94200,2.76500,-4.51500,0.00000,0.00427,0.04490,-0.99210,2023,6,12,11,11,10,518
1.94210,2.85250,-4.91750,0.00000,0.00329,0.04233,-0.99076,2023,6,12,11,11,10,529
1.94220,3.04500,-4.58500,0.00000,0.00610,0.04331,-0.99162,2023,6,12,11,11,10,540
1.94230,2.94000,-4.37500,0.00000,0.00256,0.04331,-0.98918,2023,6,12,11,11,10,551
1.94240,3.01000,-4.67250,0.00000,0.00464,0.04294,-0.99137,2023,6,12,11,11,10,562
1.94250,2.94000,-4.74250,0.00000,0.00390,0.04380,-0.98954,2023,6,12,11,11,10,573
1.94260,2.95750,-4.42750,0.00000,0.00549,0.03989,-0.99125,2023,6,12,11,11,10,585
1.94270,2.99250,-4.63750,0.00000,0.00451,0.04148,-0.98893,2023,6,12,11,11,10,596
1.94280,3.09750,-4.60250,0.00000,0.00366,0.04380,-0.98991,2023,6,12,11,11,10,607
1.94290,2.87000,-4.51500,0.00000,0.00390,0.04404,-0.99442,2023,6,12,11,11,10,618
