#2023/06/12 10:13:06
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.01070,3.06250,-4.49750,0.00000,0.01513,0.97063,-0.21179,2023,6,12,10,13,7,208
0.01080,2.95750,-4.58500,0.00000,0.01623,0.97075,-0.21191,2023,6,12,10,13,7,219
0.01090,3.02750,-4.69000,0.00000,0.01501,0.97063,-0.21106,2023,6,12,10,13,7,231
0.01100,2.95750,-4.48000,0.00000,0.01403,0.97014,-0.20947,2023,6,12,10,13,7,242
0.01110,3.09750,-4.51500,0.00000,0.01525,0.97246,-0.21179,2023,6,12,10,13,7,253
0.01120,3.08000,-4.58500,0.00000,0.01537,0.97014,-0.21252,2023,6,12,10,13,7,264
0.01130,3.06250,-4.76000,0.00000,0.01574,0.97234,-0.21094,2023,6,12,10,13,7,275
0.01140,2.92250,-4.46250,0.00000,0.01635,0.97197,-0.21155,2023,6,12,10,13,7,286
0.01150,2.76500,-4.49750,0.00000,0.01623,0.97075,-0.21106,2023,6,12,10,13,7,297
0.01160,3.08000,-4.74250,0.00000,0.01562,0.96978,-0.21021,2023,6,12,10,13,7,308
0.01170,3.16750,-4.74250,0.00000,0.01257,0.97246,-0.21106,2023,6,12,10,13,7,319
0.01180,3.04500,-4.60250,0.00000,0.01440,0.97271,-0.21240,2023,6,12,10,13,7,331
0.01190,2.97500,-4.55000,0.00000,0.01671,0.97112,-0.21155,2023,6,12,10,13,7,342
0.01200,3.06250,-4.58500,0.00000,0.01708,0.97063,-0.21106,2023,6,12,10,13,7,353
0.01210,2.97500,-4.76000,0.00000,0.01281,0.96905,-0.21216,2023,6,12,10,13,7,364
0.01220,2.95750,-4.62000,0.00000,0.01586,0.97136,-0.21167,2023,6,12,10,13,7,375
0.01230,2.88750,-4.63750,0.00000,0.01586,0.97307,-0.21362,2023,6,12,10,13,7,386
0.01240,2.81750,-4.67250,0.00000,0.01562,0.97173,-0.21082,2023,6,12,10,13,7,397
0.01250,2.92250,-4.44500,0.00000,0.01757,0.96917,-0.21289,2023,6,12,10,13,7,408
0.01260,3.08000,-4.56750,0.00000,0.01549,0.97173,-0.21289,2023,6,12,10,13,7,419
0.01270,2.87000,-4.69000,0.00000,0.01781,0.97173,-0.21179,2023,6,12,10,13,7,431
0.01280,3.01000,-4.60250,0.00000,0.01671,0.97222,-0.21082,2023,6,12,10,13,7,442
0.01290,2.97500,-4.74250,0.00000,0.01708,0.97283,-0.21167,2023,6,12,10,13,7,453
0.01300,3.08000,-4.63750,0.00000,0.01586,0.97246,-0.21204,2023,6,12,10,13,7,464
0.01310,2.97500,-4.42750,0.00000,0.01452,0.97271,-0.21496,2023,6,12,10,13,7,475
0.01320,2.97500,-4.46250,0.00000,0.01659,0.96953,-0.21106,2023,6,12,10,13,7,486
0.01330,2.92250,-4.37500,0.00000,0.01635,0.97332,-0.21082,2023,6,12,10,13,7,497
0.01340,2.94000,-4.56750,0.00000,0.01684,0.97063,-0.21338,2023,6,12,10,13,7,508
0.01350,3.08000,-4.69000,0.00000,0.01342,0.96953,-0.21179,2023,6,12,10,13,7,519
0.01360,2.99250,-4.69000,0.00000,0.01623,0.96978,-0.21106,2023,6,12,10,13,7,531
0.01370,3.01000,-4.51500,0.00000,0.01659,0.97039,-0.20899,2023,6,12,10,13,7,542
0.01380,2.99250,-4.83000,0.00000,0.01513,0.97441,-0.21204,2023,6,12,10,13,7,553
0.01390,2.88750,-4.67250,0.00000,0.01647,0.97161,-0.21228,2023,6,12,10,13,7,564
0.01400,2.90500,-4.58500,0.00000,0.01623,0.97258,-0.21130,2023,6,12,10,13,7,575
0.01410,3.08000,-4.56750,0.00000,0.01623,0.97136,-0.20923,2023,6,12,10,13,7,586
0.01420,3.08000,-4.67250,0.00000,0.01440,0.96831,-0.21130,2023,6,12,10,13,7,597
0.01430,3.04500,-4.58500,0.00000,0.01415,0.96905,-0.20984,2023,6,12,10,13,7,608
0.01440,3.01000,-4.49750,0.00000,0.01440,0.97149,-0.21216,2023,6,12,10,13,7,619
0.01450,3.08000,-4.62000,0.00000,0.01513,0.97039,-0.21008,2023,6,12,10,13,7,631
0.01460,3.01000,-4.51500,0.00000,0.01476,0.97112,-0.20899,2023,6,12,10,13,7,642
0.01470,2.87000,-4.49750,0.00000,0.01476,0.97197,-0.20960,2023,6,12,10,13,7,653
0.01480,2.92250,-5.00500,0.00000,0.01879,0.97234,-0.21045,2023,6,12,10,13,7,664
0.01490,3.04500,-4.63750,0.00000,0.01513,0.97173,-0.21130,2023,6,12,10,13,7,675
0.01500,2.90500,-4.65500,0.00000,0.01440,0.97075,-0.21082,2023,6,12,10,13,7,686
0.01510,2.88750,-4.49750,0.00000,0.01257,0.97027,-0.21130,2023,6,12,10,13,7,697
0.01520,2.95750,-4.72500,0.00000,0.01549,0.97136,-0.21179,2023,6,12,10,13,7,708
0.01530,3.01000,-4.49750,0.00000,0.01671,0.97027,-0.20789,2023,6,12,10,13,7,719
0.01540,3.02750,-4.58500,0.00000,0.01549,0.97295,-0.20838,2023,6,12,10,13,7,731
0.01550,2.74750,-4.56750,0.00000,0.01586,0.97075,-0.21106,2023,6,12,10,13,7,742
0.01560,2.97500,-4.51500,0.00000,0.01610,0.97319,-0.20960,2023,6,12,10,13,7,753
0.01570,2.97500,-4.60250,0.00000,0.01476,0.97222,-0.21021,2023,6,12,10,13,7,764
0.01580,2.83500,-4.60250,0.00000,0.01476,0.97027,-0.20813,2023,6,12,10,13,7,775
0.01590,2.94000,-4.51500,0.00000,0.01525,0.97185,-0.21155,2023,6,12,10,13,7,786
0.01600,2.87000,-4.51500,0.00000,0.01342,0.97051,-0.21057,2023,6,12,10,13,7,797
0.01610,2.94000,-4.48000,0.00000,0.01708,0.97173,-0.21143,2023,6,12,10,13,7,808
0.01620,2.78250,-4.46250,0.00000,0.01586,0.97112,-0.20838,2023,6,12,10,13,7,819
0.01630,2.95750,-4.67250,0.00000,0.01549,0.97161,-0.21155,2023,6,12,10,13,7,831
0.01640,3.09750,-4.51500,0.00000,0.01684,0.97319,-0.21362,2023,6,12,10,13,7,842
0.01650,3.22000,-4.86500,0.00000,0.01574,0.97332,-0.20911,2023,6,12,10,13,7,853
0.01660,3.13250,-4.58500,0.00000,0.01476,0.97112,-0.20850,2023,6,12,10,13,7,864
0.01670,3.01000,-4.53250,0.00000,0.01781,0.97075,-0.21143,2023,6,12,10,13,7,875
0.01680,2.90500,-4.49750,0.00000,0.01684,0.97185,-0.21289,2023,6,12,10,13,7,886
0.01690,2.94000,-4.74250,0.00000,0.01562,0.97161,-0.20862,2023,6,12,10,13,7,897
0.01700,2.88750,-4.65500,0.00000,0.01806,0.96953,-0.21082,2023,6,12,10,13,7,908
0.01710,2.94000,-4.63750,0.00000,0.01659,0.97344,-0.21191,2023,6,12,10,13,7,919
0.01720,2.78250,-4.53250,0.00000,0.01659,0.96941,-0.21069,2023,6,12,10,13,7,931
0.01730,2.95750,-4.58500,0.00000,0.01781,0.97136,-0.20996,2023,6,12,10,13,7,942
0.01740,2.95750,-4.63750,0.00000,0.01537,0.96905,-0.21118,2023,6,12,10,13,7,953
0.01750,3.01000,-4.65500,0.00000,0.01525,0.97112,-0.21143,2023,6,12,10,13,7,964
0.01760,2.73000,-4.55000,0.00000,0.01427,0.97344,-0.21130,2023,6,12,10,13,7,975
0.01770,3.08000,-4.56750,0.00000,0.01513,0.97173,-0.21069,2023,6,12,10,13,7,986
0.01780,3.09750,-4.74250,0.00000,0.01684,0.97075,-0.21411,2023,6,12,10,13,8,7
0.01790,3.13250,-4.62000,0.00000,0.01476,0.97356,-0.21204,2023,6,12,10,13,8,18
0.01800,3.06250,-4.76000,0.00000,0.01391,0.97197,-0.21289,2023,6,12,10,13,8,29
0.01810,2.95750,-4.56750,0.00000,0.01623,0.97051,-0.21130,2023,6,12,10,13,8,41
0.01820,2.97500,-4.62000,0.00000,0.01549,0.97332,-0.21265,2023,6,12,10,13,8,52
0.01830,2.95750,-4.63750,0.00000,0.01684,0.97063,-0.21252,2023,6,12,10,13,8,63
0.01840,3.06250,-4.69000,0.00000,0.01671,0.97039,-0.20935,2023,6,12,10,13,8,74
0.01850,3.02750,-4.62000,0.00000,0.01732,0.97246,-0.20996,2023,6,12,10,13,8,85
0.01860,3.15000,-4.83000,0.00000,0.01513,0.97197,-0.20984,2023,6,12,10,13,8,96
0.01870,2.99250,-4.49750,0.00000,0.01501,0.97161,-0.20984,2023,6,12,10,13,8,107
0.01880,2.97500,-4.51500,0.00000,0.01452,0.97210,-0.20899,2023,6,12,10,13,8,118
0.01890,2.85250,-4.48000,0.00000,0.01403,0.97197,-0.20996,2023,6,12,10,13,8,129
0.01900,3.11500,-4.76000,0.00000,0.01513,0.97393,-0.21387,2023,6,12,10,13,8,141
0.01910,3.15000,-4.72500,0.00000,0.01427,0.97307,-0.21240,2023,6,12,10,13,8,152
0.01920,3.02750,-4.91750,0.00000,0.01586,0.97210,-0.21191,2023,6,12,10,13,8,163
0.01930,3.09750,-4.63750,0.00000,0.01549,0.96990,-0.21008,2023,6,12,10,13,8,174
0.01940,2.99250,-4.48000,0.00000,0.01623,0.96990,-0.21167,2023,6,12,10,13,8,185
0.01950,3.01000,-4.62000,0.00000,0.01671,0.97100,-0.21277,2023,6,12,10,13,8,196
0.01960,3.08000,-4.86500,0.00000,0.01806,0.97258,-0.21265,2023,6,12,10,13,8,207
0.01970,3.15000,-4.58500,0.00000,0.01623,0.97027,-0.21350,2023,6,12,10,13,8,218
0.01980,3.09750,-4.56750,0.00000,0.01513,0.96978,-0.21301,2023,6,12,10,13,8,229
0.01990,3.09750,-4.70750,0.00000,0.01427,0.97185,-0.21228,2023,6,12,10,13,8,241
0.02000,2.87000,-4.51500,0.00000,0.01525,0.97258,-0.21313,2023,6,12,10,13,8,252
0.02010,2.94000,-4.51500,0.00000,0.01659,0.97185,-0.21277,2023,6,12,10,13,8,263
0.02020,3.06250,-4.58500,0.00000,0.01293,0.97136,-0.21204,2023,6,12,10,13,8,274
0.02030,2.97500,-4.65500,0.00000,0.01684,0.97222,-0.21228,2023,6,12,10,13,8,285
0.02040,2.87000,-4.65500,0.00000,0.01708,0.97283,-0.21216,2023,6,12,10,13,8,296
0.02050,3.02750,-4.60250,0.00000,0.01574,0.97185,-0.21387,2023,6,12,10,13,8,307
0.02060,2.90500,-4.35750,0.00000,0.01318,0.97197,-0.21106,2023,6,12,10,13,8,318
0.02070,2.94000,-4.55000,0.00000,0.01806,0.97136,-0.21082,2023,6,12,10,13,8,329
0.02080,2.99250,-4.58500,0.00000,0.01696,0.97063,-0.21521,2023,6,12,10,13,8,341
0.02090,3.04500,-4.65500,0.00000,0.01427,0.97075,-0.21094,2023,6,12,10,13,8,352
0.02100,2.94000,-4.63750,0.00000,0.01586,0.97063,-0.21277,2023,6,12,10,13,8,363
0.02110,3.13250,-4.46250,0.00000,0.01220,0.96978,-0.21130,2023,6,12,10,13,8,374
0.02120,3.15000,-4.62000,0.00000,0.01891,0.97100,-0.21069,2023,6,12,10,13,8,385
0.02130,3.16750,-4.67250,0.00000,0.01574,0.96892,-0.21228,2023,6,12,10,13,8,396
0.02140,2.85250,-4.65500,0.00000,0.01684,0.97393,-0.21326,2023,6,12,10,13,8,407
0.02150,2.90500,-4.67250,0.00000,0.01635,0.97002,-0.20862,2023,6,12,10,13,8,418
0.02160,2.99250,-4.74250,0.00000,0.01647,0.97307,-0.21240,2023,6,12,10,13,8,429
0.02170,3.20250,-4.60250,0.00000,0.01549,0.97173,-0.21265,2023,6,12,10,13,8,441
0.02180,2.87000,-4.51500,0.00000,0.01806,0.96990,-0.20935,2023,6,12,10,13,8,452
0.02190,2.97500,-4.60250,0.00000,0.01354,0.97002,-0.21057,2023,6,12,10,13,8,463
0.02200,3.16750,-4.62000,0.00000,0.01879,0.97075,-0.21155,2023,6,12,10,13,8,474
0.02210,3.02750,-4.49750,0.00000,0.01562,0.97210,-0.21057,2023,6,12,10,13,8,485
0.02220,2.81750,-4.63750,0.00000,0.01549,0.96868,-0.21240,2023,6,12,10,13,8,496
0.02230,2.88750,-4.65500,0.00000,0.01391,0.97149,-0.21082,2023,6,12,10,13,8,507
0.02240,2.88750,-4.51500,0.00000,0.01842,0.97197,-0.21387,2023,6,12,10,13,8,518
0.02250,3.09750,-4.77750,0.00000,0.01598,0.97124,-0.21094,2023,6,12,10,13,8,529
0.02260,2.90500,-4.49750,0.00000,0.01537,0.97185,-0.21033,2023,6,12,10,13,8,541
0.02270,3.09750,-4.67250,0.00000,0.01659,0.97210,-0.21265,2023,6,12,10,13,8,552
0.02280,3.04500,-4.74250,0.00000,0.01537,0.96978,-0.21167,2023,6,12,10,13,8,563
0.02290,2.97500,-4.53250,0.00000,0.01598,0.97124,-0.21094,2023,6,12,10,13,8,574
0.02300,3.01000,-4.56750,0.00000,0.01415,0.97405,-0.21252,2023,6,12,10,13,8,585
0.02310,2.83500,-4.69000,0.00000,0.01610,0.96905,-0.21118,2023,6,12,10,13,8,596
0.02320,2.80000,-4.44500,0.00000,0.01598,0.97258,-0.21118,2023,6,12,10,13,8,607
0.02330,2.94000,-4.79500,0.00000,0.01659,0.96966,-0.21069,2023,6,12,10,13,8,618
0.02340,2.95750,-4.74250,0.00000,0.01562,0.96990,-0.20972,2023,6,12,10,13,8,629
0.02350,2.85250,-4.67250,0.00000,0.01574,0.97039,-0.21191,2023,6,12,10,13,8,641
0.02360,2.99250,-4.60250,0.00000,0.01574,0.97027,-0.21228,2023,6,12,10,13,8,652
0.02370,3.02750,-4.60250,0.00000,0.01549,0.97100,-0.21411,2023,6,12,10,13,8,663
0.02380,2.81750,-4.81250,0.00000,0.01501,0.97173,-0.21167,2023,6,12,10,13,8,674
0.02390,2.85250,-4.48000,0.00000,0.01452,0.97210,-0.21118,2023,6,12,10,13,8,685
0.02400,3.23750,-4.55000,0.00000,0.01806,0.97185,-0.21289,2023,6,12,10,13,8,696
0.02410,3.01000,-4.56750,0.00000,0.01586,0.97197,-0.21350,2023,6,12,10,13,8,707
0.02420,3.01000,-4.51500,0.00000,0.01525,0.97246,-0.21350,2023,6,12,10,13,8,718
0.02430,2.85250,-4.46250,0.00000,0.01427,0.97063,-0.21155,2023,6,12,10,13,8,729
0.02440,2.90500,-4.67250,0.00000,0.01415,0.97380,-0.21399,2023,6,12,10,13,8,741
0.02450,2.88750,-4.58500,0.00000,0.01488,0.97454,-0.21228,2023,6,12,10,13,8,752
0.02460,2.95750,-4.70750,0.00000,0.01684,0.97149,-0.21118,2023,6,12,10,13,8,763
0.02470,3.01000,-4.79500,0.00000,0.01732,0.97307,-0.21179,2023,6,12,10,13,8,774
0.02480,3.16750,-4.63750,0.00000,0.01391,0.97063,-0.21435,2023,6,12,10,13,8,785
0.02490,2.97500,-4.81250,0.00000,0.01501,0.97173,-0.21204,2023,6,12,10,13,8,796
0.02500,2.87000,-4.49750,0.00000,0.01501,0.97210,-0.21240,2023,6,12,10,13,8,807
0.02510,2.92250,-4.70750,0.00000,0.01671,0.97246,-0.21130,2023,6,12,10,13,8,818
0.02520,3.04500,-4.67250,0.00000,0.01781,0.97246,-0.21240,2023,6,12,10,13,8,829
0.02530,2.80000,-4.58500,0.00000,0.01635,0.97051,-0.21069,2023,6,12,10,13,8,841
0.02540,2.88750,-4.72500,0.00000,0.01769,0.97002,-0.21008,2023,6,12,10,13,8,852
0.02550,3.16750,-4.56750,0.00000,0.01562,0.97100,-0.21094,2023,6,12,10,13,8,863
0.02560,2.83500,-4.34000,0.00000,0.01257,0.97051,-0.21460,2023,6,12,10,13,8,874
0.02570,3.08000,-4.70750,0.00000,0.01391,0.97393,-0.21411,2023,6,12,10,13,8,885
0.02580,3.01000,-4.49750,0.00000,0.01720,0.96880,-0.21252,2023,6,12,10,13,8,896
0.02590,2.99250,-4.51500,0.00000,0.01464,0.97014,-0.21094,2023,6,12,10,13,8,907
0.02600,2.85250,-4.69000,0.00000,0.01513,0.97112,-0.20899,2023,6,12,10,13,8,918
0.02610,3.02750,-4.79500,0.00000,0.01635,0.97100,-0.21265,2023,6,12,10,13,8,929
0.02620,3.08000,-4.48000,0.00000,0.01427,0.97356,-0.21326,2023,6,12,10,13,8,941
0.02630,3.08000,-4.48000,0.00000,0.01671,0.97100,-0.21191,2023,6,12,10,13,8,952
0.02640,2.95750,-4.67250,0.00000,0.01342,0.97319,-0.21655,2023,6,12,10,13,9,3
0.02650,2.80000,-4.60250,0.00000,0.01586,0.97002,-0.21265,2023,6,12,10,13,9,14
0.02660,3.06250,-4.53250,0.00000,0.01488,0.97161,-0.21448,2023,6,12,10,13,9,25
