#2023/06/12 10:35:55
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00700,3.25500,-4.77750,0.00000,0.02830,0.09028,-0.98747,2023,6,12,10,35,55,975
0.00710,2.99250,-4.42750,0.00000,0.02904,0.08979,-0.98588,2023,6,12,10,35,55,986
0.00720,3.30750,-4.67250,0.00000,0.02843,0.08979,-0.98637,2023,6,12,10,35,55,997
0.00730,3.23750,-4.62000,0.00000,0.02855,0.08967,-0.98637,2023,6,12,10,35,55,9
0.00740,3.01000,-4.60250,0.00000,0.02843,0.08979,-0.98247,2023,6,12,10,35,55,20
0.00750,2.90500,-4.48000,0.00000,0.02891,0.08784,-0.98320,2023,6,12,10,35,55,31
0.00760,3.04500,-4.58500,0.00000,0.03111,0.09296,-0.98308,2023,6,12,10,35,55,42
0.00770,3.01000,-4.70750,0.00000,0.02952,0.08882,-0.98527,2023,6,12,10,35,55,53
0.00780,3.18500,-4.72500,0.00000,0.03001,0.08906,-0.98576,2023,6,12,10,35,55,64
0.00790,2.97500,-4.60250,0.00000,0.02867,0.09065,-0.98320,2023,6,12,10,35,55,75
0.00800,3.06250,-4.76000,0.00000,0.02818,0.08930,-0.98039,2023,6,12,10,35,55,86
0.00810,2.97500,-4.46250,0.00000,0.02977,0.08772,-0.98320,2023,6,12,10,35,55,97
0.00820,3.16750,-4.74250,0.00000,0.02891,0.09138,-0.98369,2023,6,12,10,35,55,109
0.00830,2.90500,-4.46250,0.00000,0.02757,0.09028,-0.98722,2023,6,12,10,35,55,120
0.00840,3.18500,-4.51500,0.00000,0.02855,0.08943,-0.98393,2023,6,12,10,35,55,131
0.00850,3.02750,-4.48000,0.00000,0.03099,0.08869,-0.98515,2023,6,12,10,35,55,142
0.00860,2.99250,-4.53250,0.00000,0.02830,0.08601,-0.98637,2023,6,12,10,35,55,153
0.00870,3.13250,-4.74250,0.00000,0.02867,0.08930,-0.98344,2023,6,12,10,35,55,164
0.00880,2.99250,-4.72500,0.00000,0.03087,0.08857,-0.98283,2023,6,12,10,35,55,175
0.00890,2.99250,-4.42750,0.00000,0.02940,0.09113,-0.98393,2023,6,12,10,35,55,186
0.00900,3.09750,-4.70750,0.00000,0.02952,0.09065,-0.98332,2023,6,12,10,35,55,197
0.00910,3.16750,-4.77750,0.00000,0.02952,0.09174,-0.98527,2023,6,12,10,35,55,209
0.00920,3.04500,-4.55000,0.00000,0.03050,0.08955,-0.98576,2023,6,12,10,35,55,220
0.00930,3.09750,-4.70750,0.00000,0.02855,0.08808,-0.98417,2023,6,12,10,35,55,231
0.00940,3.06250,-4.60250,0.00000,0.02769,0.08833,-0.98271,2023,6,12,10,35,55,242
0.00950,3.23750,-4.77750,0.00000,0.02879,0.08930,-0.98491,2023,6,12,10,35,55,253
0.00960,3.02750,-4.35750,0.00000,0.02733,0.08784,-0.98539,2023,6,12,10,35,55,264
0.00970,3.27250,-4.51500,0.00000,0.03001,0.08784,-0.98320,2023,6,12,10,35,55,275
0.00980,3.02750,-4.46250,0.00000,0.03111,0.08943,-0.98356,2023,6,12,10,35,55,286
0.00990,3.02750,-4.76000,0.00000,0.02830,0.08796,-0.98576,2023,6,12,10,35,55,297
0.01000,2.99250,-4.63750,0.00000,0.02952,0.08967,-0.98527,2023,6,12,10,35,56,9
0.01010,3.29000,-4.76000,0.00000,0.03001,0.09040,-0.98539,2023,6,12,10,35,56,20
0.01020,3.08000,-4.56750,0.00000,0.02891,0.08833,-0.98442,2023,6,12,10,35,56,31
0.01030,2.94000,-4.51500,0.00000,0.03135,0.08955,-0.98405,2023,6,12,10,35,56,42
0.01040,2.99250,-4.55000,0.00000,0.02745,0.09174,-0.98613,2023,6,12,10,35,56,53
0.01050,3.02750,-4.63750,0.00000,0.02818,0.09089,-0.98539,2023,6,12,10,35,56,64
0.01060,3.08000,-4.56750,0.00000,0.02782,0.08955,-0.98539,2023,6,12,10,35,56,75
0.01070,3.09750,-4.51500,0.00000,0.02855,0.09089,-0.98588,2023,6,12,10,35,56,86
0.01080,3.01000,-4.55000,0.00000,0.02965,0.08967,-0.98344,2023,6,12,10,35,56,97
0.01090,3.06250,-4.70750,0.00000,0.02794,0.08991,-0.98369,2023,6,12,10,35,56,109
0.01100,3.23750,-4.63750,0.00000,0.03001,0.08796,-0.98430,2023,6,12,10,35,56,120
0.01110,3.22000,-4.48000,0.00000,0.02867,0.08857,-0.98356,2023,6,12,10,35,56,131
0.01120,2.97500,-4.48000,0.00000,0.02830,0.09150,-0.98405,2023,6,12,10,35,56,142
0.01130,3.11500,-4.51500,0.00000,0.02830,0.08930,-0.98588,2023,6,12,10,35,56,153
0.01140,3.02750,-4.51500,0.00000,0.02708,0.08991,-0.98234,2023,6,12,10,35,56,164
0.01150,3.15000,-4.65500,0.00000,0.02916,0.08833,-0.98600,2023,6,12,10,35,56,175
0.01160,3.04500,-4.84750,0.00000,0.03038,0.08930,-0.98210,2023,6,12,10,35,56,186
0.01170,2.90500,-4.62000,0.00000,0.02830,0.09162,-0.98442,2023,6,12,10,35,56,197
0.01180,2.90500,-4.49750,0.00000,0.02806,0.08869,-0.98527,2023,6,12,10,35,56,209
0.01190,3.06250,-4.69000,0.00000,0.03087,0.08857,-0.98454,2023,6,12,10,35,56,220
0.01200,2.90500,-4.56750,0.00000,0.02818,0.09113,-0.98515,2023,6,12,10,35,56,231
0.01210,2.90500,-4.65500,0.00000,0.02745,0.08918,-0.98478,2023,6,12,10,35,56,242
0.01220,3.15000,-4.60250,0.00000,0.02916,0.09113,-0.98417,2023,6,12,10,35,56,253
0.01230,3.13250,-4.53250,0.00000,0.03001,0.08979,-0.98527,2023,6,12,10,35,56,264
0.01240,3.08000,-4.32250,0.00000,0.03074,0.08918,-0.98137,2023,6,12,10,35,56,275
0.01250,3.15000,-4.53250,0.00000,0.03099,0.09016,-0.98393,2023,6,12,10,35,56,286
0.01260,3.02750,-4.56750,0.00000,0.03196,0.09016,-0.98320,2023,6,12,10,35,56,297
0.01270,3.02750,-4.56750,0.00000,0.02928,0.09150,-0.98625,2023,6,12,10,35,56,309
0.01280,3.09750,-4.67250,0.00000,0.03026,0.08747,-0.98234,2023,6,12,10,35,56,320
0.01290,3.06250,-4.56750,0.00000,0.02928,0.08930,-0.98417,2023,6,12,10,35,56,331
0.01300,2.90500,-4.51500,0.00000,0.03111,0.08918,-0.98356,2023,6,12,10,35,56,342
0.01310,3.02750,-4.44500,0.00000,0.02879,0.08979,-0.98527,2023,6,12,10,35,56,353
0.01320,2.87000,-4.44500,0.00000,0.02806,0.08845,-0.98405,2023,6,12,10,35,56,364
0.01330,3.08000,-4.58500,0.00000,0.03074,0.09016,-0.98698,2023,6,12,10,35,56,375
0.01340,3.09750,-4.51500,0.00000,0.03026,0.09223,-0.98442,2023,6,12,10,35,56,386
0.01350,3.08000,-4.49750,0.00000,0.03111,0.08967,-0.98552,2023,6,12,10,35,56,397
0.01360,3.09750,-4.39250,0.00000,0.02928,0.08979,-0.98271,2023,6,12,10,35,56,409
0.01370,3.01000,-4.62000,0.00000,0.02806,0.08857,-0.98710,2023,6,12,10,35,56,420
0.01380,3.23750,-4.55000,0.00000,0.02696,0.08821,-0.98088,2023,6,12,10,35,56,431
0.01390,3.13250,-4.76000,0.00000,0.02830,0.08979,-0.98527,2023,6,12,10,35,56,442
0.01400,2.88750,-4.49750,0.00000,0.02940,0.08918,-0.98564,2023,6,12,10,35,56,453
0.01410,3.13250,-4.74250,0.00000,0.02977,0.09004,-0.98417,2023,6,12,10,35,56,464
0.01420,2.99250,-4.49750,0.00000,0.02879,0.08930,-0.98173,2023,6,12,10,35,56,475
0.01430,2.99250,-4.60250,0.00000,0.02904,0.08943,-0.98320,2023,6,12,10,35,56,486
0.01440,3.22000,-4.49750,0.00000,0.02940,0.08991,-0.98271,2023,6,12,10,35,56,497
0.01450,3.20250,-4.48000,0.00000,0.02818,0.09065,-0.98381,2023,6,12,10,35,56,509
0.01460,3.08000,-4.48000,0.00000,0.02952,0.09077,-0.98527,2023,6,12,10,35,56,520
0.01470,2.97500,-4.83000,0.00000,0.03038,0.08943,-0.98271,2023,6,12,10,35,56,531
0.01480,3.30750,-4.88250,0.00000,0.02952,0.09089,-0.98466,2023,6,12,10,35,56,542
0.01490,3.13250,-4.55000,0.00000,0.02721,0.08869,-0.98503,2023,6,12,10,35,56,553
0.01500,2.92250,-4.63750,0.00000,0.03038,0.08833,-0.98332,2023,6,12,10,35,56,564
0.01510,3.06250,-4.63750,0.00000,0.03026,0.08943,-0.98442,2023,6,12,10,35,56,575
0.01520,3.16750,-4.69000,0.00000,0.02782,0.08735,-0.98539,2023,6,12,10,35,56,586
0.01530,2.90500,-4.55000,0.00000,0.03026,0.08821,-0.98430,2023,6,12,10,35,56,597
0.01540,3.11500,-4.69000,0.00000,0.02696,0.08760,-0.98222,2023,6,12,10,35,56,609
0.01550,3.11500,-4.37500,0.00000,0.02879,0.09065,-0.98796,2023,6,12,10,35,56,620
0.01560,3.04500,-4.30500,0.00000,0.02952,0.08967,-0.98405,2023,6,12,10,35,56,631
0.01570,3.23750,-4.56750,0.00000,0.02818,0.08906,-0.98393,2023,6,12,10,35,56,642
0.01580,3.08000,-4.69000,0.00000,0.02855,0.09065,-0.98247,2023,6,12,10,35,56,653
0.01590,3.13250,-4.76000,0.00000,0.02867,0.08894,-0.98454,2023,6,12,10,35,56,664
0.01600,3.13250,-4.77750,0.00000,0.02928,0.08979,-0.98491,2023,6,12,10,35,56,675
0.01610,3.11500,-4.69000,0.00000,0.02904,0.09028,-0.98393,2023,6,12,10,35,56,686
0.01620,3.25500,-4.58500,0.00000,0.03038,0.09126,-0.98430,2023,6,12,10,35,56,697
0.01630,2.92250,-4.53250,0.00000,0.03026,0.09040,-0.98332,2023,6,12,10,35,56,709
0.01640,3.11500,-4.48000,0.00000,0.03050,0.08955,-0.98356,2023,6,12,10,35,56,720
0.01650,3.02750,-4.62000,0.00000,0.02977,0.08638,-0.98259,2023,6,12,10,35,56,731
0.01660,3.04500,-4.67250,0.00000,0.02696,0.08967,-0.98466,2023,6,12,10,35,56,742
0.01670,3.02750,-4.62000,0.00000,0.02940,0.08967,-0.98283,2023,6,12,10,35,56,753
0.01680,2.99250,-4.70750,0.00000,0.03074,0.09040,-0.98515,2023,6,12,10,35,56,764
0.01690,3.09750,-4.70750,0.00000,0.02769,0.08906,-0.98491,2023,6,12,10,35,56,775
0.01700,3.18500,-4.56750,0.00000,0.02806,0.08869,-0.98503,2023,6,12,10,35,56,786
0.01710,3.13250,-4.79500,0.00000,0.02818,0.08991,-0.98442,2023,6,12,10,35,56,797
0.01720,3.18500,-4.55000,0.00000,0.02806,0.09174,-0.98527,2023,6,12,10,35,56,809
0.01730,3.01000,-4.35750,0.00000,0.03135,0.09187,-0.98320,2023,6,12,10,35,56,820
0.01740,3.36000,-4.77750,0.00000,0.02769,0.08833,-0.98356,2023,6,12,10,35,56,831
0.01750,3.15000,-4.69000,0.00000,0.03074,0.08955,-0.98369,2023,6,12,10,35,56,842
0.01760,3.08000,-4.53250,0.00000,0.02940,0.08930,-0.98308,2023,6,12,10,35,56,853
0.01770,3.22000,-4.81250,0.00000,0.02586,0.08918,-0.98442,2023,6,12,10,35,56,864
0.01780,2.81750,-4.37500,0.00000,0.02769,0.08784,-0.98430,2023,6,12,10,35,56,875
0.01790,2.92250,-4.39250,0.00000,0.02940,0.08967,-0.98442,2023,6,12,10,35,56,886
0.01800,3.02750,-4.46250,0.00000,0.02940,0.09150,-0.98539,2023,6,12,10,35,56,897
0.01810,3.20250,-4.48000,0.00000,0.02843,0.08772,-0.98442,2023,6,12,10,35,56,909
0.01820,3.15000,-4.60250,0.00000,0.02916,0.08808,-0.98369,2023,6,12,10,35,56,920
0.01830,3.18500,-4.79500,0.00000,0.02782,0.08833,-0.98625,2023,6,12,10,35,56,931
0.01840,3.15000,-4.72500,0.00000,0.02855,0.08967,-0.98320,2023,6,12,10,35,56,942
0.01850,3.18500,-4.69000,0.00000,0.02745,0.08918,-0.98186,2023,6,12,10,35,56,953
0.01860,2.97500,-4.56750,0.00000,0.03001,0.08930,-0.98442,2023,6,12,10,35,56,964
0.01870,3.08000,-4.65500,0.00000,0.02782,0.08918,-0.98454,2023,6,12,10,35,56,975
0.01880,3.08000,-4.63750,0.00000,0.02928,0.08979,-0.98283,2023,6,12,10,35,56,986
0.01890,3.27250,-4.65500,0.00000,0.02794,0.08882,-0.98710,2023,6,12,10,35,57,7
0.01900,3.02750,-4.58500,0.00000,0.02952,0.09126,-0.98808,2023,6,12,10,35,57,19
0.01910,3.20250,-4.55000,0.00000,0.02940,0.08882,-0.98796,2023,6,12,10,35,57,30
0.01920,3.08000,-4.60250,0.00000,0.02891,0.08967,-0.98356,2023,6,12,10,35,57,41
0.01930,2.94000,-4.51500,0.00000,0.02928,0.09004,-0.98600,2023,6,12,10,35,57,52
0.01940,2.99250,-4.67250,0.00000,0.03038,0.09052,-0.98539,2023,6,12,10,35,57,63
0.01950,3.13250,-4.58500,0.00000,0.03050,0.09004,-0.98552,2023,6,12,10,35,57,74
0.01960,3.06250,-4.39250,0.00000,0.02794,0.08699,-0.98405,2023,6,12,10,35,57,85
0.01970,3.06250,-4.56750,0.00000,0.02989,0.08955,-0.98503,2023,6,12,10,35,57,96
0.01980,3.09750,-4.58500,0.00000,0.02733,0.08833,-0.98539,2023,6,12,10,35,57,107
0.01990,3.11500,-4.72500,0.00000,0.02965,0.08869,-0.98600,2023,6,12,10,35,57,119
0.02000,2.92250,-4.30500,0.00000,0.03111,0.09004,-0.98356,2023,6,12,10,35,57,130
0.02010,3.20250,-4.63750,0.00000,0.02916,0.08772,-0.98320,2023,6,12,10,35,57,141
0.02020,3.02750,-4.62000,0.00000,0.02965,0.09077,-0.98649,2023,6,12,10,35,57,152
0.02030,3.02750,-4.55000,0.00000,0.02989,0.09016,-0.98442,2023,6,12,10,35,57,163
0.02040,2.94000,-4.53250,0.00000,0.03050,0.08967,-0.98210,2023,6,12,10,35,57,174
0.02050,3.06250,-4.60250,0.00000,0.03013,0.08821,-0.98442,2023,6,12,10,35,57,185
0.02060,2.99250,-4.58500,0.00000,0.03038,0.08821,-0.98332,2023,6,12,10,35,57,196
0.02070,3.06250,-4.56750,0.00000,0.03001,0.09040,-0.98320,2023,6,12,10,35,57,207
0.02080,3.08000,-4.55000,0.00000,0.03050,0.08869,-0.98430,2023,6,12,10,35,57,219
0.02090,3.13250,-4.39250,0.00000,0.02977,0.08955,-0.98320,2023,6,12,10,35,57,230
0.02100,2.95750,-4.46250,0.00000,0.03062,0.08955,-0.98283,2023,6,12,10,35,57,241
0.02110,3.22000,-4.51500,0.00000,0.02879,0.09052,-0.98210,2023,6,12,10,35,57,252
0.02120,3.20250,-4.42750,0.00000,0.02952,0.08857,-0.98661,2023,6,12,10,35,57,263
0.02130,3.04500,-4.62000,0.00000,0.02806,0.09028,-0.98405,2023,6,12,10,35,57,274
0.02140,3.18500,-4.49750,0.00000,0.02916,0.09040,-0.98442,2023,6,12,10,35,57,285
0.02150,2.94000,-4.58500,0.00000,0.02647,0.08955,-0.98588,2023,6,12,10,35,57,296
0.02160,3.23750,-4.51500,0.00000,0.02647,0.08833,-0.98503,2023,6,12,10,35,57,307
0.02170,3.13250,-4.55000,0.00000,0.02867,0.09113,-0.98393,2023,6,12,10,35,57,319
0.02180,3.23750,-4.34000,0.00000,0.03074,0.08723,-0.98320,2023,6,12,10,35,57,330
0.02190,3.11500,-4.55000,0.00000,0.02928,0.08930,-0.98308,2023,6,12,10,35,57,341
0.02200,3.18500,-4.56750,0.00000,0.02843,0.08991,-0.98454,2023,6,12,10,35,57,352
0.02210,3.11500,-4.67250,0.00000,0.02867,0.08955,-0.98283,2023,6,12,10,35,57,363
0.02220,3.22000,-4.53250,0.00000,0.02818,0.09162,-0.98503,2023,6,12,10,35,57,374
0.02230,2.99250,-4.35750,0.00000,0.02916,0.08906,-0.98661,2023,6,12,10,35,57,385
0.02240,3.09750,-4.55000,0.00000,0.03038,0.09065,-0.98393,2023,6,12,10,35,57,396
0.02250,2.92250,-4.44500,0.00000,0.03001,0.08930,-0.98625,2023,6,12,10,35,57,407
0.02260,3.02750,-4.67250,0.00000,0.02928,0.08943,-0.98454,2023,6,12,10,35,57,419
0.02270,3.09750,-4.70750,0.00000,0.02879,0.09004,-0.98259,2023,6,12,10,35,57,430
0.02280,3.02750,-4.53250,0.00000,0.03135,0.08784,-0.98588,2023,6,12,10,35,57,441
0.02290,3.18500,-4.56750,0.00000,0.02794,0.08796,-0.98454,2023,6,12,10,35,57,452
0.02300,3.08000,-4.55000,0.00000,0.02977,0.09040,-0.98686,2023,6,12,10,35,57,463
0.02310,3.02750,-4.88250,0.00000,0.02928,0.08906,-0.98356,2023,6,12,10,35,57,474
0.02320,2.97500,-4.44500,0.00000,0.02952,0.08894,-0.98283,2023,6,12,10,35,57,485
0.02330,2.99250,-4.56750,0.00000,0.03062,0.08967,-0.98369,2023,6,12,10,35,57,496
0.02340,2.95750,-4.42750,0.00000,0.03135,0.09028,-0.98503,2023,6,12,10,35,57,507
0.02350,3.15000,-4.41000,0.00000,0.02928,0.09065,-0.98478,2023,6,12,10,35,57,519
0.02360,3.22000,-4.49750,0.00000,0.02855,0.08906,-0.98454,2023,6,12,10,35,57,530
0.02370,3.11500,-4.51500,0.00000,0.03013,0.08857,-0.98381,2023,6,12,10,35,57,541
0.02380,2.87000,-4.56750,0.00000,0.02916,0.08845,-0.98600,2023,6,12,10,35,57,552
0.02390,3.02750,-4.58500,0.00000,0.02818,0.08845,-0.98210,2023,6,12,10,35,57,563
0.02400,3.22000,-4.42750,0.00000,0.02952,0.08894,-0.98369,2023,6,12,10,35,57,574
0.02410,3.16750,-4.44500,0.00000,0.03123,0.09004,-0.98125,2023,6,12,10,35,57,585
0.02420,3.02750,-4.25250,0.00000,0.03026,0.08882,-0.98393,2023,6,12,10,35,57,596
0.02430,3.15000,-4.49750,0.00000,0.02879,0.08967,-0.98539,2023,6,12,10,35,57,607
0.02440,3.15000,-4.56750,0.00000,0.02782,0.08662,-0.98503,2023,6,12,10,35,57,619
0.02450,3.06250,-4.56750,0.00000,0.02708,0.08686,-0.98393,2023,6,12,10,35,57,630
0.02460,3.08000,-4.18250,0.00000,0.02806,0.08772,-0.98112,2023,6,12,10,35,57,641
0.02470,3.09750,-4.67250,0.00000,0.02879,0.09138,-0.98344,2023,6,12,10,35,57,652
0.02480,3.13250,-4.63750,0.00000,0.03038,0.09089,-0.98308,2023,6,12,10,35,57,663
0.02490,3.15000,-4.56750,0.00000,0.02794,0.09138,-0.98613,2023,6,12,10,35,57,674
0.02500,3.04500,-4.30500,0.00000,0.02965,0.08906,-0.98381,2023,6,12,10,35,57,685
0.02510,3.15000,-4.44500,0.00000,0.03026,0.08845,-0.98161,2023,6,12,10,35,57,696
0.02520,3.01000,-4.63750,0.00000,0.02928,0.08894,-0.98344,2023,6,12,10,35,57,707
0.02530,3.18500,-4.93500,0.00000,0.02794,0.08955,-0.98576,2023,6,12,10,35,57,719
0.02540,3.08000,-4.39250,0.00000,0.02769,0.08906,-0.98454,2023,6,12,10,35,57,730
0.02550,3.06250,-4.60250,0.00000,0.03087,0.08772,-0.98613,2023,6,12,10,35,57,741
0.02560,2.94000,-4.63750,0.00000,0.02965,0.08991,-0.98332,2023,6,12,10,35,57,752
0.02570,3.11500,-4.70750,0.00000,0.03038,0.08796,-0.98344,2023,6,12,10,35,57,763
0.02580,3.08000,-4.76000,0.00000,0.02599,0.08760,-0.98515,2023,6,12,10,35,57,774
0.02590,3.13250,-4.62000,0.00000,0.02782,0.09089,-0.98552,2023,6,12,10,35,57,785
0.02600,3.08000,-4.51500,0.00000,0.02794,0.08625,-0.98466,2023,6,12,10,35,57,796
0.02610,3.22000,-4.76000,0.00000,0.03062,0.09101,-0.98466,2023,6,12,10,35,57,807
0.02620,2.95750,-4.70750,0.00000,0.02904,0.09040,-0.98405,2023,6,12,10,35,57,819
0.02630,3.22000,-4.53250,0.00000,0.03026,0.09016,-0.98503,2023,6,12,10,35,57,830
0.02640,3.11500,-4.69000,0.00000,0.03062,0.09040,-0.98478,2023,6,12,10,35,57,841
0.02650,3.09750,-4.62000,0.00000,0.02855,0.09016,-0.98369,2023,6,12,10,35,57,852
0.02660,3.08000,-4.56750,0.00000,0.02879,0.09028,-0.98564,2023,6,12,10,35,57,863
