#2023/06/12 11:49:23
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00450,2.99250,-4.55000,0.00000,-0.00866,0.01379,-0.98369,2023,6,12,11,49,23,245
0.00460,2.97500,-4.49750,0.00000,-0.01037,0.01293,-0.98844,2023,6,12,11,49,23,257
0.00470,2.99250,-4.67250,0.00000,-0.01049,0.01623,-0.98844,2023,6,12,11,49,23,268
0.00480,3.11500,-4.79500,0.00000,-0.01049,0.01354,-0.98796,2023,6,12,11,49,23,279
0.00490,2.87000,-4.48000,0.00000,-0.01061,0.01281,-0.98759,2023,6,12,11,49,23,290
0.00500,2.76500,-4.67250,0.00000,-0.00756,0.01427,-0.98930,2023,6,12,11,49,23,301
0.00510,3.01000,-4.72500,0.00000,-0.00878,0.01427,-0.98832,2023,6,12,11,49,23,312
0.00520,2.99250,-4.76000,0.00000,-0.00976,0.01293,-0.98588,2023,6,12,11,49,24,3
0.00530,2.66000,-4.46250,0.00000,-0.00866,0.01403,-0.99052,2023,6,12,11,49,24,14
0.00540,3.09750,-4.74250,0.00000,-0.00878,0.01598,-0.98600,2023,6,12,11,49,24,25
0.00550,3.01000,-4.32250,0.00000,-0.00964,0.01391,-0.98722,2023,6,12,11,49,24,37
0.00560,2.85250,-4.65500,0.00000,-0.00830,0.01379,-0.98747,2023,6,12,11,49,24,48
0.00570,3.04500,-4.63750,0.00000,-0.00939,0.01269,-0.98674,2023,6,12,11,49,24,59
0.00580,2.99250,-4.76000,0.00000,-0.00842,0.01366,-0.98625,2023,6,12,11,49,24,70
0.00590,3.01000,-4.55000,0.00000,-0.00708,0.01427,-0.98869,2023,6,12,11,49,24,81
0.00600,3.18500,-4.49750,0.00000,-0.00830,0.01464,-0.98576,2023,6,12,11,49,24,92
0.00610,3.01000,-4.69000,0.00000,-0.00878,0.01464,-0.98491,2023,6,12,11,49,24,103
0.00620,3.01000,-4.49750,0.00000,-0.00817,0.01379,-0.99076,2023,6,12,11,49,24,114
0.00630,2.80000,-4.63750,0.00000,-0.00793,0.01257,-0.98588,2023,6,12,11,49,24,125
0.00640,2.95750,-4.58500,0.00000,-0.00842,0.01452,-0.98674,2023,6,12,11,49,24,137
0.00650,2.87000,-4.37500,0.00000,-0.00988,0.01354,-0.98808,2023,6,12,11,49,24,148
0.00660,3.15000,-4.67250,0.00000,-0.00903,0.01488,-0.98503,2023,6,12,11,49,24,159
0.00670,2.88750,-4.62000,0.00000,-0.00903,0.01537,-0.98844,2023,6,12,11,49,24,170
0.00680,3.09750,-4.63750,0.00000,-0.00903,0.01464,-0.98893,2023,6,12,11,49,24,181
0.00690,2.87000,-4.46250,0.00000,-0.00927,0.01440,-0.98698,2023,6,12,11,49,24,192
0.00700,3.02750,-4.81250,0.00000,-0.01159,0.01183,-0.98637,2023,6,12,11,49,24,203
0.00710,2.88750,-4.56750,0.00000,-0.01061,0.01232,-0.98759,2023,6,12,11,49,24,214
0.00720,2.90500,-4.53250,0.00000,-0.00903,0.01488,-0.98735,2023,6,12,11,49,24,225
0.00730,2.80000,-4.58500,0.00000,-0.00708,0.01196,-0.98930,2023,6,12,11,49,24,237
0.00740,2.78250,-4.58500,0.00000,-0.00866,0.01659,-0.98954,2023,6,12,11,49,24,248
0.00750,3.01000,-4.77750,0.00000,-0.00927,0.01293,-0.98661,2023,6,12,11,49,24,259
0.00760,3.16750,-4.42750,0.00000,-0.00927,0.01330,-0.98674,2023,6,12,11,49,24,270
0.00770,2.94000,-4.56750,0.00000,-0.01025,0.01293,-0.98796,2023,6,12,11,49,24,281
0.00780,2.99250,-4.48000,0.00000,-0.00903,0.01366,-0.98966,2023,6,12,11,49,24,292
0.00790,2.87000,-4.72500,0.00000,-0.00866,0.01366,-0.98844,2023,6,12,11,49,24,303
0.00800,2.80000,-4.65500,0.00000,-0.00903,0.01220,-0.98869,2023,6,12,11,49,24,314
0.00810,2.94000,-4.53250,0.00000,-0.00732,0.01403,-0.98771,2023,6,12,11,49,24,325
0.00820,3.01000,-4.70750,0.00000,-0.00866,0.01452,-0.98722,2023,6,12,11,49,24,337
0.00830,2.90500,-4.58500,0.00000,-0.00854,0.01452,-0.98576,2023,6,12,11,49,24,348
0.00840,2.88750,-4.72500,0.00000,-0.00769,0.01488,-0.98869,2023,6,12,11,49,24,359
0.00850,2.92250,-4.65500,0.00000,-0.00915,0.01220,-0.98893,2023,6,12,11,49,24,370
0.00860,2.83500,-4.58500,0.00000,-0.00939,0.01452,-0.98735,2023,6,12,11,49,24,381
0.00870,2.95750,-4.62000,0.00000,-0.00805,0.01452,-0.99003,2023,6,12,11,49,24,392
0.00880,3.08000,-4.88250,0.00000,-0.00878,0.01440,-0.98783,2023,6,12,11,49,24,403
0.00890,2.85250,-4.56750,0.00000,-0.00915,0.01586,-0.98588,2023,6,12,11,49,24,414
0.00900,2.87000,-4.65500,0.00000,-0.00878,0.01488,-0.99052,2023,6,12,11,49,24,425
0.00910,2.88750,-4.63750,0.00000,-0.00805,0.01379,-0.98930,2023,6,12,11,49,24,437
0.00920,2.92250,-4.63750,0.00000,-0.00891,0.01501,-0.98893,2023,6,12,11,49,24,448
0.00930,3.01000,-4.53250,0.00000,-0.00878,0.01415,-0.99052,2023,6,12,11,49,24,459
0.00940,2.95750,-4.72500,0.00000,-0.00964,0.01403,-0.98857,2023,6,12,11,49,24,470
0.00950,2.76500,-4.53250,0.00000,-0.00708,0.01208,-0.98820,2023,6,12,11,49,24,481
0.00960,3.09750,-4.86500,0.00000,-0.01159,0.01440,-0.98661,2023,6,12,11,49,24,492
0.00970,2.95750,-4.77750,0.00000,-0.00866,0.01269,-0.98661,2023,6,12,11,49,24,503
0.00980,2.92250,-4.48000,0.00000,-0.00988,0.01537,-0.98686,2023,6,12,11,49,24,514
0.00990,2.83500,-4.49750,0.00000,-0.01061,0.01415,-0.99027,2023,6,12,11,49,24,525
0.01000,2.94000,-4.63750,0.00000,-0.01171,0.01379,-0.99101,2023,6,12,11,49,24,537
0.01010,2.97500,-4.63750,0.00000,-0.00964,0.01379,-0.98857,2023,6,12,11,49,24,548
0.01020,3.15000,-4.67250,0.00000,-0.00964,0.01269,-0.98625,2023,6,12,11,49,24,559
0.01030,2.71250,-4.58500,0.00000,-0.00830,0.01318,-0.98735,2023,6,12,11,49,24,570
0.01040,2.97500,-4.39250,0.00000,-0.00842,0.01232,-0.98857,2023,6,12,11,49,24,581
0.01050,2.88750,-4.56750,0.00000,-0.01025,0.01305,-0.98930,2023,6,12,11,49,24,592
0.01060,2.99250,-4.77750,0.00000,-0.00952,0.01269,-0.98686,2023,6,12,11,49,24,603
0.01070,2.76500,-4.48000,0.00000,-0.00866,0.01513,-0.98637,2023,6,12,11,49,24,614
0.01080,2.94000,-4.76000,0.00000,-0.00939,0.01476,-0.98735,2023,6,12,11,49,24,625
0.01090,3.08000,-4.60250,0.00000,-0.01013,0.01244,-0.98893,2023,6,12,11,49,24,637
0.01100,2.95750,-4.69000,0.00000,-0.00964,0.01403,-0.98649,2023,6,12,11,49,24,648
0.01110,3.08000,-4.56750,0.00000,-0.00927,0.01415,-0.98966,2023,6,12,11,49,24,659
0.01120,3.04500,-4.58500,0.00000,-0.00830,0.01610,-0.98661,2023,6,12,11,49,24,670
0.01130,2.99250,-4.74250,0.00000,-0.00659,0.01147,-0.98735,2023,6,12,11,49,24,681
0.01140,2.94000,-4.49750,0.00000,-0.00781,0.01415,-0.98844,2023,6,12,11,49,24,692
0.01150,2.76500,-4.51500,0.00000,-0.00769,0.01513,-0.98649,2023,6,12,11,49,24,703
0.01160,2.92250,-4.58500,0.00000,-0.00866,0.01366,-0.98588,2023,6,12,11,49,24,714
0.01170,2.85250,-4.39250,0.00000,-0.00866,0.01635,-0.98698,2023,6,12,11,49,24,725
0.01180,2.83500,-4.62000,0.00000,-0.01098,0.01183,-0.98966,2023,6,12,11,49,24,737
0.01190,3.11500,-4.69000,0.00000,-0.00769,0.01659,-0.99015,2023,6,12,11,49,24,748
0.01200,2.94000,-4.49750,0.00000,-0.00988,0.01391,-0.98783,2023,6,12,11,49,24,759
0.01210,3.02750,-4.53250,0.00000,-0.00915,0.01476,-0.98905,2023,6,12,11,49,24,770
0.01220,2.99250,-4.62000,0.00000,-0.00878,0.01415,-0.98942,2023,6,12,11,49,24,781
0.01230,2.94000,-4.63750,0.00000,-0.01074,0.01403,-0.98930,2023,6,12,11,49,24,792
0.01240,2.90500,-4.53250,0.00000,-0.00854,0.01379,-0.98808,2023,6,12,11,49,24,803
0.01250,2.99250,-4.74250,0.00000,-0.01025,0.01379,-0.98991,2023,6,12,11,49,24,814
0.01260,3.01000,-4.70750,0.00000,-0.01049,0.01318,-0.98710,2023,6,12,11,49,24,825
0.01270,3.06250,-4.44500,0.00000,-0.00708,0.01232,-0.98698,2023,6,12,11,49,24,837
0.01280,2.95750,-4.67250,0.00000,-0.00805,0.01318,-0.98649,2023,6,12,11,49,24,848
0.01290,2.83500,-4.63750,0.00000,-0.01110,0.01379,-0.98820,2023,6,12,11,49,24,859
0.01300,3.01000,-4.44500,0.00000,-0.00891,0.01476,-0.98857,2023,6,12,11,49,24,870
0.01310,2.90500,-4.56750,0.00000,-0.01037,0.01403,-0.98576,2023,6,12,11,49,24,881
0.01320,2.95750,-4.32250,0.00000,-0.00817,0.01257,-0.98796,2023,6,12,11,49,24,892
0.01330,2.90500,-4.58500,0.00000,-0.00830,0.01586,-0.98722,2023,6,12,11,49,24,903
0.01340,2.95750,-4.35750,0.00000,-0.01135,0.01244,-0.98771,2023,6,12,11,49,24,914
0.01350,2.90500,-4.49750,0.00000,-0.00866,0.01305,-0.98857,2023,6,12,11,49,24,925
0.01360,3.09750,-4.65500,0.00000,-0.00781,0.01281,-0.98710,2023,6,12,11,49,24,937
0.01370,2.94000,-4.53250,0.00000,-0.00830,0.01147,-0.98661,2023,6,12,11,49,24,948
0.01380,2.97500,-4.65500,0.00000,-0.00781,0.01354,-0.98735,2023,6,12,11,49,24,959
0.01390,3.01000,-4.67250,0.00000,-0.00952,0.01501,-0.98808,2023,6,12,11,49,24,970
0.01400,2.90500,-4.55000,0.00000,-0.00769,0.01513,-0.98613,2023,6,12,11,49,24,981
0.01410,2.78250,-4.62000,0.00000,-0.00842,0.01440,-0.98966,2023,6,12,11,49,25,2
0.01420,2.99250,-4.69000,0.00000,-0.00964,0.01196,-0.98674,2023,6,12,11,49,25,13
0.01430,2.92250,-4.56750,0.00000,-0.01061,0.01366,-0.98820,2023,6,12,11,49,25,24
0.01440,2.83500,-4.44500,0.00000,-0.00854,0.01342,-0.98783,2023,6,12,11,49,25,35
0.01450,2.92250,-4.58500,0.00000,-0.01013,0.01379,-0.98820,2023,6,12,11,49,25,47
0.01460,3.04500,-4.58500,0.00000,-0.00878,0.01537,-0.98759,2023,6,12,11,49,25,58
0.01470,3.08000,-4.74250,0.00000,-0.00842,0.01659,-0.98698,2023,6,12,11,49,25,69
0.01480,3.02750,-4.70750,0.00000,-0.01086,0.01220,-0.98857,2023,6,12,11,49,25,80
0.01490,2.85250,-4.62000,0.00000,-0.00927,0.01549,-0.98771,2023,6,12,11,49,25,91
0.01500,2.87000,-4.51500,0.00000,-0.00866,0.01293,-0.98759,2023,6,12,11,49,25,102
0.01510,2.85250,-4.30500,0.00000,-0.00878,0.01183,-0.98905,2023,6,12,11,49,25,113
0.01520,3.01000,-4.65500,0.00000,-0.00830,0.01549,-0.98844,2023,6,12,11,49,25,124
0.01530,2.94000,-4.51500,0.00000,-0.00708,0.01135,-0.98637,2023,6,12,11,49,25,135
0.01540,3.11500,-4.62000,0.00000,-0.00793,0.01427,-0.98771,2023,6,12,11,49,25,147
0.01550,2.78250,-4.46250,0.00000,-0.00854,0.01281,-0.98991,2023,6,12,11,49,25,158
0.01560,2.95750,-4.72500,0.00000,-0.00988,0.01220,-0.98783,2023,6,12,11,49,25,169
0.01570,2.92250,-4.65500,0.00000,-0.00647,0.01342,-0.98747,2023,6,12,11,49,25,180
0.01580,2.92250,-4.58500,0.00000,-0.00817,0.01391,-0.98552,2023,6,12,11,49,25,191
0.01590,2.95750,-4.41000,0.00000,-0.01049,0.01513,-0.98564,2023,6,12,11,49,25,202
0.01600,2.97500,-4.67250,0.00000,-0.01013,0.01257,-0.98954,2023,6,12,11,49,25,213
0.01610,2.95750,-4.51500,0.00000,-0.00878,0.01415,-0.98564,2023,6,12,11,49,25,224
0.01620,2.88750,-4.44500,0.00000,-0.00891,0.01427,-0.98710,2023,6,12,11,49,25,235
0.01630,2.74750,-4.62000,0.00000,-0.01037,0.01525,-0.98918,2023,6,12,11,49,25,247
0.01640,2.62500,-4.39250,0.00000,-0.00756,0.01488,-0.98783,2023,6,12,11,49,25,258
0.01650,2.90500,-4.46250,0.00000,-0.00805,0.01391,-0.98881,2023,6,12,11,49,25,269
0.01660,2.90500,-4.51500,0.00000,-0.00781,0.01257,-0.98771,2023,6,12,11,49,25,280
0.01670,2.88750,-4.56750,0.00000,-0.01159,0.01379,-0.98747,2023,6,12,11,49,25,291
0.01680,2.81750,-4.58500,0.00000,-0.01025,0.01318,-0.98783,2023,6,12,11,49,25,302
0.01690,2.80000,-4.46250,0.00000,-0.00695,0.01257,-0.99015,2023,6,12,11,49,25,313
0.01700,3.09750,-4.65500,0.00000,-0.00805,0.01476,-0.98759,2023,6,12,11,49,25,324
0.01710,2.88750,-4.51500,0.00000,-0.00793,0.01318,-0.98881,2023,6,12,11,49,25,335
0.01720,2.87000,-4.60250,0.00000,-0.00854,0.01269,-0.98686,2023,6,12,11,49,25,347
0.01730,3.04500,-4.60250,0.00000,-0.01122,0.01305,-0.98661,2023,6,12,11,49,25,358
0.01740,2.85250,-4.67250,0.00000,-0.00927,0.01525,-0.98686,2023,6,12,11,49,25,369
0.01750,2.94000,-4.51500,0.00000,-0.00720,0.01330,-0.98893,2023,6,12,11,49,25,380
0.01760,2.97500,-4.83000,0.00000,-0.00891,0.01537,-0.98905,2023,6,12,11,49,25,391
0.01770,2.92250,-4.51500,0.00000,-0.00927,0.01366,-0.98832,2023,6,12,11,49,25,402
0.01780,3.08000,-4.76000,0.00000,-0.01025,0.01464,-0.99113,2023,6,12,11,49,25,413
0.01790,3.01000,-4.70750,0.00000,-0.00878,0.01464,-0.98832,2023,6,12,11,49,25,424
0.01800,2.97500,-4.58500,0.00000,-0.01110,0.01403,-0.98625,2023,6,12,11,49,25,435
0.01810,2.88750,-4.74250,0.00000,-0.00854,0.01501,-0.98759,2023,6,12,11,49,25,447
0.01820,2.87000,-4.67250,0.00000,-0.00732,0.01305,-0.98539,2023,6,12,11,49,25,458
0.01830,2.90500,-4.53250,0.00000,-0.00903,0.01366,-0.98588,2023,6,12,11,49,25,469
0.01840,2.81750,-4.62000,0.00000,-0.00781,0.01147,-0.98747,2023,6,12,11,49,25,480
0.01850,2.92250,-4.74250,0.00000,-0.00915,0.01391,-0.98698,2023,6,12,11,49,25,491
0.01860,2.97500,-4.84750,0.00000,-0.00708,0.01379,-0.98588,2023,6,12,11,49,25,502
0.01870,2.90500,-4.44500,0.00000,-0.00854,0.01415,-0.98539,2023,6,12,11,49,25,513
0.01880,2.92250,-4.79500,0.00000,-0.00830,0.01318,-0.98625,2023,6,12,11,49,25,524
0.01890,2.94000,-4.37500,0.00000,-0.00817,0.01305,-0.98649,2023,6,12,11,49,25,535
0.01900,2.81750,-4.56750,0.00000,-0.00988,0.01427,-0.98930,2023,6,12,11,49,25,547
0.01910,2.95750,-4.76000,0.00000,-0.00817,0.01366,-0.98796,2023,6,12,11,49,25,558
0.01920,3.04500,-4.67250,0.00000,-0.01000,0.01220,-0.98722,2023,6,12,11,49,25,569
0.01930,3.01000,-4.58500,0.00000,-0.00988,0.01135,-0.98710,2023,6,12,11,49,25,580
0.01940,3.01000,-4.62000,0.00000,-0.00878,0.01427,-0.98832,2023,6,12,11,49,25,591
0.01950,2.95750,-4.74250,0.00000,-0.01074,0.01269,-0.98881,2023,6,12,11,49,25,602
0.01960,2.90500,-4.70750,0.00000,-0.00964,0.01232,-0.98649,2023,6,12,11,49,25,613
0.01970,2.90500,-4.83000,0.00000,-0.00866,0.01549,-0.98686,2023,6,12,11,49,25,624
0.01980,2.88750,-4.81250,0.00000,-0.00976,0.01452,-0.98564,2023,6,12,11,49,25,635
0.01990,2.74750,-4.62000,0.00000,-0.00683,0.01440,-0.98893,2023,6,12,11,49,25,647
0.02000,3.02750,-4.70750,0.00000,-0.00793,0.01391,-0.98649,2023,6,12,11,49,25,658
0.02010,2.92250,-4.62000,0.00000,-0.00976,0.01415,-0.98722,2023,6,12,11,49,25,669
0.02020,2.95750,-4.49750,0.00000,-0.00903,0.01366,-0.98637,2023,6,12,11,49,25,680
0.02030,2.87000,-4.42750,0.00000,-0.00671,0.01232,-0.98722,2023,6,12,11,49,25,691
0.02040,2.87000,-4.79500,0.00000,-0.01000,0.01244,-0.98698,2023,6,12,11,49,25,702
0.02050,3.01000,-4.41000,0.00000,-0.00878,0.01305,-0.98771,2023,6,12,11,49,25,713
0.02060,3.06250,-4.39250,0.00000,-0.00671,0.01281,-0.98735,2023,6,12,11,49,25,724
0.02070,2.95750,-4.53250,0.00000,-0.00671,0.01464,-0.98491,2023,6,12,11,49,25,735
0.02080,2.76500,-4.70750,0.00000,-0.00854,0.01147,-0.98918,2023,6,12,11,49,25,747
0.02090,2.92250,-4.37500,0.00000,-0.00952,0.01427,-0.98722,2023,6,12,11,49,25,758
0.02100,2.90500,-4.65500,0.00000,-0.01037,0.01281,-0.98893,2023,6,12,11,49,25,769
0.02110,2.90500,-4.69000,0.00000,-0.00927,0.01342,-0.98552,2023,6,12,11,49,25,780
0.02120,2.94000,-4.60250,0.00000,-0.00964,0.01415,-0.99003,2023,6,12,11,49,25,791
0.02130,2.80000,-4.58500,0.00000,-0.00976,0.01330,-0.98735,2023,6,12,11,49,25,802
0.02140,3.04500,-4.58500,0.00000,-0.00732,0.01244,-0.98966,2023,6,12,11,49,25,813
0.02150,3.11500,-4.65500,0.00000,-0.00891,0.01513,-0.98832,2023,6,12,11,49,25,824
0.02160,2.94000,-4.46250,0.00000,-0.01122,0.01379,-0.98881,2023,6,12,11,49,25,835
0.02170,3.08000,-4.74250,0.00000,-0.00720,0.01366,-0.98783,2023,6,12,11,49,25,847
0.02180,2.83500,-4.53250,0.00000,-0.00866,0.01366,-0.98503,2023,6,12,11,49,25,858
0.02190,2.85250,-4.63750,0.00000,-0.01049,0.01159,-0.98869,2023,6,12,11,49,25,869
0.02200,3.01000,-4.62000,0.00000,-0.01135,0.01427,-0.98735,2023,6,12,11,49,25,880
0.02210,2.87000,-4.41000,0.00000,-0.00708,0.01525,-0.98735,2023,6,12,11,49,25,891
0.02220,2.94000,-4.42750,0.00000,-0.01000,0.01330,-0.98796,2023,6,12,11,49,25,902
0.02230,2.67750,-4.70750,0.00000,-0.00842,0.01391,-0.98832,2023,6,12,11,49,25,913
0.02240,3.02750,-4.56750,0.00000,-0.00927,0.01342,-0.98649,2023,6,12,11,49,25,924
0.02250,2.94000,-4.69000,0.00000,-0.00939,0.01110,-0.99052,2023,6,12,11,49,25,935
0.02260,3.04500,-4.70750,0.00000,-0.01013,0.01342,-0.98881,2023,6,12,11,49,25,947
0.02270,2.95750,-4.49750,0.00000,-0.00915,0.01427,-0.98881,2023,6,12,11,49,25,958
0.02280,2.85250,-4.76000,0.00000,-0.01025,0.01403,-0.98674,2023,6,12,11,49,25,969
0.02290,2.92250,-4.76000,0.00000,-0.00854,0.01415,-0.98820,2023,6,12,11,49,26,0
0.02300,3.02750,-4.62000,0.00000,-0.01013,0.01293,-0.98869,2023,6,12,11,49,26,11
0.02310,3.02750,-4.72500,0.00000,-0.01049,0.01440,-0.98710,2023,6,12,11,49,26,22
0.02320,2.74750,-4.56750,0.00000,-0.01000,0.01379,-0.98759,2023,6,12,11,49,26,33
0.02330,2.74750,-4.63750,0.00000,-0.01159,0.01159,-0.98820,2023,6,12,11,49,26,44
0.02340,2.92250,-4.67250,0.00000,-0.00866,0.01549,-0.98844,2023,6,12,11,49,26,55
0.02350,2.94000,-4.51500,0.00000,-0.01013,0.01391,-0.98771,2023,6,12,11,49,26,67
0.02360,3.04500,-4.70750,0.00000,-0.00939,0.01501,-0.98564,2023,6,12,11,49,26,78
0.02370,3.01000,-4.49750,0.00000,-0.00878,0.01171,-0.98918,2023,6,12,11,49,26,89
0.02380,2.95750,-4.58500,0.00000,-0.00842,0.01135,-0.98759,2023,6,12,11,49,26,100
0.02390,3.04500,-4.63750,0.00000,-0.00805,0.01305,-0.98893,2023,6,12,11,49,26,111
0.02400,2.85250,-4.48000,0.00000,-0.00781,0.01269,-0.98820,2023,6,12,11,49,26,122
0.02410,3.06250,-4.67250,0.00000,-0.00976,0.01318,-0.98759,2023,6,12,11,49,26,133
0.02420,2.87000,-4.25250,0.00000,-0.00988,0.01452,-0.98710,2023,6,12,11,49,26,144
0.02430,2.85250,-4.42750,0.00000,-0.00830,0.01379,-0.98808,2023,6,12,11,49,26,155
0.02440,2.87000,-4.55000,0.00000,-0.01025,0.01427,-0.98747,2023,6,12,11,49,26,167
0.02450,2.88750,-4.62000,0.00000,-0.00830,0.01415,-0.98661,2023,6,12,11,49,26,178
0.02460,2.87000,-4.56750,0.00000,-0.00744,0.01562,-0.98430,2023,6,12,11,49,26,189
0.02470,2.94000,-4.58500,0.00000,-0.00903,0.01354,-0.98686,2023,6,12,11,49,26,200
0.02480,3.16750,-4.69000,0.00000,-0.01037,0.01281,-0.98600,2023,6,12,11,49,26,211
0.02490,2.87000,-4.55000,0.00000,-0.00927,0.01305,-0.98710,2023,6,12,11,49,26,222
0.02500,3.06250,-4.49750,0.00000,-0.01000,0.01330,-0.98820,2023,6,12,11,49,26,233
0.02510,3.02750,-4.48000,0.00000,-0.00830,0.01330,-0.98686,2023,6,12,11,49,26,244
0.02520,3.01000,-4.84750,0.00000,-0.00842,0.01305,-0.98649,2023,6,12,11,49,26,255
0.02530,2.87000,-4.65500,0.00000,-0.00939,0.01293,-0.98991,2023,6,12,11,49,26,267
0.02540,3.15000,-4.84750,0.00000,-0.00939,0.01196,-0.98686,2023,6,12,11,49,26,278
0.02550,2.74750,-4.53250,0.00000,-0.00854,0.01427,-0.98893,2023,6,12,11,49,26,289
0.02560,2.88750,-4.63750,0.00000,-0.00939,0.01379,-0.98722,2023,6,12,11,49,26,300
0.02570,2.81750,-4.41000,0.00000,-0.00817,0.01220,-0.98649,2023,6,12,11,49,26,311
0.02580,2.88750,-4.46250,0.00000,-0.00793,0.01293,-0.98881,2023,6,12,11,49,26,322
0.02590,3.02750,-5.02250,0.00000,-0.00610,0.01598,-0.98613,2023,6,12,11,49,26,333
0.02600,2.92250,-4.60250,0.00000,-0.00903,0.01305,-0.98735,2023,6,12,11,49,26,344
0.02610,3.16750,-4.67250,0.00000,-0.00988,0.01342,-0.98722,2023,6,12,11,49,26,355
