#2023/06/12 13:54:27
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.07780,2.88750,-4.51500,0.00000,-0.01098,0.01086,-0.98637,2023,6,12,13,54,28,1
0.07790,2.80000,-4.39250,0.00000,-0.01244,0.01403,-0.99064,2023,6,12,13,54,28,12
0.07800,2.99250,-4.81250,0.00000,-0.01061,0.01086,-0.98783,2023,6,12,13,54,28,24
0.07810,3.06250,-4.48000,0.00000,-0.01098,0.01171,-0.98832,2023,6,12,13,54,28,35
0.07820,3.01000,-4.76000,0.00000,-0.01086,0.01171,-0.99125,2023,6,12,13,54,28,46
0.07830,2.80000,-4.48000,0.00000,-0.01220,0.01269,-0.98844,2023,6,12,13,54,28,57
0.07840,2.80000,-4.48000,0.00000,-0.01098,0.01281,-0.99003,2023,6,12,13,54,28,68
0.07850,2.95750,-4.56750,0.00000,-0.01269,0.01013,-0.98735,2023,6,12,13,54,28,79
0.07860,2.95750,-4.41000,0.00000,-0.00927,0.01220,-0.98710,2023,6,12,13,54,28,90
0.07870,3.15000,-4.60250,0.00000,-0.01220,0.01086,-0.98210,2023,6,12,13,54,28,101
0.07880,2.88750,-4.53250,0.00000,-0.01183,0.01110,-0.98808,2023,6,12,13,54,28,112
0.07890,2.87000,-4.35750,0.00000,-0.01110,0.01208,-0.98759,2023,6,12,13,54,28,124
0.07900,2.81750,-4.51500,0.00000,-0.01171,0.01122,-0.98564,2023,6,12,13,54,28,135
0.07910,3.11500,-4.55000,0.00000,-0.01061,0.01013,-0.98808,2023,6,12,13,54,28,146
0.07920,2.67750,-4.48000,0.00000,-0.01135,0.01086,-0.98893,2023,6,12,13,54,28,157
0.07930,2.90500,-4.44500,0.00000,-0.01196,0.01122,-0.98649,2023,6,12,13,54,28,168
0.07940,3.01000,-4.60250,0.00000,-0.01122,0.01061,-0.98783,2023,6,12,13,54,28,179
0.07950,2.85250,-4.76000,0.00000,-0.01147,0.01013,-0.98783,2023,6,12,13,54,28,190
0.07960,3.08000,-4.62000,0.00000,-0.01049,0.01391,-0.98735,2023,6,12,13,54,28,201
0.07970,2.95750,-4.51500,0.00000,-0.00976,0.01159,-0.98686,2023,6,12,13,54,28,212
0.07980,2.85250,-4.63750,0.00000,-0.00976,0.01183,-0.98905,2023,6,12,13,54,28,224
0.07990,3.11500,-4.67250,0.00000,-0.01086,0.01086,-0.98417,2023,6,12,13,54,28,235
0.08000,2.97500,-4.65500,0.00000,-0.01061,0.01318,-0.98686,2023,6,12,13,54,28,246
0.08010,2.95750,-4.65500,0.00000,-0.00988,0.01488,-0.98747,2023,6,12,13,54,28,257
0.08020,2.80000,-4.32250,0.00000,-0.01098,0.01098,-0.98637,2023,6,12,13,54,28,268
0.08030,2.88750,-4.67250,0.00000,-0.01074,0.01196,-0.98710,2023,6,12,13,54,28,279
0.08040,2.97500,-4.65500,0.00000,-0.01086,0.01354,-0.98869,2023,6,12,13,54,28,290
0.08050,2.99250,-4.60250,0.00000,-0.00976,0.00988,-0.98942,2023,6,12,13,54,28,301
0.08060,2.95750,-4.60250,0.00000,-0.01208,0.01122,-0.98893,2023,6,12,13,54,28,312
0.08070,2.97500,-4.65500,0.00000,-0.01147,0.01171,-0.98722,2023,6,12,13,54,28,324
0.08080,3.02750,-4.63750,0.00000,-0.01220,0.01037,-0.99027,2023,6,12,13,54,28,335
0.08090,2.83500,-4.53250,0.00000,-0.01318,0.01122,-0.98710,2023,6,12,13,54,28,346
0.08100,3.04500,-4.65500,0.00000,-0.01196,0.01049,-0.98686,2023,6,12,13,54,28,357
0.08110,2.80000,-4.56750,0.00000,-0.00988,0.01183,-0.98844,2023,6,12,13,54,28,368
0.08120,3.09750,-4.60250,0.00000,-0.01074,0.01061,-0.98881,2023,6,12,13,54,28,379
0.08130,2.81750,-4.60250,0.00000,-0.01110,0.00915,-0.98649,2023,6,12,13,54,28,390
0.08140,2.81750,-4.65500,0.00000,-0.01159,0.01196,-0.98747,2023,6,12,13,54,28,401
0.08150,3.09750,-4.90000,0.00000,-0.01037,0.01208,-0.99052,2023,6,12,13,54,28,412
0.08160,3.09750,-4.76000,0.00000,-0.01013,0.01049,-0.98686,2023,6,12,13,54,28,424
0.08170,2.94000,-4.65500,0.00000,-0.00891,0.01074,-0.98637,2023,6,12,13,54,28,435
0.08180,3.13250,-4.63750,0.00000,-0.01061,0.01061,-0.98710,2023,6,12,13,54,28,446
0.08190,2.92250,-4.63750,0.00000,-0.01037,0.01366,-0.98686,2023,6,12,13,54,28,457
0.08200,2.99250,-4.58500,0.00000,-0.01159,0.01244,-0.98869,2023,6,12,13,54,28,468
0.08210,2.92250,-4.58500,0.00000,-0.00976,0.01391,-0.98637,2023,6,12,13,54,28,479
0.08220,3.01000,-4.51500,0.00000,-0.01110,0.01122,-0.98527,2023,6,12,13,54,28,490
0.08230,2.94000,-4.63750,0.00000,-0.01037,0.01196,-0.98649,2023,6,12,13,54,28,501
0.08240,3.01000,-4.63750,0.00000,-0.01000,0.01000,-0.98637,2023,6,12,13,54,28,512
0.08250,3.04500,-4.67250,0.00000,-0.00988,0.01037,-0.98649,2023,6,12,13,54,28,524
0.08260,2.81750,-4.62000,0.00000,-0.01037,0.01159,-0.98710,2023,6,12,13,54,28,535
0.08270,2.97500,-4.39250,0.00000,-0.01135,0.01074,-0.98722,2023,6,12,13,54,28,546
0.08280,2.94000,-4.51500,0.00000,-0.01183,0.00903,-0.98808,2023,6,12,13,54,28,557
0.08290,3.01000,-4.79500,0.00000,-0.01025,0.01171,-0.98820,2023,6,12,13,54,28,568
0.08300,2.88750,-4.56750,0.00000,-0.01196,0.01171,-0.99113,2023,6,12,13,54,28,579
0.08310,2.92250,-4.63750,0.00000,-0.01074,0.01257,-0.98661,2023,6,12,13,54,28,590
0.08320,3.02750,-4.62000,0.00000,-0.00964,0.01269,-0.98832,2023,6,12,13,54,28,601
0.08330,2.99250,-4.63750,0.00000,-0.01196,0.00903,-0.98649,2023,6,12,13,54,28,612
0.08340,2.85250,-4.72500,0.00000,-0.01147,0.01220,-0.98735,2023,6,12,13,54,28,624
0.08350,2.71250,-4.42750,0.00000,-0.01049,0.01244,-0.98869,2023,6,12,13,54,28,635
0.08360,2.92250,-4.62000,0.00000,-0.00964,0.00866,-0.98942,2023,6,12,13,54,28,646
0.08370,3.20250,-4.51500,0.00000,-0.01098,0.01208,-0.98844,2023,6,12,13,54,28,657
0.08380,3.08000,-4.56750,0.00000,-0.01061,0.00964,-0.98747,2023,6,12,13,54,28,668
0.08390,2.88750,-4.62000,0.00000,-0.01086,0.01391,-0.98954,2023,6,12,13,54,28,679
0.08400,2.99250,-4.74250,0.00000,-0.01135,0.01269,-0.98881,2023,6,12,13,54,28,690
0.08410,2.80000,-4.81250,0.00000,-0.01086,0.01196,-0.98820,2023,6,12,13,54,28,701
0.08420,2.95750,-4.51500,0.00000,-0.01147,0.01318,-0.98796,2023,6,12,13,54,28,712
0.08430,2.97500,-4.72500,0.00000,-0.01135,0.00988,-0.98735,2023,6,12,13,54,28,724
0.08440,2.78250,-4.37500,0.00000,-0.00891,0.01086,-0.98576,2023,6,12,13,54,28,735
0.08450,2.87000,-4.53250,0.00000,-0.01159,0.01110,-0.98710,2023,6,12,13,54,28,746
0.08460,3.08000,-4.70750,0.00000,-0.00915,0.00939,-0.98735,2023,6,12,13,54,28,757
0.08470,2.99250,-4.62000,0.00000,-0.00939,0.01110,-0.98527,2023,6,12,13,54,28,768
0.08480,3.01000,-4.70750,0.00000,-0.01025,0.01122,-0.98796,2023,6,12,13,54,28,779
0.08490,2.97500,-4.79500,0.00000,-0.01000,0.01000,-0.98771,2023,6,12,13,54,28,790
0.08500,3.01000,-4.58500,0.00000,-0.01110,0.01122,-0.98869,2023,6,12,13,54,28,801
0.08510,3.01000,-4.51500,0.00000,-0.01281,0.01208,-0.98747,2023,6,12,13,54,28,812
0.08520,2.95750,-4.76000,0.00000,-0.01244,0.01025,-0.98796,2023,6,12,13,54,28,824
0.08530,2.81750,-4.58500,0.00000,-0.01037,0.00915,-0.98698,2023,6,12,13,54,28,835
0.08540,3.02750,-4.69000,0.00000,-0.01196,0.01086,-0.98649,2023,6,12,13,54,28,846
0.08550,3.02750,-4.46250,0.00000,-0.00964,0.01135,-0.98796,2023,6,12,13,54,28,857
0.08560,2.90500,-4.60250,0.00000,-0.01159,0.01183,-0.98808,2023,6,12,13,54,28,868
0.08570,3.09750,-4.70750,0.00000,-0.01025,0.01122,-0.98808,2023,6,12,13,54,28,879
0.08580,3.02750,-4.62000,0.00000,-0.01098,0.01171,-0.98881,2023,6,12,13,54,28,890
0.08590,3.15000,-4.65500,0.00000,-0.01159,0.01110,-0.98649,2023,6,12,13,54,28,901
0.08600,2.88750,-4.55000,0.00000,-0.01037,0.01159,-0.98759,2023,6,12,13,54,28,912
0.08610,3.01000,-4.51500,0.00000,-0.00988,0.01086,-0.98600,2023,6,12,13,54,28,924
0.08620,2.97500,-4.70750,0.00000,-0.01183,0.00976,-0.98661,2023,6,12,13,54,28,935
0.08630,2.94000,-4.39250,0.00000,-0.00903,0.01147,-0.98722,2023,6,12,13,54,28,946
0.08640,2.85250,-4.63750,0.00000,-0.01220,0.01183,-0.98918,2023,6,12,13,54,28,957
0.08650,2.97500,-4.65500,0.00000,-0.00805,0.01354,-0.98820,2023,6,12,13,54,28,968
0.08660,3.01000,-4.63750,0.00000,-0.00939,0.01379,-0.98844,2023,6,12,13,54,29,9
0.08670,3.06250,-4.51500,0.00000,-0.01061,0.01025,-0.98759,2023,6,12,13,54,29,20
0.08680,3.06250,-4.72500,0.00000,-0.01037,0.01232,-0.99162,2023,6,12,13,54,29,31
0.08690,3.15000,-4.72500,0.00000,-0.01061,0.00976,-0.98625,2023,6,12,13,54,29,42
0.08700,2.97500,-4.60250,0.00000,-0.01122,0.01183,-0.98674,2023,6,12,13,54,29,54
0.08710,2.95750,-4.60250,0.00000,-0.01232,0.01293,-0.98564,2023,6,12,13,54,29,65
0.08720,2.97500,-4.65500,0.00000,-0.01403,0.01147,-0.98893,2023,6,12,13,54,29,76
0.08730,2.99250,-4.70750,0.00000,-0.01110,0.01257,-0.98844,2023,6,12,13,54,29,87
0.08740,3.15000,-4.62000,0.00000,-0.01159,0.01147,-0.98698,2023,6,12,13,54,29,98
0.08750,2.97500,-4.62000,0.00000,-0.01061,0.01330,-0.98930,2023,6,12,13,54,29,109
0.08760,2.83500,-4.58500,0.00000,-0.01013,0.01232,-0.98783,2023,6,12,13,54,29,120
0.08770,2.88750,-4.77750,0.00000,-0.01183,0.00927,-0.98759,2023,6,12,13,54,29,131
0.08780,3.11500,-4.32250,0.00000,-0.01086,0.01122,-0.98625,2023,6,12,13,54,29,142
0.08790,3.18500,-4.65500,0.00000,-0.01086,0.01061,-0.99088,2023,6,12,13,54,29,154
0.08800,3.04500,-4.44500,0.00000,-0.01122,0.01025,-0.98759,2023,6,12,13,54,29,165
0.08810,3.01000,-4.62000,0.00000,-0.01110,0.01147,-0.98930,2023,6,12,13,54,29,176
0.08820,2.95750,-4.49750,0.00000,-0.01037,0.01049,-0.98771,2023,6,12,13,54,29,187
0.08830,3.06250,-4.35750,0.00000,-0.01061,0.01525,-0.98820,2023,6,12,13,54,29,198
0.08840,3.29000,-4.60250,0.00000,-0.01257,0.01086,-0.98613,2023,6,12,13,54,29,209
0.08850,2.92250,-4.79500,0.00000,-0.01049,0.00939,-0.98637,2023,6,12,13,54,29,220
0.08860,2.90500,-4.53250,0.00000,-0.01098,0.01086,-0.99015,2023,6,12,13,54,29,231
0.08870,3.23750,-4.58500,0.00000,-0.01037,0.01269,-0.98771,2023,6,12,13,54,29,242
0.08880,2.95750,-4.69000,0.00000,-0.01183,0.01135,-0.99113,2023,6,12,13,54,29,254
0.08890,2.90500,-4.63750,0.00000,-0.01049,0.01366,-0.98722,2023,6,12,13,54,29,265
0.08900,2.92250,-4.65500,0.00000,-0.01208,0.01220,-0.98869,2023,6,12,13,54,29,276
0.08910,2.78250,-4.55000,0.00000,-0.01147,0.01196,-0.98942,2023,6,12,13,54,29,287
0.08920,3.15000,-4.62000,0.00000,-0.01013,0.01196,-0.98649,2023,6,12,13,54,29,298
0.08930,3.06250,-4.67250,0.00000,-0.01110,0.00964,-0.98759,2023,6,12,13,54,29,309
0.08940,2.88750,-4.51500,0.00000,-0.01037,0.00891,-0.98881,2023,6,12,13,54,29,320
0.08950,2.90500,-4.77750,0.00000,-0.00988,0.00866,-0.98637,2023,6,12,13,54,29,331
0.08960,2.90500,-4.58500,0.00000,-0.01110,0.00964,-0.98661,2023,6,12,13,54,29,342
0.08970,3.18500,-4.77750,0.00000,-0.01061,0.01330,-0.98893,2023,6,12,13,54,29,354
0.08980,3.02750,-4.53250,0.00000,-0.01025,0.01061,-0.98710,2023,6,12,13,54,29,365
0.08990,2.95750,-4.28750,0.00000,-0.01074,0.01220,-0.98820,2023,6,12,13,54,29,376
0.09000,2.74750,-4.37500,0.00000,-0.00903,0.01159,-0.98857,2023,6,12,13,54,29,387
0.09010,2.95750,-4.48000,0.00000,-0.01147,0.01110,-0.98930,2023,6,12,13,54,29,398
0.09020,3.01000,-4.70750,0.00000,-0.01037,0.01232,-0.98442,2023,6,12,13,54,29,409
0.09030,2.95750,-4.62000,0.00000,-0.01061,0.01037,-0.98796,2023,6,12,13,54,29,420
0.09040,3.08000,-4.48000,0.00000,-0.01208,0.01257,-0.98600,2023,6,12,13,54,29,431
0.09050,3.04500,-4.55000,0.00000,-0.01061,0.01354,-0.98881,2023,6,12,13,54,29,442
0.09060,2.95750,-4.65500,0.00000,-0.01159,0.01196,-0.98576,2023,6,12,13,54,29,454
0.09070,2.97500,-4.42750,0.00000,-0.00891,0.01147,-0.98991,2023,6,12,13,54,29,465
0.09080,3.09750,-4.49750,0.00000,-0.01074,0.01098,-0.98771,2023,6,12,13,54,29,476
0.09090,2.95750,-4.62000,0.00000,-0.01049,0.01232,-0.98649,2023,6,12,13,54,29,487
0.09100,2.92250,-4.58500,0.00000,-0.01086,0.01110,-0.98735,2023,6,12,13,54,29,498
0.09110,3.08000,-4.62000,0.00000,-0.01098,0.01061,-0.98820,2023,6,12,13,54,29,509
0.09120,3.06250,-4.49750,0.00000,-0.01183,0.01208,-0.98966,2023,6,12,13,54,29,520
0.09130,3.04500,-4.44500,0.00000,-0.01171,0.01159,-0.98796,2023,6,12,13,54,29,531
0.09140,3.01000,-4.83000,0.00000,-0.01110,0.01013,-0.98869,2023,6,12,13,54,29,542
0.09150,2.92250,-4.84750,0.00000,-0.01086,0.01171,-0.98869,2023,6,12,13,54,29,554
0.09160,3.02750,-4.48000,0.00000,-0.01244,0.01220,-0.98954,2023,6,12,13,54,29,565
0.09170,2.90500,-4.53250,0.00000,-0.01208,0.01086,-0.98905,2023,6,12,13,54,29,576
0.09180,2.80000,-4.51500,0.00000,-0.01000,0.01159,-0.98625,2023,6,12,13,54,29,587
0.09190,2.92250,-4.46250,0.00000,-0.01013,0.01354,-0.98954,2023,6,12,13,54,29,598
0.09200,2.85250,-4.37500,0.00000,-0.01135,0.01049,-0.98881,2023,6,12,13,54,29,609
0.09210,3.06250,-4.55000,0.00000,-0.00988,0.01135,-0.98869,2023,6,12,13,54,29,620
0.09220,2.73000,-4.42750,0.00000,-0.01037,0.01196,-0.98735,2023,6,12,13,54,29,631
0.09230,2.87000,-4.46250,0.00000,-0.01000,0.01293,-0.98576,2023,6,12,13,54,29,642
0.09240,2.87000,-4.51500,0.00000,-0.01074,0.01000,-0.98905,2023,6,12,13,54,29,654
0.09250,2.88750,-4.69000,0.00000,-0.01257,0.00939,-0.98759,2023,6,12,13,54,29,665
0.09260,2.80000,-4.69000,0.00000,-0.01305,0.01110,-0.98674,2023,6,12,13,54,29,676
0.09270,3.02750,-4.53250,0.00000,-0.00988,0.01232,-0.98930,2023,6,12,13,54,29,687
0.09280,3.08000,-4.79500,0.00000,-0.01122,0.01171,-0.98820,2023,6,12,13,54,29,698
0.09290,2.90500,-4.58500,0.00000,-0.01232,0.01074,-0.98649,2023,6,12,13,54,29,709
0.09300,3.04500,-4.69000,0.00000,-0.01086,0.01232,-0.98942,2023,6,12,13,54,29,720
0.09310,3.04500,-4.65500,0.00000,-0.00952,0.00952,-0.98637,2023,6,12,13,54,29,731
0.09320,3.01000,-4.70750,0.00000,-0.01013,0.01232,-0.98783,2023,6,12,13,54,29,742
0.09330,2.90500,-4.42750,0.00000,-0.00915,0.01135,-0.98783,2023,6,12,13,54,29,754
0.09340,3.02750,-4.41000,0.00000,-0.01000,0.01427,-0.98600,2023,6,12,13,54,29,765
0.09350,2.87000,-4.63750,0.00000,-0.01147,0.01086,-0.98857,2023,6,12,13,54,29,776
0.09360,3.01000,-4.48000,0.00000,-0.01013,0.01135,-0.98710,2023,6,12,13,54,29,787
0.09370,3.02750,-4.63750,0.00000,-0.01122,0.01025,-0.98576,2023,6,12,13,54,29,798
0.09380,3.01000,-4.62000,0.00000,-0.01110,0.01305,-0.98954,2023,6,12,13,54,29,809
0.09390,2.97500,-4.70750,0.00000,-0.01098,0.01074,-0.98747,2023,6,12,13,54,29,820
0.09400,2.88750,-4.69000,0.00000,-0.01013,0.01269,-0.98820,2023,6,12,13,54,29,831
0.09410,3.02750,-4.72500,0.00000,-0.01147,0.01098,-0.98759,2023,6,12,13,54,29,842
0.09420,3.06250,-4.48000,0.00000,-0.01135,0.01098,-0.98966,2023,6,12,13,54,29,854
0.09430,2.87000,-4.42750,0.00000,-0.01013,0.01281,-0.98966,2023,6,12,13,54,29,865
0.09440,2.94000,-4.84750,0.00000,-0.01122,0.01049,-0.98759,2023,6,12,13,54,29,876
0.09450,3.09750,-4.83000,0.00000,-0.01000,0.01269,-0.98735,2023,6,12,13,54,29,887
0.09460,2.97500,-4.70750,0.00000,-0.01013,0.01269,-0.99027,2023,6,12,13,54,29,898
0.09470,3.15000,-4.74250,0.00000,-0.01061,0.01269,-0.98844,2023,6,12,13,54,29,909
0.09480,2.87000,-4.44500,0.00000,-0.01074,0.01098,-0.99015,2023,6,12,13,54,29,920
0.09490,2.90500,-4.58500,0.00000,-0.01257,0.01415,-0.98759,2023,6,12,13,54,29,931
0.09500,3.09750,-4.81250,0.00000,-0.01061,0.01220,-0.98722,2023,6,12,13,54,29,942
0.09510,2.83500,-4.53250,0.00000,-0.01183,0.01086,-0.98527,2023,6,12,13,54,29,954
0.09520,2.88750,-4.60250,0.00000,-0.01135,0.01281,-0.98857,2023,6,12,13,54,29,965
0.09530,3.11500,-4.58500,0.00000,-0.01293,0.01196,-0.98893,2023,6,12,13,54,29,976
0.09540,2.81750,-4.51500,0.00000,-0.01257,0.01196,-0.98710,2023,6,12,13,54,30,7
0.09550,2.97500,-4.55000,0.00000,-0.01135,0.01049,-0.98905,2023,6,12,13,54,30,18
0.09560,3.13250,-4.67250,0.00000,-0.01110,0.01269,-0.98710,2023,6,12,13,54,30,29
0.09570,3.02750,-4.55000,0.00000,-0.00976,0.01354,-0.98796,2023,6,12,13,54,30,40
0.09580,2.97500,-4.67250,0.00000,-0.00891,0.01171,-0.98735,2023,6,12,13,54,30,51
0.09590,2.94000,-4.65500,0.00000,-0.01049,0.01159,-0.98686,2023,6,12,13,54,30,62
0.09600,2.83500,-4.55000,0.00000,-0.01196,0.01257,-0.98710,2023,6,12,13,54,30,74
0.09610,3.02750,-4.72500,0.00000,-0.01122,0.01232,-0.98759,2023,6,12,13,54,30,85
0.09620,3.01000,-4.70750,0.00000,-0.01171,0.01208,-0.99162,2023,6,12,13,54,30,96
0.09630,3.08000,-4.63750,0.00000,-0.01171,0.01110,-0.98698,2023,6,12,13,54,30,107
0.09640,2.95750,-4.48000,0.00000,-0.01013,0.01147,-0.98808,2023,6,12,13,54,30,118
0.09650,3.11500,-4.56750,0.00000,-0.01232,0.01269,-0.98918,2023,6,12,13,54,30,129
0.09660,2.94000,-4.55000,0.00000,-0.01061,0.01147,-0.98759,2023,6,12,13,54,30,140
0.09670,3.15000,-4.70750,0.00000,-0.00927,0.01135,-0.98893,2023,6,12,13,54,30,151
0.09680,3.13250,-4.65500,0.00000,-0.01098,0.01342,-0.98808,2023,6,12,13,54,30,162
0.09690,2.90500,-4.55000,0.00000,-0.01330,0.01110,-0.98857,2023,6,12,13,54,30,174
0.09700,3.01000,-4.49750,0.00000,-0.01208,0.01122,-0.98796,2023,6,12,13,54,30,185
0.09710,2.99250,-4.41000,0.00000,-0.01269,0.01208,-0.98869,2023,6,12,13,54,30,196
0.09720,2.95750,-4.83000,0.00000,-0.00964,0.01196,-0.98832,2023,6,12,13,54,30,207
0.09730,2.85250,-4.67250,0.00000,-0.01098,0.01122,-0.98637,2023,6,12,13,54,30,218
0.09740,2.94000,-4.49750,0.00000,-0.01232,0.01220,-0.98722,2023,6,12,13,54,30,229
0.09750,2.90500,-4.69000,0.00000,-0.01025,0.01122,-0.98600,2023,6,12,13,54,30,240
0.09760,2.88750,-4.60250,0.00000,-0.01220,0.01159,-0.98686,2023,6,12,13,54,30,251
0.09770,2.94000,-4.20000,0.00000,-0.01147,0.01171,-0.98954,2023,6,12,13,54,30,262
0.09780,3.01000,-4.81250,0.00000,-0.01000,0.01244,-0.98808,2023,6,12,13,54,30,274
0.09790,2.76500,-4.55000,0.00000,-0.01025,0.01244,-0.98637,2023,6,12,13,54,30,285
0.09800,2.81750,-4.58500,0.00000,-0.01342,0.01354,-0.98820,2023,6,12,13,54,30,296
0.09810,2.90500,-4.53250,0.00000,-0.01281,0.01086,-0.98735,2023,6,12,13,54,30,307
0.09820,3.02750,-4.97000,0.00000,-0.01025,0.01244,-0.98783,2023,6,12,13,54,30,318
0.09830,2.99250,-4.62000,0.00000,-0.01025,0.01074,-0.98661,2023,6,12,13,54,30,329
0.09840,2.99250,-4.51500,0.00000,-0.01147,0.01147,-0.98808,2023,6,12,13,54,30,340
0.09850,2.95750,-4.76000,0.00000,-0.01013,0.01183,-0.98552,2023,6,12,13,54,30,351
0.09860,3.08000,-4.60250,0.00000,-0.01061,0.01061,-0.98747,2023,6,12,13,54,30,362
0.09870,2.95750,-4.81250,0.00000,-0.01110,0.00817,-0.98844,2023,6,12,13,54,30,374
0.09880,3.01000,-4.51500,0.00000,-0.01183,0.01122,-0.98539,2023,6,12,13,54,30,385
0.09890,2.88750,-4.65500,0.00000,-0.01220,0.01232,-0.98759,2023,6,12,13,54,30,396
0.09900,2.88750,-4.76000,0.00000,-0.01269,0.01037,-0.98564,2023,6,12,13,54,30,407
0.09910,3.01000,-4.48000,0.00000,-0.00976,0.00964,-0.98771,2023,6,12,13,54,30,418
0.09920,3.22000,-4.56750,0.00000,-0.00964,0.01135,-0.98820,2023,6,12,13,54,30,429
0.09930,2.88750,-4.49750,0.00000,-0.00903,0.01379,-0.98893,2023,6,12,13,54,30,440
0.09940,3.06250,-4.51500,0.00000,-0.01098,0.01403,-0.98698,2023,6,12,13,54,30,451
0.09950,3.20250,-4.76000,0.00000,-0.01159,0.01122,-0.98857,2023,6,12,13,54,30,462
0.09960,3.02750,-4.74250,0.00000,-0.01232,0.01037,-0.98686,2023,6,12,13,54,30,474
0.09970,2.83500,-4.53250,0.00000,-0.00976,0.01196,-0.98759,2023,6,12,13,54,30,485
0.09980,2.85250,-4.41000,0.00000,-0.01037,0.01122,-0.98893,2023,6,12,13,54,30,496
0.09990,2.95750,-4.79500,0.00000,-0.00952,0.01257,-0.99003,2023,6,12,13,54,30,507
0.10000,2.97500,-4.62000,0.00000,-0.01171,0.01208,-0.99101,2023,6,12,13,54,30,518
0.10010,2.81750,-4.53250,0.00000,-0.01171,0.01415,-0.98759,2023,6,12,13,54,30,529
0.10020,2.88750,-4.65500,0.00000,-0.01074,0.01147,-0.98710,2023,6,12,13,54,30,540
0.10030,2.99250,-4.48000,0.00000,-0.01025,0.01135,-0.99101,2023,6,12,13,54,30,551
0.10040,2.88750,-4.51500,0.00000,-0.01000,0.01013,-0.98600,2023,6,12,13,54,30,562
