#2023/06/12 14:03:51
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.00410,3.09750,-4.63750,0.00000,-0.01049,0.01269,-0.98942,2023,6,12,14,3,51,922
0.00420,2.97500,-4.65500,0.00000,-0.00988,0.01122,-0.98637,2023,6,12,14,3,51,933
0.00430,3.36000,-4.51500,0.00000,-0.00939,0.01171,-0.98820,2023,6,12,14,3,51,944
0.00440,3.18500,-4.44500,0.00000,-0.01305,0.01135,-0.98478,2023,6,12,14,3,51,955
0.00450,3.06250,-4.42750,0.00000,-0.01013,0.01135,-0.98759,2023,6,12,14,3,51,966
0.00460,3.15000,-4.67250,0.00000,-0.01171,0.01171,-0.98759,2023,6,12,14,3,51,978
0.00470,3.16750,-4.65500,0.00000,-0.01257,0.01013,-0.98954,2023,6,12,14,3,51,989
0.00480,3.13250,-4.41000,0.00000,-0.00903,0.01269,-0.98247,2023,6,12,14,3,51,0
0.00490,2.90500,-4.42750,0.00000,-0.00952,0.01049,-0.98613,2023,6,12,14,3,51,11
0.00500,3.29000,-4.58500,0.00000,-0.01183,0.01049,-0.98698,2023,6,12,14,3,51,22
0.00510,3.11500,-4.23500,0.00000,-0.01025,0.01257,-0.98686,2023,6,12,14,3,51,33
0.00520,2.97500,-4.42750,0.00000,-0.01025,0.01220,-0.98661,2023,6,12,14,3,51,44
0.00530,3.34250,-4.58500,0.00000,-0.00964,0.01208,-0.98405,2023,6,12,14,3,51,55
0.00540,3.04500,-4.65500,0.00000,-0.00927,0.01183,-0.98747,2023,6,12,14,3,51,66
0.00550,3.06250,-4.58500,0.00000,-0.00915,0.01183,-0.98564,2023,6,12,14,3,51,78
0.00560,3.08000,-4.62000,0.00000,-0.00964,0.01037,-0.98515,2023,6,12,14,3,51,89
0.00570,3.27250,-4.46250,0.00000,-0.01159,0.01244,-0.98783,2023,6,12,14,3,51,100
0.00580,3.11500,-4.63750,0.00000,-0.00927,0.01074,-0.98930,2023,6,12,14,3,51,111
0.00590,3.09750,-4.48000,0.00000,-0.01122,0.01196,-0.98600,2023,6,12,14,3,51,122
0.00600,3.02750,-4.70750,0.00000,-0.01049,0.01208,-0.98637,2023,6,12,14,3,51,133
0.00610,3.15000,-4.65500,0.00000,-0.01098,0.01366,-0.98796,2023,6,12,14,3,51,144
0.00620,3.18500,-4.72500,0.00000,-0.01086,0.01061,-0.98869,2023,6,12,14,3,51,155
0.00630,3.18500,-4.55000,0.00000,-0.01269,0.01013,-0.98881,2023,6,12,14,3,51,166
0.00640,3.16750,-4.62000,0.00000,-0.00915,0.01061,-0.98808,2023,6,12,14,3,51,178
0.00650,3.27250,-4.55000,0.00000,-0.01147,0.01122,-0.98417,2023,6,12,14,3,51,189
0.00660,3.02750,-4.46250,0.00000,-0.00830,0.01196,-0.98503,2023,6,12,14,3,51,200
0.00670,3.15000,-4.63750,0.00000,-0.01037,0.01159,-0.98613,2023,6,12,14,3,51,211
0.00680,3.27250,-4.49750,0.00000,-0.01086,0.01135,-0.98820,2023,6,12,14,3,51,222
0.00690,3.08000,-4.49750,0.00000,-0.01159,0.01159,-0.98820,2023,6,12,14,3,51,233
0.00700,3.39500,-4.63750,0.00000,-0.01196,0.01232,-0.98942,2023,6,12,14,3,51,244
0.00710,3.20250,-4.58500,0.00000,-0.01061,0.01122,-0.98796,2023,6,12,14,3,51,255
0.00720,3.20250,-4.53250,0.00000,-0.00988,0.01196,-0.98430,2023,6,12,14,3,51,266
0.00730,2.94000,-4.32250,0.00000,-0.01122,0.01183,-0.98552,2023,6,12,14,3,51,278
0.00740,2.88750,-4.34000,0.00000,-0.01061,0.01110,-0.98844,2023,6,12,14,3,51,289
0.00750,3.11500,-4.41000,0.00000,-0.00903,0.01208,-0.98564,2023,6,12,14,3,51,300
0.00760,3.11500,-4.49750,0.00000,-0.01037,0.01086,-0.98527,2023,6,12,14,3,52,1
0.00770,2.99250,-4.41000,0.00000,-0.01000,0.01427,-0.98698,2023,6,12,14,3,52,12
0.00780,3.18500,-4.53250,0.00000,-0.00976,0.01122,-0.98783,2023,6,12,14,3,52,23
0.00790,3.16750,-4.46250,0.00000,-0.01013,0.01244,-0.98808,2023,6,12,14,3,52,34
0.00800,3.04500,-4.48000,0.00000,-0.01098,0.01208,-0.98661,2023,6,12,14,3,52,45
0.00810,3.13250,-4.60250,0.00000,-0.01159,0.01305,-0.98649,2023,6,12,14,3,52,56
0.00820,3.15000,-4.63750,0.00000,-0.00878,0.01110,-0.98820,2023,6,12,14,3,52,68
0.00830,3.04500,-4.63750,0.00000,-0.00915,0.01269,-0.98820,2023,6,12,14,3,52,79
0.00840,3.30750,-4.67250,0.00000,-0.00988,0.01159,-0.98796,2023,6,12,14,3,52,90
0.00850,3.20250,-4.74250,0.00000,-0.01086,0.01049,-0.98735,2023,6,12,14,3,52,101
0.00860,3.08000,-4.56750,0.00000,-0.01049,0.01135,-0.98527,2023,6,12,14,3,52,112
0.00870,3.25500,-4.46250,0.00000,-0.00988,0.01379,-0.98674,2023,6,12,14,3,52,123
0.00880,3.11500,-4.32250,0.00000,-0.01074,0.01086,-0.98771,2023,6,12,14,3,52,134
0.00890,3.18500,-4.51500,0.00000,-0.01061,0.01074,-0.99076,2023,6,12,14,3,52,145
0.00900,2.99250,-4.67250,0.00000,-0.01025,0.01135,-0.98905,2023,6,12,14,3,52,156
0.00910,3.18500,-4.67250,0.00000,-0.00964,0.01098,-0.98991,2023,6,12,14,3,52,168
0.00920,3.09750,-4.51500,0.00000,-0.01013,0.01159,-0.98991,2023,6,12,14,3,52,179
0.00930,3.09750,-4.69000,0.00000,-0.01135,0.01269,-0.98576,2023,6,12,14,3,52,190
0.00940,3.15000,-4.49750,0.00000,-0.01013,0.01074,-0.98832,2023,6,12,14,3,52,201
0.00950,3.09750,-4.49750,0.00000,-0.00964,0.00988,-0.98808,2023,6,12,14,3,52,212
0.00960,3.02750,-4.51500,0.00000,-0.01000,0.01074,-0.98649,2023,6,12,14,3,52,223
0.00970,3.06250,-4.60250,0.00000,-0.01159,0.01244,-0.98735,2023,6,12,14,3,52,234
0.00980,2.99250,-4.55000,0.00000,-0.01000,0.01098,-0.98686,2023,6,12,14,3,52,245
0.00990,2.95750,-4.55000,0.00000,-0.01122,0.01464,-0.98942,2023,6,12,14,3,52,256
0.01000,3.11500,-4.53250,0.00000,-0.01049,0.01110,-0.98808,2023,6,12,14,3,52,268
0.01010,3.08000,-4.65500,0.00000,-0.00988,0.01098,-0.98698,2023,6,12,14,3,52,279
0.01020,3.09750,-4.56750,0.00000,-0.01000,0.01122,-0.98698,2023,6,12,14,3,52,290
0.01030,3.06250,-4.49750,0.00000,-0.01122,0.01074,-0.98930,2023,6,12,14,3,52,301
0.01040,3.13250,-4.56750,0.00000,-0.00903,0.00976,-0.98918,2023,6,12,14,3,52,312
0.01050,3.30750,-4.81250,0.00000,-0.00952,0.01025,-0.98515,2023,6,12,14,3,52,323
0.01060,2.92250,-4.53250,0.00000,-0.01049,0.01244,-0.98905,2023,6,12,14,3,52,334
0.01070,3.09750,-4.39250,0.00000,-0.01000,0.01110,-0.98613,2023,6,12,14,3,52,345
0.01080,3.01000,-4.69000,0.00000,-0.00988,0.01220,-0.98991,2023,6,12,14,3,52,356
0.01090,3.18500,-4.67250,0.00000,-0.01037,0.01135,-0.98686,2023,6,12,14,3,52,368
0.01100,3.25500,-4.51500,0.00000,-0.01025,0.01159,-0.98796,2023,6,12,14,3,52,379
0.01110,2.97500,-4.53250,0.00000,-0.01013,0.01208,-0.98869,2023,6,12,14,3,52,390
0.01120,3.06250,-4.49750,0.00000,-0.01025,0.01171,-0.98796,2023,6,12,14,3,52,401
0.01130,3.04500,-4.55000,0.00000,-0.00988,0.01171,-0.98869,2023,6,12,14,3,52,412
0.01140,3.30750,-4.62000,0.00000,-0.01208,0.01281,-0.98661,2023,6,12,14,3,52,423
0.01150,2.92250,-4.27000,0.00000,-0.01074,0.01025,-0.98783,2023,6,12,14,3,52,434
0.01160,2.95750,-4.49750,0.00000,-0.01122,0.01074,-0.98918,2023,6,12,14,3,52,445
0.01170,3.08000,-4.37500,0.00000,-0.00976,0.01049,-0.99003,2023,6,12,14,3,52,456
0.01180,3.01000,-4.49750,0.00000,-0.00976,0.01244,-0.98661,2023,6,12,14,3,52,468
0.01190,3.23750,-4.67250,0.00000,-0.01049,0.01305,-0.98637,2023,6,12,14,3,52,479
0.01200,3.11500,-4.49750,0.00000,-0.01037,0.00927,-0.98918,2023,6,12,14,3,52,490
0.01210,2.99250,-4.46250,0.00000,-0.01074,0.01000,-0.98857,2023,6,12,14,3,52,501
0.01220,3.29000,-4.69000,0.00000,-0.01049,0.01171,-0.98783,2023,6,12,14,3,52,512
0.01230,3.18500,-4.67250,0.00000,-0.01000,0.01074,-0.98747,2023,6,12,14,3,52,523
0.01240,3.11500,-4.51500,0.00000,-0.00915,0.01110,-0.99101,2023,6,12,14,3,52,534
0.01250,3.22000,-4.74250,0.00000,-0.01025,0.01281,-0.98674,2023,6,12,14,3,52,545
0.01260,3.23750,-4.53250,0.00000,-0.01196,0.01135,-0.98625,2023,6,12,14,3,52,556
0.01270,3.20250,-4.76000,0.00000,-0.01061,0.01293,-0.98515,2023,6,12,14,3,52,568
0.01280,3.02750,-4.56750,0.00000,-0.00939,0.01110,-0.98796,2023,6,12,14,3,52,579
0.01290,3.20250,-4.81250,0.00000,-0.01000,0.01244,-0.98405,2023,6,12,14,3,52,590
0.01300,3.08000,-4.49750,0.00000,-0.01049,0.01171,-0.98942,2023,6,12,14,3,52,601
0.01310,3.08000,-4.41000,0.00000,-0.01232,0.00903,-0.98637,2023,6,12,14,3,52,612
0.01320,3.02750,-4.48000,0.00000,-0.00964,0.00866,-0.98918,2023,6,12,14,3,52,623
0.01330,2.97500,-4.48000,0.00000,-0.01098,0.01244,-0.98649,2023,6,12,14,3,52,634
0.01340,3.04500,-4.60250,0.00000,-0.01061,0.01171,-0.98893,2023,6,12,14,3,52,645
0.01350,3.18500,-4.67250,0.00000,-0.01183,0.01244,-0.98783,2023,6,12,14,3,52,656
0.01360,3.18500,-4.46250,0.00000,-0.01220,0.00781,-0.98674,2023,6,12,14,3,52,668
0.01370,3.01000,-4.42750,0.00000,-0.01086,0.01025,-0.98686,2023,6,12,14,3,52,679
0.01380,2.94000,-4.39250,0.00000,-0.01330,0.01135,-0.98625,2023,6,12,14,3,52,690
0.01390,3.16750,-4.70750,0.00000,-0.01013,0.01025,-0.98759,2023,6,12,14,3,52,701
0.01400,3.15000,-4.46250,0.00000,-0.01025,0.01049,-0.99015,2023,6,12,14,3,52,712
0.01410,3.09750,-4.35750,0.00000,-0.00830,0.01208,-0.98661,2023,6,12,14,3,52,723
0.01420,3.27250,-4.74250,0.00000,-0.01159,0.01135,-0.98832,2023,6,12,14,3,52,734
0.01430,3.20250,-4.77750,0.00000,-0.01110,0.01159,-0.98869,2023,6,12,14,3,52,745
0.01440,3.06250,-4.42750,0.00000,-0.00976,0.00976,-0.98796,2023,6,12,14,3,52,756
0.01450,3.20250,-4.55000,0.00000,-0.00988,0.01013,-0.98930,2023,6,12,14,3,52,768
0.01460,3.01000,-4.46250,0.00000,-0.01159,0.01318,-0.98796,2023,6,12,14,3,52,779
0.01470,3.16750,-4.48000,0.00000,-0.01037,0.00915,-0.98661,2023,6,12,14,3,52,790
0.01480,3.15000,-4.55000,0.00000,-0.01061,0.01135,-0.98478,2023,6,12,14,3,52,801
0.01490,3.23750,-4.58500,0.00000,-0.01025,0.01159,-0.98930,2023,6,12,14,3,52,812
0.01500,3.04500,-4.42750,0.00000,-0.01171,0.01098,-0.98625,2023,6,12,14,3,52,823
0.01510,3.04500,-4.44500,0.00000,-0.00988,0.01049,-0.98747,2023,6,12,14,3,52,834
0.01520,3.41250,-4.74250,0.00000,-0.01135,0.00927,-0.98515,2023,6,12,14,3,52,845
0.01530,3.25500,-4.76000,0.00000,-0.01086,0.01220,-0.98722,2023,6,12,14,3,52,856
0.01540,2.99250,-4.27000,0.00000,-0.00927,0.01074,-0.98613,2023,6,12,14,3,52,868
0.01550,3.04500,-4.67250,0.00000,-0.00952,0.01122,-0.98735,2023,6,12,14,3,52,879
0.01560,3.18500,-4.60250,0.00000,-0.01220,0.01135,-0.98918,2023,6,12,14,3,52,890
0.01570,2.97500,-4.58500,0.00000,-0.01098,0.00964,-0.98674,2023,6,12,14,3,52,901
0.01580,3.27250,-4.63750,0.00000,-0.00952,0.01135,-0.99027,2023,6,12,14,3,52,912
0.01590,3.18500,-4.76000,0.00000,-0.01061,0.01122,-0.98869,2023,6,12,14,3,52,923
0.01600,3.01000,-4.48000,0.00000,-0.01000,0.01122,-0.98686,2023,6,12,14,3,52,934
0.01610,3.13250,-4.60250,0.00000,-0.01183,0.01391,-0.98905,2023,6,12,14,3,52,945
0.01620,2.88750,-4.60250,0.00000,-0.01147,0.01122,-0.98771,2023,6,12,14,3,52,956
0.01630,3.27250,-4.51500,0.00000,-0.01061,0.01159,-0.99003,2023,6,12,14,3,52,968
0.01640,3.29000,-4.58500,0.00000,-0.01037,0.01305,-0.98735,2023,6,12,14,3,52,979
0.01650,3.25500,-4.48000,0.00000,-0.00891,0.01330,-0.98722,2023,6,12,14,3,53,0
0.01660,3.15000,-4.83000,0.00000,-0.00988,0.01135,-0.98527,2023,6,12,14,3,53,11
0.01670,3.15000,-4.56750,0.00000,-0.01281,0.01110,-0.98722,2023,6,12,14,3,53,22
0.01680,3.22000,-4.51500,0.00000,-0.01025,0.01171,-0.98796,2023,6,12,14,3,53,33
0.01690,3.09750,-4.62000,0.00000,-0.00891,0.00878,-0.98649,2023,6,12,14,3,53,44
0.01700,3.09750,-4.42750,0.00000,-0.01281,0.01098,-0.98747,2023,6,12,14,3,53,55
0.01710,3.20250,-4.48000,0.00000,-0.01049,0.01171,-0.98735,2023,6,12,14,3,53,66
0.01720,3.06250,-4.55000,0.00000,-0.01074,0.01159,-0.98710,2023,6,12,14,3,53,78
0.01730,2.97500,-4.56750,0.00000,-0.00976,0.01342,-0.98942,2023,6,12,14,3,53,89
0.01740,3.15000,-4.62000,0.00000,-0.01013,0.01122,-0.98844,2023,6,12,14,3,53,100
0.01750,3.23750,-4.65500,0.00000,-0.00939,0.01159,-0.98613,2023,6,12,14,3,53,111
0.01760,2.99250,-4.72500,0.00000,-0.01025,0.01305,-0.98820,2023,6,12,14,3,53,122
0.01770,2.94000,-4.49750,0.00000,-0.01147,0.01171,-0.98771,2023,6,12,14,3,53,133
0.01780,3.04500,-4.41000,0.00000,-0.00939,0.01220,-0.99003,2023,6,12,14,3,53,144
0.01790,3.22000,-4.60250,0.00000,-0.01220,0.01000,-0.98686,2023,6,12,14,3,53,155
0.01800,3.32500,-4.49750,0.00000,-0.01135,0.01171,-0.98503,2023,6,12,14,3,53,166
0.01810,3.06250,-4.55000,0.00000,-0.01110,0.01061,-0.98808,2023,6,12,14,3,53,178
0.01820,3.08000,-4.32250,0.00000,-0.01098,0.01232,-0.98869,2023,6,12,14,3,53,189
0.01830,3.36000,-4.44500,0.00000,-0.01086,0.01000,-0.98625,2023,6,12,14,3,53,200
0.01840,3.08000,-4.67250,0.00000,-0.01000,0.01196,-0.98698,2023,6,12,14,3,53,211
0.01850,3.15000,-4.56750,0.00000,-0.00988,0.01049,-0.98539,2023,6,12,14,3,53,222
0.01860,3.06250,-4.58500,0.00000,-0.01208,0.00964,-0.98966,2023,6,12,14,3,53,233
0.01870,3.13250,-4.53250,0.00000,-0.00793,0.01098,-0.98820,2023,6,12,14,3,53,244
0.01880,3.16750,-4.53250,0.00000,-0.01025,0.01135,-0.98686,2023,6,12,14,3,53,255
0.01890,3.11500,-4.49750,0.00000,-0.00903,0.00964,-0.98625,2023,6,12,14,3,53,266
0.01900,2.94000,-4.53250,0.00000,-0.01244,0.01305,-0.98820,2023,6,12,14,3,53,278
0.01910,3.18500,-4.79500,0.00000,-0.01122,0.01110,-0.98747,2023,6,12,14,3,53,289
0.01920,3.08000,-4.63750,0.00000,-0.00927,0.01220,-0.98783,2023,6,12,14,3,53,300
0.01930,3.16750,-4.62000,0.00000,-0.01061,0.01135,-0.98869,2023,6,12,14,3,53,311
0.01940,3.18500,-4.91750,0.00000,-0.00891,0.01244,-0.98857,2023,6,12,14,3,53,322
0.01950,3.22000,-4.62000,0.00000,-0.01196,0.01232,-0.99088,2023,6,12,14,3,53,333
0.01960,3.04500,-4.53250,0.00000,-0.00988,0.00952,-0.98564,2023,6,12,14,3,53,344
0.01970,3.06250,-4.69000,0.00000,-0.01122,0.01257,-0.98735,2023,6,12,14,3,53,355
0.01980,3.06250,-4.65500,0.00000,-0.01110,0.01147,-0.98722,2023,6,12,14,3,53,366
0.01990,3.08000,-4.55000,0.00000,-0.00976,0.01074,-0.98576,2023,6,12,14,3,53,378
0.02000,2.94000,-4.44500,0.00000,-0.00927,0.01171,-0.99015,2023,6,12,14,3,53,389
0.02010,2.92250,-4.46250,0.00000,-0.01122,0.01098,-0.98844,2023,6,12,14,3,53,400
0.02020,3.04500,-4.67250,0.00000,-0.01122,0.01086,-0.98674,2023,6,12,14,3,53,411
0.02030,3.02750,-4.30500,0.00000,-0.01098,0.01232,-0.98905,2023,6,12,14,3,53,422
0.02040,3.02750,-4.48000,0.00000,-0.00964,0.01110,-0.99015,2023,6,12,14,3,53,433
0.02050,3.20250,-4.69000,0.00000,-0.00939,0.01025,-0.98722,2023,6,12,14,3,53,444
0.02060,2.95750,-4.27000,0.00000,-0.00976,0.01086,-0.98857,2023,6,12,14,3,53,455
0.02070,3.06250,-4.72500,0.00000,-0.01086,0.01159,-0.98735,2023,6,12,14,3,53,466
0.02080,3.08000,-4.81250,0.00000,-0.00756,0.00915,-0.98588,2023,6,12,14,3,53,478
0.02090,3.16750,-4.60250,0.00000,-0.00988,0.01074,-0.98808,2023,6,12,14,3,53,489
0.02100,3.22000,-4.49750,0.00000,-0.00769,0.01110,-0.98783,2023,6,12,14,3,53,500
0.02110,3.20250,-4.51500,0.00000,-0.01135,0.01196,-0.98808,2023,6,12,14,3,53,511
0.02120,3.34250,-4.62000,0.00000,-0.00891,0.01305,-0.99052,2023,6,12,14,3,53,522
0.02130,3.06250,-4.39250,0.00000,-0.01110,0.01196,-0.98259,2023,6,12,14,3,53,533
0.02140,3.23750,-4.46250,0.00000,-0.00842,0.01257,-0.98491,2023,6,12,14,3,53,544
0.02150,2.97500,-4.32250,0.00000,-0.00964,0.01049,-0.98735,2023,6,12,14,3,53,555
0.02160,2.99250,-4.58500,0.00000,-0.00939,0.01379,-0.98783,2023,6,12,14,3,53,566
0.02170,3.09750,-4.72500,0.00000,-0.01000,0.01049,-0.98869,2023,6,12,14,3,53,578
0.02180,3.20250,-4.55000,0.00000,-0.00964,0.01269,-0.98576,2023,6,12,14,3,53,589
0.02190,3.11500,-4.49750,0.00000,-0.01074,0.01061,-0.98503,2023,6,12,14,3,53,600
0.02200,3.25500,-4.48000,0.00000,-0.01013,0.01086,-0.98796,2023,6,12,14,3,53,611
0.02210,3.16750,-4.60250,0.00000,-0.01208,0.01147,-0.98466,2023,6,12,14,3,53,622
0.02220,3.16750,-4.46250,0.00000,-0.01037,0.01013,-0.98783,2023,6,12,14,3,53,633
0.02230,3.06250,-4.77750,0.00000,-0.00891,0.00988,-0.98600,2023,6,12,14,3,53,644
0.02240,2.97500,-4.55000,0.00000,-0.01086,0.01342,-0.98686,2023,6,12,14,3,53,655
0.02250,3.11500,-4.56750,0.00000,-0.01122,0.00939,-0.98588,2023,6,12,14,3,53,666
0.02260,3.15000,-4.53250,0.00000,-0.01135,0.01147,-0.98686,2023,6,12,14,3,53,678
0.02270,3.01000,-4.55000,0.00000,-0.01122,0.01025,-0.98942,2023,6,12,14,3,53,689
0.02280,2.99250,-4.67250,0.00000,-0.01183,0.01098,-0.98881,2023,6,12,14,3,53,700
0.02290,3.08000,-4.56750,0.00000,-0.01061,0.01208,-0.98881,2023,6,12,14,3,53,711
0.02300,3.16750,-4.74250,0.00000,-0.01147,0.01342,-0.98576,2023,6,12,14,3,53,722
0.02310,2.99250,-4.72500,0.00000,-0.01171,0.01183,-0.98771,2023,6,12,14,3,53,733
0.02320,3.27250,-4.63750,0.00000,-0.01025,0.01257,-0.99015,2023,6,12,14,3,53,744
0.02330,3.27250,-4.58500,0.00000,-0.01074,0.01122,-0.98735,2023,6,12,14,3,53,755
0.02340,3.06250,-4.65500,0.00000,-0.01098,0.01122,-0.98808,2023,6,12,14,3,53,766
0.02350,3.02750,-4.62000,0.00000,-0.01135,0.00964,-0.98966,2023,6,12,14,3,53,778
0.02360,3.06250,-4.56750,0.00000,-0.00939,0.01183,-0.98491,2023,6,12,14,3,53,789
0.02370,3.23750,-4.72500,0.00000,-0.00915,0.01171,-0.98881,2023,6,12,14,3,53,800
0.02380,3.22000,-4.69000,0.00000,-0.01147,0.01305,-0.98783,2023,6,12,14,3,53,811
0.02390,3.22000,-4.69000,0.00000,-0.01196,0.01122,-0.98686,2023,6,12,14,3,53,822
0.02400,3.09750,-4.42750,0.00000,-0.01171,0.01281,-0.98747,2023,6,12,14,3,53,833
0.02410,3.11500,-4.72500,0.00000,-0.00988,0.01135,-0.98966,2023,6,12,14,3,53,844
0.02420,2.97500,-4.69000,0.00000,-0.01013,0.01220,-0.98613,2023,6,12,14,3,53,855
0.02430,3.22000,-4.63750,0.00000,-0.00939,0.01110,-0.98771,2023,6,12,14,3,53,866
0.02440,3.08000,-4.55000,0.00000,-0.01074,0.01391,-0.98905,2023,6,12,14,3,53,878
0.02450,2.95750,-4.56750,0.00000,-0.01122,0.01403,-0.98576,2023,6,12,14,3,53,889
0.02460,3.11500,-4.53250,0.00000,-0.00915,0.01196,-0.98674,2023,6,12,14,3,53,900
0.02470,3.15000,-4.62000,0.00000,-0.00927,0.01000,-0.98674,2023,6,12,14,3,53,911
0.02480,3.34250,-4.51500,0.00000,-0.01159,0.01257,-0.98869,2023,6,12,14,3,53,922
0.02490,3.20250,-4.37500,0.00000,-0.01098,0.01171,-0.98905,2023,6,12,14,3,53,933
0.02500,2.97500,-4.46250,0.00000,-0.00952,0.01293,-0.98991,2023,6,12,14,3,53,944
0.02510,3.18500,-4.65500,0.00000,-0.01220,0.01244,-0.98881,2023,6,12,14,3,53,955
0.02520,3.16750,-4.48000,0.00000,-0.01257,0.01110,-0.98844,2023,6,12,14,3,53,966
0.02530,3.23750,-4.65500,0.00000,-0.01025,0.01391,-0.98930,2023,6,12,14,3,54,8
0.02540,3.04500,-4.60250,0.00000,-0.01110,0.01232,-0.98649,2023,6,12,14,3,54,19
0.02550,3.06250,-4.63750,0.00000,-0.01135,0.01074,-0.98735,2023,6,12,14,3,54,30
0.02560,2.92250,-4.55000,0.00000,-0.01196,0.00976,-0.98783,2023,6,12,14,3,54,41
0.02570,3.09750,-4.44500,0.00000,-0.00952,0.01183,-0.98881,2023,6,12,14,3,54,52
0.02580,3.04500,-4.56750,0.00000,-0.00634,0.01391,-0.98369,2023,6,12,14,3,54,63
0.02590,3.04500,-4.60250,0.00000,-0.00903,0.01281,-0.98722,2023,6,12,14,3,54,74
0.02600,3.09750,-4.44500,0.00000,-0.01354,0.01171,-0.98613,2023,6,12,14,3,54,85
0.02610,3.32500,-4.60250,0.00000,-0.01098,0.01281,-0.98893,2023,6,12,14,3,54,96
