#2023/06/12 14:12:24
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
0.06810,3.06250,-4.77750,0.00000,-0.00976,0.01257,-0.99027,2023,6,12,14,12,24,761
0.06820,2.97500,-4.48000,0.00000,-0.00903,0.01232,-0.98857,2023,6,12,14,12,24,772
0.06830,3.01000,-4.74250,0.00000,-0.01220,0.01061,-0.98661,2023,6,12,14,12,24,783
0.06840,3.08000,-4.53250,0.00000,-0.01183,0.01086,-0.99040,2023,6,12,14,12,24,794
0.06850,3.01000,-4.51500,0.00000,-0.01013,0.01171,-0.98674,2023,6,12,14,12,24,805
0.06860,3.01000,-4.60250,0.00000,-0.01208,0.01208,-0.98905,2023,6,12,14,12,24,816
0.06870,2.85250,-4.58500,0.00000,-0.01171,0.01159,-0.98844,2023,6,12,14,12,24,827
0.06880,3.02750,-4.79500,0.00000,-0.01037,0.01061,-0.98820,2023,6,12,14,12,24,838
0.06890,3.18500,-4.81250,0.00000,-0.01025,0.01074,-0.98747,2023,6,12,14,12,24,849
0.06900,2.94000,-4.84750,0.00000,-0.01220,0.01403,-0.98625,2023,6,12,14,12,24,861
0.06910,2.90500,-4.60250,0.00000,-0.01159,0.01293,-0.98735,2023,6,12,14,12,24,872
0.06920,2.94000,-4.55000,0.00000,-0.00854,0.00964,-0.99113,2023,6,12,14,12,24,883
0.06930,2.90500,-4.76000,0.00000,-0.01208,0.01171,-0.98759,2023,6,12,14,12,24,894
0.06940,2.92250,-4.46250,0.00000,-0.01147,0.01110,-0.98966,2023,6,12,14,12,24,905
0.06950,3.08000,-4.60250,0.00000,-0.01135,0.01074,-0.98649,2023,6,12,14,12,24,916
0.06960,3.01000,-4.58500,0.00000,-0.00939,0.01513,-0.98869,2023,6,12,14,12,24,927
0.06970,3.16750,-4.42750,0.00000,-0.00976,0.01061,-0.98954,2023,6,12,14,12,24,938
0.06980,2.97500,-4.76000,0.00000,-0.01220,0.01122,-0.99027,2023,6,12,14,12,24,949
0.06990,3.06250,-4.56750,0.00000,-0.01159,0.01037,-0.99003,2023,6,12,14,12,24,961
0.07000,3.04500,-4.63750,0.00000,-0.00939,0.01305,-0.98796,2023,6,12,14,12,24,972
0.07010,3.06250,-4.67250,0.00000,-0.01074,0.01183,-0.98966,2023,6,12,14,12,24,983
0.07020,3.15000,-4.76000,0.00000,-0.01049,0.01025,-0.98710,2023,6,12,14,12,24,994
0.07030,3.18500,-4.69000,0.00000,-0.01366,0.00976,-0.98832,2023,6,12,14,12,24,5
0.07040,3.16750,-4.83000,0.00000,-0.01074,0.01000,-0.98857,2023,6,12,14,12,24,16
0.07050,3.02750,-4.65500,0.00000,-0.01147,0.01183,-0.99064,2023,6,12,14,12,24,27
0.07060,2.92250,-4.41000,0.00000,-0.01037,0.01171,-0.98832,2023,6,12,14,12,24,38
0.07070,2.85250,-4.27000,0.00000,-0.01061,0.00903,-0.98564,2023,6,12,14,12,24,49
0.07080,3.04500,-4.65500,0.00000,-0.01098,0.01220,-0.98661,2023,6,12,14,12,24,61
0.07090,2.83500,-4.69000,0.00000,-0.01196,0.01025,-0.98869,2023,6,12,14,12,24,72
0.07100,2.94000,-4.46250,0.00000,-0.01135,0.01037,-0.98905,2023,6,12,14,12,24,83
0.07110,2.94000,-4.60250,0.00000,-0.01110,0.01122,-0.98747,2023,6,12,14,12,24,94
0.07120,3.04500,-4.69000,0.00000,-0.01025,0.01049,-0.98613,2023,6,12,14,12,24,105
0.07130,3.02750,-4.65500,0.00000,-0.01061,0.01220,-0.98576,2023,6,12,14,12,24,116
0.07140,2.92250,-4.37500,0.00000,-0.01135,0.01171,-0.98820,2023,6,12,14,12,24,127
0.07150,3.04500,-4.67250,0.00000,-0.01196,0.01013,-0.98735,2023,6,12,14,12,24,138
0.07160,2.95750,-4.58500,0.00000,-0.01025,0.01159,-0.99125,2023,6,12,14,12,24,149
0.07170,3.09750,-4.62000,0.00000,-0.01086,0.01098,-0.98893,2023,6,12,14,12,24,161
0.07180,3.04500,-4.56750,0.00000,-0.01086,0.01269,-0.99064,2023,6,12,14,12,24,172
0.07190,3.08000,-4.65500,0.00000,-0.01122,0.00842,-0.98722,2023,6,12,14,12,24,183
0.07200,3.02750,-4.56750,0.00000,-0.00976,0.00939,-0.98491,2023,6,12,14,12,24,194
0.07210,3.08000,-4.67250,0.00000,-0.01232,0.01171,-0.98783,2023,6,12,14,12,24,205
0.07220,2.95750,-4.76000,0.00000,-0.01232,0.01208,-0.98881,2023,6,12,14,12,24,216
0.07230,3.18500,-4.55000,0.00000,-0.01208,0.01110,-0.98783,2023,6,12,14,12,24,227
0.07240,3.11500,-4.76000,0.00000,-0.01257,0.01196,-0.98869,2023,6,12,14,12,24,238
0.07250,3.16750,-4.76000,0.00000,-0.01013,0.01257,-0.98686,2023,6,12,14,12,24,249
0.07260,2.94000,-4.55000,0.00000,-0.00976,0.01232,-0.98759,2023,6,12,14,12,24,261
0.07270,2.97500,-4.81250,0.00000,-0.01061,0.01244,-0.99198,2023,6,12,14,12,24,272
0.07280,2.81750,-4.65500,0.00000,-0.00915,0.01196,-0.98747,2023,6,12,14,12,24,283
0.07290,3.04500,-4.81250,0.00000,-0.01086,0.01086,-0.98771,2023,6,12,14,12,24,294
0.07300,3.01000,-4.49750,0.00000,-0.01000,0.01000,-0.98942,2023,6,12,14,12,25,5
0.07310,3.09750,-4.51500,0.00000,-0.01122,0.01037,-0.98783,2023,6,12,14,12,25,16
0.07320,2.90500,-4.49750,0.00000,-0.01025,0.01037,-0.98783,2023,6,12,14,12,25,27
0.07330,3.16750,-4.70750,0.00000,-0.00976,0.01318,-0.98832,2023,6,12,14,12,25,38
0.07340,2.99250,-4.48000,0.00000,-0.01000,0.01196,-0.98832,2023,6,12,14,12,25,49
0.07350,3.01000,-4.77750,0.00000,-0.00927,0.01110,-0.98747,2023,6,12,14,12,25,61
0.07360,2.81750,-4.69000,0.00000,-0.01074,0.01257,-0.98869,2023,6,12,14,12,25,72
0.07370,3.09750,-4.63750,0.00000,-0.00988,0.01171,-0.98796,2023,6,12,14,12,25,83
0.07380,2.88750,-4.58500,0.00000,-0.00988,0.00976,-0.98564,2023,6,12,14,12,25,94
0.07390,2.90500,-4.42750,0.00000,-0.01147,0.01098,-0.98722,2023,6,12,14,12,25,105
0.07400,3.08000,-4.65500,0.00000,-0.00854,0.01318,-0.98881,2023,6,12,14,12,25,116
0.07410,2.92250,-4.53250,0.00000,-0.01147,0.01025,-0.98905,2023,6,12,14,12,25,127
0.07420,2.78250,-4.62000,0.00000,-0.00915,0.00964,-0.98991,2023,6,12,14,12,25,138
0.07430,3.08000,-4.49750,0.00000,-0.00891,0.01159,-0.98625,2023,6,12,14,12,25,149
0.07440,2.94000,-4.69000,0.00000,-0.01049,0.01257,-0.98783,2023,6,12,14,12,25,161
0.07450,2.88750,-4.63750,0.00000,-0.00952,0.01293,-0.98649,2023,6,12,14,12,25,172
0.07460,2.92250,-4.63750,0.00000,-0.01025,0.01000,-0.98686,2023,6,12,14,12,25,183
0.07470,2.99250,-4.67250,0.00000,-0.00939,0.01269,-0.98674,2023,6,12,14,12,25,194
0.07480,3.01000,-4.35750,0.00000,-0.01000,0.01122,-0.98796,2023,6,12,14,12,25,205
0.07490,3.09750,-4.74250,0.00000,-0.01000,0.01257,-0.98649,2023,6,12,14,12,25,216
0.07500,2.92250,-4.46250,0.00000,-0.01074,0.01086,-0.98905,2023,6,12,14,12,25,227
0.07510,3.01000,-4.55000,0.00000,-0.01244,0.01074,-0.98881,2023,6,12,14,12,25,238
0.07520,3.08000,-4.67250,0.00000,-0.01000,0.01147,-0.98747,2023,6,12,14,12,25,249
0.07530,2.95750,-4.69000,0.00000,-0.01025,0.01110,-0.98857,2023,6,12,14,12,25,261
0.07540,2.94000,-4.32250,0.00000,-0.00891,0.01074,-0.98637,2023,6,12,14,12,25,272
0.07550,2.95750,-4.49750,0.00000,-0.01074,0.00976,-0.98564,2023,6,12,14,12,25,283
0.07560,2.90500,-4.55000,0.00000,-0.00915,0.01257,-0.98832,2023,6,12,14,12,25,294
0.07570,2.88750,-4.53250,0.00000,-0.01135,0.01061,-0.98869,2023,6,12,14,12,25,305
0.07580,3.09750,-4.81250,0.00000,-0.01293,0.01269,-0.98722,2023,6,12,14,12,25,316
0.07590,2.78250,-4.55000,0.00000,-0.01171,0.01037,-0.98747,2023,6,12,14,12,25,327
0.07600,3.04500,-4.62000,0.00000,-0.01049,0.01147,-0.98930,2023,6,12,14,12,25,338
0.07610,2.85250,-4.49750,0.00000,-0.01000,0.01098,-0.98820,2023,6,12,14,12,25,349
0.07620,3.29000,-4.74250,0.00000,-0.01110,0.01061,-0.98954,2023,6,12,14,12,25,361
0.07630,2.73000,-4.56750,0.00000,-0.00976,0.01037,-0.98564,2023,6,12,14,12,25,372
0.07640,2.99250,-4.65500,0.00000,-0.00891,0.01122,-0.98942,2023,6,12,14,12,25,383
0.07650,2.95750,-4.42750,0.00000,-0.00915,0.01281,-0.99174,2023,6,12,14,12,25,394
0.07660,2.92250,-4.51500,0.00000,-0.01013,0.01025,-0.98686,2023,6,12,14,12,25,405
0.07670,3.09750,-4.67250,0.00000,-0.01159,0.01013,-0.98783,2023,6,12,14,12,25,416
0.07680,2.95750,-4.65500,0.00000,-0.01171,0.01037,-0.98942,2023,6,12,14,12,25,427
0.07690,2.87000,-4.65500,0.00000,-0.01086,0.00939,-0.98661,2023,6,12,14,12,25,438
0.07700,2.83500,-4.53250,0.00000,-0.01220,0.01135,-0.99003,2023,6,12,14,12,25,449
0.07710,2.99250,-4.48000,0.00000,-0.01086,0.01025,-0.98649,2023,6,12,14,12,25,461
0.07720,3.13250,-4.63750,0.00000,-0.01037,0.01000,-0.98954,2023,6,12,14,12,25,472
0.07730,2.88750,-4.67250,0.00000,-0.00988,0.01269,-0.98881,2023,6,12,14,12,25,483
0.07740,2.83500,-4.79500,0.00000,-0.00878,0.01135,-0.98722,2023,6,12,14,12,25,494
0.07750,3.13250,-4.51500,0.00000,-0.01257,0.01257,-0.98796,2023,6,12,14,12,25,505
0.07760,3.09750,-4.76000,0.00000,-0.00878,0.01135,-0.98564,2023,6,12,14,12,25,516
0.07770,2.97500,-4.56750,0.00000,-0.01110,0.01098,-0.98881,2023,6,12,14,12,25,527
0.07780,3.06250,-4.42750,0.00000,-0.01086,0.01025,-0.98918,2023,6,12,14,12,25,538
0.07790,2.95750,-4.58500,0.00000,-0.01013,0.01269,-0.98649,2023,6,12,14,12,25,549
0.07800,2.95750,-4.44500,0.00000,-0.00976,0.01049,-0.98783,2023,6,12,14,12,25,561
0.07810,2.88750,-4.63750,0.00000,-0.00976,0.01025,-0.98881,2023,6,12,14,12,25,572
0.07820,2.94000,-4.44500,0.00000,-0.01147,0.01171,-0.98966,2023,6,12,14,12,25,583
0.07830,3.06250,-4.58500,0.00000,-0.01159,0.01025,-0.98820,2023,6,12,14,12,25,594
0.07840,3.08000,-4.69000,0.00000,-0.01037,0.01135,-0.98722,2023,6,12,14,12,25,605
0.07850,3.08000,-4.51500,0.00000,-0.00891,0.01171,-0.98625,2023,6,12,14,12,25,616
0.07860,3.08000,-4.76000,0.00000,-0.01183,0.01000,-0.98539,2023,6,12,14,12,25,627
0.07870,2.92250,-4.70750,0.00000,-0.00891,0.00976,-0.99015,2023,6,12,14,12,25,638
0.07880,3.09750,-4.55000,0.00000,-0.01013,0.01110,-0.98844,2023,6,12,14,12,25,649
0.07890,3.11500,-4.65500,0.00000,-0.01220,0.01122,-0.98771,2023,6,12,14,12,25,661
0.07900,2.90500,-4.77750,0.00000,-0.00903,0.01122,-0.98905,2023,6,12,14,12,25,672
0.07910,2.92250,-4.44500,0.00000,-0.01061,0.01147,-0.98979,2023,6,12,14,12,25,683
0.07920,3.01000,-4.53250,0.00000,-0.00903,0.01183,-0.98832,2023,6,12,14,12,25,694
0.07930,3.01000,-4.60250,0.00000,-0.00988,0.01135,-0.98796,2023,6,12,14,12,25,705
0.07940,2.94000,-4.72500,0.00000,-0.01049,0.01110,-0.98759,2023,6,12,14,12,25,716
0.07950,2.95750,-4.56750,0.00000,-0.01135,0.01000,-0.98600,2023,6,12,14,12,25,727
0.07960,2.99250,-4.74250,0.00000,-0.01037,0.01366,-0.98796,2023,6,12,14,12,25,738
0.07970,3.13250,-4.74250,0.00000,-0.01183,0.01037,-0.98649,2023,6,12,14,12,25,749
0.07980,3.11500,-4.55000,0.00000,-0.01074,0.00976,-0.98515,2023,6,12,14,12,25,761
0.07990,2.92250,-4.72500,0.00000,-0.01074,0.01171,-0.98588,2023,6,12,14,12,25,772
0.08000,2.95750,-4.62000,0.00000,-0.01086,0.00964,-0.98722,2023,6,12,14,12,25,783
0.08010,3.08000,-4.74250,0.00000,-0.01220,0.01086,-0.99040,2023,6,12,14,12,25,794
0.08020,3.25500,-4.90000,0.00000,-0.01049,0.00903,-0.98771,2023,6,12,14,12,25,805
0.08030,3.18500,-4.37500,0.00000,-0.01159,0.01013,-0.98820,2023,6,12,14,12,25,816
0.08040,2.99250,-4.55000,0.00000,-0.00976,0.01147,-0.99027,2023,6,12,14,12,25,827
0.08050,3.09750,-4.63750,0.00000,-0.01135,0.01513,-0.98832,2023,6,12,14,12,25,838
0.08060,2.88750,-4.46250,0.00000,-0.00988,0.01025,-0.98674,2023,6,12,14,12,25,849
0.08070,3.06250,-4.48000,0.00000,-0.01244,0.01122,-0.98857,2023,6,12,14,12,25,861
0.08080,2.95750,-4.58500,0.00000,-0.01037,0.01196,-0.98674,2023,6,12,14,12,25,872
0.08090,2.83500,-4.83000,0.00000,-0.01110,0.01110,-0.98893,2023,6,12,14,12,25,883
0.08100,2.94000,-4.56750,0.00000,-0.00927,0.01171,-0.98588,2023,6,12,14,12,25,894
0.08110,2.85250,-4.48000,0.00000,-0.01013,0.01098,-0.98844,2023,6,12,14,12,25,905
0.08120,3.06250,-4.86500,0.00000,-0.01135,0.01061,-0.98722,2023,6,12,14,12,25,916
0.08130,3.06250,-4.62000,0.00000,-0.00988,0.01403,-0.98735,2023,6,12,14,12,25,927
0.08140,3.11500,-4.70750,0.00000,-0.01049,0.01257,-0.98649,2023,6,12,14,12,25,938
0.08150,3.01000,-4.63750,0.00000,-0.00842,0.01220,-0.98661,2023,6,12,14,12,25,949
0.08160,2.80000,-4.48000,0.00000,-0.01159,0.01098,-0.98661,2023,6,12,14,12,25,961
0.08170,3.06250,-4.51500,0.00000,-0.01135,0.01208,-0.99064,2023,6,12,14,12,25,972
0.08180,2.83500,-4.51500,0.00000,-0.01025,0.01208,-0.98832,2023,6,12,14,12,25,983
0.08190,3.13250,-4.62000,0.00000,-0.01000,0.01171,-0.98930,2023,6,12,14,12,26,4
0.08200,3.09750,-4.51500,0.00000,-0.01147,0.01122,-0.98844,2023,6,12,14,12,26,15
0.08210,2.90500,-4.69000,0.00000,-0.01171,0.01196,-0.98905,2023,6,12,14,12,26,26
0.08220,3.06250,-4.60250,0.00000,-0.01135,0.01110,-0.98930,2023,6,12,14,12,26,37
0.08230,2.99250,-4.63750,0.00000,-0.00964,0.01110,-0.98881,2023,6,12,14,12,26,48
0.08240,3.06250,-4.67250,0.00000,-0.01220,0.00939,-0.98454,2023,6,12,14,12,26,59
0.08250,3.08000,-4.34000,0.00000,-0.01171,0.01025,-0.98759,2023,6,12,14,12,26,71
0.08260,3.06250,-4.58500,0.00000,-0.01122,0.01000,-0.98686,2023,6,12,14,12,26,82
0.08270,2.90500,-4.46250,0.00000,-0.01049,0.01000,-0.98857,2023,6,12,14,12,26,93
0.08280,3.04500,-4.77750,0.00000,-0.01135,0.01074,-0.98820,2023,6,12,14,12,26,104
0.08290,2.88750,-4.49750,0.00000,-0.00878,0.01183,-0.99027,2023,6,12,14,12,26,115
0.08300,2.90500,-4.42750,0.00000,-0.01281,0.01013,-0.98954,2023,6,12,14,12,26,126
0.08310,3.11500,-4.70750,0.00000,-0.01281,0.00976,-0.98857,2023,6,12,14,12,26,137
0.08320,2.85250,-4.60250,0.00000,-0.01122,0.00903,-0.98783,2023,6,12,14,12,26,148
0.08330,2.78250,-4.74250,0.00000,-0.01037,0.01086,-0.98857,2023,6,12,14,12,26,159
0.08340,2.87000,-4.69000,0.00000,-0.01147,0.01196,-0.98893,2023,6,12,14,12,26,171
0.08350,3.04500,-4.56750,0.00000,-0.01159,0.01269,-0.98722,2023,6,12,14,12,26,182
0.08360,3.18500,-4.58500,0.00000,-0.01122,0.01415,-0.99101,2023,6,12,14,12,26,193
0.08370,3.08000,-4.53250,0.00000,-0.00964,0.01159,-0.98918,2023,6,12,14,12,26,204
0.08380,2.92250,-4.77750,0.00000,-0.01171,0.00927,-0.99162,2023,6,12,14,12,26,215
0.08390,2.97500,-4.77750,0.00000,-0.01159,0.01196,-0.99162,2023,6,12,14,12,26,226
0.08400,2.95750,-4.42750,0.00000,-0.01196,0.00964,-0.98869,2023,6,12,14,12,26,237
0.08410,2.99250,-4.51500,0.00000,-0.01244,0.01147,-0.98905,2023,6,12,14,12,26,248
0.08420,3.08000,-4.69000,0.00000,-0.01232,0.01196,-0.98783,2023,6,12,14,12,26,259
0.08430,3.06250,-4.74250,0.00000,-0.01000,0.00988,-0.99076,2023,6,12,14,12,26,271
0.08440,3.04500,-4.67250,0.00000,-0.01086,0.00988,-0.98954,2023,6,12,14,12,26,282
0.08450,2.78250,-4.41000,0.00000,-0.00769,0.01220,-0.99003,2023,6,12,14,12,26,293
0.08460,2.97500,-4.49750,0.00000,-0.01110,0.01403,-0.99015,2023,6,12,14,12,26,304
0.08470,2.99250,-4.69000,0.00000,-0.01366,0.01025,-0.98844,2023,6,12,14,12,26,315
0.08480,2.74750,-4.53250,0.00000,-0.01135,0.01147,-0.98674,2023,6,12,14,12,26,326
0.08490,3.06250,-4.63750,0.00000,-0.01000,0.01257,-0.98918,2023,6,12,14,12,26,337
0.08500,2.90500,-4.42750,0.00000,-0.00988,0.01244,-0.99174,2023,6,12,14,12,26,348
0.08510,3.01000,-4.70750,0.00000,-0.00878,0.01232,-0.98722,2023,6,12,14,12,26,359
0.08520,3.13250,-4.62000,0.00000,-0.01110,0.01159,-0.98844,2023,6,12,14,12,26,371
0.08530,2.88750,-4.58500,0.00000,-0.01183,0.01074,-0.98857,2023,6,12,14,12,26,382
0.08540,3.15000,-4.76000,0.00000,-0.01208,0.01220,-0.98966,2023,6,12,14,12,26,393
0.08550,3.23750,-4.76000,0.00000,-0.00927,0.00964,-0.98600,2023,6,12,14,12,26,404
0.08560,3.09750,-4.62000,0.00000,-0.01196,0.01110,-0.99040,2023,6,12,14,12,26,415
0.08570,2.99250,-4.35750,0.00000,-0.01147,0.01000,-0.98552,2023,6,12,14,12,26,426
0.08580,2.88750,-4.49750,0.00000,-0.00952,0.01330,-0.98979,2023,6,12,14,12,26,437
0.08590,2.95750,-4.63750,0.00000,-0.01049,0.01220,-0.98747,2023,6,12,14,12,26,448
0.08600,2.90500,-4.69000,0.00000,-0.01037,0.01110,-0.99040,2023,6,12,14,12,26,459
0.08610,3.08000,-4.58500,0.00000,-0.01293,0.01086,-0.99015,2023,6,12,14,12,26,471
0.08620,3.08000,-4.65500,0.00000,-0.01122,0.01318,-0.98979,2023,6,12,14,12,26,482
0.08630,3.09750,-4.55000,0.00000,-0.01196,0.01135,-0.98820,2023,6,12,14,12,26,493
0.08640,3.06250,-4.67250,0.00000,-0.01135,0.00988,-0.99015,2023,6,12,14,12,26,504
0.08650,2.97500,-4.69000,0.00000,-0.01086,0.01110,-0.98625,2023,6,12,14,12,26,515
0.08660,3.01000,-4.69000,0.00000,-0.01098,0.01159,-0.98930,2023,6,12,14,12,26,526
0.08670,2.90500,-4.46250,0.00000,-0.01183,0.00952,-0.98869,2023,6,12,14,12,26,537
0.08680,3.15000,-4.67250,0.00000,-0.01147,0.01196,-0.98796,2023,6,12,14,12,26,548
0.08690,2.97500,-4.88250,0.00000,-0.01037,0.01086,-0.98844,2023,6,12,14,12,26,559
0.08700,3.11500,-4.65500,0.00000,-0.01086,0.01183,-0.98979,2023,6,12,14,12,26,571
0.08710,2.95750,-4.63750,0.00000,-0.01342,0.00927,-0.98698,2023,6,12,14,12,26,582
0.08720,2.97500,-4.63750,0.00000,-0.01074,0.01305,-0.98649,2023,6,12,14,12,26,593
0.08730,3.02750,-4.65500,0.00000,-0.01305,0.01037,-0.99027,2023,6,12,14,12,26,604
0.08740,3.04500,-4.58500,0.00000,-0.01013,0.01171,-0.98808,2023,6,12,14,12,26,615
0.08750,2.99250,-4.65500,0.00000,-0.00878,0.01305,-0.98820,2023,6,12,14,12,26,626
0.08760,2.94000,-4.53250,0.00000,-0.01159,0.01086,-0.98893,2023,6,12,14,12,26,637
0.08770,2.80000,-4.44500,0.00000,-0.01257,0.01220,-0.98930,2023,6,12,14,12,26,648
0.08780,3.02750,-4.60250,0.00000,-0.00939,0.01122,-0.98820,2023,6,12,14,12,26,659
0.08790,2.97500,-4.67250,0.00000,-0.00964,0.01013,-0.98783,2023,6,12,14,12,26,671
0.08800,3.02750,-4.46250,0.00000,-0.01135,0.01147,-0.98808,2023,6,12,14,12,26,682
0.08810,2.90500,-4.20000,0.00000,-0.01098,0.00976,-0.98747,2023,6,12,14,12,26,693
0.08820,2.95750,-4.44500,0.00000,-0.01208,0.01122,-0.98991,2023,6,12,14,12,26,704
0.08830,3.01000,-4.67250,0.00000,-0.00988,0.01244,-0.99088,2023,6,12,14,12,26,715
0.08840,2.97500,-4.58500,0.00000,-0.01196,0.01122,-0.99027,2023,6,12,14,12,26,726
0.08850,3.11500,-4.77750,0.00000,-0.01354,0.01244,-0.98808,2023,6,12,14,12,26,737
0.08860,3.08000,-4.49750,0.00000,-0.00988,0.01025,-0.98722,2023,6,12,14,12,26,748
0.08870,3.04500,-4.62000,0.00000,-0.01086,0.01122,-0.98954,2023,6,12,14,12,26,759
0.08880,3.11500,-4.65500,0.00000,-0.00976,0.01159,-0.98649,2023,6,12,14,12,26,771
0.08890,2.99250,-4.56750,0.00000,-0.01000,0.01000,-0.98783,2023,6,12,14,12,26,782
0.08900,3.06250,-4.63750,0.00000,-0.00976,0.01147,-0.99064,2023,6,12,14,12,26,793
0.08910,2.94000,-4.46250,0.00000,-0.01281,0.01086,-0.98954,2023,6,12,14,12,26,804
0.08920,3.01000,-4.46250,0.00000,-0.01122,0.01257,-0.98905,2023,6,12,14,12,26,815
0.08930,2.81750,-4.44500,0.00000,-0.01220,0.01025,-0.98869,2023,6,12,14,12,26,826
0.08940,3.08000,-4.46250,0.00000,-0.01061,0.01098,-0.98808,2023,6,12,14,12,26,837
0.08950,3.02750,-4.53250,0.00000,-0.01013,0.01000,-0.98832,2023,6,12,14,12,26,848
0.08960,2.92250,-4.42750,0.00000,-0.01110,0.00793,-0.98783,2023,6,12,14,12,26,859
0.08970,2.99250,-4.60250,0.00000,-0.01171,0.01281,-0.99088,2023,6,12,14,12,26,871
0.08980,2.95750,-4.63750,0.00000,-0.01000,0.01244,-0.98966,2023,6,12,14,12,26,882
0.08990,2.97500,-4.55000,0.00000,-0.01074,0.00976,-0.98881,2023,6,12,14,12,26,893
0.09000,2.74750,-4.67250,0.00000,-0.00952,0.01159,-0.98857,2023,6,12,14,12,26,904
0.09010,3.18500,-4.76000,0.00000,-0.00988,0.01061,-0.99125,2023,6,12,14,12,26,915
0.09020,3.04500,-4.56750,0.00000,-0.01037,0.01122,-0.98881,2023,6,12,14,12,26,926
0.09030,3.01000,-4.76000,0.00000,-0.01171,0.01196,-0.98832,2023,6,12,14,12,26,937
0.09040,2.88750,-4.62000,0.00000,-0.01074,0.01037,-0.98783,2023,6,12,14,12,26,948
0.09050,2.85250,-4.46250,0.00000,-0.01171,0.01196,-0.99076,2023,6,12,14,12,26,959
0.09060,3.08000,-4.53250,0.00000,-0.01049,0.01232,-0.98979,2023,6,12,14,12,26,971
0.09070,2.99250,-4.32250,0.00000,-0.01074,0.01074,-0.99235,2023,6,12,14,12,27,2
0.09080,3.06250,-4.79500,0.00000,-0.01257,0.01110,-0.98966,2023,6,12,14,12,27,13
0.09090,3.02750,-4.48000,0.00000,-0.01086,0.01366,-0.98905,2023,6,12,14,12,27,24
0.09100,2.83500,-4.69000,0.00000,-0.01281,0.01135,-0.98686,2023,6,12,14,12,27,35
0.09110,2.99250,-4.60250,0.00000,-0.01171,0.01208,-0.99113,2023,6,12,14,12,27,46
0.09120,2.83500,-4.49750,0.00000,-0.01122,0.01135,-0.98881,2023,6,12,14,12,27,57
0.09130,2.92250,-4.63750,0.00000,-0.01000,0.01244,-0.99198,2023,6,12,14,12,27,68
0.09140,3.15000,-4.70750,0.00000,-0.01086,0.01220,-0.99137,2023,6,12,14,12,27,79
0.09150,2.92250,-4.48000,0.00000,-0.01257,0.01135,-0.99284,2023,6,12,14,12,27,91
0.09160,3.01000,-4.55000,0.00000,-0.01013,0.01135,-0.99040,2023,6,12,14,12,27,102
0.09170,2.99250,-4.42750,0.00000,-0.01183,0.01037,-0.98820,2023,6,12,14,12,27,113
0.09180,2.87000,-4.55000,0.00000,-0.01013,0.01171,-0.98966,2023,6,12,14,12,27,124
0.09190,3.04500,-4.79500,0.00000,-0.01135,0.00817,-0.98808,2023,6,12,14,12,27,135
0.09200,3.06250,-4.72500,0.00000,-0.01061,0.01147,-0.99088,2023,6,12,14,12,27,146
0.09210,2.94000,-4.72500,0.00000,-0.01183,0.01330,-0.98637,2023,6,12,14,12,27,157
0.09220,2.94000,-4.70750,0.00000,-0.01110,0.01147,-0.98954,2023,6,12,14,12,27,168
0.09230,2.85250,-4.56750,0.00000,-0.01013,0.01244,-0.99052,2023,6,12,14,12,27,179
