#2023/06/07 14:30:34
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.42790,-0.01278,0.03797,0.00000,0.03196,0.97771,-0.18934,0.0,2023,6,7,14,30,35,844
40.42800,0.05722,-0.03202,0.00000,0.03233,0.97393,-0.19191,0.0,2023,6,7,14,30,35,254
40.42810,0.00472,-0.24202,0.00000,0.03294,0.97783,-0.18959,0.0,2023,6,7,14,30,35,674
40.42820,-0.01278,0.16047,0.00000,0.03306,0.97588,-0.18849,0.0,2023,6,7,14,30,35,104
40.42830,-0.03028,-0.22452,0.00000,0.03013,0.97539,-0.19044,0.0,2023,6,7,14,30,35,544
40.42840,0.03972,-0.03202,0.00000,0.03026,0.97795,-0.19008,0.0,2023,6,7,14,30,35,994
40.42850,0.28472,-0.17203,0.00000,0.03111,0.97771,-0.18922,0.0,2023,6,7,14,30,35,454
40.42860,0.02222,-0.03202,0.00000,0.03026,0.97844,-0.19178,0.0,2023,6,7,14,30,35,924
40.42870,0.05722,-0.08453,0.00000,0.02989,0.97734,-0.18971,0.0,2023,6,7,14,30,35,404
40.42880,0.00472,-0.06703,0.00000,0.03074,0.97710,-0.19166,0.0,2023,6,7,14,30,35,894
40.42890,-0.08278,-0.11953,0.00000,0.03074,0.97783,-0.18922,0.0,2023,6,7,14,30,35,394
40.42900,0.02222,0.00298,0.00000,0.03123,0.97710,-0.19020,0.0,2023,6,7,14,30,35,904
40.42910,0.07472,-0.11953,0.00000,0.03001,0.97637,-0.19081,0.0,2023,6,7,14,30,35,424
40.42920,0.03972,-0.08453,0.00000,0.03233,0.97576,-0.19276,0.0,2023,6,7,14,30,35,954
40.42930,-0.03028,0.24797,0.00000,0.03148,0.97624,-0.18898,0.0,2023,6,7,14,30,35,494
40.42940,0.03972,-0.22452,0.00000,0.03318,0.97612,-0.19142,0.0,2023,6,7,14,30,35,44
40.42950,0.02222,0.12547,0.00000,0.03221,0.97332,-0.19020,0.0,2023,6,7,14,30,35,604
40.42960,0.12722,-0.24202,0.00000,0.03074,0.97942,-0.19032,0.0,2023,6,7,14,30,35,174
40.42970,0.00472,-0.03202,0.00000,0.03233,0.97771,-0.19191,0.0,2023,6,7,14,30,35,754
40.42980,-0.03028,0.09047,0.00000,0.03184,0.97466,-0.18849,0.0,2023,6,7,14,30,35,344
40.42990,0.09222,-0.11953,0.00000,0.03087,0.97612,-0.18886,0.0,2023,6,7,14,30,35,944
40.43000,-0.17028,0.21298,0.00000,0.03257,0.97673,-0.19166,0.0,2023,6,7,14,30,35,554
40.43010,-0.08278,0.10797,0.00000,0.03184,0.97759,-0.18910,0.0,2023,6,7,14,30,35,174
40.43020,0.03972,0.07297,0.00000,0.03038,0.97844,-0.19081,0.0,2023,6,7,14,30,35,804
40.43030,0.10972,-0.18953,0.00000,0.03184,0.97405,-0.18983,0.0,2023,6,7,14,30,35,444
40.43040,-0.13528,0.05547,0.00000,0.03331,0.97478,-0.18849,0.0,2023,6,7,14,30,35,94
40.43050,-0.08278,-0.18953,0.00000,0.03209,0.97612,-0.19008,0.0,2023,6,7,14,30,35,754
40.43060,0.12722,0.16047,0.00000,0.03233,0.97368,-0.19081,0.0,2023,6,7,14,30,35,424
40.43070,0.02222,0.07297,0.00000,0.03087,0.97551,-0.19117,0.0,2023,6,7,14,30,35,104
40.43080,-0.03028,0.09047,0.00000,0.03282,0.97661,-0.18861,0.0,2023,6,7,14,30,35,794
40.43090,-0.08278,0.10797,0.00000,0.03074,0.97673,-0.18959,0.0,2023,6,7,14,30,35,494
40.43100,-0.04778,-0.03202,0.00000,0.03270,0.97454,-0.18886,0.0,2023,6,7,14,30,35,204
40.43110,-0.06528,-0.15453,0.00000,0.03087,0.97612,-0.18910,0.0,2023,6,7,14,30,35,924
40.43120,0.30222,0.07297,0.00000,0.03257,0.97685,-0.18788,0.0,2023,6,7,14,30,35,654
40.43130,0.00472,-0.15453,0.00000,0.03026,0.97417,-0.18910,0.0,2023,6,7,14,30,35,394
40.43140,0.10972,0.05547,0.00000,0.03221,0.97637,-0.18898,0.0,2023,6,7,14,30,35,144
40.43150,-0.04778,0.00298,0.00000,0.02916,0.97515,-0.19056,0.0,2023,6,7,14,30,35,904
40.43160,-0.11778,0.09047,0.00000,0.03026,0.97771,-0.19044,0.0,2023,6,7,14,30,35,674
40.43170,0.00472,-0.06703,0.00000,0.03245,0.97502,-0.18812,0.0,2023,6,7,14,30,35,454
40.43180,-0.04778,0.05547,0.00000,0.03135,0.97820,-0.19044,0.0,2023,6,7,14,30,35,244
40.43190,0.07472,-0.25953,0.00000,0.03184,0.97649,-0.19191,0.0,2023,6,7,14,30,35,44
40.43200,-0.03028,0.00298,0.00000,0.02904,0.97612,-0.19056,0.0,2023,6,7,14,30,35,854
40.43210,0.09222,-0.11953,0.00000,0.03074,0.97466,-0.18886,0.0,2023,6,7,14,30,35,674
40.43220,0.03972,0.03797,0.00000,0.03099,0.97539,-0.19252,0.0,2023,6,7,14,30,35,504
40.43230,0.14472,-0.11953,0.00000,0.03172,0.97624,-0.19008,0.0,2023,6,7,14,30,35,344
40.43240,-0.15278,0.26547,0.00000,0.03013,0.97576,-0.19117,0.0,2023,6,7,14,30,35,194
40.43250,0.05722,-0.01452,0.00000,0.03233,0.97820,-0.19142,0.0,2023,6,7,14,30,35,54
40.43260,-0.10028,0.19548,0.00000,0.03196,0.97710,-0.18910,0.0,2023,6,7,14,30,35,924
40.43270,0.10972,0.05547,0.00000,0.03172,0.97771,-0.18995,0.0,2023,6,7,14,30,35,804
40.43280,0.03972,-0.03202,0.00000,0.03184,0.97649,-0.18837,0.0,2023,6,7,14,30,35,694
40.43290,-0.06528,-0.03202,0.00000,0.02928,0.97673,-0.18934,0.0,2023,6,7,14,30,35,594
40.43300,0.00472,-0.01452,0.00000,0.03087,0.97698,-0.19044,0.0,2023,6,7,14,30,35,504
40.43310,0.00472,0.10797,0.00000,0.03209,0.97710,-0.19093,0.0,2023,6,7,14,30,35,424
40.43320,0.12722,-0.04953,0.00000,0.03294,0.97527,-0.18910,0.0,2023,6,7,14,30,35,354
40.43330,-0.11778,-0.04953,0.00000,0.03087,0.97698,-0.18971,0.0,2023,6,7,14,30,36,294
40.43340,-0.15278,0.02048,0.00000,0.03160,0.97539,-0.18812,0.0,2023,6,7,14,30,36,244
40.43350,-0.10028,0.09047,0.00000,0.03099,0.97722,-0.19020,0.0,2023,6,7,14,30,36,204
40.43360,0.02222,-0.13703,0.00000,0.03148,0.97771,-0.18959,0.0,2023,6,7,14,30,36,174
40.43370,-0.20528,0.05547,0.00000,0.03318,0.97368,-0.19130,0.0,2023,6,7,14,30,36,154
40.43380,0.09222,-0.06703,0.00000,0.03209,0.97844,-0.18898,0.0,2023,6,7,14,30,36,144
40.43390,0.03972,0.02048,0.00000,0.03062,0.97807,-0.19020,0.0,2023,6,7,14,30,36,154
40.43400,0.10972,-0.06703,0.00000,0.03233,0.97746,-0.19227,0.0,2023,6,7,14,30,36,174
40.43410,0.03972,-0.01452,0.00000,0.02952,0.98064,-0.18995,0.0,2023,6,7,14,30,36,204
40.43420,-0.10028,0.09047,0.00000,0.03257,0.97417,-0.19032,0.0,2023,6,7,14,30,36,244
40.43430,-0.03028,0.17797,0.00000,0.03026,0.97710,-0.18983,0.0,2023,6,7,14,30,36,294
40.43440,0.05722,0.03797,0.00000,0.02830,0.97783,-0.18934,0.0,2023,6,7,14,30,36,354
40.43450,-0.17028,0.02048,0.00000,0.03221,0.97868,-0.19056,0.0,2023,6,7,14,30,36,424
40.43460,-0.04778,0.14297,0.00000,0.03221,0.97527,-0.19166,0.0,2023,6,7,14,30,36,504
40.43470,0.03972,-0.08453,0.00000,0.03172,0.97673,-0.18947,0.0,2023,6,7,14,30,36,594
40.43480,-0.01278,0.05547,0.00000,0.03367,0.97588,-0.19300,0.0,2023,6,7,14,30,36,694
40.43490,0.19722,-0.15453,0.00000,0.03270,0.97685,-0.18995,0.0,2023,6,7,14,30,36,804
40.43500,0.21472,-0.17203,0.00000,0.03209,0.97454,-0.19313,0.0,2023,6,7,14,30,36,924
40.43510,-0.03028,-0.13703,0.00000,0.03355,0.97515,-0.19081,0.0,2023,6,7,14,30,36,54
40.43520,0.05722,0.03797,0.00000,0.03233,0.97649,-0.18971,0.0,2023,6,7,14,30,36,194
40.43530,-0.15278,0.23048,0.00000,0.03209,0.97466,-0.18934,0.0,2023,6,7,14,30,36,344
40.43540,-0.08278,0.07297,0.00000,0.03160,0.97356,-0.19264,0.0,2023,6,7,14,30,36,504
40.43550,-0.04778,0.12547,0.00000,0.03099,0.97441,-0.19069,0.0,2023,6,7,14,30,36,674
40.43560,-0.03028,0.19548,0.00000,0.03099,0.97466,-0.19056,0.0,2023,6,7,14,30,36,854
40.43570,0.03972,0.09047,0.00000,0.03148,0.97807,-0.19154,0.0,2023,6,7,14,30,36,44
40.43580,-0.01278,-0.11953,0.00000,0.03111,0.97441,-0.19020,0.0,2023,6,7,14,30,36,244
40.43590,-0.13528,0.17797,0.00000,0.03196,0.97563,-0.18995,0.0,2023,6,7,14,30,36,454
40.43600,0.05722,-0.15453,0.00000,0.03209,0.97454,-0.19227,0.0,2023,6,7,14,30,36,674
40.43610,-0.03028,-0.01452,0.00000,0.03270,0.97771,-0.19020,0.0,2023,6,7,14,30,36,904
40.43620,0.05722,-0.03202,0.00000,0.03013,0.97478,-0.19117,0.0,2023,6,7,14,30,36,144
40.43630,-0.03028,-0.03202,0.00000,0.03172,0.97588,-0.19264,0.0,2023,6,7,14,30,36,394
40.43640,-0.24028,-0.06703,0.00000,0.02977,0.97624,-0.19081,0.0,2023,6,7,14,30,36,654
40.43650,-0.04778,0.02048,0.00000,0.03148,0.97612,-0.18825,0.0,2023,6,7,14,30,36,924
40.43660,-0.10028,0.03797,0.00000,0.03209,0.97661,-0.19044,0.0,2023,6,7,14,30,36,204
40.43670,-0.11778,-0.08453,0.00000,0.03306,0.97368,-0.19044,0.0,2023,6,7,14,30,36,494
40.43680,0.09222,0.07297,0.00000,0.03074,0.97478,-0.18995,0.0,2023,6,7,14,30,36,794
40.43690,-0.03028,-0.10203,0.00000,0.03245,0.97685,-0.19215,0.0,2023,6,7,14,30,36,104
40.43700,0.09222,0.09047,0.00000,0.03062,0.97380,-0.18873,0.0,2023,6,7,14,30,36,424
40.43710,-0.11778,0.17797,0.00000,0.03135,0.97612,-0.18825,0.0,2023,6,7,14,30,36,754
40.43720,0.00472,-0.08453,0.00000,0.03123,0.97685,-0.19008,0.0,2023,6,7,14,30,36,94
40.43730,-0.03028,-0.01452,0.00000,0.03001,0.97393,-0.19130,0.0,2023,6,7,14,30,36,444
40.43740,-0.03028,0.02048,0.00000,0.03318,0.97698,-0.19105,0.0,2023,6,7,14,30,36,804
40.43750,-0.08278,-0.01452,0.00000,0.02843,0.97478,-0.19178,0.0,2023,6,7,14,30,36,174
40.43760,0.23222,0.02048,0.00000,0.03306,0.97600,-0.19264,0.0,2023,6,7,14,30,36,554
40.43770,0.16222,0.02048,0.00000,0.03148,0.97466,-0.18947,0.0,2023,6,7,14,30,36,944
40.43780,-0.17028,0.03797,0.00000,0.02782,0.97820,-0.19117,0.0,2023,6,7,14,30,36,344
40.43790,0.10972,0.14297,0.00000,0.02952,0.97771,-0.18971,0.0,2023,6,7,14,30,36,754
40.43800,0.02222,-0.11953,0.00000,0.03099,0.97612,-0.18922,0.0,2023,6,7,14,30,36,174
40.43810,-0.04778,0.14297,0.00000,0.03013,0.97624,-0.19081,0.0,2023,6,7,14,30,36,604
40.43820,0.28472,-0.04953,0.00000,0.03123,0.97673,-0.18825,0.0,2023,6,7,14,30,36,44
40.43830,0.00472,-0.13703,0.00000,0.03013,0.97612,-0.18873,0.0,2023,6,7,14,30,36,494
40.43840,-0.01278,0.44048,0.00000,0.03050,0.97807,-0.19142,0.0,2023,6,7,14,30,36,954
40.43850,-0.04778,0.02048,0.00000,0.03123,0.97222,-0.18947,0.0,2023,6,7,14,30,36,424
40.43860,-0.03028,-0.17203,0.00000,0.03135,0.97807,-0.18886,0.0,2023,6,7,14,30,36,904
40.43870,0.19722,-0.13703,0.00000,0.03123,0.97429,-0.19191,0.0,2023,6,7,14,30,36,394
40.43880,0.19722,-0.17203,0.00000,0.03233,0.97722,-0.19069,0.0,2023,6,7,14,30,36,894
40.43890,-0.20528,-0.03202,0.00000,0.03282,0.97783,-0.19252,0.0,2023,6,7,14,30,36,404
40.43900,-0.06528,-0.06703,0.00000,0.03306,0.97588,-0.19252,0.0,2023,6,7,14,30,36,924
40.43910,0.02222,-0.13703,0.00000,0.03245,0.97612,-0.18922,0.0,2023,6,7,14,30,36,454
40.43920,0.03972,-0.10203,0.00000,0.03013,0.97612,-0.19117,0.0,2023,6,7,14,30,36,994
40.43930,0.05722,-0.06703,0.00000,0.03392,0.97649,-0.19044,0.0,2023,6,7,14,30,36,544
40.43940,-0.27528,-0.13703,0.00000,0.03172,0.97624,-0.18764,0.0,2023,6,7,14,30,36,104
40.43950,-0.03028,-0.01452,0.00000,0.03013,0.97771,-0.19008,0.0,2023,6,7,14,30,36,674
40.43960,0.14472,0.00298,0.00000,0.03001,0.97722,-0.18812,0.0,2023,6,7,14,30,36,254
40.43970,-0.13528,0.02048,0.00000,0.03172,0.97722,-0.19093,0.0,2023,6,7,14,30,36,844
40.43980,-0.11778,0.07297,0.00000,0.03062,0.97661,-0.19032,0.0,2023,6,7,14,30,36,444
40.43990,0.14472,-0.08453,0.00000,0.02928,0.97844,-0.18971,0.0,2023,6,7,14,30,36,54
40.44000,-0.22278,0.21298,0.00000,0.03050,0.97515,-0.18947,0.0,2023,6,7,14,30,36,674
40.44010,0.19722,0.03797,0.00000,0.03257,0.97710,-0.19203,0.0,2023,6,7,14,30,36,304
40.44020,0.12722,-0.06703,0.00000,0.03404,0.97771,-0.19032,0.0,2023,6,7,14,30,36,944
40.44030,-0.06528,-0.22452,0.00000,0.03270,0.97466,-0.18898,0.0,2023,6,7,14,30,36,594
40.44040,-0.06528,-0.11953,0.00000,0.03196,0.97759,-0.19081,0.0,2023,6,7,14,30,36,254
40.44050,0.12722,-0.17203,0.00000,0.03343,0.97929,-0.18861,0.0,2023,6,7,14,30,36,924
40.44060,0.03972,-0.08453,0.00000,0.03111,0.97515,-0.19142,0.0,2023,6,7,14,30,36,604
40.44070,0.21472,-0.10203,0.00000,0.03282,0.97490,-0.18959,0.0,2023,6,7,14,30,36,294
40.44080,-0.04778,0.16047,0.00000,0.03209,0.97466,-0.19069,0.0,2023,6,7,14,30,36,994
40.44090,-0.01278,0.02048,0.00000,0.03062,0.97832,-0.19264,0.0,2023,6,7,14,30,36,704
40.44100,0.07472,-0.04953,0.00000,0.03270,0.97649,-0.19093,0.0,2023,6,7,14,30,36,424
40.44110,-0.03028,0.05547,0.00000,0.03172,0.97502,-0.19154,0.0,2023,6,7,14,30,36,154
40.44120,-0.03028,-0.01452,0.00000,0.03294,0.97466,-0.18934,0.0,2023,6,7,14,30,36,894
40.44130,0.05722,-0.06703,0.00000,0.03099,0.97722,-0.19178,0.0,2023,6,7,14,30,36,644
40.44140,-0.03028,0.14297,0.00000,0.03099,0.97673,-0.18959,0.0,2023,6,7,14,30,36,404
40.44150,-0.04778,0.03797,0.00000,0.03221,0.97576,-0.19142,0.0,2023,6,7,14,30,36,174
40.44160,0.10972,0.12547,0.00000,0.03062,0.97710,-0.18873,0.0,2023,6,7,14,30,36,954
40.44170,-0.11778,0.17797,0.00000,0.03099,0.97637,-0.18910,0.0,2023,6,7,14,30,36,744
40.44180,-0.18778,0.21298,0.00000,0.03270,0.97783,-0.19166,0.0,2023,6,7,14,30,36,544
40.44190,-0.11778,-0.11953,0.00000,0.03087,0.97417,-0.19020,0.0,2023,6,7,14,30,36,354
40.44200,-0.11778,-0.06703,0.00000,0.02989,0.97722,-0.18715,0.0,2023,6,7,14,30,36,174
40.44210,0.10972,-0.06703,0.00000,0.03087,0.97759,-0.18971,0.0,2023,6,7,14,30,36,4
40.44220,-0.11778,-0.06703,0.00000,0.03087,0.97588,-0.18886,0.0,2023,6,7,14,30,36,844
40.44230,0.03972,0.09047,0.00000,0.03148,0.97807,-0.19008,0.0,2023,6,7,14,30,37,694
40.44240,0.17972,-0.10203,0.00000,0.03172,0.97600,-0.19105,0.0,2023,6,7,14,30,37,554
40.44250,-0.10028,-0.06703,0.00000,0.03282,0.97649,-0.18886,0.0,2023,6,7,14,30,37,424
40.44260,-0.13528,-0.03202,0.00000,0.03062,0.97624,-0.18995,0.0,2023,6,7,14,30,37,304
40.44270,0.21472,-0.18953,0.00000,0.03306,0.97649,-0.19044,0.0,2023,6,7,14,30,37,194
40.44280,-0.08278,-0.08453,0.00000,0.02989,0.97661,-0.19008,0.0,2023,6,7,14,30,37,94
40.44290,-0.15278,0.10797,0.00000,0.03087,0.97832,-0.19178,0.0,2023,6,7,14,30,37,4
40.44300,-0.03028,-0.06703,0.00000,0.03209,0.97380,-0.19044,0.0,2023,6,7,14,30,37,924
40.44310,-0.01278,-0.10203,0.00000,0.03416,0.97539,-0.19142,0.0,2023,6,7,14,30,37,854
40.44320,0.03972,0.10797,0.00000,0.03160,0.97759,-0.18995,0.0,2023,6,7,14,30,37,794
40.44330,0.12722,-0.01452,0.00000,0.03123,0.97563,-0.18959,0.0,2023,6,7,14,30,37,744
40.44340,0.07472,-0.03202,0.00000,0.03306,0.97795,-0.19008,0.0,2023,6,7,14,30,37,704
40.44350,0.07472,0.03797,0.00000,0.02916,0.97954,-0.19069,0.0,2023,6,7,14,30,37,674
40.44360,-0.03028,0.00298,0.00000,0.03123,0.97588,-0.19020,0.0,2023,6,7,14,30,37,654
40.44370,0.09222,-0.24202,0.00000,0.03111,0.97783,-0.18934,0.0,2023,6,7,14,30,37,644
40.44380,-0.03028,0.12547,0.00000,0.03233,0.97759,-0.19056,0.0,2023,6,7,14,30,37,654
40.44390,-0.15278,0.12547,0.00000,0.03038,0.97685,-0.19142,0.0,2023,6,7,14,30,37,674
40.44400,0.09222,-0.24202,0.00000,0.03087,0.97563,-0.19215,0.0,2023,6,7,14,30,37,704
40.44410,0.07472,-0.01452,0.00000,0.03282,0.97746,-0.19008,0.0,2023,6,7,14,30,37,744
40.44420,0.00472,-0.08453,0.00000,0.03050,0.97917,-0.18922,0.0,2023,6,7,14,30,37,794
40.44430,-0.03028,-0.01452,0.00000,0.03172,0.97685,-0.19044,0.0,2023,6,7,14,30,37,854
40.44440,0.03972,0.02048,0.00000,0.03123,0.97454,-0.18849,0.0,2023,6,7,14,30,37,924
40.44450,-0.03028,-0.04953,0.00000,0.03148,0.97490,-0.19105,0.0,2023,6,7,14,30,37,4
40.44460,-0.03028,0.28297,0.00000,0.03184,0.97917,-0.18947,0.0,2023,6,7,14,30,37,94
40.44470,-0.17028,0.07297,0.00000,0.03135,0.97612,-0.19020,0.0,2023,6,7,14,30,37,194
40.44480,0.10972,-0.08453,0.00000,0.03221,0.97551,-0.18861,0.0,2023,6,7,14,30,37,304
40.44490,-0.04778,-0.10203,0.00000,0.03160,0.97673,-0.19032,0.0,2023,6,7,14,30,37,424
40.44500,0.00472,-0.11953,0.00000,0.02977,0.97673,-0.19056,0.0,2023,6,7,14,30,37,554
40.44510,-0.03028,-0.03202,0.00000,0.03148,0.97600,-0.18971,0.0,2023,6,7,14,30,37,694
40.44520,0.03972,-0.06703,0.00000,0.03196,0.97319,-0.18983,0.0,2023,6,7,14,30,37,844
40.44530,0.24972,-0.03202,0.00000,0.03050,0.97393,-0.18934,0.0,2023,6,7,14,30,37,4
40.44540,-0.06528,-0.18953,0.00000,0.03050,0.97637,-0.18971,0.0,2023,6,7,14,30,37,174
40.44550,-0.04778,-0.04953,0.00000,0.03184,0.97624,-0.18739,0.0,2023,6,7,14,30,37,354
40.44560,0.03972,-0.01452,0.00000,0.02928,0.97893,-0.18812,0.0,2023,6,7,14,30,37,544
40.44570,-0.01278,-0.15453,0.00000,0.03379,0.97515,-0.19008,0.0,2023,6,7,14,30,37,744
40.44580,0.02222,0.12547,0.00000,0.03160,0.97441,-0.18922,0.0,2023,6,7,14,30,37,954
40.44590,0.05722,-0.10203,0.00000,0.03135,0.97600,-0.18837,0.0,2023,6,7,14,30,37,174
40.44600,-0.18778,0.05547,0.00000,0.03221,0.97612,-0.19032,0.0,2023,6,7,14,30,37,404
40.44610,0.05722,0.30047,0.00000,0.03282,0.97746,-0.19020,0.0,2023,6,7,14,30,37,644
40.44620,0.02222,0.02048,0.00000,0.03245,0.97698,-0.18947,0.0,2023,6,7,14,30,37,894
40.44630,0.05722,-0.11953,0.00000,0.03074,0.97563,-0.18898,0.0,2023,6,7,14,30,37,154
40.44640,0.00472,0.03797,0.00000,0.03013,0.97600,-0.19154,0.0,2023,6,7,14,30,37,424
40.44650,0.02222,0.07297,0.00000,0.03245,0.97649,-0.18959,0.0,2023,6,7,14,30,37,704
40.44660,-0.08278,0.19548,0.00000,0.03172,0.97746,-0.18959,0.0,2023,6,7,14,30,37,994
40.44670,0.17972,-0.06703,0.00000,0.03196,0.97563,-0.19056,0.0,2023,6,7,14,30,37,294
40.44680,0.00472,-0.03202,0.00000,0.02977,0.97637,-0.18959,0.0,2023,6,7,14,30,37,604
40.44690,-0.08278,-0.03202,0.00000,0.03050,0.97673,-0.19117,0.0,2023,6,7,14,30,37,924
40.44700,0.07472,-0.03202,0.00000,0.03318,0.97612,-0.19008,0.0,2023,6,7,14,30,37,254
40.44710,-0.03028,-0.01452,0.00000,0.03172,0.97624,-0.18934,0.0,2023,6,7,14,30,37,594
40.44720,-0.11778,-0.10203,0.00000,0.03013,0.97746,-0.19044,0.0,2023,6,7,14,30,37,944
40.44730,-0.06528,-0.10203,0.00000,0.02977,0.97612,-0.18837,0.0,2023,6,7,14,30,37,304
40.44740,-0.08278,-0.04953,0.00000,0.03270,0.97844,-0.18983,0.0,2023,6,7,14,30,37,674
40.44750,0.03972,-0.13703,0.00000,0.03148,0.97637,-0.18886,0.0,2023,6,7,14,30,37,54
40.44760,-0.04778,0.09047,0.00000,0.03111,0.97563,-0.19105,0.0,2023,6,7,14,30,37,444
40.44770,0.00472,-0.03202,0.00000,0.03038,0.97673,-0.18849,0.0,2023,6,7,14,30,37,844
40.44780,-0.06528,0.31797,0.00000,0.03111,0.97539,-0.19069,0.0,2023,6,7,14,30,37,254
40.44790,-0.03028,0.19548,0.00000,0.03221,0.97698,-0.18934,0.0,2023,6,7,14,30,37,674
40.44800,-0.10028,0.38797,0.00000,0.03099,0.97783,-0.18922,0.0,2023,6,7,14,30,37,104
40.44810,-0.06528,0.12547,0.00000,0.03184,0.97624,-0.18873,0.0,2023,6,7,14,30,37,544
40.44820,0.09222,0.17797,0.00000,0.03074,0.97624,-0.19178,0.0,2023,6,7,14,30,37,994
40.44830,-0.17028,0.03797,0.00000,0.03294,0.97673,-0.18983,0.0,2023,6,7,14,30,37,454
40.44840,-0.10028,0.21298,0.00000,0.03209,0.97698,-0.19130,0.0,2023,6,7,14,30,37,924
40.44850,0.14472,0.10797,0.00000,0.03318,0.97551,-0.18995,0.0,2023,6,7,14,30,37,404
40.44860,-0.04778,0.07297,0.00000,0.03062,0.97576,-0.18715,0.0,2023,6,7,14,30,37,894
