#2023/06/07 14:54:13
time,wx,wy,wz,ax,ay,az,yy,MM,dd,hh,mm,ss,ms
40.97510,0.01907,0.04077,0.00000,0.03148,0.97783,-0.18959,0.0,2023,6,7,14,54,14,390
40.97520,-0.06842,0.25077,0.00000,0.03343,0.97551,-0.19191,0.0,2023,6,7,14,54,14,400
40.97530,0.03658,-0.06423,0.00000,0.03172,0.97759,-0.18861,0.0,2023,6,7,14,54,14,410
40.97540,-0.12093,0.11077,0.00000,0.03050,0.97832,-0.18886,0.0,2023,6,7,14,54,14,420
40.97550,-0.15593,0.19827,0.00000,0.03221,0.97637,-0.18971,0.0,2023,6,7,14,54,14,430
40.97560,-0.03343,0.02327,0.00000,0.03306,0.97637,-0.18971,0.0,2023,6,7,14,54,14,440
40.97570,-0.13843,0.05827,0.00000,0.03087,0.97454,-0.19276,0.0,2023,6,7,14,54,14,450
40.97580,0.00157,0.14577,0.00000,0.03294,0.97490,-0.18971,0.0,2023,6,7,14,54,14,460
40.97590,0.01907,-0.02923,0.00000,0.03257,0.97624,-0.18800,0.0,2023,6,7,14,54,14,470
40.97600,0.01907,-0.09923,0.00000,0.03160,0.97624,-0.19093,0.0,2023,6,7,14,54,14,480
40.97610,-0.05093,0.21577,0.00000,0.03428,0.97478,-0.18886,0.0,2023,6,7,14,54,14,490
40.97620,-0.10343,0.09327,0.00000,0.03013,0.97356,-0.18764,0.0,2023,6,7,14,54,14,500
40.97630,0.05407,-0.06423,0.00000,0.03209,0.97515,-0.19056,0.0,2023,6,7,14,54,14,510
40.97640,0.00157,-0.06423,0.00000,0.03245,0.97673,-0.18983,0.0,2023,6,7,14,54,14,520
40.97650,-0.01593,0.04077,0.00000,0.03245,0.97637,-0.18995,0.0,2023,6,7,14,54,14,530
40.97660,-0.12093,0.14577,0.00000,0.03270,0.97466,-0.19264,0.0,2023,6,7,14,54,14,540
40.97670,0.07157,0.05827,0.00000,0.03282,0.97698,-0.18910,0.0,2023,6,7,14,54,14,550
40.97680,0.08907,-0.13423,0.00000,0.03282,0.97649,-0.18861,0.0,2023,6,7,14,54,14,560
40.97690,-0.17342,0.07577,0.00000,0.03172,0.97746,-0.18837,0.0,2023,6,7,14,54,14,570
40.97700,0.12407,-0.02923,0.00000,0.03282,0.97759,-0.18861,0.0,2023,6,7,14,54,14,580
40.97710,0.15908,-0.09923,0.00000,0.03233,0.97478,-0.18886,0.0,2023,6,7,14,54,14,590
40.97720,-0.05093,0.07577,0.00000,0.03148,0.97807,-0.19032,0.0,2023,6,7,14,54,14,600
40.97730,0.10657,0.05827,0.00000,0.03270,0.97710,-0.18934,0.0,2023,6,7,14,54,14,610
40.97740,-0.05093,0.09327,0.00000,0.03074,0.97856,-0.18934,0.0,2023,6,7,14,54,14,620
40.97750,0.00157,-0.13423,0.00000,0.03184,0.97673,-0.18861,0.0,2023,6,7,14,54,14,630
40.97760,-0.01593,0.04077,0.00000,0.03099,0.97759,-0.18751,0.0,2023,6,7,14,54,14,640
40.97770,0.03658,0.00577,0.00000,0.03038,0.97661,-0.18959,0.0,2023,6,7,14,54,14,650
40.97780,-0.01593,-0.20423,0.00000,0.03099,0.97576,-0.18971,0.0,2023,6,7,14,54,14,660
40.97790,-0.05093,-0.02923,0.00000,0.03233,0.97649,-0.18959,0.0,2023,6,7,14,54,14,670
40.97800,0.00157,0.07577,0.00000,0.03318,0.97734,-0.18703,0.0,2023,6,7,14,54,14,680
40.97810,0.12407,-0.06423,0.00000,0.03294,0.97673,-0.19142,0.0,2023,6,7,14,54,14,690
40.97820,0.00157,0.19827,0.00000,0.03257,0.97551,-0.19008,0.0,2023,6,7,14,54,14,700
40.97830,-0.05093,0.07577,0.00000,0.03196,0.97576,-0.18776,0.0,2023,6,7,14,54,14,710
40.97840,0.01907,0.12827,0.00000,0.02989,0.97868,-0.18764,0.0,2023,6,7,14,54,14,720
40.97850,-0.05093,0.04077,0.00000,0.02721,0.97661,-0.18947,0.0,2023,6,7,14,54,14,730
40.97860,0.07157,0.04077,0.00000,0.02843,0.97673,-0.18886,0.0,2023,6,7,14,54,14,740
40.97870,-0.12093,-0.02923,0.00000,0.03331,0.97722,-0.18898,0.0,2023,6,7,14,54,14,750
40.97880,0.10657,0.02327,0.00000,0.03660,0.97478,-0.18837,0.0,2023,6,7,14,54,14,760
40.97890,0.21157,0.11077,0.00000,0.03623,0.97576,-0.18983,0.0,2023,6,7,14,54,14,770
40.97900,0.01907,-0.09923,0.00000,0.03428,0.97673,-0.18983,0.0,2023,6,7,14,54,14,780
40.97910,-0.01593,-0.09923,0.00000,0.03050,0.97746,-0.19154,0.0,2023,6,7,14,54,14,790
40.97920,0.12407,-0.01173,0.00000,0.03135,0.97771,-0.18507,0.0,2023,6,7,14,54,14,800
40.97930,-0.05093,0.19827,0.00000,0.02696,0.97649,-0.18776,0.0,2023,6,7,14,54,14,810
40.97940,0.24657,-0.11673,0.00000,0.02562,0.97771,-0.18507,0.0,2023,6,7,14,54,14,820
40.97950,0.10657,0.18077,0.00000,0.03074,0.97661,-0.18764,0.0,2023,6,7,14,54,14,830
40.97960,0.07157,-0.02923,0.00000,0.03721,0.97515,-0.18995,0.0,2023,6,7,14,54,14,840
40.97970,0.07157,-0.08173,0.00000,0.03941,0.97759,-0.19081,0.0,2023,6,7,14,54,14,850
40.97980,-0.03343,-0.09923,0.00000,0.03733,0.97637,-0.19093,0.0,2023,6,7,14,54,14,860
40.97990,0.10657,0.12827,0.00000,0.02952,0.97624,-0.19069,0.0,2023,6,7,14,54,14,870
40.98000,-0.05093,-0.16923,0.00000,0.02318,0.97673,-0.18764,0.0,2023,6,7,14,54,14,880
40.98010,-0.01593,0.25077,0.00000,0.02489,0.97759,-0.18581,0.0,2023,6,7,14,54,14,890
40.98020,-0.01593,0.12827,0.00000,0.03221,0.97905,-0.18581,0.0,2023,6,7,14,54,14,900
40.98030,0.01907,-0.02923,0.00000,0.03221,0.97832,-0.19008,0.0,2023,6,7,14,54,14,910
40.98040,0.15908,-0.25673,0.00000,0.03575,0.97673,-0.19130,0.0,2023,6,7,14,54,14,920
40.98050,0.21157,0.02327,0.00000,0.03794,0.97722,-0.19215,0.0,2023,6,7,14,54,14,930
40.98060,-0.10343,-0.06423,0.00000,0.03758,0.97710,-0.19313,0.0,2023,6,7,14,54,14,940
40.98070,0.00157,0.00577,0.00000,0.03282,0.98039,-0.19105,0.0,2023,6,7,14,54,14,950
40.98080,-0.15593,0.16327,0.00000,0.03001,0.97795,-0.18459,0.0,2023,6,7,14,54,14,960
40.98090,0.03658,0.18077,0.00000,0.02867,0.97771,-0.18032,0.0,2023,6,7,14,54,14,970
40.98100,0.21157,-0.18673,0.00000,0.02684,0.97393,-0.18715,0.0,2023,6,7,14,54,14,980
40.98110,0.19407,0.11077,0.00000,0.02916,0.97380,-0.19569,0.0,2023,6,7,14,54,14,990
40.98120,-0.08593,0.07577,0.00000,0.03343,0.97429,-0.19679,0.0,2023,6,7,14,54,14,0
40.98130,-0.45343,0.00577,0.00000,0.04038,0.97417,-0.19239,0.0,2023,6,7,14,54,14,10
40.98140,0.00157,0.09327,0.00000,0.03672,0.97783,-0.18080,0.0,2023,6,7,14,54,14,20
40.98150,-0.06842,0.12827,0.00000,0.02611,0.97661,-0.18361,0.0,2023,6,7,14,54,14,30
40.98160,0.10657,0.04077,0.00000,0.02525,0.97515,-0.19008,0.0,2023,6,7,14,54,14,40
40.98170,0.10657,0.07577,0.00000,0.03074,0.97527,-0.19191,0.0,2023,6,7,14,54,14,50
40.98180,-0.29592,-0.08173,0.00000,0.03160,0.97563,-0.19508,0.0,2023,6,7,14,54,14,60
40.98190,0.19407,-0.06423,0.00000,0.03221,0.97539,-0.19471,0.0,2023,6,7,14,54,14,70
40.98200,-0.20843,0.07577,0.00000,0.03514,0.97734,-0.18703,0.0,2023,6,7,14,54,15,80
40.98210,-0.17342,0.25077,0.00000,0.03733,0.97844,-0.18227,0.0,2023,6,7,14,54,15,90
40.98220,0.42157,0.04077,0.00000,0.03367,0.97868,-0.18263,0.0,2023,6,7,14,54,15,100
40.98230,0.29907,-0.15173,0.00000,0.02379,0.97563,-0.19593,0.0,2023,6,7,14,54,15,110
40.98240,0.12407,-0.08173,0.00000,0.02586,0.97173,-0.19508,0.0,2023,6,7,14,54,15,120
40.98250,-0.20843,-0.02923,0.00000,0.03404,0.97515,-0.19178,0.0,2023,6,7,14,54,15,130
40.98260,-0.06842,0.07577,0.00000,0.03611,0.97759,-0.18825,0.0,2023,6,7,14,54,15,140
40.98270,-0.05093,0.07577,0.00000,0.03257,0.97929,-0.18459,0.0,2023,6,7,14,54,15,150
40.98280,0.10657,0.02327,0.00000,0.03282,0.97661,-0.18532,0.0,2023,6,7,14,54,15,160
40.98290,0.28157,-0.11673,0.00000,0.02977,0.97929,-0.18654,0.0,2023,6,7,14,54,15,170
40.98300,0.17657,-0.06423,0.00000,0.02538,0.97417,-0.19410,0.0,2023,6,7,14,54,15,180
40.98310,-0.06842,0.04077,0.00000,0.02745,0.97539,-0.19691,0.0,2023,6,7,14,54,15,190
40.98320,-0.15593,-0.20423,0.00000,0.03355,0.97563,-0.18922,0.0,2023,6,7,14,54,15,200
40.98330,0.07157,-0.08173,0.00000,0.03697,0.98003,-0.18288,0.0,2023,6,7,14,54,15,210
40.98340,0.07157,0.04077,0.00000,0.03001,0.97783,-0.18398,0.0,2023,6,7,14,54,15,220
40.98350,0.26408,-0.13423,0.00000,0.02721,0.97466,-0.18788,0.0,2023,6,7,14,54,15,230
40.98360,0.03658,0.11077,0.00000,0.03050,0.97600,-0.19056,0.0,2023,6,7,14,54,15,240
40.98370,-0.05093,0.05827,0.00000,0.03465,0.97539,-0.19361,0.0,2023,6,7,14,54,15,250
40.98380,-0.17342,-0.06423,0.00000,0.03660,0.97807,-0.19374,0.0,2023,6,7,14,54,15,260
40.98390,-0.19093,0.02327,0.00000,0.03257,0.97600,-0.18764,0.0,2023,6,7,14,54,15,270
40.98400,-0.03343,0.02327,0.00000,0.03416,0.98015,-0.18349,0.0,2023,6,7,14,54,15,280
40.98410,0.08907,0.04077,0.00000,0.03038,0.97710,-0.18507,0.0,2023,6,7,14,54,15,290
40.98420,-0.03343,-0.11673,0.00000,0.02904,0.97637,-0.19105,0.0,2023,6,7,14,54,15,300
40.98430,0.08907,0.02327,0.00000,0.03074,0.97222,-0.19630,0.0,2023,6,7,14,54,15,310
40.98440,-0.10343,0.07577,0.00000,0.03428,0.97844,-0.19325,0.0,2023,6,7,14,54,15,320
40.98450,0.12407,-0.11673,0.00000,0.03648,0.97393,-0.18983,0.0,2023,6,7,14,54,15,330
40.98460,-0.06842,-0.01173,0.00000,0.03257,0.97649,-0.18593,0.0,2023,6,7,14,54,15,340
40.98470,0.03658,0.14577,0.00000,0.02977,0.97820,-0.18678,0.0,2023,6,7,14,54,15,350
40.98480,0.38657,0.07577,0.00000,0.02891,0.97771,-0.18483,0.0,2023,6,7,14,54,15,360
40.98490,0.29907,-0.13423,0.00000,0.02855,0.97588,-0.19276,0.0,2023,6,7,14,54,15,370
40.98500,-0.08593,-0.02923,0.00000,0.03074,0.97576,-0.19593,0.0,2023,6,7,14,54,15,380
40.98510,0.01907,-0.04673,0.00000,0.03221,0.97710,-0.18959,0.0,2023,6,7,14,54,15,390
40.98520,-0.15593,-0.02923,0.00000,0.03562,0.97649,-0.18678,0.0,2023,6,7,14,54,15,400
40.98530,0.19407,-0.02923,0.00000,0.03355,0.97820,-0.18495,0.0,2023,6,7,14,54,15,410
40.98540,-0.01593,-0.25673,0.00000,0.02721,0.97795,-0.18910,0.0,2023,6,7,14,54,15,420
40.98550,0.19407,-0.06423,0.00000,0.02708,0.97710,-0.19300,0.0,2023,6,7,14,54,15,430
40.98560,0.10657,-0.06423,0.00000,0.02916,0.97576,-0.19154,0.0,2023,6,7,14,54,15,440
40.98570,-0.13843,0.05827,0.00000,0.03221,0.97856,-0.19020,0.0,2023,6,7,14,54,15,450
40.98580,-0.05093,0.05827,0.00000,0.03428,0.97844,-0.18849,0.0,2023,6,7,14,54,15,460
40.98590,-0.01593,0.02327,0.00000,0.03184,0.97868,-0.18654,0.0,2023,6,7,14,54,15,470
40.98600,0.07157,0.07577,0.00000,0.03343,0.97661,-0.18593,0.0,2023,6,7,14,54,15,480
40.98610,0.35157,-0.04673,0.00000,0.03172,0.97795,-0.18983,0.0,2023,6,7,14,54,15,490
40.98620,-0.05093,0.05827,0.00000,0.02879,0.97698,-0.18959,0.0,2023,6,7,14,54,15,500
40.98630,-0.01593,0.04077,0.00000,0.03001,0.97576,-0.18971,0.0,2023,6,7,14,54,15,510
40.98640,0.19407,-0.13423,0.00000,0.03245,0.97685,-0.18934,0.0,2023,6,7,14,54,15,520
40.98650,-0.03343,-0.08173,0.00000,0.03489,0.97746,-0.18654,0.0,2023,6,7,14,54,15,530
40.98660,0.01907,0.11077,0.00000,0.03245,0.97673,-0.19093,0.0,2023,6,7,14,54,15,540
40.98670,0.00157,0.05827,0.00000,0.03282,0.97673,-0.18800,0.0,2023,6,7,14,54,15,550
40.98680,-0.15593,0.19827,0.00000,0.03294,0.97734,-0.18678,0.0,2023,6,7,14,54,15,560
40.98690,0.28157,-0.23923,0.00000,0.03062,0.97771,-0.18910,0.0,2023,6,7,14,54,15,570
40.98700,0.08907,-0.08173,0.00000,0.02721,0.97624,-0.18873,0.0,2023,6,7,14,54,15,580
40.98710,-0.03343,0.00577,0.00000,0.02647,0.97795,-0.19166,0.0,2023,6,7,14,54,15,590
40.98720,-0.01593,0.05827,0.00000,0.03196,0.97405,-0.18983,0.0,2023,6,7,14,54,15,600
40.98730,0.07157,-0.11673,0.00000,0.03489,0.97539,-0.18898,0.0,2023,6,7,14,54,15,610
40.98740,0.14158,-0.20423,0.00000,0.03819,0.97844,-0.18617,0.0,2023,6,7,14,54,15,620
40.98750,-0.13843,0.05827,0.00000,0.03172,0.97588,-0.18776,0.0,2023,6,7,14,54,15,630
40.98760,0.00157,0.30327,0.00000,0.03148,0.97539,-0.18654,0.0,2023,6,7,14,54,15,640
40.98770,0.15908,0.14577,0.00000,0.02818,0.97759,-0.19191,0.0,2023,6,7,14,54,15,650
40.98780,0.08907,0.09327,0.00000,0.02721,0.97515,-0.19239,0.0,2023,6,7,14,54,15,660
40.98790,-0.12093,0.14577,0.00000,0.03245,0.97515,-0.19008,0.0,2023,6,7,14,54,15,670
40.98800,-0.20843,-0.08173,0.00000,0.03550,0.97673,-0.18568,0.0,2023,6,7,14,54,15,680
40.98810,0.22907,0.11077,0.00000,0.03440,0.97685,-0.18593,0.0,2023,6,7,14,54,15,690
40.98820,0.15908,0.00577,0.00000,0.03196,0.97746,-0.18666,0.0,2023,6,7,14,54,15,700
40.98830,-0.03343,0.00577,0.00000,0.03257,0.97429,-0.19361,0.0,2023,6,7,14,54,15,710
40.98840,0.03658,0.11077,0.00000,0.03270,0.97637,-0.19020,0.0,2023,6,7,14,54,15,720
40.98850,-0.20843,0.14577,0.00000,0.03099,0.97429,-0.18922,0.0,2023,6,7,14,54,15,730
40.98860,-0.10343,-0.06423,0.00000,0.02867,0.97380,-0.18727,0.0,2023,6,7,14,54,15,740
40.98870,-0.15593,0.05827,0.00000,0.03013,0.97820,-0.18678,0.0,2023,6,7,14,54,15,750
40.98880,-0.03343,0.00577,0.00000,0.03526,0.97600,-0.18751,0.0,2023,6,7,14,54,15,760
40.98890,0.19407,-0.01173,0.00000,0.03526,0.97490,-0.19178,0.0,2023,6,7,14,54,15,770
40.98900,-0.06842,0.14577,0.00000,0.03404,0.97649,-0.18873,0.0,2023,6,7,14,54,15,780
40.98910,-0.01593,0.14577,0.00000,0.03135,0.97576,-0.18910,0.0,2023,6,7,14,54,15,790
40.98920,0.05407,0.11077,0.00000,0.02904,0.97661,-0.18873,0.0,2023,6,7,14,54,15,800
40.98930,0.22907,-0.02923,0.00000,0.02952,0.97661,-0.18703,0.0,2023,6,7,14,54,15,810
40.98940,-0.08593,-0.06423,0.00000,0.03111,0.97771,-0.18861,0.0,2023,6,7,14,54,15,820
40.98950,-0.12093,-0.01173,0.00000,0.03379,0.97734,-0.18886,0.0,2023,6,7,14,54,15,830
40.98960,-0.15593,-0.04673,0.00000,0.03367,0.97832,-0.18678,0.0,2023,6,7,14,54,15,840
40.98970,-0.08593,0.02327,0.00000,0.03233,0.97759,-0.18886,0.0,2023,6,7,14,54,15,850
40.98980,0.14158,0.33827,0.00000,0.03087,0.97710,-0.19410,0.0,2023,6,7,14,54,15,860
40.98990,0.08907,-0.02923,0.00000,0.03172,0.97429,-0.19337,0.0,2023,6,7,14,54,15,870
40.99000,-0.19093,0.04077,0.00000,0.03233,0.97710,-0.18922,0.0,2023,6,7,14,54,15,880
40.99010,-0.10343,0.04077,0.00000,0.03026,0.97661,-0.18739,0.0,2023,6,7,14,54,15,890
40.99020,0.00157,0.05827,0.00000,0.03245,0.97685,-0.18727,0.0,2023,6,7,14,54,15,900
40.99030,0.19407,-0.02923,0.00000,0.03404,0.97783,-0.19020,0.0,2023,6,7,14,54,15,910
40.99040,0.07157,-0.02923,0.00000,0.03331,0.97673,-0.19117,0.0,2023,6,7,14,54,15,920
40.99050,0.10657,-0.09923,0.00000,0.03355,0.97783,-0.19239,0.0,2023,6,7,14,54,15,930
40.99060,0.03658,0.14577,0.00000,0.03257,0.97649,-0.19056,0.0,2023,6,7,14,54,15,940
40.99070,-0.03343,-0.02923,0.00000,0.03257,0.97612,-0.18739,0.0,2023,6,7,14,54,15,950
40.99080,0.26408,-0.11673,0.00000,0.03160,0.97832,-0.18971,0.0,2023,6,7,14,54,16,960
40.99090,0.10657,0.07577,0.00000,0.02891,0.97478,-0.18581,0.0,2023,6,7,14,54,16,970
40.99100,0.08907,0.00577,0.00000,0.03196,0.97515,-0.19008,0.0,2023,6,7,14,54,16,980
40.99110,0.15908,-0.32673,0.00000,0.03209,0.97429,-0.19117,0.0,2023,6,7,14,54,16,990
40.99120,-0.03343,-0.06423,0.00000,0.03001,0.97698,-0.19044,0.0,2023,6,7,14,54,16,0
40.99130,0.00157,-0.08173,0.00000,0.03038,0.97637,-0.18873,0.0,2023,6,7,14,54,16,10
40.99140,0.10657,0.11077,0.00000,0.03135,0.97807,-0.18971,0.0,2023,6,7,14,54,16,20
40.99150,0.19407,0.00577,0.00000,0.02818,0.97527,-0.18873,0.0,2023,6,7,14,54,16,30
40.99160,-0.08593,-0.08173,0.00000,0.03172,0.97783,-0.18959,0.0,2023,6,7,14,54,16,40
40.99170,-0.13843,-0.04673,0.00000,0.03233,0.97307,-0.18947,0.0,2023,6,7,14,54,16,50
40.99180,-0.10343,0.00577,0.00000,0.03038,0.97417,-0.19081,0.0,2023,6,7,14,54,16,60
40.99190,-0.01593,-0.13423,0.00000,0.03184,0.97380,-0.19008,0.0,2023,6,7,14,54,16,70
40.99200,0.01907,0.12827,0.00000,0.03184,0.97771,-0.18776,0.0,2023,6,7,14,54,16,80
40.99210,0.12407,-0.27423,0.00000,0.03282,0.97771,-0.18800,0.0,2023,6,7,14,54,16,90
40.99220,-0.06842,0.00577,0.00000,0.03062,0.97539,-0.18886,0.0,2023,6,7,14,54,16,100
40.99230,-0.05093,-0.09923,0.00000,0.03331,0.97661,-0.18898,0.0,2023,6,7,14,54,16,110
40.99240,-0.10343,0.02327,0.00000,0.03245,0.97551,-0.18837,0.0,2023,6,7,14,54,16,120
40.99250,-0.05093,-0.13423,0.00000,0.02977,0.97795,-0.19044,0.0,2023,6,7,14,54,16,130
40.99260,0.05407,0.00577,0.00000,0.03184,0.97698,-0.18788,0.0,2023,6,7,14,54,16,140
40.99270,0.03658,0.09327,0.00000,0.03087,0.97905,-0.18910,0.0,2023,6,7,14,54,16,150
40.99280,-0.08593,-0.04673,0.00000,0.03026,0.97624,-0.18947,0.0,2023,6,7,14,54,16,160
40.99290,0.19407,-0.01173,0.00000,0.03123,0.97759,-0.18654,0.0,2023,6,7,14,54,16,170
40.99300,0.08907,0.09327,0.00000,0.03209,0.97624,-0.18800,0.0,2023,6,7,14,54,16,180
40.99310,-0.08593,0.16327,0.00000,0.03087,0.97722,-0.18837,0.0,2023,6,7,14,54,16,190
40.99320,0.17657,0.00577,0.00000,0.03270,0.97917,-0.18971,0.0,2023,6,7,14,54,16,200
40.99330,-0.13843,-0.06423,0.00000,0.03062,0.97698,-0.18898,0.0,2023,6,7,14,54,16,210
40.99340,-0.06842,-0.15173,0.00000,0.03001,0.97649,-0.19020,0.0,2023,6,7,14,54,16,220
40.99350,-0.12093,-0.02923,0.00000,0.03184,0.97685,-0.18898,0.0,2023,6,7,14,54,16,230
40.99360,0.10657,-0.13423,0.00000,0.03294,0.97942,-0.18959,0.0,2023,6,7,14,54,16,240
40.99370,0.12407,0.02327,0.00000,0.03257,0.97624,-0.18934,0.0,2023,6,7,14,54,16,250
40.99380,-0.06842,-0.13423,0.00000,0.03343,0.97551,-0.18959,0.0,2023,6,7,14,54,16,260
40.99390,-0.03343,0.00577,0.00000,0.03318,0.97637,-0.19069,0.0,2023,6,7,14,54,16,270
40.99400,0.21157,-0.06423,0.00000,0.03196,0.97551,-0.18947,0.0,2023,6,7,14,54,16,280
40.99410,0.05407,0.11077,0.00000,0.03087,0.97588,-0.18764,0.0,2023,6,7,14,54,16,290
40.99420,-0.01593,-0.16923,0.00000,0.03087,0.97612,-0.19020,0.0,2023,6,7,14,54,16,300
40.99430,0.10657,0.12827,0.00000,0.03074,0.97637,-0.18910,0.0,2023,6,7,14,54,16,310
40.99440,0.19407,-0.09923,0.00000,0.03074,0.97673,-0.19008,0.0,2023,6,7,14,54,16,320
40.99450,-0.06842,-0.11673,0.00000,0.03184,0.97588,-0.19239,0.0,2023,6,7,14,54,16,330
40.99460,0.19407,-0.11673,0.00000,0.03160,0.97588,-0.18995,0.0,2023,6,7,14,54,16,340
40.99470,-0.06842,0.05827,0.00000,0.03074,0.97698,-0.18873,0.0,2023,6,7,14,54,16,350
40.99480,0.05407,-0.11673,0.00000,0.03160,0.97771,-0.18654,0.0,2023,6,7,14,54,16,360
40.99490,0.10657,0.16327,0.00000,0.03172,0.97734,-0.18886,0.0,2023,6,7,14,54,16,370
40.99500,0.00157,0.05827,0.00000,0.03221,0.97759,-0.18971,0.0,2023,6,7,14,54,16,380
40.99510,-0.06842,0.00577,0.00000,0.03489,0.97637,-0.18922,0.0,2023,6,7,14,54,16,390
40.99520,0.03658,0.14577,0.00000,0.03209,0.97563,-0.19105,0.0,2023,6,7,14,54,16,400
40.99530,-0.08593,-0.02923,0.00000,0.03343,0.97722,-0.18703,0.0,2023,6,7,14,54,16,410
40.99540,0.12407,-0.16923,0.00000,0.03013,0.97759,-0.18739,0.0,2023,6,7,14,54,16,420
40.99550,0.05407,-0.02923,0.00000,0.03074,0.97576,-0.18800,0.0,2023,6,7,14,54,16,430
40.99560,0.21157,-0.01173,0.00000,0.02891,0.97490,-0.18886,0.0,2023,6,7,14,54,16,440
40.99570,0.07157,-0.18673,0.00000,0.03074,0.97210,-0.19081,0.0,2023,6,7,14,54,16,450
40.99580,0.05407,-0.06423,0.00000,0.03343,0.97478,-0.19044,0.0,2023,6,7,14,54,16,460
40.99590,-0.10343,0.02327,0.00000,0.03587,0.97685,-0.18995,0.0,2023,6,7,14,54,16,470
40.99600,0.29907,-0.01173,0.00000,0.03440,0.97673,-0.18788,0.0,2023,6,7,14,54,16,480
40.99610,0.17657,-0.09923,0.00000,0.03294,0.97600,-0.18581,0.0,2023,6,7,14,54,16,490
40.99620,0.03658,0.16327,0.00000,0.03050,0.97771,-0.19081,0.0,2023,6,7,14,54,16,500
40.99630,0.00157,0.07577,0.00000,0.02989,0.97515,-0.18947,0.0,2023,6,7,14,54,16,510
40.99640,-0.19093,0.11077,0.00000,0.02977,0.97649,-0.19105,0.0,2023,6,7,14,54,16,520
40.99650,-0.12093,0.09327,0.00000,0.03123,0.97673,-0.18727,0.0,2023,6,7,14,54,16,530
40.99660,-0.08593,-0.06423,0.00000,0.03440,0.97588,-0.18727,0.0,2023,6,7,14,54,16,540
40.99670,-0.20843,0.16327,0.00000,0.03404,0.97588,-0.18690,0.0,2023,6,7,14,54,16,550
40.99680,0.07157,-0.06423,0.00000,0.03514,0.97478,-0.19154,0.0,2023,6,7,14,54,16,560
40.99690,0.08907,0.11077,0.00000,0.03294,0.97759,-0.18898,0.0,2023,6,7,14,54,16,570
40.99700,-0.03343,-0.09923,0.00000,0.03050,0.97710,-0.18971,0.0,2023,6,7,14,54,16,580
40.99710,0.15908,-0.04673,0.00000,0.03148,0.97698,-0.18861,0.0,2023,6,7,14,54,16,590
40.99720,-0.01593,0.00577,0.00000,0.03099,0.97917,-0.19008,0.0,2023,6,7,14,54,16,600
40.99730,-0.03343,0.09327,0.00000,0.03099,0.97807,-0.18727,0.0,2023,6,7,14,54,16,610
40.99740,0.26408,-0.09923,0.00000,0.03489,0.97588,-0.18922,0.0,2023,6,7,14,54,16,620
